a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.9,1.2532,1.5941,0.46973,0.709,1.301,2.2269,0,1,1.9998
0.6,0.9,1.2534,1.5983,0.4662,0.70447,1.3012,2.2231,0.00042959,0.9837,2
0.6,0.9,1.2534,1.6024,0.46363,0.70563,1.3021,2.2197,0.002078,0.96871,1.9998
0.6,0.9,1.2535,1.6065,0.46138,0.7068,1.3032,2.2163,0.0040979,0.9539,1.9998
0.6,0.9,1.2536,1.6106,0.45935,0.70801,1.3045,2.2129,0.0065317,0.93948,1.9998
0.6,0.9,1.2537,1.6146,0.45726,0.70919,1.306,2.2097,0.0093084,0.9254,1.9998
0.6,0.9,1.2532,1.6183,0.4553,0.70561,1.308,2.2069,0.013016,0.91318,1.9991
0.6,0.9,1.2537,1.6225,0.45326,0.70645,1.3095,2.2034,0.015691,0.89802,1.9998
0.6,0.9,1.2537,1.6264,0.4511,0.70761,1.3114,2.2003,0.019245,0.88468,1.9998
0.6,0.9,1.2538,1.6305,0.45018,0.70899,1.3135,2.1973,0.023192,0.87172,1.9998
0.6,0.9,1.254,1.6345,0.4498,0.70541,1.3162,2.1945,0.028051,0.85964,1.9998
0.6,0.9,1.2543,1.6384,0.45027,0.7069,1.3189,2.1918,0.033029,0.84766,1.9998
0.6,0.9,1.2546,1.6423,0.45074,0.7084,1.3216,2.189,0.038029,0.8357,1.9998
0.6,0.9,1.2549,1.6461,0.45135,0.70992,1.3243,2.1862,0.043051,0.82376,1.9998
0.6,0.9,1.2552,1.65,0.45191,0.71146,1.327,2.1835,0.048096,0.81185,1.9998
0.6,0.9,1.2555,1.654,0.45243,0.713,1.3297,2.1807,0.053165,0.79996,1.9998
0.6,0.9,1.2558,1.658,0.45306,0.7145,1.3324,2.1779,0.058163,0.78777,2
0.6,0.9,1.2554,1.6615,0.45342,0.71161,1.3355,2.1756,0.063861,0.77783,1.999
0.6,0.9,1.2562,1.6658,0.45425,0.71291,1.338,2.1725,0.068521,0.76442,1.9998
0.6,0.9,1.2564,1.6697,0.45503,0.71454,1.3408,2.1698,0.073693,0.75263,1.9998
0.6,0.9,1.2561,1.6734,0.4555,0.71649,1.3439,2.1675,0.079367,0.74245,1.999
0.6,0.9,1.2568,1.6777,0.4564,0.71785,1.3465,2.1644,0.084121,0.72912,1.9998
0.6,0.9,1.257,1.6818,0.45714,0.71953,1.3493,2.1617,0.089383,0.71741,1.9998
0.6,0.9,1.2572,1.6858,0.45782,0.72123,1.3522,2.159,0.094677,0.70574,1.9998
0.6,0.9,1.2573,1.6899,0.45866,0.72296,1.3551,2.1563,0.10001,0.69409,1.9998
0.6,0.9,1.2575,1.694,0.45931,0.72468,1.358,2.1536,0.10537,0.68249,1.9998
0.6,0.9,1.2577,1.6982,0.46022,0.72641,1.3608,2.1509,0.11069,0.6706,2
0.6,0.9,1.2577,1.7023,0.46096,0.72824,1.3638,2.1483,0.1162,0.65931,1.9998
0.6,0.9,1.2578,1.7064,0.46189,0.73006,1.3668,2.1456,0.12169,0.64782,1.9998
0.6,0.9,1.2578,1.7106,0.46268,0.73091,1.3698,2.143,0.12725,0.63645,1.9998
0.6,0.9,1.2579,1.7149,0.46353,0.73375,1.3728,2.1404,0.13281,0.62497,1.9998
0.6,0.9,1.258,1.7192,0.46447,0.7356,1.3758,2.1377,0.13837,0.61336,2
0.6,0.9,1.2579,1.7234,0.46531,0.73757,1.3789,2.1352,0.14414,0.60239,1.9998
0.6,0.9,1.258,1.7279,0.46613,0.73943,1.382,2.1325,0.14978,0.5908,2
0.6,0.9,1.2575,1.7318,0.46695,0.74165,1.3853,2.1302,0.15597,0.58113,1.9992
0.6,0.9,1.2578,1.7365,0.46814,0.74347,1.3883,2.1274,0.16149,0.56871,1.9998
0.6,0.9,1.2578,1.741,0.46889,0.74545,1.3915,2.1248,0.1674,0.55763,1.9998
0.6,0.9,1.2577,1.7455,0.46992,0.74752,1.3947,2.1223,0.17338,0.5466,1.9998
0.6,0.9,1.2576,1.7499,0.471,0.74962,1.398,2.1198,0.17942,0.53565,1.9998
0.6,0.9,1.257,1.754,0.47198,0.75196,1.4015,2.1175,0.18585,0.52604,1.9992
0.6,0.9,1.2573,1.7589,0.47334,0.75391,1.4047,2.1147,0.19171,0.51374,2
0.6,0.9,1.2566,1.763,0.4743,0.75634,1.4083,2.1126,0.19835,0.50454,1.9991
0.6,0.9,1.2569,1.768,0.47571,0.75836,1.4115,2.1098,0.20442,0.49242,2
0.6,0.9,1.2566,1.7726,0.47694,0.76066,1.4151,2.1074,0.21093,0.4819,2
0.6,0.9,1.2564,1.7773,0.47801,0.76436,1.4186,2.1049,0.21754,0.47149,2
0.6,0.9,1.2561,1.7821,0.47892,0.76911,1.4223,2.1026,0.22431,0.46142,1.9998
