a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.4,2.0387,0.65202,0.14596,0.58661,0.38556,0.78389,0.92183,9.4115e-06,0.99875,1,1.8
0,0.4,2.0388,0.65928,0.145,0.57385,0.38568,0.77912,0.91712,0.00041913,0.97627,0.98079,1.8
0,0.4,2.039,0.66646,0.14415,0.5668,0.38586,0.7744,0.91245,0.0010854,0.95401,0.96175,1.8
0,0.4,2.0393,0.67378,0.14332,0.56132,0.38612,0.76973,0.90783,0.0020308,0.932,0.94291,1.8
0,0.4,2.0395,0.68125,0.14248,0.55716,0.38646,0.76511,0.90326,0.0032579,0.91024,0.92426,1.8
0,0.4,2.0399,0.68856,0.1418,0.55545,0.38687,0.76055,0.89874,0.00477,0.88873,0.90581,1.8
0,0.4,2.0402,0.69608,0.14104,0.55393,0.38738,0.75605,0.89427,0.0065945,0.86751,0.88758,1.8
0,0.4,2.0406,0.70338,0.14046,0.5543,0.38796,0.7516,0.88985,0.0087301,0.84655,0.86957,1.8
0,0.4,2.0409,0.71066,0.13995,0.5555,0.38864,0.74722,0.88549,0.011186,0.82588,0.85178,1.8
0,0.4,2.0413,0.7179,0.1395,0.55734,0.38941,0.7429,0.88119,0.013982,0.80551,0.83422,1.8
0,0.4,2.0417,0.72512,0.1391,0.55975,0.39027,0.73864,0.87694,0.017123,0.78545,0.8169,1.8
0,0.4,2.042,0.73184,0.13901,0.56437,0.39123,0.73445,0.87276,0.020614,0.7657,0.79983,1.8
0,0.4,2.0424,0.73897,0.13875,0.56785,0.3923,0.73033,0.86863,0.024472,0.74627,0.78301,1.8
0,0.4,2.0427,0.74604,0.13854,0.57182,0.39345,0.72628,0.86457,0.02867,0.72715,0.76643,1.8
0,0.4,2.0428,0.75264,0.1386,0.57766,0.3947,0.72229,0.86056,0.033214,0.70833,0.75009,1.8
0,0.4,2.043,0.75924,0.13868,0.58374,0.39604,0.71836,0.85661,0.038084,0.6898,0.73397,1.8
0,0.4,2.0431,0.76595,0.1387,0.58949,0.39748,0.71449,0.85272,0.043286,0.67156,0.71808,1.8
