a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,2,0.53383,1.4884,0.64994,1,3.105,3.1754,3.6806,0,0.037899,1,1.6
0.1,2,0.53381,1.4893,0.64874,1,3.105,3.1752,3.6792,0.00011912,0.036997,0.99576,1.6
0.1,2,0.53378,1.4902,0.64757,0.99999,3.105,3.1751,3.6779,0.00028761,0.036146,0.9916,1.6
0.1,2,0.53376,1.4911,0.64643,1,3.1051,3.175,3.6766,0.00050742,0.035346,0.98754,1.6
0.1,2,0.53374,1.4919,0.64531,1,3.1051,3.1749,3.6753,0.00076324,0.034583,0.98353,1.6
0.1,2,0.53371,1.4928,0.64423,1,3.1052,3.1748,3.674,0.0010624,0.033863,0.97959,1.6
0.1,2,0.53368,1.4936,0.64317,1,3.1052,3.1747,3.6728,0.0013961,0.033179,0.97572,1.6
0.1,2,0.53365,1.4945,0.64209,0.99877,3.1054,3.1746,3.6718,0.0019091,0.032678,0.9726,1.6
0.1,2,0.53363,1.4952,0.64111,1,3.1054,3.1745,3.6703,0.0021602,0.031907,0.96814,1.6
0.1,2,0.5336,1.496,0.64011,1,3.1055,3.1744,3.6691,0.0025854,0.031315,0.96442,1.6
0.1,2,0.53356,1.4968,0.63915,0.99897,3.1056,3.1743,3.6682,0.0031775,0.030894,0.96146,1.6
0.1,2,0.53353,1.4976,0.63817,1,3.1057,3.1742,3.6668,0.0035214,0.030217,0.95713,1.6
0.1,2,0.5335,1.4984,0.63723,1,3.1058,3.1742,3.6656,0.004023,0.029702,0.95354,1.6
0.1,2,0.53347,1.4991,0.6363,0.99999,3.1059,3.1741,3.6645,0.0045526,0.029216,0.95,1.6
0.1,2,0.53344,1.4999,0.63538,1,3.106,3.174,3.6633,0.0050984,0.028745,0.94649,1.6
0.1,2,0.5334,1.5007,0.63448,0.99999,3.1061,3.1739,3.6622,0.0056653,0.028296,0.94302,1.6
0.1,2,0.53337,1.5014,0.63361,0.99999,3.1063,3.1739,3.6611,0.0062372,0.027852,0.93955,1.6
0.1,2,0.53334,1.5022,0.63275,0.99997,3.1064,3.1738,3.66,0.0068257,0.027425,0.93613,1.6
0.1,2,0.53331,1.5029,0.63191,1,3.1065,3.1738,3.6589,0.0074156,0.026999,0.93267,1.6
0.1,2,0.53328,1.5037,0.63109,1,3.1066,3.1737,3.6578,0.0080217,0.02659,0.92926,1.6
0.1,2,0.53324,1.5044,0.63028,1,3.1068,3.1736,3.6567,0.0086364,0.026189,0.92587,1.6
0.1,2,0.53321,1.5052,0.62948,0.99999,3.1069,3.1736,3.6556,0.0092551,0.025792,0.92248,1.6
0.1,2,0.53319,1.5059,0.62871,1,3.107,3.1735,3.6545,0.0098839,0.025406,0.91911,1.6
0.1,2,0.53316,1.5066,0.62806,0.99936,3.1072,3.1735,3.6537,0.010587,0.025098,0.91643,1.6
0.1,2,0.53313,1.5074,0.6272,1,3.1073,3.1734,3.6523,0.011146,0.024637,0.91237,1.6
0.1,2,0.5331,1.5082,0.62646,1,3.1074,3.1734,3.6513,0.011778,0.024254,0.90901,1.6
0.1,2,0.53308,1.5089,0.62574,1,3.1076,3.1733,3.6502,0.012419,0.023879,0.90566,1.6
0.1,2,0.53306,1.5097,0.62504,1,3.1077,3.1732,3.6491,0.013042,0.023487,0.90228,1.6
0.1,2,0.53304,1.5104,0.62436,1,3.1078,3.1732,3.648,0.01367,0.0231,0.89891,1.6
0.1,2,0.53302,1.5112,0.62372,0.99989,3.108,3.1731,3.647,0.014294,0.022709,0.89565,1.6
0.1,2,0.533,1.512,0.62305,1,3.1081,3.1731,3.6458,0.014884,0.022283,0.89209,1.6
0.1,2,0.53299,1.5128,0.62244,1,3.1082,3.173,3.6447,0.015461,0.021844,0.88863,1.6
0.1,2,0.53298,1.5136,0.62186,1,3.1083,3.1729,3.6436,0.015997,0.021364,0.8851,1.6
0.1,2,0.53299,1.5144,0.62135,1,3.1084,3.1728,3.6424,0.016462,0.020811,0.88145,1.6
0.1,2,0.53303,1.5154,0.62103,1,3.1085,3.1727,3.6411,0.016665,0.019995,0.87735,1.6
0.1,2,0.53307,1.5164,0.62075,1,3.1085,3.1726,3.6397,0.016826,0.019136,0.87319,1.6
0.1,2,0.53312,1.5174,0.62052,0.99998,3.1085,3.1725,3.6384,0.016989,0.01828,0.86904,1.6
0.1,2,0.53317,1.5183,0.62025,1,3.1086,3.1724,3.637,0.017169,0.017439,0.86488,1.6
0.1,2,0.53322,1.5193,0.62002,1,3.1086,3.1722,3.6357,0.017364,0.016614,0.86077,1.6
0.1,2,0.53327,1.5203,0.6198,1,3.1087,3.1721,3.6344,0.017564,0.015795,0.85667,1.6
0.1,2,0.53332,1.5213,0.61958,1,3.1087,3.172,3.6331,0.017791,0.015003,0.85261,1.6
0.1,2,0.53337,1.5223,0.61939,1,3.1088,3.1719,3.6318,0.018018,0.014211,0.84856,1.6
0.1,2,0.53342,1.5232,0.61919,1,3.1088,3.1718,3.6305,0.018274,0.013448,0.84455,1.6
0.1,2,0.53347,1.5242,0.61902,1,3.1089,3.1717,3.6292,0.018529,0.012683,0.84054,1.6
0.1,2,0.53353,1.5251,0.61885,1,3.1089,3.1715,3.6279,0.018814,0.01195,0.83658,1.6
0.1,2,0.53358,1.5261,0.6187,1,3.109,3.1714,3.6266,0.019106,0.011223,0.83264,1.6
0.1,2,0.53363,1.5271,0.61854,1,3.1091,3.1713,3.6254,0.01943,0.010529,0.82875,1.6
0.1,2,0.53369,1.528,0.61841,1,3.1091,3.1712,3.6241,0.019758,0.0098379,0.82486,1.6
0.1,2,0.53374,1.5289,0.61829,1,3.1092,3.1711,3.6229,0.020111,0.0091733,0.82102,1.6
0.1,2,0.5338,1.5299,0.61818,1,3.1093,3.171,3.6217,0.020475,0.0085192,0.8172,1.6
0.1,2,0.53386,1.5308,0.61808,1,3.1094,3.1709,3.6204,0.020862,0.0078878,0.81342,1.6
0.1,2,0.53391,1.5317,0.61798,1,3.1094,3.1709,3.6192,0.021269,0.0072773,0.80967,1.6
0.1,2,0.53397,1.5327,0.61791,1,3.1095,3.1708,3.618,0.021686,0.0066774,0.80594,1.6
0.1,2,0.53403,1.5336,0.61787,0.99998,3.1096,3.1707,3.6168,0.022134,0.0061086,0.80228,1.6
0.1,2,0.53409,1.5345,0.6178,1,3.1097,3.1706,3.6156,0.022582,0.0055386,0.79858,1.6
0.1,2,0.53414,1.5354,0.61775,1,3.1098,3.1705,3.6145,0.023064,0.0050045,0.79496,1.6
0.1,2,0.5342,1.5363,0.61774,1,3.1099,3.1704,3.6133,0.023555,0.0044786,0.79135,1.6
0.1,2,0.53426,1.5372,0.61773,1,3.11,3.1704,3.6122,0.024075,0.0039818,0.78779,1.6
0.1,2,0.53432,1.5381,0.61775,1,3.1102,3.1703,3.611,0.024611,0.0035014,0.78427,1.6
0.1,2,0.53439,1.539,0.61779,1,3.1103,3.1702,3.6099,0.025162,0.0030363,0.78076,1.6
0.1,2,0.53445,1.5398,0.61783,1,3.1104,3.1702,3.6088,0.025741,0.0025995,0.77731,1.6
0.1,2,0.53451,1.5407,0.61794,1,3.1105,3.1701,3.6077,0.026328,0.0021707,0.77386,1.6
0.1,2,0.53458,1.5416,0.61804,1,3.1106,3.17,3.6066,0.026949,0.0017767,0.77048,1.6
0.1,2,0.53465,1.5424,0.61822,1,3.1108,3.17,3.6055,0.027579,0.0013912,0.76711,1.6
0.1,2,0.53472,1.5433,0.61843,1,3.1109,3.1699,3.6044,0.028239,0.0010363,0.7638,1.6
0.1,2,0.5348,1.5441,0.61873,1,3.1111,3.1699,3.6034,0.028919,0.00070095,0.76051,1.6
0.1,2,0.53488,1.545,0.61914,1,3.1112,3.1698,3.6023,0.02963,0.00039817,0.75728,1.6
0.1,2,0.53499,1.5458,0.6198,1,3.1114,3.1698,3.6013,0.030384,0.00013814,0.75412,1.6
0.1,2,0.53512,1.5467,0.62089,0.99985,3.1116,3.1698,3.6004,0.031259,0,0.75117,1.6
0.1,2,0.53359,1.5457,0.60626,1,3.1131,3.1717,3.6003,0.038622,0.012858,0.75111,1.6
0.1,2,0.53362,1.5465,0.60605,1,3.1133,3.1716,3.5993,0.039286,0.012506,0.7478,1.6
0.1,2,0.53366,1.5474,0.60582,1,3.1134,3.1716,3.5982,0.039976,0.012181,0.74454,1.6
0.1,2,0.53369,1.5482,0.60559,1,3.1135,3.1715,3.5972,0.040684,0.011875,0.7413,1.6
0.1,2,0.53373,1.549,0.60537,1,3.1137,3.1715,3.5961,0.041395,0.011572,0.73807,1.6
0.1,2,0.53376,1.5498,0.60514,1,3.1139,3.1714,3.5951,0.042128,0.01129,0.73488,1.6
0.1,2,0.53283,1.5498,0.59822,1,3.1157,3.1734,3.5945,0.051087,0.024738,0.73309,1.6
0.1,2,0.53286,1.5506,0.59793,1,3.1159,3.1734,3.5935,0.051826,0.024463,0.72991,1.6
0.1,2,0.53288,1.5514,0.59764,1,3.1161,3.1733,3.5925,0.052589,0.024212,0.72677,1.6
0.1,2,0.53291,1.5522,0.59735,1,3.1162,3.1733,3.5915,0.053357,0.023965,0.72364,1.6
0.1,2,0.53293,1.553,0.59706,1,3.1164,3.1733,3.5905,0.054138,0.023733,0.72052,1.6
0.1,2,0.5321,1.553,0.59163,1,3.1183,3.1753,3.59,0.063311,0.037397,0.71911,1.6
0.1,2,0.53212,1.5538,0.59131,1,3.1185,3.1753,3.589,0.064114,0.037187,0.71604,1.6
0.1,2,0.53214,1.5546,0.59099,1,3.1187,3.1752,3.588,0.064935,0.036994,0.71299,1.6
0.1,2,0.53216,1.5553,0.59067,1,3.1188,3.1752,3.5871,0.065756,0.036802,0.70995,1.6
0.1,2,0.53218,1.5561,0.59035,1,3.119,3.1752,3.5861,0.066595,0.036627,0.70694,1.6
0.1,2,0.53139,1.5561,0.5857,1,3.121,3.1772,3.5857,0.075913,0.050438,0.70577,1.6
0.1,2,0.53141,1.5569,0.58536,1,3.1212,3.1772,3.5848,0.076779,0.050291,0.7028,1.6
0.1,2,0.53143,1.5576,0.58502,1,3.1214,3.1772,3.5838,0.077645,0.050143,0.69984,1.6
0.1,2,0.53144,1.5584,0.58468,1,3.1215,3.1771,3.5829,0.078529,0.050015,0.6969,1.6
0.1,2,0.53145,1.5591,0.58434,1,3.1217,3.1771,3.5819,0.079432,0.049905,0.694,1.6
0.1,2,0.5307,1.5592,0.58018,1,3.1237,3.1792,3.5816,0.088861,0.063828,0.69302,1.6
0.1,2,0.53074,1.5598,0.58024,0.9997,3.1239,3.1791,3.5809,0.089626,0.063588,0.69085,1.5999
0.1,2,0.53072,1.5606,0.57948,1,3.1241,3.1792,3.5797,0.090702,0.063644,0.68727,1.6
0.1,2,0.53074,1.5614,0.57914,1,3.1243,3.1791,3.5788,0.091642,0.063572,0.68443,1.6
0.1,2,0.53075,1.5621,0.57879,1,3.1245,3.1791,3.5779,0.092588,0.063506,0.6816,1.6
0.1,2,0.53001,1.5621,0.57497,1,3.1265,3.1812,3.5777,0.10213,0.077541,0.68081,1.6
0.1,2,0.53002,1.5628,0.57461,1,3.1267,3.1812,3.5768,0.1031,0.077501,0.67803,1.6
0.1,2,0.53003,1.5635,0.57426,1,3.1269,3.1812,3.5759,0.10407,0.077461,0.67525,1.6
0.1,2,0.53004,1.5642,0.57391,1,3.1271,3.1812,3.575,0.10507,0.077445,0.6725,1.6
0.1,2,0.53004,1.5649,0.57355,1,3.1274,3.1812,3.5741,0.10608,0.077441,0.66978,1.6
0.1,2,0.52932,1.5649,0.57,1,3.1294,3.1833,3.5739,0.1157,0.091559,0.66912,1.6
0.1,2,0.52933,1.5656,0.56964,1,3.1296,3.1833,3.573,0.11672,0.091571,0.66643,1.6
0.1,2,0.52933,1.5663,0.56927,1,3.1298,3.1833,3.5722,0.11776,0.091596,0.66375,1.6
0.1,2,0.52934,1.567,0.56892,1,3.1301,3.1833,3.5713,0.1188,0.091623,0.66108,1.6
0.1,2,0.52934,1.5677,0.56856,1,3.1303,3.1833,3.5704,0.11985,0.091662,0.65843,1.6
0.1,2,0.52863,1.5677,0.56521,1,3.1323,3.1854,3.5703,0.12957,0.10588,0.65795,1.6
0.1,2,0.52864,1.5684,0.56485,1,3.1326,3.1854,3.5694,0.13064,0.10594,0.65533,1.6
0.1,2,0.52864,1.5691,0.56448,1,3.1328,3.1854,3.5686,0.13172,0.10601,0.65272,1.6
0.1,2,0.52864,1.5697,0.56412,1,3.133,3.1854,3.5678,0.13281,0.10609,0.65014,1.6
0.1,2,0.52864,1.5704,0.56376,1,3.1332,3.1854,3.5669,0.1339,0.10617,0.64757,1.6
0.1,2,0.52794,1.5704,0.56058,1,3.1353,3.1875,3.5668,0.14371,0.12047,0.64723,1.6
0.1,2,0.52794,1.571,0.56021,1,3.1355,3.1875,3.566,0.14483,0.12058,0.6447,1.6
0.1,2,0.52795,1.5717,0.55993,0.99995,3.1358,3.1875,3.5652,0.14589,0.12064,0.64231,1.6
0.1,2,0.52794,1.5724,0.55949,1,3.136,3.1876,3.5644,0.14708,0.12082,0.63966,1.6
0.1,2,0.52794,1.573,0.55913,1,3.1363,3.1876,3.5636,0.14823,0.12096,0.63718,1.6
0.1,2,0.52724,1.573,0.55608,1,3.1384,3.1897,3.5635,0.1581,0.13532,0.63695,1.6
0.1,2,0.52724,1.5736,0.55572,1,3.1386,3.1897,3.5627,0.15927,0.13548,0.6345,1.6
0.1,2,0.52724,1.5743,0.55537,0.99999,3.1388,3.1897,3.562,0.16043,0.13563,0.63209,1.6
0.1,2,0.52724,1.5749,0.55499,1,3.1391,3.1898,3.5612,0.16162,0.13581,0.62963,1.6
0.1,2,0.52724,1.5755,0.5547,0.99995,3.1393,3.1898,3.5604,0.16274,0.13593,0.62735,1.6
0.1,2,0.52654,1.5755,0.5517,1,3.1415,3.1919,3.5603,0.17276,0.15044,0.62712,1.6
0.1,2,0.52654,1.5761,0.55135,0.99999,3.1417,3.1919,3.5596,0.17395,0.15062,0.62475,1.6
0.1,2,0.52653,1.5767,0.55097,1,3.142,3.192,3.5588,0.17518,0.15084,0.62236,1.6
0.1,2,0.52653,1.5774,0.55061,1,3.1422,3.192,3.5581,0.1764,0.15105,0.61999,1.6
0.1,2,0.52652,1.578,0.55025,1,3.1425,3.192,3.5573,0.17762,0.15126,0.61764,1.6
0.1,2,0.52583,1.5785,0.54706,1,3.1449,3.1942,3.5566,0.18889,0.16603,0.61536,1.6
0.1,2,0.52582,1.5791,0.54669,1,3.1451,3.1943,3.5558,0.19014,0.16627,0.61305,1.6
0.1,2,0.52582,1.5798,0.54633,1,3.1454,3.1943,3.5551,0.1914,0.16652,0.61076,1.6
0.1,2,0.52581,1.5804,0.54597,1,3.1457,3.1943,3.5543,0.19267,0.16678,0.60848,1.6
0.1,2,0.52512,1.5809,0.54287,1,3.1481,3.1965,3.5537,0.20405,0.18164,0.60637,1.6
0.1,2,0.52511,1.5815,0.54251,1,3.1483,3.1966,3.5529,0.20534,0.18193,0.60413,1.6
0.1,2,0.5251,1.5821,0.54215,1,3.1486,3.1966,3.5522,0.20664,0.18222,0.60191,1.6
0.1,2,0.52509,1.5827,0.54179,1,3.1489,3.1966,3.5515,0.20794,0.18251,0.59969,1.6
0.1,2,0.5244,1.5832,0.53878,0.99999,3.1513,3.1988,3.5509,0.2194,0.19747,0.59779,1.6
0.1,2,0.52439,1.5837,0.5384,1,3.1516,3.1989,3.5502,0.22074,0.1978,0.59558,1.6
0.1,2,0.52438,1.5843,0.53805,1,3.1519,3.1989,3.5495,0.22208,0.19813,0.59341,1.6
0.1,2,0.52437,1.5849,0.53769,1,3.1522,3.199,3.5488,0.22341,0.19845,0.59125,1.6
0.1,2,0.52368,1.5854,0.53473,1,3.1546,3.2012,3.5482,0.23499,0.21353,0.5895,1.6
0.1,2,0.52367,1.5859,0.53438,1,3.1549,3.2013,3.5475,0.23635,0.21387,0.58737,1.6
0.1,2,0.52366,1.5865,0.5341,0.99996,3.1552,3.2013,3.5469,0.23762,0.21414,0.58541,1.6
0.1,2,0.52364,1.5871,0.53367,1,3.1555,3.2014,3.5462,0.23909,0.2146,0.58316,1.6
0.1,2,0.52295,1.5875,0.53078,1,3.1579,3.2036,3.5457,0.25076,0.22976,0.58157,1.6
0.1,2,0.52294,1.5881,0.53042,1,3.1582,3.2037,3.545,0.25215,0.23015,0.57949,1.6
