a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.9,0.2,9.9979,0.51194,0.4376,0.40982,0.081238,1.024,0,1,5.1573
0.9,0.2,9.9996,0.522,0.43191,0.4056,0.081293,1.0111,0.00011896,0.9659,4.9974
0.9,0.2,9.9909,0.52746,0.42912,0.40821,0.081438,1.0048,0.00043319,0.94932,4.9082
0.9,0.2,9.9913,0.53272,0.42626,0.41102,0.081509,0.99831,0.00058525,0.93238,4.8344
0.9,0.2,9.9917,0.53808,0.42332,0.41563,0.081591,0.99187,0.00076334,0.91547,4.761
0.9,0.2,9.9984,0.54335,0.42035,0.41963,0.081614,0.98531,0.00081257,0.89826,4.6984
0.9,0.2,9.9923,0.54914,0.41745,0.42371,0.081791,0.97902,0.0011963,0.88173,4.6219
0.9,0.2,9.9985,0.55456,0.41444,0.41145,0.081832,0.97248,0.0012847,0.86456,4.562
0.9,0.2,9.9926,0.56051,0.41159,0.41673,0.082026,0.9662,0.0017046,0.84806,4.4922
0.9,0.2,9.9928,0.56637,0.40855,0.42126,0.082154,0.9598,0.0019817,0.83125,4.4284
0.9,0.2,9.9929,0.57239,0.40564,0.42589,0.082289,0.9534,0.002273,0.81445,4.3694
0.9,0.2,9.9986,0.57831,0.40259,0.42541,0.082355,0.94689,0.0024174,0.79733,4.3159
0.9,0.2,9.9932,0.58469,0.39958,0.42487,0.08257,0.94062,0.002882,0.78088,4.2527
0.9,0.2,9.9987,0.59082,0.39659,0.42258,0.082643,0.93411,0.003039,0.76378,4.2037
0.9,0.2,9.9987,0.59728,0.3936,0.42713,0.08279,0.92773,0.0033581,0.74701,4.1507
0.9,0.2,9.9987,0.60387,0.39057,0.43162,0.082939,0.92134,0.0036804,0.73024,4.0988
0.9,0.2,9.9935,0.6108,0.38758,0.43659,0.08316,0.91508,0.0041592,0.7138,4.0443
0.9,0.2,9.9935,0.61762,0.38454,0.42566,0.08331,0.9087,0.0044824,0.69704,3.9959
0.9,0.2,9.9987,0.62444,0.38151,0.42969,0.083386,0.90219,0.0046481,0.67995,3.9541
0.9,0.2,9.9936,0.63174,0.37849,0.43458,0.083606,0.89593,0.0051242,0.6635,3.9044
0.9,0.2,9.9987,0.63886,0.3754,0.43853,0.083681,0.88942,0.0052861,0.64641,3.8646
0.9,0.2,9.9987,0.64632,0.37231,0.43829,0.083827,0.88304,0.0056015,0.62964,3.8218
0.9,0.2,9.9935,0.65406,0.36927,0.43328,0.084042,0.87678,0.0060678,0.61319,3.7769
0.9,0.2,9.9935,0.6618,0.36617,0.43763,0.084185,0.87038,0.0063754,0.5964,3.737
0.9,0.2,9.9935,0.66971,0.36304,0.44194,0.084325,0.86399,0.0066801,0.57962,3.6981
0.9,0.2,9.9987,0.6776,0.35981,0.4457,0.084394,0.85748,0.0068285,0.56251,3.6636
0.9,0.2,9.9933,0.69438,0.35344,0.44095,0.084746,0.84482,0.0075912,0.52926,3.5878
