a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.4,1.8101,0.77316,0.18282,0.62845,0.49155,0.87349,1.0606,0,0.99841,1,1.8
0.1,0.4,1.8109,0.77993,0.18212,0.61644,0.49169,0.86909,1.0562,0.00045625,0.97587,0.98196,1.8
0.1,0.4,1.8117,0.78649,0.18159,0.61071,0.49191,0.86476,1.0518,0.0011843,0.95361,0.96412,1.8
0.1,0.4,1.8125,0.79328,0.18094,0.60505,0.49221,0.86048,1.0475,0.0022104,0.93165,0.94652,1.8
0.1,0.4,1.8132,0.7998,0.18049,0.60279,0.49261,0.85626,1.0433,0.0035215,0.90999,0.92913,1.8
0.1,0.4,1.8138,0.80616,0.18017,0.60227,0.49313,0.85211,1.0392,0.005292,0.8887,0.91218,1.7999
0.1,0.4,1.8147,0.8128,0.17971,0.60077,0.49366,0.848,1.035,0.0070548,0.8676,0.89506,1.8
0.1,0.4,1.8154,0.81917,0.17944,0.60132,0.49432,0.84396,1.0309,0.009282,0.84688,0.87838,1.8
0.1,0.4,1.8161,0.82546,0.17922,0.60253,0.49508,0.83998,1.0269,0.011811,0.82647,0.86193,1.8
0.1,0.4,1.8166,0.83145,0.17919,0.60559,0.49593,0.83607,1.023,0.014673,0.80639,0.84576,1.8
0.1,0.4,1.8172,0.8373,0.17923,0.60944,0.49686,0.83221,1.0191,0.01777,0.78657,0.82973,1.8
0.1,0.4,1.8177,0.84331,0.1792,0.61269,0.49788,0.82841,1.0152,0.021189,0.76707,0.81396,1.8
0.1,0.4,1.8182,0.84925,0.1792,0.61637,0.49898,0.82466,1.0114,0.024889,0.74786,0.79841,1.8
0.1,0.4,1.8185,0.85448,0.1796,0.62378,0.50017,0.82098,1.0077,0.028872,0.72894,0.78308,1.8
0.1,0.4,1.8187,0.85965,0.18004,0.63188,0.50144,0.81735,1.004,0.033129,0.7103,0.76796,1.8
0.1,0.4,1.819,0.86531,0.1802,0.6375,0.50279,0.81376,1.0004,0.03764,0.69193,0.75304,1.8
0.1,0.4,1.819,0.87029,0.18073,0.64762,0.50421,0.81023,0.99679,0.042392,0.6738,0.7383,1.8
0.1,0.4,1.8191,0.87576,0.18099,0.65519,0.5057,0.80675,0.99325,0.047379,0.65591,0.72374,1.8
0.1,0.4,1.8189,0.88066,0.18154,0.66816,0.50725,0.8033,0.98974,0.052584,0.63824,0.70935,1.8
0.1,0.4,1.8188,0.88592,0.1819,0.68008,0.50887,0.7999,0.98627,0.058003,0.6208,0.69512,1.8
0.1,0.4,1.8185,0.89081,0.18244,0.71065,0.51055,0.79655,0.98284,0.06362,0.60356,0.68104,1.8
0.1,0.4,1.8187,0.89693,0.18234,0.71525,0.51228,0.79323,0.97949,0.069446,0.58653,0.6673,1.8
0.1,0.4,1.819,0.90317,0.18218,0.71979,0.51409,0.78995,0.9761,0.075489,0.56973,0.65338,1.8
0.1,0.4,1.819,0.90931,0.18205,0.71827,0.516,0.78677,0.97288,0.081902,0.55339,0.64014,1.7999
0.1,0.4,1.8192,0.91549,0.18191,0.72276,0.51794,0.78359,0.96961,0.088391,0.53706,0.62674,1.7999
0.1,0.4,1.8195,0.92175,0.18175,0.72712,0.51991,0.7804,0.96631,0.094977,0.52072,0.61319,1.8
0.1,0.4,1.8197,0.92792,0.1816,0.72583,0.52197,0.7773,0.96312,0.10188,0.5048,0.6001,1.8
0.1,0.4,1.8199,0.93409,0.18143,0.73017,0.52409,0.77424,0.95998,0.10899,0.48909,0.58718,1.8
0.1,0.4,1.8201,0.94025,0.18126,0.72917,0.52628,0.77122,0.95686,0.11631,0.4736,0.57441,1.8
0.1,0.4,1.8203,0.94637,0.1811,0.73343,0.52853,0.76826,0.95381,0.12387,0.45838,0.56187,1.8
0.1,0.4,1.8205,0.95251,0.18092,0.73761,0.53083,0.76531,0.95076,0.13158,0.44326,0.54936,1.8
0.1,0.4,1.8205,0.95852,0.18074,0.73685,0.53322,0.76246,0.94785,0.13958,0.42864,0.53741,1.7999
0.1,0.4,1.8208,0.96466,0.18054,0.74092,0.53562,0.75956,0.94482,0.14762,0.41375,0.52496,1.8
0.1,0.4,1.8211,0.97074,0.18034,0.74492,0.53809,0.75673,0.94187,0.1559,0.39921,0.51288,1.8
0.1,0.4,1.8211,0.97666,0.18015,0.74437,0.54064,0.75399,0.93907,0.16443,0.38517,0.50137,1.7999
0.1,0.4,1.8214,0.98276,0.17994,0.74828,0.54321,0.75119,0.93612,0.17304,0.37079,0.48927,1.8
0.1,0.4,1.8217,0.98874,0.17973,0.74792,0.54584,0.74847,0.93329,0.18187,0.35685,0.47766,1.8
0.1,0.4,1.8218,0.99467,0.17951,0.75176,0.54853,0.7458,0.93051,0.19085,0.34311,0.46624,1.8
0.1,0.4,1.8221,1.0006,0.17929,0.75552,0.55125,0.74313,0.92772,0.19997,0.32942,0.45479,1.8
0.1,0.4,1.8223,1.0065,0.17906,0.75535,0.55401,0.74051,0.92499,0.20923,0.31597,0.44359,1.8
