a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.4,2.7131,1.4174,0.43488,0.6224,0.57141,1.5547,0,1,1.8
1,0.4,2.7141,1.4264,0.43318,0.62219,0.57145,1.5488,7.1167e-05,0.98294,1.8
1,0.4,2.7149,1.4356,0.43158,0.62507,0.57158,1.5429,0.00028797,0.9661,1.8
1,0.4,2.7156,1.4448,0.42967,0.62775,0.57173,1.5371,0.00054457,0.94926,1.8
1,0.4,2.7159,1.4539,0.42716,0.62471,0.57194,1.5312,0.00090262,0.93249,1.8
1,0.4,2.7167,1.4635,0.42622,0.62803,0.57227,1.5256,0.0014599,0.91616,1.7998
1,0.4,2.7172,1.473,0.42433,0.63076,0.57258,1.5198,0.0019747,0.89959,1.7998
1,0.4,2.7182,1.4826,0.42246,0.6334,0.57283,1.5139,0.0024067,0.88273,1.8
1,0.4,2.7186,1.4923,0.42077,0.63103,0.57328,1.5083,0.003158,0.86643,1.8
1,0.4,2.719,1.502,0.41888,0.63379,0.57377,1.5026,0.0039944,0.85019,1.8
1,0.4,2.7189,1.5118,0.41701,0.63187,0.57443,1.4971,0.0051053,0.83439,1.7998
1,0.4,2.7194,1.5217,0.41501,0.63421,0.57499,1.4914,0.0060472,0.81808,1.8
1,0.4,2.7192,1.5316,0.41307,0.63703,0.5758,1.4861,0.0074291,0.80257,1.7998
1,0.4,2.7192,1.5417,0.41116,0.63871,0.57663,1.4806,0.0088297,0.7869,1.7998
1,0.4,2.7193,1.5517,0.40933,0.63764,0.57757,1.4752,0.010419,0.77142,1.7998
1,0.4,2.7197,1.5618,0.4078,0.64049,0.57865,1.4699,0.012233,0.75617,1.7998
1,0.4,2.7207,1.5723,0.40654,0.64341,0.57987,1.4646,0.014301,0.74099,1.8
1,0.4,2.7228,1.5823,0.40713,0.64227,0.58166,1.4598,0.017322,0.72718,1.7998
1,0.4,2.725,1.5922,0.40768,0.6457,0.58448,1.4556,0.022091,0.71497,1.7998
1,0.4,2.7248,1.6014,0.40775,0.6446,0.58784,1.4521,0.027765,0.70483,1.7991
1,0.4,2.7282,1.6112,0.4073,0.64706,0.59064,1.4473,0.032491,0.69108,1.8
1,0.4,2.7277,1.6202,0.407,0.64586,0.59402,1.4438,0.038193,0.68096,1.7993
1,0.4,2.7304,1.6298,0.40649,0.64835,0.59691,1.4391,0.043088,0.6677,1.8
1,0.4,2.7313,1.639,0.40592,0.64679,0.60008,1.4351,0.048437,0.65606,1.8
1,0.4,2.7318,1.6481,0.40513,0.64525,0.6033,1.4311,0.053867,0.64467,1.7999
1,0.4,2.7311,1.6569,0.40437,0.64805,0.60667,1.4275,0.059561,0.63432,1.7993
1,0.4,2.7318,1.666,0.40358,0.64655,0.60984,1.4235,0.064929,0.62268,1.7993
1,0.4,2.734,1.6753,0.40256,0.64866,0.61278,1.4189,0.069886,0.60949,1.8
1,0.4,2.7352,1.6849,0.40269,0.64787,0.616,1.4149,0.075328,0.59811,1.7999
1,0.4,2.7352,1.6942,0.40282,0.65116,0.6194,1.4114,0.081064,0.58781,1.7993
1,0.4,2.7381,1.7043,0.40308,0.65411,0.62243,1.4069,0.086186,0.57497,1.7999
1,0.4,2.7398,1.7143,0.40373,0.6538,0.62569,1.4029,0.091691,0.56347,1.7999
1,0.4,2.7399,1.7238,0.40404,0.65721,0.62917,1.3994,0.097566,0.55333,1.7993
1,0.4,2.7413,1.7338,0.40443,0.66047,0.63249,1.3954,0.10318,0.54196,1.7993
1,0.4,2.744,1.7443,0.40493,0.66362,0.63568,1.391,0.10857,0.52936,1.7999
1,0.4,2.7457,1.7546,0.40543,0.66694,0.63906,1.387,0.11428,0.51787,1.8
1,0.4,2.7455,1.7646,0.40637,0.66735,0.64274,1.3837,0.12049,0.5083,1.7993
1,0.4,2.7467,1.7751,0.40696,0.67081,0.64625,1.3799,0.12642,0.49724,1.7993
1,0.4,2.7479,1.7856,0.40758,0.6743,0.64981,1.3761,0.13244,0.48629,1.7993
1,0.4,2.7506,1.7968,0.40831,0.67771,0.65325,1.3717,0.13825,0.47389,1.8
1,0.4,2.75,1.8071,0.40891,0.68139,0.65712,1.3685,0.14479,0.46468,1.7993
1,0.4,2.751,1.8181,0.40965,0.68502,0.66087,1.3648,0.15112,0.45404,1.7993
1,0.4,2.7532,1.8297,0.41038,0.68907,0.66455,1.3607,0.15733,0.44222,1.7999
1,0.4,2.7527,1.8404,0.41113,0.6927,0.66857,1.3576,0.16413,0.43311,1.7993
1,0.4,2.7535,1.8518,0.41141,0.69868,0.67252,1.354,0.1708,0.42281,1.7993
1,0.4,2.7542,1.8633,0.41226,0.70254,0.67654,1.3504,0.17759,0.41265,1.7993
1,0.4,2.7564,1.8757,0.41326,0.70625,0.68051,1.3464,0.1843,0.40107,1.8
1,0.4,2.7553,1.8869,0.41401,0.71008,0.68482,1.3435,0.19157,0.39271,1.7993
1,0.4,2.7572,1.8996,0.41463,0.71531,0.68898,1.3397,0.1986,0.38164,1.7999
1,0.4,2.7564,1.9112,0.41516,0.72031,0.69339,1.3368,0.20606,0.3733,1.7993
