a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,0.9,1.2968,1.8127,0.56688,0.71103,1.4916,1.9176,2.5583,0,0.54258,1,1.8
1,0.9,1.2971,1.8192,0.56612,0.69875,1.4917,1.9136,2.555,0.00020096,0.53035,0.99133,1.8
1,0.9,1.2974,1.8256,0.56541,0.68987,1.4919,1.9097,2.5517,0.00052957,0.51827,0.98283,1.8
1,0.9,1.2977,1.8316,0.56494,0.68394,1.4922,1.9058,2.5485,0.0009892,0.50637,0.97451,1.8
1,0.9,1.298,1.8378,0.56436,0.67818,1.4925,1.9019,2.5454,0.0015813,0.49463,0.96637,1.8
1,0.9,1.2983,1.8433,0.5642,0.67505,1.4929,1.8981,2.5423,0.0023093,0.48306,0.95842,1.8
1,0.9,1.2986,1.8488,0.564,0.672,1.4934,1.8944,2.5393,0.0031751,0.47167,0.95065,1.8
1,0.9,1.2989,1.8541,0.5639,0.66954,1.494,1.8907,2.5364,0.004179,0.46045,0.94306,1.8
1,0.9,1.2991,1.8592,0.56391,0.66772,1.4947,1.8871,2.5336,0.0053203,0.4494,0.93566,1.8
1,0.9,1.2994,1.8641,0.564,0.66634,1.4954,1.8835,2.5308,0.0065985,0.43852,0.92845,1.8
1,0.9,1.2996,1.8683,0.5645,0.66667,1.4962,1.88,2.5281,0.0080135,0.42782,0.92143,1.8
1,0.9,1.2999,1.8727,0.56481,0.6662,1.4971,1.8766,2.5255,0.0095585,0.41728,0.91457,1.8
1,0.9,1.3,1.8765,0.56553,0.66735,1.4981,1.8732,2.523,0.011258,0.40695,0.90799,1.8
1,0.9,1.3002,1.8801,0.56628,0.66865,1.4991,1.8698,2.5204,0.013056,0.39673,0.90148,1.8
1,0.9,1.3003,1.8832,0.56742,0.67159,1.5002,1.8665,2.518,0.014955,0.38663,0.89505,1.8
1,0.9,1.3005,1.8866,0.56824,0.67318,1.5014,1.8632,2.5156,0.01698,0.3767,0.88884,1.8
1,0.9,1.3006,1.8899,0.56911,0.67495,1.5026,1.86,2.5133,0.019114,0.3669,0.88278,1.8
1,0.9,1.3007,1.8927,0.57022,0.67771,1.5039,1.8569,2.511,0.021371,0.35727,0.87696,1.8
1,0.9,1.3007,1.8955,0.57132,0.68058,1.5052,1.8537,2.5088,0.023695,0.34771,0.87116,1.8
1,0.9,1.3008,1.8985,0.57233,0.68305,1.5066,1.8506,2.5066,0.026103,0.33826,0.86547,1.8
1,0.9,1.3008,1.901,0.57356,0.6867,1.508,1.8476,2.5044,0.028566,0.32887,0.85979,1.8
1,0.9,1.3008,1.9035,0.5748,0.69041,1.5095,1.8445,2.5023,0.031129,0.31962,0.85433,1.8
1,0.9,1.3008,1.9063,0.57582,0.69317,1.511,1.8415,2.5002,0.03375,0.31044,0.84891,1.8
1,0.9,1.3007,1.9091,0.57683,0.69585,1.5126,1.8385,2.4982,0.036442,0.30135,0.84363,1.8
1,0.9,1.3007,1.9115,0.57802,0.69958,1.5142,1.8356,2.4962,0.039205,0.29236,0.83848,1.8
1,0.9,1.3006,1.9141,0.57912,0.703,1.5158,1.8327,2.4942,0.042003,0.2834,0.83332,1.8
1,0.9,1.3005,1.9167,0.58013,0.70599,1.5174,1.8297,2.4923,0.04485,0.2745,0.82822,1.8
1,0.9,1.3004,1.9193,0.58124,0.70983,1.5191,1.8268,2.4903,0.04772,0.26562,0.82309,1.8
1,0.9,1.3003,1.9216,0.58244,0.7144,1.5208,1.8239,2.4884,0.050657,0.25684,0.81812,1.8
1,0.9,1.3002,1.9244,0.58328,0.71649,1.5225,1.8211,2.4866,0.053656,0.24815,0.8133,1.8
1,0.9,1.3001,1.9269,0.5844,0.72103,1.5242,1.8182,2.4846,0.056648,0.23942,0.80833,1.8
1,0.9,1.3,1.9297,0.58522,0.7231,1.526,1.8154,2.4828,0.059721,0.23082,0.80362,1.8
1,0.9,1.2998,1.932,0.5864,0.72871,1.5278,1.8126,2.481,0.062783,0.22218,0.79874,1.8
1,0.9,1.2997,1.9348,0.58725,0.73152,1.5296,1.8098,2.4791,0.065904,0.21364,0.79403,1.8
1,0.9,1.2995,1.9372,0.58831,0.73649,1.5314,1.807,2.4774,0.069074,0.20516,0.78943,1.8
1,0.9,1.2993,1.94,0.58915,0.73964,1.5332,1.8042,2.4756,0.072235,0.19664,0.7847,1.8
1,0.9,1.2992,1.9429,0.58995,0.74239,1.5351,1.8014,2.4738,0.075451,0.18822,0.78011,1.8
1,0.9,1.299,1.9455,0.59088,0.747,1.5369,1.7987,2.472,0.078695,0.17982,0.77556,1.8
1,0.9,1.2988,1.9482,0.59177,0.7517,1.5388,1.7959,2.4703,0.081967,0.17146,0.77103,1.8
1,0.9,1.2986,1.9509,0.59263,0.75634,1.5407,1.7932,2.4686,0.085282,0.16315,0.76658,1.8
1,0.9,1.2985,1.9537,0.59342,0.76018,1.5426,1.7905,2.4669,0.088624,0.15488,0.76215,1.8
1,0.9,1.2983,1.9565,0.59426,0.76759,1.5446,1.7878,2.4652,0.09199,0.14664,0.75775,1.8
1,0.9,1.2981,1.9595,0.59492,0.7667,1.5465,1.7851,2.4636,0.095404,0.13847,0.75349,1.8
1,0.9,1.2979,1.9624,0.59568,0.77513,1.5485,1.7824,2.4619,0.098822,0.13029,0.74916,1.8
1,0.9,1.2977,1.9653,0.59657,0.77675,1.5506,1.7799,2.4604,0.10249,0.12243,0.74519,1.8
1,0.9,1.2974,1.9683,0.59759,0.77498,1.5528,1.7774,2.4589,0.10633,0.11477,0.74136,1.8
1,0.9,1.2971,1.9711,0.59875,0.77675,1.5551,1.7749,2.4576,0.11034,0.10735,0.7379,1.8
1,0.9,1.2967,1.9739,0.59999,0.77856,1.5575,1.7725,2.4563,0.11446,0.10007,0.73455,1.8
1,0.9,1.2963,1.9767,0.60131,0.78043,1.56,1.7702,2.455,0.1187,0.092934,0.73135,1.8
1,0.9,1.2958,1.9796,0.60271,0.77897,1.5625,1.7679,2.4538,0.12306,0.085923,0.72822,1.8
1,0.9,1.2952,1.9821,0.60423,0.78098,1.5651,1.7657,2.4529,0.12761,0.079267,0.72585,1.7999
1,0.9,1.2948,1.985,0.60577,0.783,1.5677,1.7635,2.4517,0.13217,0.072458,0.72273,1.8
1,0.9,1.2942,1.9877,0.60742,0.78509,1.5705,1.7614,2.4508,0.13692,0.065957,0.7202,1.8
1,0.9,1.2934,1.9902,0.60918,0.78399,1.5733,1.7593,2.45,0.14184,0.059764,0.71827,1.7999
1,0.9,1.2928,1.9931,0.61098,0.78621,1.5762,1.7573,2.449,0.14681,0.053465,0.7157,1.8
1,0.9,1.292,1.9957,0.61289,0.78851,1.5791,1.7553,2.4483,0.15198,0.047489,0.71372,1.8
1,0.9,1.2912,1.9983,0.6149,0.78769,1.5822,1.7534,2.4476,0.15732,0.041742,0.71201,1.8
1,0.9,1.2903,2.0008,0.61702,0.79016,1.5854,1.7516,2.447,0.16283,0.036205,0.71052,1.8
1,0.9,1.2892,2.0032,0.61925,0.79274,1.5887,1.7499,2.4467,0.16855,0.031012,0.7096,1.7999
1,0.9,1.2882,2.0058,0.6216,0.79226,1.5921,1.7482,2.4462,0.17443,0.025858,0.70832,1.8
1,0.9,1.2871,2.0083,0.62409,0.79505,1.5956,1.7467,2.4459,0.18057,0.021112,0.70767,1.8
1,0.9,1.2858,2.0106,0.62673,0.79796,1.5993,1.7452,2.4458,0.18696,0.016677,0.70735,1.8
1,0.9,1.2844,2.013,0.62953,0.79795,1.6031,1.7439,2.4459,0.19363,0.01261,0.70744,1.8
1,0.9,1.2829,2.0152,0.63253,0.80117,1.6072,1.7427,2.4461,0.20063,0.0089549,0.70797,1.8
1,0.9,1.2812,2.0174,0.63574,0.80158,1.6114,1.7416,2.4464,0.20801,0.005744,0.70891,1.8
1,0.9,1.2793,2.0194,0.6392,0.80521,1.6159,1.7408,2.4471,0.21582,0.0031346,0.7106,1.8
1,0.9,1.2772,2.0212,0.6429,0.80614,1.6207,1.7401,2.4481,0.22414,0.001284,0.7133,1.7998
1,0.9,1.2749,2.0232,0.64713,0.81038,1.6259,1.7397,2.4492,0.23316,0,0.71607,1.8
1,0.9,1.2966,1.8211,0.56044,0.74927,1.4917,1.918,2.5485,0.00023077,0.54379,0.97436,1.8
1,0.9,1.297,1.8258,0.56109,0.74662,1.4918,1.914,2.5451,0.00035287,0.53146,0.96565,1.8
1,0.9,1.2973,1.8304,0.56171,0.74835,1.4919,1.91,2.5418,0.00058634,0.51927,0.95697,1.8
1,0.9,1.2977,1.8349,0.56235,0.75008,1.4922,1.9061,2.5386,0.0010065,0.50731,0.94863,1.8
1,0.9,1.298,1.8394,0.56297,0.74749,1.4925,1.9022,2.5354,0.0015707,0.49554,0.94047,1.8
1,0.9,1.2983,1.8438,0.56358,0.74919,1.4929,1.8984,2.5323,0.0022538,0.48391,0.93239,1.8
1,0.9,1.2986,1.8486,0.56388,0.73569,1.4934,1.8947,2.5293,0.0031065,0.4725,0.9246,1.8
1,0.9,1.2989,1.8539,0.56377,0.72351,1.494,1.891,2.5264,0.0040998,0.46126,0.917,1.8
1,0.9,1.2991,1.8587,0.564,0.71942,1.4946,1.8874,2.5236,0.0052311,0.4502,0.90959,1.8
1,0.9,1.2994,1.8636,0.56409,0.71457,1.4953,1.8838,2.5208,0.0065,0.43932,0.90236,1.8
1,0.9,1.2996,1.8682,0.5643,0.71136,1.4961,1.8803,2.5181,0.0079038,0.4286,0.89532,1.8
1,0.9,1.2998,1.8722,0.5649,0.71189,1.497,1.8768,2.5154,0.0094404,0.41805,0.88846,1.8
1,0.9,1.3,1.8765,0.56532,0.7108,1.498,1.8734,2.5129,0.011106,0.40767,0.88177,1.8
1,0.9,1.3002,1.88,0.56617,0.71345,1.499,1.8701,2.5104,0.0129,0.39745,0.87526,1.8
1,0.9,1.3004,1.8832,0.56718,0.71765,1.5001,1.8667,2.5079,0.014805,0.38736,0.86888,1.8
1,0.9,1.3005,1.8862,0.56827,0.72302,1.5013,1.8635,2.5055,0.016827,0.37742,0.86268,1.8
1,0.9,1.3006,1.8894,0.56919,0.727,1.5025,1.8603,2.5032,0.018954,0.36762,0.85661,1.8
1,0.9,1.3007,1.8925,0.57015,0.73208,1.5038,1.8571,2.5009,0.02118,0.35794,0.85068,1.8
1,0.9,1.3007,1.8954,0.57123,0.74013,1.5051,1.854,2.4987,0.023497,0.34838,0.84487,1.8
1,0.9,1.3008,1.8983,0.57224,0.75121,1.5065,1.8509,2.4965,0.0259,0.33892,0.83918,1.8
1,0.9,1.3008,1.9016,0.57295,0.75657,1.5079,1.8478,2.4944,0.028387,0.32957,0.83361,1.8
1,0.9,1.3009,1.905,0.5736,0.76194,1.5094,1.8448,2.4922,0.030945,0.32031,0.82812,1.8
1,0.9,1.301,1.9083,0.57424,0.75951,1.5109,1.8418,2.4902,0.033575,0.31114,0.82274,1.8
1,0.9,1.301,1.9116,0.57489,0.76096,1.5125,1.8388,2.4881,0.036269,0.30205,0.81744,1.8
1,0.9,1.301,1.9149,0.57553,0.76241,1.5141,1.8358,2.4861,0.039024,0.29304,0.81222,1.8
1,0.9,1.3011,1.9182,0.57617,0.76385,1.5157,1.8329,2.4842,0.041831,0.28409,0.80706,1.8
1,0.9,1.3011,1.9214,0.5768,0.76148,1.5173,1.83,2.4822,0.044695,0.27521,0.80199,1.8
1,0.9,1.3011,1.9245,0.57747,0.76292,1.519,1.8271,2.4803,0.047628,0.26644,0.79708,1.8
1,0.9,1.301,1.9277,0.57811,0.76435,1.5207,1.8242,2.4784,0.050584,0.25768,0.79214,1.8
1,0.9,1.301,1.9309,0.57874,0.76578,1.5224,1.8214,2.4765,0.053567,0.24894,0.78717,1.8
1,0.9,1.301,1.934,0.57938,0.7672,1.5242,1.8185,2.4746,0.056604,0.24029,0.78232,1.8
1,0.9,1.301,1.9371,0.58004,0.76493,1.526,1.8157,2.4728,0.059701,0.23172,0.77764,1.8
1,0.9,1.3009,1.9402,0.58068,0.76635,1.5278,1.8129,2.471,0.062812,0.22315,0.7729,1.8
1,0.9,1.3009,1.9433,0.58131,0.76777,1.5296,1.8101,2.4692,0.065938,0.2146,0.76813,1.8
1,0.9,1.3008,1.9463,0.58196,0.7692,1.5314,1.8073,2.4674,0.069128,0.20614,0.76356,1.8
1,0.9,1.3007,1.9492,0.58268,0.76704,1.5333,1.8046,2.4658,0.072413,0.19785,0.75936,1.7999
1,0.9,1.3007,1.9525,0.58325,0.76844,1.5351,1.8018,2.4639,0.075557,0.18928,0.75435,1.8
1,0.9,1.3006,1.9555,0.58389,0.76987,1.537,1.799,2.4622,0.07882,0.18091,0.74983,1.8
1,0.9,1.3006,1.9585,0.58454,0.7713,1.5389,1.7963,2.4604,0.082108,0.17257,0.74534,1.8
1,0.9,1.3005,1.9615,0.5852,0.76923,1.5408,1.7936,2.4587,0.085439,0.16428,0.7409,1.8
