a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,1.7,0.44,1.4118,0.68111,0.99536,3.4435,3.7298,0,1,1.3983
0.3,1.7,0.44005,1.4122,0.68077,0.99536,3.4435,3.7294,0.00019287,0.98317,1.3983
0.3,1.7,0.43635,1.4347,0.66849,0.99789,3.4821,3.7292,0.38237,0.97577,1.3997
0.3,1.7,0.43636,1.4354,0.66802,0.9979,3.4825,3.7289,0.38661,0.96089,1.3997
0.3,1.7,0.43638,1.436,0.66755,0.99792,3.483,3.7285,0.39086,0.94603,1.3997
0.3,1.7,0.43639,1.4366,0.6671,0.99795,3.4834,3.7282,0.39499,0.93105,1.3997
0.3,1.7,0.43641,1.4373,0.66662,0.99796,3.4838,3.7278,0.39934,0.91633,1.3997
0.3,1.7,0.43642,1.4379,0.66617,0.998,3.4842,3.7275,0.4034,0.90135,1.3997
0.3,1.7,0.43643,1.4385,0.6657,0.99802,3.4847,3.7271,0.40784,0.88676,1.3997
0.3,1.7,0.43645,1.4392,0.66524,0.99804,3.4851,3.7268,0.41213,0.87204,1.3997
0.3,1.7,0.43646,1.4398,0.66475,0.99806,3.4856,3.7265,0.41668,0.85762,1.3997
0.3,1.7,0.43647,1.4405,0.6643,0.99809,3.486,3.7261,0.42091,0.84291,1.3997
0.3,1.7,0.43648,1.4411,0.66382,0.99811,3.4865,3.7258,0.42557,0.82864,1.3997
0.3,1.7,0.4365,1.4418,0.66335,0.99814,3.4869,3.7254,0.43002,0.81418,1.3997
0.3,1.7,0.43651,1.4424,0.66286,0.99815,3.4874,3.7251,0.43478,0.80006,1.3997
0.3,1.7,0.43652,1.4431,0.6624,0.99818,3.4879,3.7248,0.4392,0.78565,1.3997
0.3,1.7,0.43653,1.4437,0.66191,0.99819,3.4883,3.7244,0.44407,0.77168,1.3997
0.3,1.7,0.43654,1.4444,0.66143,0.99822,3.4888,3.7241,0.44873,0.75754,1.3997
0.3,1.7,0.43656,1.4451,0.66094,0.99823,3.4893,3.7238,0.45368,0.74371,1.3997
0.3,1.7,0.43657,1.4457,0.66047,0.99826,3.4898,3.7235,0.45831,0.72962,1.3997
0.3,1.7,0.43658,1.4464,0.65997,0.99827,3.4903,3.7231,0.46338,0.71597,1.3997
0.3,1.7,0.43659,1.4471,0.6595,0.99831,3.4908,3.7228,0.4681,0.70203,1.3997
0.3,1.7,0.4366,1.4478,0.659,0.99832,3.4913,3.7225,0.47328,0.68854,1.3997
0.3,1.7,0.43661,1.4484,0.65851,0.99834,3.4918,3.7222,0.47826,0.6749,1.3997
0.3,1.7,0.43662,1.4491,0.65801,0.99835,3.4923,3.7219,0.48355,0.66156,1.3997
0.3,1.7,0.43663,1.4498,0.65753,0.99838,3.4928,3.7215,0.48851,0.64799,1.3997
0.3,1.7,0.43664,1.4505,0.65703,0.9984,3.4934,3.7212,0.49374,0.63469,1.3997
0.3,1.7,0.43665,1.4512,0.65653,0.99842,3.4939,3.7209,0.49898,0.62145,1.3997
0.3,1.7,0.43666,1.4518,0.65605,0.99845,3.4944,3.7206,0.50408,0.60813,1.3997
0.3,1.7,0.43667,1.4526,0.65552,0.99845,3.495,3.7203,0.50984,0.59536,1.3997
0.3,1.7,0.43668,1.4532,0.65503,0.99848,3.4955,3.72,0.51505,0.58223,1.3997
0.3,1.7,0.43669,1.454,0.65451,0.99849,3.4961,3.7197,0.52079,0.56955,1.3997
0.3,1.7,0.4367,1.4546,0.65402,0.99852,3.4966,3.7194,0.52616,0.55664,1.3997
0.3,1.7,0.4367,1.4554,0.6535,0.99852,3.4972,3.7191,0.53195,0.54409,1.3997
0.3,1.7,0.43671,1.4561,0.653,0.99855,3.4978,3.7188,0.53749,0.53143,1.3997
0.3,1.7,0.43672,1.4568,0.6525,0.99858,3.4983,3.7185,0.543,0.5188,1.3997
0.3,1.7,0.43673,1.4575,0.65196,0.99858,3.499,3.7182,0.54909,0.50662,1.3997
0.3,1.7,0.43674,1.4582,0.65146,0.99861,3.4995,3.718,0.55474,0.49421,1.3997
0.3,1.7,0.43674,1.4589,0.65093,0.99862,3.5002,3.7177,0.56086,0.48217,1.3997
0.3,1.7,0.43675,1.4597,0.65042,0.99864,3.5007,3.7174,0.56674,0.47005,1.3997
0.3,1.7,0.43676,1.4604,0.64991,0.99867,3.5013,3.7171,0.5726,0.45798,1.3997
0.3,1.7,0.43676,1.4611,0.64936,0.99867,3.502,3.7168,0.57903,0.44632,1.3997
0.3,1.7,0.43677,1.4618,0.64885,0.9987,3.5026,3.7166,0.58504,0.43449,1.3998
0.3,1.7,0.43678,1.4626,0.64833,0.99872,3.5032,3.7163,0.59108,0.42275,1.3998
0.3,1.7,0.43678,1.4633,0.64778,0.99872,3.5039,3.716,0.59774,0.41145,1.3998
0.3,1.7,0.43679,1.4641,0.64725,0.99875,3.5045,3.7158,0.60397,0.39999,1.3998
0.3,1.7,0.43679,1.4648,0.64673,0.99877,3.5051,3.7155,0.61021,0.38861,1.3998
0.3,1.7,0.4368,1.4656,0.64617,0.99877,3.5058,3.7152,0.61715,0.37769,1.3998
0.3,1.7,0.4368,1.4663,0.64564,0.9988,3.5065,3.715,0.62356,0.3666,1.3998
0.3,1.7,0.43681,1.4671,0.64511,0.99882,3.5071,3.7147,0.63003,0.35562,1.3998
0.3,1.7,0.43681,1.4679,0.64454,0.99882,3.5079,3.7145,0.63723,0.34507,1.3998
0.3,1.7,0.43682,1.4686,0.644,0.99884,3.5085,3.7142,0.64387,0.33439,1.3998
0.3,1.7,0.43682,1.4694,0.64347,0.99887,3.5092,3.714,0.65057,0.32383,1.3998
