a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.4,1.386,1.1413,0.43627,0.83251,1.0107,1.35,1.8632,0,0.78087,1,1.4
0.7,0.4,1.3865,1.1483,0.4347,0.83676,1.0108,1.346,1.8567,0.00032827,0.76283,0.9848,1.4
0.7,0.4,1.3872,1.1556,0.43296,0.8409,1.0109,1.342,1.85,0.00056507,0.74482,0.9692,1.4
0.7,0.4,1.3878,1.1628,0.43134,0.83824,1.0111,1.3381,1.8434,0.0010767,0.72706,0.95406,1.4
0.7,0.4,1.3884,1.1701,0.42969,0.84243,1.0113,1.3342,1.8369,0.0016806,0.70944,0.93894,1.4
0.7,0.4,1.3889,1.1774,0.42806,0.8466,1.0116,1.3303,1.8305,0.0024398,0.692,0.924,1.4
0.7,0.4,1.3894,1.1848,0.42648,0.84413,1.012,1.3265,1.8242,0.0033629,0.67474,0.90925,1.4
0.7,0.4,1.39,1.1922,0.42488,0.8483,1.0124,1.3227,1.8179,0.004403,0.65764,0.89458,1.4
0.7,0.4,1.3905,1.1997,0.42326,0.85222,1.0128,1.3189,1.8116,0.0055694,0.6407,0.87999,1.4
0.7,0.4,1.3909,1.2071,0.4218,0.85017,1.0134,1.3152,1.8055,0.007002,0.624,0.86591,1.4
0.7,0.4,1.3915,1.2147,0.42013,0.85428,1.0139,1.3115,1.7993,0.008364,0.60737,0.85135,1.4
0.7,0.4,1.3919,1.2223,0.41857,0.8521,1.0145,1.3079,1.7932,0.0099811,0.59097,0.83722,1.4
0.7,0.4,1.3923,1.2298,0.41713,0.85627,1.0153,1.3043,1.7873,0.011838,0.5748,0.82355,1.4
0.7,0.4,1.3928,1.2375,0.41549,0.86034,1.016,1.3007,1.7812,0.013651,0.55871,0.8094,1.4
0.7,0.4,1.3932,1.2452,0.41399,0.85831,1.0168,1.2972,1.7754,0.015726,0.54285,0.79577,1.4
0.7,0.4,1.3936,1.2528,0.41258,0.86241,1.0177,1.2937,1.7696,0.018007,0.52722,0.78247,1.4
0.7,0.4,1.394,1.2606,0.41097,0.86643,1.0185,1.2902,1.7638,0.020289,0.51169,0.76877,1.4
0.7,0.4,1.3944,1.2684,0.40951,0.86452,1.0195,1.2868,1.7581,0.022816,0.49639,0.75556,1.4
0.7,0.4,1.3948,1.2762,0.40805,0.86856,1.0206,1.2835,1.7524,0.025515,0.48131,0.74248,1.4
0.7,0.4,1.3951,1.2839,0.4066,0.86677,1.0217,1.2802,1.7469,0.028394,0.46645,0.72957,1.4
0.7,0.4,1.3954,1.2916,0.40526,0.87079,1.0229,1.2769,1.7415,0.031474,0.45181,0.71707,1.4
0.7,0.4,1.3958,1.2996,0.40375,0.87474,1.0241,1.2737,1.736,0.034612,0.43729,0.70419,1.4
0.7,0.4,1.3961,1.3074,0.40234,0.87305,1.0254,1.2705,1.7306,0.037954,0.423,0.69173,1.4
0.7,0.4,1.3963,1.3152,0.40105,0.87698,1.0268,1.2674,1.7254,0.0415,0.40894,0.67969,1.4
0.7,0.4,1.3966,1.3231,0.39957,0.87536,1.0282,1.2643,1.7201,0.04513,0.39501,0.66727,1.4
0.7,0.4,1.3969,1.3309,0.39831,0.87924,1.0297,1.2613,1.7151,0.048988,0.38134,0.65554,1.4
0.7,0.4,1.3972,1.3389,0.39684,0.88305,1.0312,1.2583,1.7098,0.052947,0.3678,0.64336,1.4
0.7,0.4,1.3975,1.3467,0.39554,0.88152,1.0328,1.2553,1.7048,0.057114,0.35451,0.63175,1.4
0.7,0.4,1.3977,1.3545,0.39422,0.88528,1.0345,1.2524,1.6999,0.061445,0.34143,0.62023,1.4
0.7,0.4,1.3979,1.3622,0.39302,0.88382,1.0363,1.2496,1.6951,0.065961,0.32859,0.60917,1.4
0.7,0.4,1.3982,1.3702,0.39164,0.88752,1.0381,1.2468,1.6902,0.070617,0.31587,0.59768,1.4
0.7,0.4,1.3984,1.378,0.39035,0.89117,1.0399,1.244,1.6854,0.07547,0.30341,0.58659,1.4
0.7,0.4,1.3986,1.3857,0.38924,0.88975,1.0419,1.2413,1.6809,0.08048,0.29121,0.5761,1.4
0.7,0.4,1.3989,1.3936,0.3879,0.89334,1.0439,1.2386,1.6762,0.085686,0.27914,0.56512,1.4
0.7,0.4,1.3991,1.4013,0.38666,0.89196,1.046,1.236,1.6716,0.091066,0.26732,0.55453,1.4
0.7,0.4,1.3993,1.409,0.3855,0.89547,1.0482,1.2334,1.6672,0.096615,0.25573,0.54426,1.4
0.7,0.4,1.3995,1.4167,0.38432,0.89414,1.0504,1.2309,1.6628,0.10235,0.24436,0.53409,1.4
0.7,0.4,1.3997,1.4243,0.38317,0.89758,1.0527,1.2284,1.6585,0.10827,0.2332,0.52409,1.4
0.7,0.4,1.3999,1.4319,0.382,0.90096,1.0551,1.226,1.6543,0.11439,0.22227,0.5142,1.4
0.7,0.4,1.4,1.4394,0.38091,0.89963,1.0575,1.2236,1.6501,0.12066,0.21157,0.50463,1.4
0.7,0.4,1.4002,1.4469,0.37981,0.90293,1.06,1.2213,1.6461,0.12713,0.2011,0.49516,1.4
0.7,0.4,1.4004,1.4543,0.37873,0.90163,1.0626,1.219,1.6421,0.13379,0.19085,0.48588,1.4
0.7,0.4,1.4005,1.4617,0.37767,0.90484,1.0652,1.2168,1.6382,0.14063,0.18083,0.47677,1.4
0.7,0.4,1.4007,1.469,0.37663,0.90356,1.068,1.2146,1.6343,0.14767,0.17105,0.46785,1.4
0.7,0.4,1.4008,1.4762,0.37562,0.90667,1.0708,1.2125,1.6306,0.15489,0.16149,0.45911,1.4
0.7,0.4,1.4009,1.4834,0.37457,0.90973,1.0737,1.2104,1.6268,0.16237,0.15217,0.45046,1.4
0.7,0.4,1.4011,1.4905,0.37364,0.90842,1.0766,1.2084,1.6233,0.16992,0.14308,0.44218,1.4
0.7,0.4,1.4014,1.4976,0.37259,0.91125,1.0795,1.2063,1.6196,0.17747,0.13388,0.43368,1.4
0.7,0.4,1.4013,1.5044,0.37171,0.91005,1.0827,1.2045,1.6163,0.18572,0.12561,0.42593,1.4
0.7,0.4,1.4017,1.5113,0.37073,0.91274,1.0858,1.2025,1.6128,0.1935,0.11679,0.41785,1.4
0.7,0.4,1.4016,1.5179,0.36989,0.91153,1.0891,1.2008,1.6097,0.20213,0.10896,0.41048,1.4
0.7,0.4,1.4017,1.5246,0.36904,0.91435,1.0925,1.1991,1.6065,0.2109,0.10127,0.40318,1.4
0.7,0.4,1.4018,1.5307,0.3684,0.91294,1.0957,1.1974,1.6036,0.21916,0.093611,0.39651,1.4
0.7,0.4,1.4019,1.5375,0.36732,0.91563,1.0994,1.1957,1.6004,0.22862,0.086166,0.38886,1.4
0.7,0.4,1.4021,1.544,0.36639,0.91813,1.1029,1.1941,1.5973,0.23782,0.078832,0.3817,1.4
0.7,0.4,1.4025,1.5485,0.36665,0.91636,1.1055,1.1925,1.5955,0.2443,0.071505,0.37752,1.3999
0.7,0.4,1.4026,1.5552,0.36528,0.91877,1.1095,1.191,1.5921,0.25465,0.064855,0.36977,1.4
