a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.8,0.92928,1.2128,0.42786,0.88491,1.4882,2.1903,0,1,1.6
0.4,0.8,0.92954,1.2185,0.42614,0.88833,1.4883,2.1842,0.00028208,0.98323,1.6
0.4,0.8,0.92976,1.2241,0.42418,0.89164,1.4884,2.1782,0.00079484,0.96672,1.6
0.4,0.8,0.93001,1.2298,0.42249,0.895,1.4886,2.1723,0.0014523,0.95029,1.6
0.4,0.8,0.93019,1.2354,0.42067,0.89236,1.4889,2.1665,0.0024817,0.93442,1.6
0.4,0.8,0.93045,1.2411,0.41898,0.89561,1.4892,2.1606,0.0034528,0.91819,1.6
0.4,0.8,0.93064,1.2468,0.4171,0.89884,1.4896,2.1548,0.0047245,0.90238,1.6
0.4,0.8,0.93087,1.2524,0.41551,0.89628,1.4901,2.1492,0.0062236,0.88681,1.6
0.4,0.8,0.93104,1.258,0.41372,0.89948,1.4906,2.1436,0.0079587,0.87152,1.6
0.4,0.8,0.93122,1.2636,0.41194,0.90266,1.4912,2.1381,0.0098411,0.8563,1.6
0.4,0.8,0.93139,1.2692,0.41021,0.90581,1.4918,2.1326,0.01196,0.84136,1.6
0.4,0.8,0.93149,1.2746,0.40853,0.90327,1.4926,2.1274,0.014447,0.827,1.6
0.4,0.8,0.93169,1.2802,0.40681,0.90638,1.4933,2.122,0.016841,0.81213,1.6
0.4,0.8,0.93185,1.2857,0.40516,0.90946,1.4941,2.1168,0.019556,0.79774,1.6
0.4,0.8,0.93194,1.2911,0.40356,0.907,1.4951,2.1118,0.022658,0.784,1.6
0.4,0.8,0.93212,1.2966,0.4019,0.91002,1.496,2.1066,0.025681,0.76976,1.6
0.4,0.8,0.93224,1.3021,0.40019,0.913,1.497,2.1016,0.029026,0.75598,1.6
0.4,0.8,0.93237,1.3074,0.39868,0.91061,1.4981,2.0967,0.032625,0.74255,1.6
0.4,0.8,0.93242,1.3126,0.39706,0.91353,1.4993,2.092,0.036521,0.72958,1.5999
0.4,0.8,0.93255,1.3181,0.39542,0.91642,1.5005,2.0871,0.040397,0.71616,1.6
0.4,0.8,0.93268,1.3234,0.39399,0.91408,1.5018,2.0824,0.044603,0.70329,1.6
0.4,0.8,0.93273,1.3285,0.39249,0.91693,1.5032,2.0779,0.049114,0.69094,1.5999
0.4,0.8,0.93287,1.3338,0.39097,0.91973,1.5046,2.0733,0.053626,0.67815,1.6
0.4,0.8,0.93297,1.339,0.38954,0.9225,1.506,2.0688,0.058436,0.66583,1.6
0.4,0.8,0.93299,1.344,0.38806,0.92016,1.5076,2.0645,0.063558,0.65408,1.6
0.4,0.8,0.93313,1.3491,0.38669,0.92286,1.5092,2.0601,0.068723,0.64197,1.6
0.4,0.8,0.9332,1.3542,0.3853,0.92553,1.5109,2.0559,0.074177,0.63035,1.6
0.4,0.8,0.93326,1.359,0.38408,0.92324,1.5126,2.0518,0.07991,0.61924,1.5999
0.4,0.8,0.93335,1.364,0.38279,0.92584,1.5144,2.0478,0.085759,0.608,1.5999
0.4,0.8,0.93349,1.369,0.38153,0.9284,1.5162,2.0436,0.091742,0.59664,1.6
0.4,0.8,0.93352,1.3737,0.38033,0.92613,1.5182,2.0398,0.098071,0.58613,1.5999
0.4,0.8,0.93368,1.3786,0.37917,0.92862,1.5201,2.0358,0.10446,0.57517,1.6
0.4,0.8,0.93378,1.3834,0.37806,0.93108,1.5221,2.032,0.11111,0.56472,1.6
0.4,0.8,0.9339,1.3881,0.37701,0.92983,1.5242,2.0283,0.11795,0.5544,1.6
0.4,0.8,0.93397,1.3926,0.37609,0.93124,1.5264,2.0247,0.12504,0.54474,1.5999
0.4,0.8,0.9341,1.3972,0.37514,0.93359,1.5286,2.0212,0.13226,0.53486,1.5999
0.4,0.8,0.9343,1.4019,0.37423,0.9359,1.5309,2.0175,0.13963,0.52478,1.6
0.4,0.8,0.93444,1.4064,0.37342,0.93366,1.5332,2.014,0.14722,0.51533,1.6
0.4,0.8,0.9346,1.4108,0.37265,0.93592,1.5356,2.0107,0.15499,0.50599,1.6
0.4,0.8,0.93478,1.4153,0.37194,0.93813,1.538,2.0073,0.16292,0.49675,1.6
0.4,0.8,0.93491,1.4195,0.37134,0.93594,1.5405,2.0041,0.17104,0.48806,1.6
0.4,0.8,0.93514,1.424,0.37073,0.9381,1.543,2.0008,0.17929,0.47897,1.6
0.4,0.8,0.93535,1.4282,0.3702,0.94024,1.5456,1.9977,0.1877,0.47028,1.6
0.4,0.8,0.93556,1.4325,0.36972,0.93808,1.5482,1.9946,0.19628,0.46173,1.6
0.4,0.8,0.93573,1.4366,0.3693,0.94019,1.5509,1.9916,0.20498,0.45358,1.5999
0.4,0.8,0.93599,1.4408,0.36886,0.94225,1.5536,1.9885,0.21383,0.44506,1.6
0.4,0.8,0.93623,1.445,0.36852,0.94429,1.5563,1.9855,0.22282,0.43688,1.6
0.4,0.8,0.93641,1.4489,0.36824,0.94219,1.5591,1.9827,0.23191,0.42919,1.5999
0.4,0.8,0.93669,1.4531,0.36793,0.94419,1.5619,1.9798,0.24115,0.42106,1.6
0.4,0.8,0.93692,1.4571,0.36768,0.94618,1.5648,1.9769,0.2505,0.4133,1.6
0.4,0.8,0.93712,1.461,0.3675,0.94416,1.5677,1.9742,0.25993,0.40588,1.5999
0.4,0.8,0.93734,1.4649,0.36729,0.94612,1.5706,1.9715,0.26948,0.39841,1.5999
0.4,0.8,0.93764,1.4689,0.3671,0.94805,1.5735,1.9687,0.27919,0.39062,1.6
0.4,0.8,0.93782,1.4727,0.36697,0.9461,1.5765,1.9661,0.28891,0.38361,1.5999
0.4,0.8,0.93804,1.4765,0.36679,0.94802,1.5795,1.9635,0.29875,0.37634,1.5999
0.4,0.8,0.93834,1.4805,0.36667,0.94991,1.5826,1.9608,0.30876,0.36885,1.6
0.4,0.8,0.93851,1.4842,0.36655,0.94803,1.5856,1.9583,0.31875,0.36201,1.5999
0.4,0.8,0.93879,1.488,0.36644,0.94991,1.5887,1.9556,0.3289,0.35475,1.6
0.4,0.8,0.93869,1.4911,0.36631,0.94814,1.5918,1.9537,0.33875,0.34939,1.5997
0.4,0.8,0.9389,1.4948,0.36618,0.95,1.5949,1.9512,0.34898,0.34251,1.5997
0.4,0.8,0.93942,1.4991,0.36608,0.95179,1.5982,1.9482,0.3597,0.33418,1.6
0.4,0.8,0.93957,1.5027,0.36597,0.95362,1.6013,1.9458,0.37003,0.3277,1.5999
0.4,0.8,0.93982,1.5064,0.36585,0.95541,1.6045,1.9433,0.38057,0.32078,1.6
0.4,0.8,0.94001,1.51,0.36572,0.95367,1.6078,1.9409,0.39109,0.31421,1.6
0.4,0.8,0.94014,1.5134,0.36558,0.95545,1.611,1.9386,0.40159,0.3079,1.5999
0.4,0.8,0.94032,1.517,0.36542,0.95721,1.6142,1.9362,0.41222,0.30141,1.5999
0.4,0.8,0.94055,1.5206,0.36525,0.95893,1.6175,1.9338,0.42301,0.29466,1.6
0.4,0.8,0.94071,1.5241,0.3651,0.95725,1.6208,1.9315,0.43371,0.28833,1.6
0.4,0.8,0.94087,1.5276,0.36489,0.95896,1.6241,1.9292,0.44448,0.28195,1.6
0.4,0.8,0.94101,1.5311,0.36466,0.96064,1.6274,1.9269,0.45528,0.27565,1.6
0.4,0.8,0.94111,1.5344,0.36441,0.95902,1.6307,1.9247,0.46602,0.2696,1.5999
0.4,0.8,0.94124,1.5378,0.36413,0.96067,1.634,1.9224,0.47688,0.26333,1.5999
0.4,0.8,0.94142,1.5413,0.36384,0.9623,1.6374,1.92,0.48787,0.25685,1.6
0.4,0.8,0.9415,1.5446,0.36353,0.96072,1.6407,1.9179,0.49869,0.25089,1.5999
0.4,0.8,0.94161,1.548,0.36316,0.96232,1.644,1.9156,0.50962,0.24469,1.5999
0.4,0.8,0.94177,1.5514,0.36278,0.96389,1.6474,1.9133,0.52066,0.23827,1.6
0.4,0.8,0.94183,1.5547,0.36238,0.96235,1.6507,1.9111,0.53154,0.23236,1.5999
0.4,0.8,0.94165,1.5574,0.36188,0.96088,1.6539,1.9094,0.54204,0.22754,1.5997
0.4,0.8,0.94206,1.5614,0.36144,0.96541,1.6575,1.9066,0.55359,0.21982,1.6
0.4,0.8,0.94215,1.5647,0.36093,0.96691,1.6608,1.9043,0.56461,0.21362,1.6
0.4,0.8,0.94217,1.5679,0.36043,0.96542,1.6642,1.9022,0.57548,0.2078,1.5999
0.4,0.8,0.94224,1.5712,0.35989,0.96691,1.6675,1.9,0.58648,0.20167,1.5999
0.4,0.8,0.94238,1.5746,0.35944,0.96842,1.6709,1.8976,0.59758,0.1953,1.6
0.4,0.8,0.94239,1.5778,0.35891,0.967,1.6742,1.8955,0.60847,0.18951,1.5999
