a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.1,1.2206,1.389,0.61575,0.58642,1.3684,2.5508,0,1,2.7163
0.4,1.1,1.2204,1.3941,0.61378,0.58247,1.3684,2.545,2.0393e-05,0.98341,2.7104
0.4,1.1,1.2215,1.3989,0.61093,0.57711,1.3684,2.5395,9.5565e-05,0.96749,2.7065
0.4,1.1,1.2216,1.404,0.60812,0.58572,1.3685,2.5334,0.00025374,0.95003,2.6995
0.4,1.1,1.2222,1.4087,0.60538,0.58597,1.3687,2.5279,0.00045412,0.93423,2.6939
0.4,1.1,1.2232,1.4139,0.60237,0.58863,1.3689,2.5218,0.00076013,0.91691,2.6896
0.4,1.1,1.2231,1.4191,0.6003,0.59104,1.3691,2.5161,0.0011173,0.90045,2.6844
0.4,1.1,1.225,1.424,0.59771,0.58562,1.3694,2.5107,0.0015271,0.88486,2.6848
0.4,1.1,1.224,1.4292,0.59479,0.5945,1.3697,2.5047,0.0020472,0.86774,2.6735
0.4,1.1,1.2259,1.4346,0.59283,0.58914,1.3701,2.499,0.0026157,0.85149,2.6764
0.4,1.1,1.2259,1.4396,0.59007,0.59092,1.3705,2.4934,0.0032562,0.8353,2.6694
0.4,1.1,1.2267,1.4447,0.58724,0.59237,1.371,2.4878,0.0039611,0.81918,2.665
0.4,1.1,1.2278,1.4501,0.58542,0.59369,1.3715,2.4822,0.0047471,0.80314,2.6654
0.4,1.1,1.2276,1.4553,0.58259,0.59596,1.372,2.4766,0.0056013,0.787,2.6578
0.4,1.1,1.2296,1.4605,0.58095,0.59023,1.3726,2.4714,0.0064648,0.77205,2.6617
0.4,1.1,1.2286,1.4658,0.57799,0.59336,1.3733,2.4655,0.0075108,0.75524,2.6511
0.4,1.1,1.2305,1.471,0.57642,0.59384,1.374,2.4603,0.008497,0.74041,2.6549
0.4,1.1,1.2314,1.4765,0.5735,0.59522,1.3747,2.4546,0.0096806,0.72391,2.6514
0.4,1.1,1.2315,1.482,0.57177,0.5974,1.3755,2.4491,0.010865,0.70825,2.6485
0.4,1.1,1.2335,1.4875,0.56979,0.59184,1.3763,2.4437,0.012124,0.69267,2.6517
0.4,1.1,1.2315,1.4927,0.56721,0.58996,1.3772,2.4383,0.013503,0.6772,2.6386
0.4,1.1,1.2297,1.4984,0.56521,0.59404,1.3783,2.4329,0.0151,0.66177,2.6282
0.4,1.1,1.2289,1.5045,0.56309,0.59152,1.3794,2.4277,0.016852,0.64685,2.6214
0.4,1.1,1.2281,1.5109,0.56079,0.58922,1.3807,2.4225,0.018831,0.63197,2.6143
0.4,1.1,1.2269,1.5174,0.55837,0.59299,1.3822,2.4174,0.021032,0.61726,2.6055
0.4,1.1,1.2256,1.5241,0.55696,0.59149,1.3838,2.4124,0.023445,0.60284,2.599
0.4,1.1,1.2247,1.5308,0.55442,0.59513,1.3854,2.4076,0.025983,0.58922,2.591
0.4,1.1,1.2228,1.5379,0.55148,0.59976,1.3874,2.4026,0.029034,0.57462,2.579
0.4,1.1,1.2214,1.545,0.54951,0.59858,1.3895,2.3978,0.03223,0.56092,2.5711
0.4,1.1,1.2195,1.5522,0.54662,0.60313,1.3918,2.3931,0.035705,0.54755,2.5597
0.4,1.1,1.2174,1.5591,0.54459,0.608,1.3943,2.3886,0.039506,0.53444,2.5494
0.4,1.1,1.2158,1.5667,0.54227,0.60715,1.397,2.3841,0.043633,0.52165,2.5407
0.4,1.1,1.2136,1.5735,0.53966,0.6119,1.3998,2.38,0.047877,0.50979,2.5291
0.4,1.1,1.2115,1.5808,0.53749,0.6168,1.403,2.3757,0.052685,0.49769,2.5191
0.4,1.1,1.2088,1.5883,0.53441,0.62224,1.4066,2.3714,0.058177,0.48533,2.5054
0.4,1.1,1.2066,1.595,0.53264,0.627,1.4101,2.3677,0.063468,0.47463,2.4959
0.4,1.1,1.2033,1.6014,0.52971,0.62731,1.414,2.3639,0.069474,0.4637,2.481
