a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.7,0.2,4.748,0.96619,0.30745,0.52631,0.22523,0.71856,0.94392,0.00026319,0.99533,1,1.7998
0.7,0.2,4.7544,0.98109,0.30614,0.49072,0.22527,0.71305,0.9414,0.00037201,0.97109,0.9897,1.8
0.7,0.2,4.7577,0.9911,0.30641,0.48184,0.22549,0.70764,0.93913,0.00096539,0.94727,0.98042,1.8
0.7,0.2,4.7612,1.002,0.30647,0.47329,0.22581,0.70231,0.93693,0.0018088,0.92377,0.97141,1.8
0.7,0.2,4.7636,1.0113,0.30706,0.46998,0.22623,0.69704,0.93482,0.0029278,0.9006,0.96277,1.8
0.7,0.2,4.765,1.0198,0.30796,0.46923,0.22677,0.69187,0.93282,0.0043592,0.8778,0.95458,1.8
0.7,0.2,4.7666,1.0287,0.30877,0.4684,0.2274,0.68676,0.93085,0.0060112,0.85533,0.94652,1.8
0.7,0.2,4.7671,1.0372,0.30976,0.46888,0.22814,0.68174,0.929,0.007983,0.83323,0.93893,1.8
0.7,0.2,4.7674,1.046,0.31069,0.46927,0.229,0.67681,0.92724,0.010254,0.8115,0.93173,1.8
0.7,0.2,4.7672,1.0551,0.3116,0.46974,0.22998,0.67196,0.92558,0.01284,0.79015,0.92497,1.8
0.7,0.2,4.7658,1.063,0.31294,0.47259,0.23104,0.66718,0.92397,0.01566,0.76913,0.91835,1.8
0.7,0.2,4.7641,1.0715,0.31415,0.47481,0.23223,0.6625,0.92248,0.018809,0.7485,0.91224,1.8
0.7,0.2,4.7621,1.0805,0.31527,0.47664,0.23354,0.6579,0.92109,0.022272,0.72825,0.90657,1.8
0.7,0.2,4.7603,1.0899,0.31633,0.47828,0.23494,0.65337,0.91974,0.025972,0.70832,0.90105,1.8
0.7,0.2,4.7579,1.0995,0.31742,0.4801,0.23647,0.64894,0.91852,0.030013,0.6888,0.89604,1.8
0.7,0.2,4.756,1.11,0.31827,0.48095,0.23811,0.64459,0.91738,0.034362,0.66967,0.8914,1.8
0.7,0.2,4.7545,1.1212,0.31897,0.4814,0.23988,0.64034,0.91635,0.039037,0.65094,0.88717,1.8
0.7,0.2,4.7536,1.1333,0.31945,0.48127,0.24177,0.63619,0.91542,0.04406,0.63265,0.88337,1.8
0.7,0.2,4.7525,1.1457,0.31995,0.48157,0.24381,0.63214,0.9146,0.049448,0.61481,0.88001,1.8
0.7,0.2,4.7508,1.1582,0.32053,0.48244,0.24601,0.62821,0.91393,0.055264,0.59752,0.87727,1.7999
0.7,0.2,4.7479,1.1704,0.32146,0.48471,0.24833,0.62437,0.91333,0.061419,0.58063,0.87481,1.8
0.7,0.2,4.7415,1.1816,0.32308,0.48912,0.2508,0.62065,0.91288,0.067956,0.56424,0.87296,1.7999
0.7,0.2,4.7336,1.1923,0.32502,0.49463,0.25335,0.61698,0.91245,0.074695,0.54808,0.8712,1.8
0.7,0.2,4.7236,1.2026,0.3272,0.50091,0.25599,0.61338,0.91214,0.081678,0.53225,0.86992,1.7999
0.7,0.2,4.7133,1.213,0.32941,0.50742,0.25866,0.60981,0.91182,0.088765,0.51652,0.86861,1.8
0.7,0.2,4.7027,1.2235,0.33156,0.5139,0.2614,0.60628,0.91155,0.096001,0.50098,0.86754,1.8
0.7,0.2,4.6917,1.2341,0.33367,0.52038,0.26418,0.60279,0.91134,0.10337,0.48562,0.86667,1.8
0.7,0.2,4.6806,1.2448,0.33574,0.52683,0.26701,0.59933,0.91115,0.11084,0.47038,0.86589,1.8
0.7,0.2,4.6694,1.2555,0.33777,0.53326,0.26987,0.5959,0.911,0.11842,0.45528,0.86527,1.8
0.7,0.2,4.658,1.2664,0.33975,0.53963,0.27278,0.59251,0.91088,0.12612,0.44033,0.86479,1.8
0.7,0.2,4.6465,1.2773,0.34172,0.54599,0.27573,0.58914,0.9108,0.13393,0.42551,0.86445,1.8
0.7,0.2,4.6351,1.2884,0.34362,0.55222,0.27872,0.5858,0.91074,0.14184,0.41082,0.86422,1.8
0.7,0.2,4.623,1.2993,0.34559,0.55861,0.28174,0.58249,0.91072,0.14984,0.39624,0.86412,1.8
0.7,0.2,4.6112,1.3104,0.3475,0.56487,0.28479,0.57921,0.91072,0.15791,0.38176,0.86411,1.8
0.7,0.2,4.5982,1.3211,0.34956,0.57146,0.28787,0.57594,0.91074,0.16607,0.36738,0.86421,1.8
0.7,0.2,4.5864,1.3322,0.3514,0.57753,0.29098,0.57269,0.91078,0.1743,0.35308,0.86437,1.8
0.7,0.2,4.5743,1.3432,0.35326,0.58364,0.29411,0.56946,0.91084,0.18258,0.33886,0.86462,1.8
0.7,0.2,4.5625,1.3544,0.35504,0.58954,0.29726,0.56624,0.91091,0.19091,0.32469,0.86492,1.8
0.7,0.2,4.5506,1.3655,0.35683,0.59544,0.30042,0.56304,0.911,0.19929,0.31059,0.86529,1.8
0.7,0.2,4.5392,1.3767,0.35853,0.60111,0.30361,0.55985,0.91111,0.20771,0.29654,0.86571,1.8
0.7,0.2,4.5278,1.3879,0.36021,0.60671,0.3068,0.55667,0.91122,0.21617,0.28254,0.86617,1.8
0.7,0.2,4.5165,1.3992,0.36185,0.6122,0.31001,0.5535,0.91135,0.22467,0.26858,0.86669,1.8
0.7,0.2,4.5055,1.4104,0.36345,0.61756,0.31324,0.55034,0.91148,0.2332,0.25467,0.86724,1.8
0.7,0.2,4.4946,1.4217,0.36502,0.62282,0.31647,0.54719,0.91162,0.24175,0.24078,0.86782,1.8
0.7,0.2,4.4843,1.4331,0.36649,0.62782,0.31971,0.54404,0.91178,0.25034,0.22693,0.86844,1.8
0.7,0.2,4.4743,1.4446,0.36792,0.63267,0.32296,0.5409,0.91193,0.25894,0.21311,0.86909,1.8
0.7,0.2,4.4646,1.4561,0.36928,0.63736,0.32622,0.53777,0.9121,0.26757,0.19932,0.86977,1.8
0.7,0.2,4.4556,1.4678,0.37055,0.64181,0.32949,0.53464,0.91227,0.27622,0.18555,0.87046,1.8
0.7,0.2,4.447,1.4796,0.37174,0.64604,0.33276,0.53152,0.91244,0.28488,0.17179,0.87118,1.8
0.7,0.2,4.4394,1.4917,0.37279,0.64995,0.33604,0.5284,0.91262,0.29355,0.15806,0.87191,1.8
0.7,0.2,4.4327,1.5041,0.37369,0.65353,0.33932,0.52528,0.9128,0.30224,0.14434,0.87265,1.8
0.7,0.2,4.4035,1.5087,0.37794,0.66469,0.34263,0.52219,0.91301,0.311,0.13071,0.8735,1.8
0.7,0.2,4.3674,1.5115,0.38316,0.67961,0.34616,0.51927,0.91342,0.32035,0.11786,0.87516,1.7999
0.7,0.2,4.3501,1.5219,0.38563,0.68714,0.34991,0.51649,0.91395,0.33027,0.10564,0.87735,1.8
0.7,0.2,4.332,1.5327,0.38819,0.69484,0.35387,0.51388,0.91467,0.34073,0.094131,0.88029,1.8
0.7,0.2,4.3177,1.5455,0.39019,0.70049,0.35799,0.51139,0.91553,0.35165,0.083195,0.88381,1.8
0.7,0.2,4.3053,1.5596,0.39185,0.70474,0.36228,0.50905,0.91655,0.363,0.072866,0.88798,1.7999
0.7,0.2,4.2938,1.5745,0.39347,0.70863,0.36672,0.50679,0.91763,0.37475,0.062901,0.89242,1.8
0.7,0.2,4.2839,1.5906,0.39481,0.71139,0.3713,0.50465,0.91886,0.38688,0.05348,0.89744,1.8
0.7,0.2,4.2814,1.6099,0.39506,0.71065,0.37603,0.50261,0.92021,0.39939,0.044531,0.90297,1.8
0.7,0.2,4.2654,1.6246,0.39728,0.71591,0.38088,0.50068,0.92165,0.41224,0.036018,0.90887,1.8
0.7,0.2,4.2613,1.6443,0.39778,0.71604,0.38588,0.49884,0.9232,0.42545,0.02793,0.91521,1.8
0.7,0.2,4.2448,1.6597,0.39999,0.72089,0.391,0.49713,0.9249,0.439,0.020391,0.92216,1.7998
0.7,0.2,4.231,1.6767,0.40198,0.72487,0.3963,0.49551,0.92667,0.45304,0.013266,0.92943,1.8
0.7,0.2,4.1876,1.6831,0.40813,0.74107,0.40191,0.49418,0.92878,0.4679,0.0074119,0.93803,1.7997
0.7,0.2,4.1399,1.6892,0.41492,0.76291,0.40804,0.49323,0.93127,0.48411,0.0032011,0.94823,1.7994
0.7,0.2,4.0846,1.6932,0.41914,0.78403,0.41455,0.49269,0.93422,0.50134,0.00085899,0.96029,1.7912
0.7,0.2,4.0252,1.6944,0.42081,0.80279,0.42095,0.4925,0.93751,0.51828,0,0.97376,1.7765
0.7,0.2,4.7505,0.9713,0.30526,0.57183,0.22513,0.71962,0.93804,0,1,0.97593,1.8
0.7,0.2,4.7538,0.97957,0.30596,0.53457,0.22523,0.71412,0.93567,0.0002842,0.9758,0.96624,1.8
0.7,0.2,4.7571,0.9891,0.30636,0.51683,0.22544,0.7087,0.93338,0.00082525,0.95191,0.95688,1.8
0.7,0.2,4.7602,0.99911,0.30668,0.50446,0.22574,0.70335,0.93118,0.0016273,0.92835,0.94785,1.8
0.7,0.2,4.7628,1.009,0.3071,0.4963,0.22615,0.69807,0.92907,0.0027192,0.90512,0.93923,1.8
0.7,0.2,4.7648,1.0177,0.30789,0.49304,0.22665,0.69287,0.927,0.0040303,0.88223,0.93075,1.8
0.7,0.2,4.7666,1.0274,0.30849,0.48897,0.22726,0.68775,0.92504,0.0056584,0.8597,0.92273,1.8
0.7,0.2,4.7668,1.035,0.3097,0.49013,0.22799,0.68272,0.92317,0.0075737,0.83753,0.91507,1.8
0.7,0.2,4.7671,1.044,0.3106,0.48931,0.22882,0.67777,0.92139,0.0097868,0.81573,0.9078,1.8
0.7,0.2,4.7673,1.0531,0.31148,0.48863,0.22977,0.6729,0.91969,0.012282,0.79429,0.90084,1.8
0.7,0.2,4.7658,1.0612,0.31275,0.49062,0.23084,0.66812,0.91812,0.015111,0.77324,0.8944,1.8
0.7,0.2,4.7641,1.0694,0.31403,0.49276,0.23199,0.66341,0.91658,0.01817,0.75251,0.8881,1.8
0.7,0.2,4.7628,1.0788,0.31502,0.4932,0.23327,0.65879,0.91514,0.021543,0.73216,0.88223,1.8
0.7,0.2,4.7602,1.0877,0.31623,0.49493,0.23467,0.65426,0.91383,0.025249,0.71222,0.87687,1.8
0.7,0.2,4.7584,1.0976,0.31719,0.49546,0.23616,0.6498,0.91256,0.029198,0.6926,0.87168,1.8
0.7,0.2,4.7565,1.108,0.31808,0.49569,0.23778,0.64544,0.91141,0.033484,0.67338,0.86696,1.8
0.7,0.2,4.7544,1.1188,0.3189,0.49579,0.23953,0.64117,0.91038,0.03812,0.65461,0.86274,1.8
0.7,0.2,4.7533,1.1306,0.31949,0.49516,0.24139,0.63699,0.90941,0.043047,0.6362,0.85876,1.8
0.7,0.2,4.7521,1.1429,0.32001,0.49457,0.2434,0.63292,0.90857,0.048366,0.61828,0.85533,1.8
0.7,0.2,4.7509,1.1555,0.32051,0.49427,0.24556,0.62896,0.90785,0.054075,0.60084,0.85238,1.8
0.7,0.2,4.7482,1.1678,0.32136,0.49558,0.24786,0.62511,0.90724,0.060175,0.58389,0.8499,1.8
0.7,0.2,4.7429,1.1794,0.32272,0.49872,0.25031,0.62137,0.90678,0.066657,0.56743,0.84799,1.7999
0.7,0.2,4.7351,1.1902,0.32464,0.50384,0.25284,0.61769,0.90634,0.073358,0.55122,0.84621,1.8
0.7,0.2,4.7253,1.2005,0.32682,0.50988,0.25547,0.61409,0.90601,0.080302,0.53534,0.84486,1.7999
