a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.4,0.78943,1.329,0.41826,0.83955,1.8107,2.4997,0,1,1.7999
0,1.4,0.78942,1.3329,0.41617,0.85198,1.8108,2.495,0.00023909,0.98319,1.7999
0,1.4,0.78943,1.337,0.41403,0.85434,1.8109,2.4902,0.00055641,0.96632,1.8
0,1.4,0.78942,1.341,0.41192,0.85669,1.8111,2.4855,0.0011819,0.94987,1.8
0,1.4,0.78938,1.345,0.40983,0.85905,1.8113,2.4809,0.0020735,0.93374,1.8
0,1.4,0.78928,1.3488,0.40752,0.85637,1.8117,2.4765,0.0033017,0.91809,1.7999
0,1.4,0.78923,1.3528,0.40553,0.8587,1.8121,2.472,0.0045823,0.90231,1.7999
0,1.4,0.78917,1.3567,0.40321,0.86103,1.8125,2.4675,0.0059343,0.88642,1.8
0,1.4,0.78906,1.3606,0.40098,0.86336,1.813,2.4632,0.0076639,0.87107,1.8
0,1.4,0.78895,1.3644,0.39879,0.86567,1.8136,2.4589,0.009625,0.85595,1.8
0,1.4,0.78884,1.3682,0.39665,0.86303,1.8143,2.4547,0.011819,0.84106,1.8
0,1.4,0.78868,1.372,0.39452,0.86046,1.8151,2.4506,0.014404,0.82674,1.7999
0,1.4,0.78841,1.3753,0.39254,0.86279,1.8161,2.447,0.017738,0.81392,1.7997
0,1.4,0.7884,1.3794,0.39032,0.86501,1.8167,2.4425,0.019958,0.79809,1.7999
0,1.4,0.78828,1.3831,0.38822,0.86725,1.8176,2.4384,0.02296,0.78379,1.8
0,1.4,0.78813,1.3867,0.3862,0.86948,1.8187,2.4345,0.026319,0.77003,1.8
0,1.4,0.788,1.3903,0.38451,0.87165,1.8198,2.4308,0.030017,0.7568,1.7999
0,1.4,0.78792,1.3939,0.38272,0.87377,1.8209,2.4269,0.033672,0.74313,1.8
0,1.4,0.78779,1.3974,0.3811,0.87111,1.8221,2.4232,0.037768,0.7303,1.7999
0,1.4,0.78768,1.401,0.37927,0.87323,1.8233,2.4195,0.041847,0.71703,1.8
0,1.4,0.78754,1.4044,0.37751,0.87532,1.8247,2.4159,0.046304,0.70433,1.8
0,1.4,0.78742,1.4078,0.37583,0.87737,1.8261,2.4124,0.051068,0.69194,1.8
0,1.4,0.7873,1.4112,0.37426,0.87464,1.8277,2.4089,0.056163,0.67987,1.8
0,1.4,0.78723,1.4144,0.37303,0.87652,1.8293,2.4057,0.061673,0.66844,1.7999
0,1.4,0.78726,1.4177,0.37194,0.87827,1.831,2.4024,0.067326,0.65668,1.8
0,1.4,0.78732,1.4207,0.37125,0.87993,1.8329,2.3993,0.073435,0.64584,1.7999
0,1.4,0.78747,1.4239,0.37066,0.88148,1.8348,2.3961,0.079647,0.63461,1.8
0,1.4,0.78761,1.4269,0.37036,0.87837,1.8367,2.3932,0.086213,0.62423,1.7999
0,1.4,0.78782,1.43,0.37019,0.8798,1.8388,2.3902,0.092889,0.6137,1.7999
0,1.4,0.78803,1.433,0.37002,0.8812,1.8408,2.3872,0.099711,0.60325,1.7999
0,1.4,0.78829,1.4361,0.37,0.88254,1.8429,2.3842,0.10665,0.59276,1.8
0,1.4,0.78853,1.439,0.37003,0.88388,1.845,2.3814,0.11375,0.58263,1.8
0,1.4,0.78876,1.442,0.37007,0.88073,1.8472,2.3785,0.12095,0.57263,1.8
0,1.4,0.78899,1.4449,0.37012,0.88207,1.8494,2.3757,0.12825,0.5627,1.8
0,1.4,0.78925,1.4478,0.37034,0.88336,1.8517,2.3729,0.13563,0.55285,1.8
0,1.4,0.78949,1.4507,0.37046,0.88468,1.8539,2.3702,0.14311,0.54309,1.8
0,1.4,0.78975,1.4535,0.37073,0.88596,1.8562,2.3674,0.15066,0.53341,1.8
0,1.4,0.78994,1.4563,0.37094,0.88293,1.8585,2.3648,0.15832,0.52413,1.7999
0,1.4,0.79021,1.4591,0.37126,0.88422,1.8608,2.362,0.16601,0.51451,1.7999
0,1.4,0.79045,1.4619,0.37162,0.88551,1.8632,2.3594,0.1738,0.50513,1.7999
0,1.4,0.79073,1.4648,0.37191,0.88678,1.8655,2.3566,0.18162,0.49542,1.8
0,1.4,0.7909,1.4676,0.37208,0.88811,1.8679,2.3541,0.18955,0.48633,1.7999
0,1.4,0.79113,1.4704,0.37222,0.8894,1.8703,2.3514,0.1975,0.47681,1.8
0,1.4,0.79129,1.4732,0.37217,0.88652,1.8728,2.3487,0.20552,0.46758,1.8
0,1.4,0.79145,1.476,0.37218,0.88786,1.8752,2.3461,0.21363,0.45844,1.8
0,1.4,0.79158,1.4787,0.37225,0.88923,1.8777,2.3437,0.22182,0.44969,1.7999
0,1.4,0.79177,1.4815,0.3724,0.89055,1.8801,2.3411,0.23003,0.44057,1.7999
0,1.4,0.79198,1.4843,0.3725,0.89186,1.8826,2.3385,0.23827,0.43133,1.8
0,1.4,0.79215,1.4871,0.3726,0.88911,1.8851,2.3359,0.24657,0.42236,1.8
0,1.4,0.79226,1.4897,0.37269,0.89049,1.8877,2.3335,0.2549,0.41376,1.7999
0,1.4,0.79243,1.4925,0.37284,0.89183,1.8902,2.3309,0.26326,0.40486,1.7999
0,1.4,0.79258,1.4952,0.37292,0.89317,1.8927,2.3284,0.27165,0.396,1.7999
0,1.4,0.79277,1.4981,0.37303,0.89448,1.8953,2.3258,0.28007,0.38685,1.8
0,1.4,0.79287,1.5007,0.37308,0.89188,1.8978,2.3234,0.28854,0.37837,1.7999
0,1.4,0.79302,1.5034,0.37325,0.89323,1.9004,2.321,0.29703,0.36961,1.7999
0,1.4,0.79317,1.5061,0.3734,0.89457,1.9029,2.3185,0.30556,0.36088,1.7999
0,1.4,0.79336,1.5089,0.37356,0.89589,1.9055,2.3159,0.31413,0.35186,1.8
0,1.4,0.79351,1.5116,0.37377,0.89723,1.9081,2.3135,0.32276,0.34322,1.8
0,1.4,0.79364,1.5143,0.37398,0.89472,1.9108,2.311,0.33143,0.33465,1.8
0,1.4,0.79358,1.5165,0.37426,0.89624,1.9134,2.3091,0.34016,0.32765,1.7996
0,1.4,0.79388,1.5195,0.37438,0.89745,1.916,2.3063,0.34895,0.31788,1.7999
0,1.4,0.79403,1.5223,0.37447,0.89875,1.9187,2.3038,0.3578,0.30919,1.8
0,1.4,0.79416,1.5249,0.3748,0.89635,1.9214,2.3014,0.3667,0.30084,1.8
0,1.4,0.79439,1.5275,0.37638,0.89791,1.9241,2.2991,0.37575,0.29262,1.8
