a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.9,1.3148,1.8438,0.56014,0.74218,1.4732,2.5237,0,1,1.7999
1,0.9,1.3143,1.8517,0.55814,0.74518,1.4744,2.5179,0.0019166,0.98336,1.8
1,0.9,1.3137,1.8594,0.55597,0.74392,1.4758,2.5124,0.0042559,0.96761,1.7999
1,0.9,1.3131,1.8671,0.55382,0.74689,1.4773,2.5068,0.0066259,0.95168,1.7999
1,0.9,1.3126,1.875,0.55174,0.74563,1.4788,2.5011,0.0090491,0.93561,1.8
1,0.9,1.3118,1.8826,0.54951,0.74858,1.4805,2.4958,0.011902,0.92046,1.7999
1,0.9,1.3112,1.8903,0.54709,0.75144,1.4823,2.4903,0.014712,0.90482,1.8
1,0.9,1.3104,1.8978,0.54467,0.75021,1.4843,2.4852,0.017969,0.89014,1.7999
1,0.9,1.3097,1.9055,0.54213,0.753,1.4863,2.4798,0.021229,0.87501,1.8
1,0.9,1.3088,1.9128,0.53958,0.75178,1.4886,2.4749,0.024968,0.86088,1.7999
1,0.9,1.308,1.9202,0.53688,0.7545,1.491,2.4698,0.028784,0.84638,1.8
1,0.9,1.3071,1.9273,0.53429,0.75324,1.4937,2.4651,0.033146,0.83298,1.7999
1,0.9,1.3064,1.9344,0.53183,0.75583,1.4965,2.4603,0.037733,0.81935,1.8
1,0.9,1.306,1.9412,0.53055,0.75441,1.4997,2.456,0.04298,0.80698,1.7999
1,0.9,1.3062,1.9479,0.53052,0.75672,1.5032,2.4516,0.048553,0.79466,1.7999
1,0.9,1.3066,1.9545,0.53097,0.75513,1.5068,2.4474,0.054428,0.78275,1.7999
1,0.9,1.307,1.961,0.53145,0.75736,1.5105,2.4433,0.060472,0.77103,1.7999
1,0.9,1.3074,1.9675,0.53187,0.75578,1.5143,2.4392,0.066596,0.75919,1.8
1,0.9,1.3078,1.9739,0.53228,0.75798,1.5182,2.4351,0.072841,0.74769,1.8
1,0.9,1.308,1.9803,0.53256,0.76017,1.5221,2.4311,0.07916,0.73628,1.8
1,0.9,1.3082,1.9865,0.5328,0.75872,1.5261,2.4273,0.085581,0.72528,1.7999
1,0.9,1.3085,1.9929,0.53295,0.76084,1.53,2.4232,0.091938,0.71362,1.8
1,0.9,1.3087,1.9991,0.53311,0.75944,1.534,2.4193,0.098429,0.70263,1.7999
1,0.9,1.3089,2.0054,0.5332,0.76158,1.538,2.4154,0.10491,0.6914,1.7999
1,0.9,1.3091,2.0118,0.53319,0.76017,1.542,2.4113,0.11139,0.67996,1.8
1,0.9,1.3092,2.0179,0.53323,0.76233,1.5461,2.4076,0.11797,0.66915,1.7999
1,0.9,1.3094,2.0243,0.53311,0.76439,1.5501,2.4035,0.12449,0.65767,1.8
1,0.9,1.3092,2.03,0.53325,0.76327,1.5543,2.4002,0.13132,0.64827,1.7995
