a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.3,0.2,6.4894,0.52198,0.24543,0.39292,0.10819,0.71566,0,1,4.4143
0.3,0.2,6.5034,0.52479,0.24415,0.41204,0.1082,0.71304,2.8416e-05,0.98342,4.4094
0.3,0.2,6.4997,0.52791,0.24326,0.39652,0.10822,0.71036,6.1366e-05,0.96646,4.3807
0.3,0.2,6.507,0.53086,0.24213,0.39802,0.10824,0.70772,0.00011697,0.94974,4.3674
0.3,0.2,6.4926,0.53492,0.24168,0.40316,0.10826,0.7051,0.00018124,0.93316,4.3312
0.3,0.2,6.5067,0.53786,0.24064,0.40392,0.10829,0.70246,0.00026042,0.91643,4.334
0.3,0.2,6.5224,0.54094,0.23973,0.40449,0.10833,0.6998,0.00036171,0.89956,4.343
0.3,0.2,6.5357,0.54383,0.23852,0.40274,0.10838,0.69719,0.00048859,0.88304,4.3397
0.3,0.2,6.5334,0.54726,0.23754,0.3911,0.10844,0.69456,0.0006426,0.86639,4.3132
0.3,0.2,6.5323,0.55074,0.23652,0.39367,0.1085,0.69193,0.00080216,0.84975,4.2886
0.3,0.2,6.5363,0.55427,0.23563,0.396,0.10858,0.68928,0.00099457,0.83297,4.2769
0.3,0.2,6.5401,0.55773,0.2346,0.39816,0.10865,0.68666,0.001192,0.81636,4.2616
0.3,0.2,6.5579,0.56112,0.23399,0.39912,0.10874,0.68407,0.00141,0.79993,4.2821
0.3,0.2,6.5672,0.56445,0.23285,0.40045,0.10883,0.68145,0.0016585,0.78337,4.2742
0.3,0.2,6.5766,0.56784,0.23167,0.4018,0.10894,0.67882,0.0019309,0.76668,4.2658
0.3,0.2,6.5667,0.57186,0.23074,0.40407,0.10905,0.67623,0.0022271,0.75033,4.2292
0.3,0.2,6.5714,0.57579,0.23024,0.39239,0.10917,0.67363,0.0025234,0.73382,4.2286
0.3,0.2,6.5833,0.5794,0.22945,0.39392,0.10929,0.67103,0.0028454,0.71734,4.2341
0.3,0.2,6.5968,0.58277,0.22825,0.39475,0.10943,0.66843,0.0031906,0.70087,4.2331
0.3,0.2,6.6137,0.58632,0.22733,0.39559,0.10957,0.66581,0.0035755,0.68432,4.2447
0.3,0.2,6.6139,0.59015,0.22622,0.39805,0.10973,0.66321,0.0039709,0.66788,4.2227
0.3,0.2,6.6138,0.59454,0.22591,0.40151,0.10989,0.66063,0.0043804,0.65148,4.2182
0.3,0.2,6.6199,0.59833,0.22479,0.40328,0.11005,0.65804,0.0048064,0.6351,4.2067
0.3,0.2,6.6247,0.60224,0.22369,0.39062,0.11023,0.65548,0.0052576,0.61891,4.1937
0.3,0.2,6.6116,0.60747,0.22367,0.39612,0.11044,0.65292,0.0058106,0.60266,4.1734
0.3,0.2,6.6084,0.61268,0.22238,0.39968,0.11069,0.65034,0.0064593,0.58633,4.1441
0.3,0.2,6.5949,0.61844,0.22165,0.3913,0.11098,0.6478,0.0072124,0.57028,4.11
0.3,0.2,6.5809,0.6244,0.22076,0.39654,0.11132,0.64531,0.0080744,0.55451,4.0726
0.3,0.2,6.5731,0.63103,0.22017,0.402,0.11171,0.64282,0.0090899,0.53872,4.0516
0.3,0.2,6.5649,0.63816,0.21938,0.40761,0.11217,0.64035,0.010276,0.5231,4.0267
0.3,0.2,6.5506,0.64589,0.21788,0.41348,0.11271,0.63792,0.011676,0.50769,3.9807
0.3,0.2,6.5221,0.65306,0.21666,0.42028,0.11331,0.63566,0.013243,0.49335,3.9196
0.3,0.2,6.4963,0.66106,0.21574,0.4262,0.11407,0.63332,0.015197,0.47853,3.8696
0.3,0.2,6.4731,0.67111,0.21386,0.42266,0.11503,0.63091,0.017688,0.4633,3.8112
0.3,0.2,6.4297,0.67904,0.21285,0.43112,0.11619,0.62873,0.020681,0.44951,3.7395
0.3,0.2,6.412,0.68674,0.21318,0.43819,0.11739,0.62673,0.023779,0.43681,3.7218
0.3,0.2,6.3904,0.69523,0.21356,0.44605,0.11872,0.62462,0.027213,0.42343,3.7
0.3,0.2,6.3598,0.70221,0.21494,0.45448,0.12011,0.62253,0.030796,0.41022,3.68
0.3,0.2,6.3164,0.71081,0.21502,0.46385,0.12163,0.62034,0.034747,0.39635,3.6267
0.3,0.2,6.2939,0.71929,0.216,0.4728,0.12304,0.61843,0.038393,0.38424,3.613
0.3,0.2,6.2735,0.73037,0.21642,0.48655,0.12464,0.61638,0.042508,0.3713,3.5949
0.3,0.2,6.2329,0.73988,0.21657,0.50151,0.12627,0.6144,0.046737,0.35874,3.5483
0.3,0.2,6.2062,0.75109,0.21719,0.51064,0.12798,0.61245,0.051151,0.34636,3.5259
0.3,0.2,6.1699,0.75782,0.21748,0.51789,0.1293,0.61103,0.054552,0.33738,3.4872
0.3,0.2,6.1284,0.77248,0.2183,0.53008,0.13165,0.60865,0.060648,0.32229,3.4513
0.3,0.2,6.0988,0.78538,0.21906,0.53996,0.13365,0.60681,0.065796,0.31065,3.4287
0.3,0.2,6.0523,0.79717,0.21871,0.54982,0.13574,0.60502,0.071217,0.2993,3.3731
0.3,0.2,6.0251,0.80594,0.21972,0.55743,0.13732,0.60378,0.075295,0.29145,3.3563
0.3,0.2,5.9897,0.81981,0.21943,0.56696,0.13961,0.60209,0.081204,0.28077,3.3158
0.3,0.2,5.9405,0.8313,0.21992,0.57731,0.14205,0.60049,0.087518,0.2706,3.27
0.3,0.2,5.9034,0.84475,0.22067,0.5874,0.1447,0.59898,0.094358,0.26105,3.2412
0.3,0.2,5.8745,0.85942,0.22017,0.59592,0.14759,0.59756,0.10184,0.2521,3.2075
0.3,0.2,5.8296,0.87173,0.22052,0.60572,0.15062,0.59619,0.10967,0.24343,3.1672
0.3,0.2,5.7879,0.89269,0.22012,0.61767,0.15493,0.5944,0.1208,0.23206,3.1241
0.3,0.2,5.7519,0.90748,0.22089,0.62751,0.15824,0.59311,0.12936,0.22392,3.0987
0.3,0.2,5.7163,0.92301,0.22013,0.63611,0.16169,0.59188,0.13828,0.21609,3.0585
0.3,0.2,5.6942,0.94045,0.22112,0.64523,0.16529,0.59071,0.14759,0.2087,3.0495
0.3,0.2,5.6591,0.95609,0.22068,0.65374,0.169,0.58959,0.15719,0.20159,3.014
0.3,0.2,5.6194,0.97098,0.22095,0.66302,0.17281,0.58851,0.16703,0.19476,2.9817
0.3,0.2,5.5907,0.98814,0.22036,0.67096,0.17675,0.58748,0.17721,0.18822,2.9521
0.3,0.2,5.5694,1.0067,0.22134,0.67957,0.18075,0.58647,0.18757,0.18187,2.9439
0.3,0.2,5.5394,1.0241,0.22066,0.68727,0.18488,0.58551,0.19822,0.17578,2.9128
0.3,0.2,5.5266,1.045,0.22139,0.69717,0.18909,0.5846,0.20911,0.17001,2.91
0.3,0.2,5.4896,1.0617,0.2211,0.70334,0.1934,0.58372,0.22024,0.16442,2.877
0.3,0.2,5.4787,1.0833,0.22117,0.71505,0.19774,0.58286,0.23147,0.15896,2.87
0.3,0.2,5.4414,1.1001,0.2208,0.7207,0.20218,0.58202,0.24294,0.15369,2.8368
0.3,0.2,5.4308,1.1223,0.22107,0.73149,0.20666,0.58122,0.25452,0.14857,2.8319
0.3,0.2,5.415,1.1436,0.22201,0.73897,0.21119,0.58042,0.26623,0.14352,2.8283
0.3,0.2,5.3738,1.1595,0.22185,0.74342,0.21576,0.57964,0.27805,0.1386,2.7942
0.3,0.2,5.3637,1.1819,0.22189,0.75401,0.22035,0.57888,0.28992,0.13376,2.7878
0.3,0.2,5.3227,1.1977,0.22179,0.75814,0.22502,0.57814,0.30199,0.12908,2.7552
0.3,0.2,5.3057,1.2187,0.22205,0.76728,0.22969,0.57741,0.31406,0.12447,2.745
0.3,0.2,5.2945,1.2411,0.22215,0.77669,0.23442,0.57671,0.32628,0.12,2.7383
0.3,0.2,5.2493,1.2556,0.22226,0.77985,0.2392,0.57602,0.33864,0.11566,2.705
0.3,0.2,5.2384,1.2782,0.22238,0.78868,0.24402,0.57534,0.35109,0.11135,2.6987
0.3,0.2,5.2211,1.2994,0.22333,0.79457,0.24887,0.57468,0.36364,0.10719,2.6939
0.3,0.2,5.208,1.3216,0.22411,0.80096,0.25377,0.57403,0.37629,0.10308,2.691
0.3,0.2,5.1881,1.342,0.2245,0.80807,0.25867,0.5734,0.38896,0.099096,2.6798
0.3,0.2,5.1697,1.3628,0.22481,0.81497,0.26362,0.5728,0.40176,0.095241,2.6693
0.3,0.2,5.1491,1.3832,0.22492,0.82077,0.26862,0.5722,0.4147,0.091467,2.6555
0.3,0.2,5.1292,1.4037,0.22501,0.82642,0.27367,0.57162,0.42773,0.08777,2.6423
0.3,0.2,5.1077,1.4236,0.2254,0.83239,0.27872,0.57105,0.44079,0.084179,2.6302
0.3,0.2,5.0867,1.4437,0.2258,0.83826,0.28382,0.5705,0.45398,0.080707,2.6186
0.3,0.2,5.0844,1.4459,0.22586,0.83893,0.28439,0.57044,0.45545,0.08033,2.6173
0.3,0.2,5.0664,1.4663,0.22598,0.84413,0.28941,0.56992,0.46842,0.077046,2.606
0.3,0.2,5.0489,1.4871,0.22608,0.84924,0.29453,0.56941,0.48166,0.073796,2.5948
0.3,0.2,5.0305,1.5069,0.22642,0.85452,0.29956,0.56892,0.49465,0.070679,2.5849
0.3,0.2,5.0119,1.5268,0.22673,0.85955,0.30463,0.56844,0.50778,0.067638,2.5745
0.3,0.2,4.9854,1.57,0.22785,0.86935,0.31492,0.56751,0.53437,0.061793,2.5651
0.3,0.2,4.9753,1.593,0.2286,0.8739,0.32018,0.56707,0.54795,0.058958,2.564
0.3,0.2,4.9607,1.6137,0.22911,0.87862,0.32529,0.56664,0.56118,0.05623,2.5579
0.3,0.2,4.9476,1.6351,0.22968,0.88318,0.33049,0.56621,0.5746,0.053563,2.5534
0.3,0.2,4.8973,1.6772,0.22889,0.89403,0.34247,0.56531,0.60557,0.047805,2.5142
0.3,0.2,4.9171,1.6761,0.23038,0.89226,0.34087,0.56541,0.60144,0.048457,2.5381
0.3,0.2,4.9023,1.6967,0.23073,0.89668,0.3461,0.56502,0.61496,0.046021,2.5308
