a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,0.2,2.8543,1.0524,0.37143,0.67717,0.44868,1.3097,0,1,1.4
0.8,0.2,2.8561,1.0614,0.37032,0.68193,0.44876,1.3034,0.0001898,0.98313,1.4
0.8,0.2,2.858,1.0706,0.3692,0.68605,0.44886,1.297,0.00041421,0.96622,1.4
0.8,0.2,2.8597,1.0799,0.36812,0.68393,0.44903,1.2908,0.00082384,0.94957,1.4
0.8,0.2,2.8614,1.0893,0.36704,0.68876,0.44923,1.2845,0.0013045,0.93296,1.4
0.8,0.2,2.8631,1.0988,0.36574,0.69137,0.44947,1.2783,0.0018695,0.91641,1.4
0.8,0.2,2.8647,1.1085,0.36467,0.69092,0.44978,1.2722,0.002605,0.90009,1.4
0.8,0.2,2.8664,1.1183,0.36353,0.69569,0.45012,1.2661,0.0034118,0.88381,1.4
0.8,0.2,2.868,1.1281,0.36224,0.69327,0.45049,1.26,0.0042843,0.86757,1.4
0.8,0.2,2.8693,1.1381,0.36116,0.69813,0.45099,1.2541,0.0054682,0.85188,1.3999
0.8,0.2,2.8712,1.1483,0.3599,0.7027,0.45141,1.248,0.0064491,0.83561,1.4
0.8,0.2,2.8724,1.1585,0.35873,0.70067,0.452,1.2422,0.0078482,0.82011,1.3999
0.8,0.2,2.8742,1.1689,0.35746,0.70523,0.45252,1.2362,0.0090792,0.80408,1.4
0.8,0.2,2.8735,1.179,0.35633,0.7036,0.45352,1.2311,0.01144,0.79047,1.3997
0.8,0.2,2.8767,1.1899,0.35487,0.70782,0.4539,1.2247,0.012337,0.77338,1.3999
0.8,0.2,2.8783,1.2005,0.35337,0.71206,0.45456,1.2188,0.013908,0.7577,1.4
0.8,0.2,2.8792,1.2109,0.35174,0.70994,0.45537,1.2132,0.015825,0.74274,1.3999
0.8,0.2,2.882,1.2224,0.35145,0.71521,0.45618,1.2075,0.017737,0.72759,1.3999
