a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,1.1,0.58646,1.0858,0.37433,0.99995,1.9994,2.1036,2.2964,0.16667,0,0.49209,1.4
0,1.1,0.57888,1.0247,0.41582,0.99994,1.9924,2.1249,2.3587,0.11699,0.52668,0.99354,1.3871
0,1.1,0.5816,1.0442,0.40912,0.99995,1.9948,2.1177,2.3404,0.13346,0.34815,0.84648,1.3885
0,1.1,0.58199,1.0122,0.40306,0.99997,1.9759,2.1192,2.3595,0,0.38602,1,1.3999
0,1.1,0.58076,1.0357,0.41117,1,1.9926,2.1199,2.3475,0.11805,0.40244,0.90334,1.3885
0,1.1,0.58633,1.0907,0.37192,1,2.0025,2.104,2.2931,0.18855,0.0095015,0.46535,1.4
0,1.1,0.5861,1.0925,0.37074,1,2.0041,2.1045,2.292,0.19969,0.021995,0.45643,1.4
0,1.1,0.58588,1.0943,0.36958,0.99999,2.0057,2.105,2.2909,0.21085,0.034674,0.44777,1.4
0,1.1,0.58566,1.0961,0.36839,1,2.0073,2.1055,2.2898,0.22212,0.047318,0.4389,1.4
0,1.1,0.58544,1.0979,0.36724,1,2.0088,2.1061,2.2887,0.2334,0.06015,0.43028,1.4
0,1.1,0.58523,1.0998,0.36609,1,2.0104,2.1066,2.2877,0.24473,0.073091,0.42175,1.4
0,1.1,0.58502,1.1016,0.36495,1,2.012,2.1071,2.2866,0.25611,0.086145,0.41332,1.4
0,1.1,0.58482,1.1034,0.36382,1,2.0137,2.1076,2.2856,0.26752,0.099308,0.405,1.4
0,1.1,0.58462,1.1052,0.3627,1,2.0153,2.1082,2.2846,0.27899,0.11258,0.39675,1.4
0,1.1,0.58407,1.1058,0.3615,1,2.0169,2.1093,2.2845,0.29082,0.14049,0.39624,1.4
0,1.1,0.58423,1.1089,0.36049,1,2.0185,2.1093,2.2826,0.30209,0.13946,0.38054,1.4
0,1.1,0.58404,1.1107,0.35939,1,2.0202,2.1098,2.2816,0.31372,0.15311,0.37261,1.4
0,1.1,0.58386,1.1125,0.35831,1,2.0218,2.1104,2.2806,0.3254,0.16687,0.36479,1.4
0,1.1,0.58367,1.1143,0.35724,0.99999,2.0235,2.1109,2.2797,0.33709,0.18082,0.35724,1.4
0,1.1,0.5835,1.1162,0.35616,1,2.0251,2.1115,2.2787,0.3489,0.19473,0.34944,1.4
