a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.7,2.1477,1.273,0.60338,0.49061,0.75427,2.0434,0,1,3.3939
0.7,0.7,2.1513,1.2785,0.60044,0.49123,0.75428,2.0374,1.3897e-05,0.98341,3.3901
0.7,0.7,2.1503,1.2851,0.59878,0.49453,0.75433,2.0313,8.0187e-05,0.96667,3.3787
0.7,0.7,2.1532,1.2908,0.59586,0.49058,0.75441,2.0253,0.00017943,0.94996,3.3728
0.7,0.7,2.1566,1.2966,0.59291,0.48899,0.75453,2.0192,0.00033013,0.93331,3.3687
0.7,0.7,2.1555,1.3029,0.59031,0.49196,0.75469,2.0132,0.00052335,0.91669,3.3513
0.7,0.7,2.1588,1.309,0.58781,0.49296,0.75488,2.0072,0.00075937,0.90012,3.3499
0.7,0.7,2.1591,1.3155,0.58562,0.49383,0.75511,2.0012,0.0010475,0.8836,3.3401
0.7,0.7,2.1606,1.3216,0.58282,0.49006,0.75537,1.9953,0.0013728,0.86712,3.3308
0.7,0.7,2.1634,1.3279,0.58007,0.49121,0.75568,1.9893,0.0017566,0.85054,3.3266
0.7,0.7,2.1625,1.3343,0.57841,0.49426,0.756,1.9837,0.0021536,0.83511,3.3161
0.7,0.7,2.1664,1.3404,0.57545,0.49481,0.75637,1.9778,0.0026178,0.81877,3.3144
0.7,0.7,2.1664,1.3477,0.57355,0.49082,0.75681,1.9715,0.0031725,0.80153,3.3061
0.7,0.7,2.1686,1.3537,0.57095,0.49213,0.75723,1.966,0.003695,0.78624,3.3005
0.7,0.7,2.1723,1.3603,0.5679,0.49285,0.75775,1.9598,0.0043401,0.76925,3.2979
0.7,0.7,2.171,1.3675,0.56631,0.49627,0.75827,1.954,0.0049945,0.7531,3.2872
0.7,0.7,2.1749,1.3738,0.5634,0.49217,0.75884,1.9482,0.0057024,0.737,3.2862
0.7,0.7,2.1752,1.3809,0.56175,0.49285,0.75944,1.9423,0.0064512,0.72095,3.2803
0.7,0.7,2.1772,1.3876,0.55904,0.49431,0.76008,1.9366,0.0072478,0.70494,3.2745
0.7,0.7,2.18,1.3945,0.55721,0.49578,0.76075,1.9308,0.0080908,0.68897,3.2759
0.7,0.7,2.1803,1.4018,0.55558,0.49193,0.76147,1.925,0.0089804,0.67306,3.2704
0.7,0.7,2.1842,1.4084,0.55276,0.49255,0.76221,1.9193,0.009908,0.65718,3.27
0.7,0.7,2.184,1.4157,0.55117,0.49537,0.763,1.9135,0.010891,0.64136,3.2633
0.7,0.7,2.1816,1.4236,0.54949,0.493,0.76389,1.9079,0.012008,0.62567,3.2492
0.7,0.7,2.1797,1.432,0.54757,0.49067,0.76492,1.9022,0.013294,0.61015,3.2359
0.7,0.7,2.1766,1.4409,0.5455,0.48909,0.7661,1.8966,0.01477,0.59465,3.2185
0.7,0.7,2.1746,1.4502,0.54323,0.49321,0.7674,1.8912,0.016388,0.57965,3.2038
0.7,0.7,2.1724,1.46,0.54072,0.49171,0.76888,1.8858,0.018238,0.56469,3.1876
0.7,0.7,2.1699,1.4703,0.53909,0.49649,0.77054,1.8804,0.020302,0.54994,3.1748
0.7,0.7,2.1658,1.4807,0.53638,0.49592,0.7724,1.8752,0.022621,0.53546,3.1529
0.7,0.7,2.1627,1.4918,0.53433,0.50114,0.7745,1.87,0.025241,0.52109,3.1371
0.7,0.7,2.1581,1.5029,0.53122,0.50663,0.7768,1.865,0.028118,0.5073,3.1126
0.7,0.7,2.1528,1.514,0.52904,0.51255,0.7794,1.8601,0.031363,0.49375,3.0908
0.7,0.7,2.1463,1.5244,0.52643,0.51299,0.78215,1.8555,0.03479,0.4812,3.0641
0.7,0.7,2.1417,1.5365,0.52392,0.51885,0.78535,1.8509,0.038792,0.46843,3.0438
0.7,0.7,2.1344,1.5475,0.5216,0.52533,0.78894,1.8465,0.043267,0.45615,3.0174
0.7,0.7,2.1271,1.5601,0.51805,0.53208,0.79319,1.842,0.048569,0.44376,2.9871
0.7,0.7,2.1195,1.5713,0.51445,0.53727,0.79748,1.8382,0.05392,0.43333,2.9567
0.7,0.7,2.1118,1.5811,0.51297,0.53934,0.80261,1.8345,0.060323,0.42298,2.9336
0.7,0.7,2.1059,1.5908,0.51396,0.54544,0.80821,1.8305,0.067319,0.41212,2.9234
0.7,0.7,2.1003,1.5998,0.5143,0.55101,0.81323,1.8271,0.073582,0.40265,2.9117
0.7,0.7,2.0929,1.6078,0.51578,0.55797,0.81867,1.8235,0.08037,0.39265,2.8994
0.7,0.7,2.0856,1.617,0.51604,0.5647,0.8242,1.8199,0.08727,0.38275,2.8835
0.7,0.7,2.0812,1.6283,0.51777,0.57473,0.83019,1.8161,0.094745,0.37233,2.88
0.7,0.7,2.0744,1.6374,0.51812,0.58067,0.83552,1.8129,0.1014,0.3633,2.8658
0.7,0.7,2.0667,1.6467,0.51881,0.58717,0.84132,1.8094,0.10864,0.35375,2.8509
0.7,0.7,2.0589,1.6556,0.52016,0.59373,0.84722,1.806,0.116,0.34432,2.8376
0.7,0.7,2.0512,1.6655,0.52068,0.60033,0.85321,1.8026,0.12348,0.33502,2.8224
0.7,0.7,2.0435,1.6756,0.52116,0.60697,0.85931,1.7993,0.13109,0.32584,2.8072
0.7,0.7,2.0357,1.6859,0.52167,0.61367,0.86551,1.796,0.13882,0.31679,2.7921
0.7,0.7,2.0281,1.6965,0.52224,0.6204,0.87181,1.7928,0.14669,0.30788,2.7776
0.7,0.7,2.0235,1.7025,0.52402,0.62469,0.87587,1.7908,0.15175,0.3023,2.7735
0.7,0.7,2.0114,1.7173,0.52479,0.63467,0.88522,1.7863,0.16342,0.28986,2.7503
0.7,0.7,2.0048,1.7277,0.52528,0.64222,0.89123,1.7835,0.17093,0.28217,2.7382
0.7,0.7,1.998,1.74,0.52579,0.65106,0.89798,1.7805,0.17935,0.27382,2.7261
0.7,0.7,1.9907,1.7523,0.52638,0.65945,0.90502,1.7774,0.18813,0.26542,2.7133
0.7,0.7,1.983,1.7639,0.52711,0.66644,0.91202,1.7745,0.19687,0.25738,2.6999
0.7,0.7,1.9753,1.7756,0.52788,0.67338,0.91915,1.7717,0.20578,0.24951,2.6869
0.7,0.7,1.9656,1.7853,0.52823,0.68067,0.92642,1.7689,0.21485,0.24183,2.668
0.7,0.7,1.9576,1.7968,0.52896,0.68767,0.93384,1.7662,0.22411,0.23432,2.6544
0.7,0.7,1.9501,1.8088,0.52979,0.69457,0.94142,1.7635,0.23356,0.22702,2.6424
0.7,0.7,1.9415,1.8197,0.5304,0.70164,0.94915,1.761,0.24322,0.21992,2.6274
