a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.7,1.4176,1.3332,0.35947,0.67861,0.95873,1.7453,0,1,2
0.4,0.7,1.4166,1.337,0.35612,0.68022,0.95962,1.7423,0.0018448,0.98447,2
0.4,0.7,1.4158,1.3408,0.35393,0.67619,0.961,1.7395,0.0047185,0.97021,1.9998
0.4,0.7,1.415,1.3446,0.35176,0.67771,0.96258,1.7368,0.0080057,0.95618,1.9998
0.4,0.7,1.4142,1.3482,0.34968,0.67949,0.96438,1.7342,0.011749,0.94261,1.9998
0.4,0.7,1.4132,1.3519,0.34742,0.68128,0.96638,1.7316,0.015908,0.92948,1.9998
0.4,0.7,1.4126,1.3555,0.34562,0.68299,0.96851,1.7291,0.020343,0.9164,2
0.4,0.7,1.4127,1.3591,0.34573,0.6787,0.97079,1.7267,0.025081,0.90408,1.9998
0.4,0.7,1.4129,1.3627,0.34579,0.68034,0.97301,1.7242,0.029718,0.89143,1.9998
0.4,0.7,1.4125,1.366,0.34581,0.68232,0.97549,1.7221,0.034862,0.88045,1.999
0.4,0.7,1.4132,1.3699,0.34581,0.68363,0.97749,1.7193,0.039023,0.86616,1.9998
0.4,0.7,1.4136,1.3736,0.34592,0.67938,0.97968,1.7168,0.04358,0.8532,2
0.4,0.7,1.4136,1.3771,0.34596,0.6811,0.98195,1.7144,0.048318,0.84088,1.9998
0.4,0.7,1.4132,1.3805,0.34606,0.68308,0.98442,1.7122,0.053456,0.82989,1.999
0.4,0.7,1.414,1.3844,0.34605,0.68439,0.98641,1.7095,0.057603,0.81559,1.9998
0.4,0.7,1.4144,1.3881,0.34647,0.68599,0.9886,1.7069,0.062152,0.80262,2
0.4,0.7,1.4148,1.3917,0.34727,0.68214,0.99089,1.7046,0.066912,0.79033,1.9998
0.4,0.7,1.4151,1.3954,0.34795,0.68387,0.99313,1.7021,0.071583,0.77771,1.9998
0.4,0.7,1.4155,1.3991,0.34865,0.68561,0.99539,1.6997,0.076281,0.76513,1.9998
0.4,0.7,1.4159,1.4028,0.34938,0.68738,0.99766,1.6972,0.081007,0.75257,1.9998
0.4,0.7,1.4162,1.4066,0.35007,0.68918,0.99995,1.6948,0.085764,0.74004,1.9998
0.4,0.7,1.4165,1.4103,0.35085,0.691,1.0022,1.6923,0.090555,0.72755,1.9998
0.4,0.7,1.4167,1.4141,0.35162,0.69284,1.0046,1.6899,0.095382,0.7151,1.9998
0.4,0.7,1.417,1.4179,0.35236,0.69471,1.0069,1.6875,0.10025,0.70269,1.9998
0.4,0.7,1.4172,1.4217,0.35316,0.69606,1.0093,1.6851,0.10516,0.69032,1.9998
0.4,0.7,1.4174,1.4255,0.35422,0.69443,1.0116,1.6827,0.11011,0.678,1.9998
0.4,0.7,1.4176,1.4293,0.35504,0.69532,1.014,1.6803,0.11509,0.66564,1.9998
0.4,0.7,1.4172,1.433,0.35569,0.69749,1.0166,1.6782,0.12051,0.65474,1.9992
0.4,0.7,1.4178,1.4372,0.35667,0.69994,1.0189,1.6756,0.12525,0.64126,1.9998
0.4,0.7,1.4179,1.4411,0.35743,0.70195,1.0214,1.6732,0.13042,0.62916,1.9998
0.4,0.7,1.418,1.4452,0.35819,0.70624,1.0239,1.6709,0.13565,0.61712,1.9998
0.4,0.7,1.418,1.4493,0.35878,0.71053,1.0265,1.6686,0.14095,0.60515,1.9998
0.4,0.7,1.4175,1.4531,0.35962,0.71099,1.0292,1.6665,0.14666,0.59459,1.9991
