a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.3,1.9016,0.73071,0.21313,0.70089,0.4747,1.0843,0,1,1.6
0.2,0.3,1.9019,0.73662,0.21224,0.6956,0.4748,1.0793,0.00032122,0.98342,1.5999
0.2,0.3,1.9026,0.74271,0.21124,0.70074,0.47483,1.0741,0.00043315,0.96627,1.6
0.2,0.3,1.9031,0.7488,0.21021,0.70583,0.47495,1.069,0.00081648,0.94956,1.6
0.2,0.3,1.9037,0.75504,0.20935,0.71108,0.47509,1.064,0.0013055,0.93292,1.6
0.2,0.3,1.9042,0.76126,0.20833,0.70608,0.47529,1.059,0.0019676,0.91649,1.6
0.2,0.3,1.9045,0.76743,0.20729,0.71113,0.47558,1.0542,0.002948,0.90061,1.5999
0.2,0.3,1.9052,0.77386,0.20626,0.71612,0.47582,1.0492,0.0037476,0.88413,1.6
0.2,0.3,1.9057,0.78029,0.20522,0.7204,0.47614,1.0443,0.0048251,0.86809,1.6
0.2,0.3,1.906,0.78665,0.20424,0.71658,0.47657,1.0397,0.0062631,0.85267,1.5999
0.2,0.3,1.9066,0.79317,0.20325,0.72154,0.47699,1.0349,0.0076943,0.83703,1.5999
0.2,0.3,1.9072,0.79982,0.20222,0.72641,0.47743,1.0301,0.0091593,0.82124,1.6
0.2,0.3,1.9075,0.80636,0.20124,0.72228,0.478,1.0256,0.011082,0.80627,1.5999
0.2,0.3,1.908,0.81301,0.20026,0.72718,0.47858,1.021,0.013039,0.79117,1.5999
0.2,0.3,1.9084,0.8197,0.19922,0.73196,0.47922,1.0165,0.015182,0.77625,1.5999
0.2,0.3,1.909,0.82652,0.19819,0.7281,0.47988,1.0119,0.017397,0.76121,1.6
0.2,0.3,1.9084,0.83276,0.19735,0.73308,0.48087,1.0081,0.020707,0.74864,1.5995
0.2,0.3,1.9096,0.83996,0.19619,0.73756,0.48149,1.0033,0.022795,0.7327,1.5999
0.2,0.3,1.9101,0.84686,0.19513,0.74213,0.48233,0.99888,0.025621,0.71828,1.6
