a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.7,0.64505,1.8261,0.7636,0.99894,3.1412,3.9588,0,1,1.6
0.8,1.7,0.64518,1.8321,0.76072,0.99127,3.1413,3.9516,0.00037344,0.98333,1.6
0.8,1.7,0.64528,1.8372,0.75808,0.99994,3.1414,3.9444,0.00082142,0.96664,1.6
0.8,1.7,0.64539,1.8435,0.75506,0.98702,3.1418,3.9375,0.0018368,0.95074,1.6
0.8,1.7,0.6455,1.8483,0.75269,0.99997,3.142,3.9303,0.0025128,0.93416,1.6
0.8,1.7,0.64557,1.8555,0.74932,0.97112,3.1428,3.9244,0.0049892,0.92043,1.5999
0.8,1.7,0.6457,1.8592,0.74742,0.99989,3.1428,3.9166,0.005064,0.90253,1.6
0.8,1.7,0.6458,1.8646,0.74485,0.99955,3.1433,3.91,0.0066665,0.88705,1.6
0.8,1.7,0.64588,1.8702,0.74214,0.99343,3.144,3.9035,0.0087484,0.87222,1.6
0.8,1.7,0.64597,1.8752,0.73968,0.99994,3.1446,3.8968,0.010469,0.85667,1.6
0.8,1.7,0.64605,1.8805,0.73708,0.99999,3.1453,3.8904,0.012687,0.8418,1.6
0.8,1.7,0.64612,1.8857,0.73454,0.99999,3.1461,3.8841,0.015112,0.82713,1.6
0.8,1.7,0.64619,1.8909,0.73203,0.99995,3.1469,3.8778,0.017747,0.81268,1.6
0.8,1.7,0.64626,1.8961,0.72956,0.99996,3.1478,3.8717,0.020584,0.79842,1.6
0.8,1.7,0.64633,1.9012,0.72713,0.99996,3.1488,3.8656,0.023621,0.78437,1.6
0.8,1.7,0.64639,1.9063,0.72475,0.99997,3.1499,3.8596,0.02686,0.77052,1.6
0.8,1.7,0.64644,1.9113,0.72223,0.99997,3.151,3.8537,0.030301,0.75687,1.6
0.8,1.7,0.6465,1.9163,0.71994,0.99998,3.1521,3.8479,0.033939,0.74341,1.6
0.8,1.7,0.64655,1.9213,0.71752,0.99945,3.1534,3.8422,0.037827,0.73025,1.6
0.8,1.7,0.64661,1.9262,0.71529,0.9999,3.1547,3.8365,0.041815,0.71711,1.6
0.8,1.7,0.64665,1.931,0.71298,1,3.156,3.831,0.046027,0.70423,1.6
0.8,1.7,0.64671,1.9359,0.71086,1,3.1575,3.8255,0.050444,0.69155,1.6
0.8,1.7,0.64675,1.9407,0.70863,1,3.159,3.8201,0.055053,0.67907,1.6
0.8,1.7,0.64679,1.9454,0.70646,0.99998,3.1605,3.8148,0.05985,0.66677,1.6
0.8,1.7,0.64683,1.9501,0.70435,0.99998,3.1621,3.8095,0.064833,0.65466,1.6
0.8,1.7,0.64688,1.9547,0.70229,1,3.1638,3.8044,0.069999,0.64274,1.6
0.8,1.7,0.64691,1.9593,0.70017,1,3.1655,3.7993,0.075347,0.63099,1.6
0.8,1.7,0.64695,1.9639,0.69822,0.99999,3.1673,3.7943,0.080881,0.61943,1.6
0.8,1.7,0.647,1.9684,0.69633,1,3.1691,3.7894,0.086589,0.60805,1.6
0.8,1.7,0.64704,1.9729,0.69439,1,3.171,3.7846,0.092473,0.59684,1.6
0.8,1.7,0.64709,1.9774,0.6926,0.99993,3.173,3.7798,0.098544,0.58583,1.6
0.8,1.7,0.64713,1.9818,0.6908,0.99999,3.175,3.7751,0.10477,0.57495,1.6
0.8,1.7,0.64718,1.9861,0.68905,1,3.1771,3.7705,0.11116,0.56425,1.6
0.8,1.7,0.64723,1.9904,0.68736,1,3.1792,3.7659,0.11773,0.55372,1.6
0.8,1.7,0.64728,1.9947,0.68575,0.99999,3.1814,3.7614,0.12446,0.54335,1.6
0.8,1.7,0.64734,1.9989,0.6842,0.99999,3.1836,3.757,0.13134,0.53315,1.6
0.8,1.7,0.64739,2.0031,0.68269,0.99999,3.1859,3.7527,0.13839,0.5231,1.6
0.8,1.7,0.64745,2.0072,0.68122,0.99999,3.1882,3.7484,0.14559,0.5132,1.6
0.8,1.7,0.64752,2.0114,0.67985,1,3.1906,3.7442,0.15293,0.50345,1.6
0.8,1.7,0.64758,2.0154,0.67849,1,3.193,3.74,0.16043,0.49385,1.6
0.8,1.7,0.64766,2.0195,0.67724,1,3.1954,3.736,0.16806,0.48439,1.6
0.8,1.7,0.64773,2.0234,0.67601,0.99999,3.1979,3.7319,0.17584,0.47508,1.6
0.8,1.7,0.64781,2.0274,0.67486,0.99997,3.2005,3.728,0.18376,0.46591,1.6
0.8,1.7,0.6479,2.0313,0.67377,1,3.2031,3.7241,0.1918,0.45684,1.6
0.8,1.7,0.64798,2.0352,0.67272,1,3.2057,3.7202,0.19998,0.44792,1.6
0.8,1.7,0.64807,2.0391,0.67175,1,3.2084,3.7164,0.20828,0.43913,1.6
0.8,1.7,0.64817,2.0429,0.67082,1,3.2111,3.7127,0.21669,0.43045,1.6
0.8,1.7,0.64826,2.0467,0.66993,1,3.2139,3.709,0.22523,0.42189,1.6
0.8,1.7,0.64836,2.0504,0.6691,1,3.2167,3.7053,0.23388,0.41345,1.6
0.8,1.7,0.64846,2.0542,0.6683,0.99999,3.2195,3.7017,0.24264,0.40512,1.6
0.8,1.7,0.64857,2.0579,0.66759,1,3.2224,3.6981,0.25151,0.39689,1.6
0.8,1.7,0.64868,2.0615,0.66688,1,3.2253,3.6946,0.26048,0.38876,1.6
0.8,1.7,0.64879,2.0652,0.66624,0.99999,3.2282,3.6912,0.26955,0.38074,1.6
0.8,1.7,0.6489,2.0688,0.66561,0.99997,3.2312,3.6878,0.27872,0.37283,1.6
0.8,1.7,0.649,2.0724,0.66502,0.99986,3.2342,3.6844,0.28801,0.36508,1.6
0.8,1.7,0.64912,2.076,0.66446,1,3.2372,3.681,0.29732,0.35722,1.6
0.8,1.7,0.64924,2.0795,0.66396,1,3.2402,3.6777,0.30676,0.34955,1.6
0.8,1.7,0.64935,2.083,0.66344,1,3.2433,3.6744,0.31628,0.34198,1.6
0.8,1.7,0.64947,2.0865,0.66298,0.99998,3.2464,3.6712,0.32588,0.3345,1.6
0.8,1.7,0.64959,2.09,0.66254,1,3.2495,3.668,0.33556,0.32706,1.6
0.8,1.7,0.6497,2.0934,0.66214,1,3.2527,3.6648,0.34531,0.31972,1.6
0.8,1.7,0.64982,2.0969,0.66173,1,3.2558,3.6617,0.35514,0.31245,1.6
0.8,1.7,0.64993,2.1003,0.66133,1,3.259,3.6586,0.36504,0.30526,1.6
0.8,1.7,0.65005,2.1037,0.66098,0.99998,3.2623,3.6555,0.37502,0.29816,1.6
0.8,1.7,0.65016,2.107,0.66059,1,3.2655,3.6524,0.38505,0.29108,1.6
0.8,1.7,0.65028,2.1104,0.66027,1,3.2688,3.6494,0.39515,0.28408,1.6
