a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.7,1.3326,1.1458,0.29007,0.68426,0.89744,1.2986,1.5955,0,0.88589,1,1.9999
0.2,0.7,1.333,1.1515,0.28888,0.64099,0.89748,1.2956,1.5929,0.00010088,0.86515,0.98707,2
0.2,0.7,1.3332,1.1566,0.28806,0.62735,0.89773,1.2927,1.5905,0.00069547,0.84506,0.97469,2
0.2,0.7,1.3336,1.1607,0.28794,0.6225,0.89818,1.2899,1.5882,0.0017835,0.82563,0.96284,2
0.2,0.7,1.3339,1.1631,0.28878,0.62617,0.89886,1.2873,1.5859,0.0034245,0.80694,0.95161,2
0.2,0.7,1.3342,1.1646,0.29022,0.63603,0.89975,1.2847,1.5838,0.005552,0.78889,0.94091,2
0.2,0.7,1.3344,1.1664,0.29141,0.64508,0.90078,1.2821,1.5818,0.0080334,0.77132,0.9306,2
0.2,0.7,1.3346,1.1678,0.29274,0.65909,0.90192,1.2797,1.5798,0.010775,0.75409,0.92059,2
0.2,0.7,1.3347,1.1696,0.29384,0.6777,0.90313,1.2772,1.5779,0.013684,0.73708,0.91074,2
0.2,0.7,1.3348,1.1721,0.2944,0.68587,0.90441,1.2748,1.576,0.016746,0.72028,0.90107,2
0.2,0.7,1.3349,1.1746,0.29487,0.68746,0.90574,1.2724,1.5741,0.019935,0.70365,0.89155,2
0.2,0.7,1.335,1.1772,0.29533,0.68906,0.90711,1.2701,1.5723,0.023238,0.68717,0.88219,2
0.2,0.7,1.3351,1.1797,0.29578,0.69063,0.9085,1.2677,1.5704,0.026572,0.67073,0.87276,2
0.2,0.7,1.3352,1.1823,0.29623,0.69222,0.90992,1.2654,1.5686,0.03,0.65441,0.86351,2
0.2,0.7,1.3353,1.1848,0.29667,0.6938,0.91137,1.263,1.5668,0.033478,0.63816,0.85429,2
0.2,0.7,1.3353,1.1873,0.29712,0.68897,0.91285,1.2607,1.565,0.037022,0.62201,0.8452,2
0.2,0.7,1.3353,1.1898,0.29756,0.69057,0.91433,1.2584,1.5632,0.040583,0.60587,0.83608,2
0.2,0.7,1.3354,1.1923,0.29799,0.69218,0.91582,1.2561,1.5614,0.044178,0.58978,0.827,2
0.2,0.7,1.3354,1.1948,0.29842,0.69379,0.91733,1.2538,1.5596,0.047802,0.57372,0.81794,2
0.2,0.7,1.3354,1.1973,0.29883,0.69538,0.91884,1.2515,1.5578,0.051431,0.55767,0.80885,2
0.2,0.7,1.3354,1.1998,0.29924,0.69699,0.92037,1.2492,1.5561,0.055101,0.54168,0.79984,2
0.2,0.7,1.3354,1.2023,0.29966,0.69244,0.92191,1.2469,1.5543,0.058799,0.52572,0.79088,2
0.2,0.7,1.3353,1.2048,0.30007,0.69409,0.92346,1.2446,1.5526,0.062531,0.50982,0.78199,2
0.2,0.7,1.3353,1.2073,0.30048,0.69573,0.92502,1.2423,1.5508,0.066265,0.49391,0.77306,2
0.2,0.7,1.3352,1.2098,0.30089,0.69738,0.92658,1.2401,1.5491,0.070029,0.47804,0.76416,2
0.2,0.7,1.3351,1.2123,0.30135,0.69906,0.92819,1.2378,1.5473,0.073894,0.46231,0.75538,2
0.2,0.7,1.335,1.2148,0.30192,0.70081,0.92987,1.2356,1.5456,0.077925,0.4468,0.74678,2
0.2,0.7,1.3349,1.2173,0.30254,0.69776,0.93158,1.2334,1.5439,0.082044,0.4314,0.73821,2
0.2,0.7,1.3347,1.2197,0.30321,0.69855,0.93335,1.2312,1.5423,0.086293,0.41618,0.7299,2
0.2,0.7,1.3343,1.2221,0.30391,0.7005,0.93518,1.229,1.5408,0.090696,0.4012,0.72197,1.9998
0.2,0.7,1.3341,1.2246,0.30465,0.70245,0.93702,1.2269,1.5391,0.095104,0.3862,0.71379,1.9998
0.2,0.7,1.3338,1.2272,0.30539,0.70444,0.93889,1.2247,1.5375,0.099609,0.37131,0.70564,1.9998
0.2,0.7,1.3335,1.2298,0.30616,0.70649,0.94082,1.2226,1.536,0.10424,0.35661,0.69777,1.9998
