a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,1.8,0.4136,1.4472,0.72588,1,3.7816,3.8412,4.0765,0.093472,0.093829,0.89878,1.4
0.4,1.8,0.41354,1.4476,0.72525,1,3.7821,3.8416,4.0763,0.10708,0.10743,0.88417,1.4
0.4,1.8,0.41349,1.448,0.72462,1,3.7826,3.842,4.0761,0.12071,0.12106,0.86881,1.4
0.4,1.8,0.41343,1.4484,0.72401,1,3.7832,3.8424,4.0759,0.13413,0.13447,0.85453,1.4
0.4,1.8,0.41338,1.4489,0.72339,1,3.7837,3.8427,4.0757,0.14757,0.14791,0.83953,1.4
0.4,1.8,0.41327,1.4497,0.72215,1,3.7848,3.8435,4.0753,0.17473,0.17506,0.81014,1.4
0.4,1.8,0.41322,1.4501,0.72153,1,3.7853,3.8438,4.0751,0.18835,0.18868,0.79556,1.4
0.4,1.8,0.41316,1.4505,0.72091,1,3.7858,3.8442,4.0749,0.20194,0.20226,0.78089,1.4
0.4,1.8,0.41306,1.4514,0.71968,1,3.7869,3.845,4.0745,0.2292,0.22951,0.75175,1.4
0.4,1.8,0.4129,1.4526,0.71782,1,3.7885,3.8461,4.0739,0.27017,0.27047,0.70823,1.4
0.4,1.8,0.4116,1.464,0.70184,1,3.8027,3.856,4.0688,0.63061,0.63077,0.34365,1.4
0.4,1.8,0.41155,1.4644,0.70123,1,3.8032,3.8564,4.0686,0.64468,0.64484,0.33013,1.4
0.4,1.8,0.4115,1.4649,0.70062,1,3.8038,3.8568,4.0684,0.65871,0.65886,0.3165,1.4
0.4,1.8,0.41127,1.4671,0.69758,1,3.8066,3.8587,4.0675,0.72924,0.72936,0.24924,1.4
0.4,1.8,0.41123,1.4676,0.69697,1,3.8071,3.8591,4.0673,0.74334,0.74345,0.23579,1.4
0.4,1.8,0.41118,1.468,0.69636,1,3.8077,3.8595,4.0671,0.7575,0.7576,0.22245,1.4
0.4,1.8,0.41114,1.4685,0.69576,1,3.8082,3.8599,4.067,0.77159,0.77169,0.2092,1.4
0.4,1.8,0.41109,1.4689,0.69515,1,3.8088,3.8603,4.0668,0.78584,0.78594,0.19586,1.4
0.4,1.8,0.41105,1.4694,0.69454,1,3.8093,3.8607,4.0666,0.8,0.80009,0.18254,1.4
0.4,1.8,0.411,1.4699,0.69394,1,3.8099,3.8611,4.0664,0.81424,0.81432,0.16939,1.4
0.4,1.8,0.41096,1.4703,0.69333,1,3.8105,3.8615,4.0662,0.82842,0.8285,0.15612,1.4
0.4,1.8,0.41083,1.4717,0.69152,1,3.8121,3.8627,4.0657,0.87113,0.87119,0.11667,1.4
0.4,1.8,0.41075,1.4726,0.69031,1,3.8133,3.8634,4.0653,0.89967,0.89972,0.090559,1.4
0.4,1.8,0.4107,1.4731,0.68971,1,3.8138,3.8638,4.0651,0.91404,0.91408,0.077678,1.4
0.4,1.8,0.41066,1.4736,0.68911,1,3.8144,3.8642,4.065,0.92831,0.92834,0.064629,1.4
0.4,1.8,0.41062,1.474,0.68851,1,3.8149,3.8646,4.0648,0.94259,0.94261,0.05162,1.4
0.4,1.8,0.41054,1.475,0.68731,1,3.8161,3.8654,4.0644,0.97126,0.97128,0.025788,1.4
0.4,1.8,0.4105,1.4754,0.68671,1,3.8166,3.8658,4.0642,0.98561,0.98562,0.012954,1.4
0.4,1.8,0.41046,1.4759,0.6861,1,3.8172,3.8662,4.0641,1,1,0,1.4
0.4,1.8,0.41372,1.4463,0.72726,1,3.7804,3.8404,4.0769,0.063328,0.06367,0.93205,1.4
0.4,1.8,0.41361,1.4471,0.72603,1,3.7814,3.8411,4.0765,0.090144,0.090477,0.90228,1.4
0.4,1.8,0.41345,1.4483,0.72416,1,3.783,3.8423,4.0759,0.13075,0.13107,0.8579,1.4
0.4,1.8,0.41339,1.4488,0.72354,1,3.7836,3.8426,4.0757,0.14426,0.14458,0.84306,1.4
0.4,1.8,0.41334,1.4492,0.72292,1,3.7841,3.843,4.0755,0.15782,0.15813,0.82832,1.4
0.4,1.8,0.41329,1.4496,0.7223,1,3.7846,3.8434,4.0753,0.17141,0.17171,0.81364,1.4
0.4,1.8,0.41296,1.4521,0.71859,1,3.7879,3.8456,4.0741,0.25318,0.25346,0.7263,1.4
0.4,1.8,0.41128,1.467,0.69773,1,3.8064,3.8587,4.0676,0.72576,0.72586,0.25239,1.4
0.4,1.8,0.41119,1.4679,0.69651,1,3.8075,3.8594,4.0672,0.75405,0.75414,0.22567,1.4
0.4,1.8,0.41115,1.4684,0.6959,1,3.8081,3.8598,4.067,0.76814,0.76822,0.21218,1.4
0.4,1.8,0.41106,1.4693,0.69469,1,3.8092,3.8606,4.0666,0.7965,0.79657,0.18563,1.4
0.4,1.8,0.41102,1.4698,0.69409,1,3.8098,3.861,4.0665,0.81088,0.81094,0.17271,1.4
0.4,1.8,0.41097,1.4702,0.69348,1,3.8103,3.8614,4.0663,0.82492,0.82497,0.15917,1.4
0.4,1.8,0.41093,1.4707,0.69288,1,3.8109,3.8618,4.0661,0.83917,0.83922,0.14609,1.4
0.4,1.8,0.41084,1.4716,0.69167,1,3.812,3.8626,4.0657,0.86763,0.86766,0.11976,1.4
0.4,1.8,0.4108,1.4721,0.69106,1,3.8126,3.863,4.0655,0.88194,0.88197,0.1068,1.4
0.4,1.8,0.41076,1.4725,0.69046,1,3.8131,3.8633,4.0654,0.89612,0.89614,0.093519,1.4
0.4,1.8,0.41072,1.473,0.68986,1,3.8137,3.8637,4.0652,0.91055,0.91056,0.080808,1.4
0.4,1.8,0.41067,1.4734,0.68926,1,3.8142,3.8641,4.065,0.92473,0.92474,0.067565,1.4
0.4,1.8,0.41063,1.4739,0.68865,1,3.8148,3.8645,4.0648,0.93906,0.93907,0.054641,1.4
0.4,1.8,0.41059,1.4744,0.68805,1,3.8154,3.8649,4.0646,0.95338,0.95338,0.041703,1.4
0.4,1.8,0.41055,1.4749,0.68745,1,3.8159,3.8653,4.0645,0.96775,0.96774,0.028838,1.4
0.4,1.8,0.41051,1.4753,0.68685,1,3.8165,3.8657,4.0643,0.98207,0.98205,0.015904,1.4
0.4,1.8,0.41047,1.4758,0.68626,1,3.8171,3.8661,4.0641,0.99627,0.99625,0.0031693,1.4
0.4,1.8,0.41352,1.4478,0.72494,1,3.7824,3.8418,4.0762,0.11386,0.11416,0.87613,1.4
0.4,1.8,0.41346,1.4482,0.72432,1,3.7829,3.8422,4.076,0.12737,0.12766,0.86127,1.4
0.4,1.8,0.41335,1.4491,0.72308,1,3.784,3.8429,4.0756,0.15445,0.15474,0.83173,1.4
0.4,1.8,0.4133,1.4495,0.72245,1,3.7845,3.8433,4.0754,0.16809,0.16837,0.81716,1.4
