a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,0.5,2.281,0.85263,0.32304,0.47364,0.46278,1.2933,0,1,3.242
0.2,0.5,2.2837,0.85605,0.32154,0.47504,0.4628,1.2898,3.263e-05,0.98423,3.2378
0.2,0.5,2.2865,0.8599,0.31987,0.47564,0.46285,1.2858,0.00012211,0.96671,3.233
0.2,0.5,2.2851,0.86392,0.31834,0.47853,0.46292,1.2821,0.00025086,0.95003,3.2168
0.2,0.5,2.2864,0.86822,0.3176,0.48067,0.463,1.2783,0.00041254,0.93323,3.2168
0.2,0.5,2.2897,0.87187,0.31588,0.47937,0.46311,1.2746,0.00061534,0.91678,3.213
0.2,0.5,2.2911,0.87564,0.31452,0.47371,0.46324,1.2711,0.00085709,0.90103,3.207
0.2,0.5,2.2889,0.87981,0.313,0.47551,0.4634,1.2674,0.0011499,0.88452,3.189
0.2,0.5,2.2914,0.8839,0.31133,0.47675,0.46358,1.2635,0.0014981,0.86725,3.1843
0.2,0.5,2.2952,0.88773,0.30973,0.47741,0.46379,1.2598,0.0018811,0.85083,3.1838
0.2,0.5,2.2972,0.8921,0.3089,0.47909,0.46402,1.2561,0.0023236,0.8343,3.1853
0.2,0.5,2.2944,0.89627,0.30758,0.48225,0.46426,1.2527,0.0027665,0.81892,3.1679
0.2,0.5,2.2977,0.90045,0.30592,0.47841,0.46455,1.2488,0.0033034,0.80183,3.1657
0.2,0.5,2.3014,0.9044,0.30434,0.47392,0.46485,1.2452,0.0038677,0.78559,3.1657
0.2,0.5,2.3013,0.90903,0.30371,0.47664,0.46518,1.2416,0.0044812,0.7694,3.1626
0.2,0.5,2.3008,0.9131,0.30223,0.47895,0.46551,1.2381,0.0050967,0.75404,3.1514
0.2,0.5,2.304,0.9174,0.30059,0.47991,0.46589,1.2343,0.00582,0.73713,3.1497
0.2,0.5,2.3085,0.92173,0.29973,0.48059,0.46629,1.2307,0.0065661,0.72106,3.1579
0.2,0.5,2.3095,0.92612,0.29843,0.4825,0.46671,1.2271,0.0073576,0.70505,3.1527
