a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.7,0.68501,1.9657,0.80559,0.992,3.1925,3.3272,4.1136,0,0.17293,1,1.6
1,1.7,0.68505,1.9685,0.80399,0.99841,3.1925,3.3261,4.11,6.1338e-05,0.16914,0.99256,1.6
1,1.7,0.68509,1.9713,0.80234,0.99997,3.1926,3.325,4.1064,0.00016912,0.16539,0.98519,1.6
1,1.7,0.68513,1.9741,0.80072,0.99923,3.1926,3.3239,4.1029,0.00032014,0.16169,0.97789,1.6
1,1.7,0.68517,1.9768,0.79911,0.99968,3.1927,3.3228,4.0994,0.00051232,0.15804,0.97065,1.6
1,1.7,0.68521,1.9796,0.79751,0.99833,3.1928,3.3217,4.096,0.00074952,0.15443,0.96348,1.6
1,1.7,0.68524,1.9823,0.79595,0.99992,3.1929,3.3207,4.0925,0.0010209,0.15086,0.95636,1.6
1,1.7,0.68528,1.985,0.7944,0.99987,3.193,3.3196,4.0891,0.0013371,0.14734,0.9493,1.6
1,1.7,0.68531,1.9878,0.79286,0.99997,3.1932,3.3186,4.0857,0.0016897,0.14386,0.9423,1.6
1,1.7,0.68534,1.9905,0.79134,0.99989,3.1933,3.3176,4.0824,0.0020845,0.14043,0.93536,1.6
1,1.7,0.68537,1.9931,0.78984,0.99997,3.1935,3.3166,4.0791,0.0025134,0.13703,0.92848,1.6
1,1.7,0.6854,1.9958,0.78836,0.99993,3.1937,3.3156,4.0758,0.0029834,0.13368,0.92165,1.6
1,1.7,0.68542,1.9985,0.78689,0.9997,3.1938,3.3146,4.0725,0.0034893,0.13036,0.91488,1.6
1,1.7,0.68545,2.0011,0.78544,0.99909,3.1941,3.3137,4.0693,0.0040353,0.12709,0.90818,1.6
1,1.7,0.68547,2.0037,0.78401,1,3.1943,3.3127,4.0661,0.0046071,0.12385,0.9015,1.6
1,1.7,0.6855,2.0064,0.7826,1,3.1945,3.3118,4.0629,0.0052201,0.12066,0.89489,1.6
1,1.7,0.68552,2.009,0.7812,0.99981,3.1947,3.3108,4.0597,0.0058704,0.1175,0.88833,1.6
1,1.7,0.68554,2.0116,0.77982,0.99999,3.195,3.3099,4.0566,0.0065498,0.11437,0.88182,1.6
1,1.7,0.68557,2.0142,0.77845,0.99999,3.1953,3.309,4.0534,0.0072678,0.11129,0.87536,1.6
1,1.7,0.68559,2.0167,0.7771,0.99999,3.1956,3.3081,4.0504,0.0080188,0.10824,0.86896,1.6
1,1.7,0.68559,2.0193,0.77576,0.99219,3.1959,3.3073,4.0476,0.0089341,0.1054,0.86321,1.6
1,1.7,0.68563,2.0219,0.77445,1,3.1962,3.3063,4.0443,0.009618,0.10226,0.8563,1.6
1,1.7,0.68565,2.0244,0.77315,0.9999,3.1965,3.3055,4.0412,0.010469,0.099317,0.85005,1.6
1,1.7,0.68567,2.0269,0.77186,1,3.1968,3.3046,4.0382,0.011349,0.096409,0.84383,1.6
1,1.7,0.68569,2.0294,0.77059,0.99993,3.1972,3.3038,4.0353,0.012262,0.093539,0.83767,1.6
1,1.7,0.68571,2.0319,0.76934,0.99992,3.1975,3.3029,4.0323,0.013208,0.090704,0.83156,1.6
1,1.7,0.68573,2.0344,0.7681,1,3.1979,3.3021,4.0294,0.014183,0.087901,0.82549,1.6
1,1.7,0.68575,2.0369,0.76688,0.99992,3.1983,3.3013,4.0265,0.01519,0.085131,0.81947,1.6
1,1.7,0.68577,2.0394,0.76568,1,3.1987,3.3005,4.0236,0.016226,0.082395,0.81349,1.6
1,1.7,0.68579,2.0419,0.76449,1,3.1991,3.2997,4.0207,0.017296,0.079694,0.80756,1.6
1,1.7,0.6858,2.0443,0.76332,0.99975,3.1995,3.2989,4.0179,0.018397,0.077029,0.80169,1.6
1,1.7,0.68582,2.0468,0.76217,0.99999,3.1999,3.2981,4.0151,0.01952,0.074385,0.79583,1.6
1,1.7,0.68584,2.0492,0.76103,1,3.2004,3.2974,4.0123,0.020678,0.07178,0.79003,1.6
1,1.7,0.68586,2.0516,0.75991,1,3.2008,3.2966,4.0095,0.021864,0.069206,0.78428,1.6
1,1.7,0.68588,2.054,0.75881,0.99995,3.2013,3.2958,4.0068,0.023079,0.066664,0.77857,1.6
1,1.7,0.68591,2.0564,0.75772,0.99996,3.2017,3.2951,4.004,0.024324,0.064154,0.77291,1.6
1,1.7,0.68593,2.0588,0.75665,1,3.2022,3.2944,4.0013,0.025596,0.061674,0.76728,1.6
1,1.7,0.68595,2.0612,0.75561,0.99982,3.2027,3.2937,3.9986,0.026901,0.059229,0.76172,1.6
1,1.7,0.68597,2.0636,0.75458,1,3.2032,3.2929,3.9959,0.028225,0.056805,0.75616,1.6
1,1.7,0.686,2.066,0.75356,1,3.2037,3.2922,3.9933,0.029583,0.054418,0.75066,1.6
1,1.7,0.68602,2.0683,0.75257,1,3.2042,3.2915,3.9907,0.030968,0.05206,0.7452,1.6
1,1.7,0.68604,2.0706,0.7517,0.99639,3.2048,3.2909,3.9884,0.032475,0.049864,0.74042,1.6
1,1.7,0.68607,2.073,0.75065,1,3.2053,3.2902,3.9855,0.033818,0.047432,0.73441,1.6
1,1.7,0.6861,2.0753,0.74972,1,3.2059,3.2895,3.9829,0.035285,0.045163,0.72908,1.6
1,1.7,0.68613,2.0776,0.74882,0.99983,3.2064,3.2888,3.9803,0.036781,0.042927,0.72381,1.6
1,1.7,0.68616,2.0799,0.74794,1,3.207,3.2882,3.9778,0.038296,0.04071,0.71853,1.6
1,1.7,0.6862,2.0822,0.74707,1,3.2076,3.2875,3.9753,0.039844,0.038529,0.71332,1.6
1,1.7,0.68623,2.0845,0.74624,1,3.2082,3.2869,3.9728,0.041418,0.036376,0.70814,1.6
1,1.7,0.68627,2.0868,0.74544,0.99998,3.2088,3.2863,3.9703,0.043016,0.03425,0.70301,1.6
1,1.7,0.68631,2.0891,0.74466,1,3.2094,3.2857,3.9678,0.044641,0.032153,0.69791,1.6
1,1.7,0.68635,2.0913,0.74391,1,3.21,3.2851,3.9654,0.046293,0.030086,0.69285,1.6
1,1.7,0.68639,2.0936,0.7432,1,3.2107,3.2845,3.963,0.04797,0.028046,0.68783,1.6
1,1.7,0.68644,2.0958,0.74252,0.99991,3.2113,3.2839,3.9606,0.049675,0.026037,0.68287,1.6
1,1.7,0.68649,2.098,0.74188,0.99988,3.212,3.2833,3.9582,0.051406,0.024056,0.67794,1.6
1,1.7,0.68655,2.1003,0.74127,0.99991,3.2126,3.2827,3.9558,0.053162,0.022101,0.67303,1.6
1,1.7,0.6866,2.1025,0.74071,1,3.2133,3.2821,3.9535,0.054941,0.02017,0.66815,1.6
1,1.7,0.68667,2.1047,0.7402,1,3.214,3.2816,3.9512,0.056749,0.018273,0.66332,1.6
1,1.7,0.68674,2.1069,0.73975,1,3.2147,3.281,3.9489,0.058587,0.016407,0.65855,1.6
1,1.7,0.68681,2.1091,0.73936,0.99991,3.2154,3.2805,3.9466,0.060453,0.014574,0.65383,1.6
1,1.7,0.68689,2.1113,0.73905,1,3.2161,3.28,3.9443,0.062343,0.012764,0.64911,1.6
1,1.7,0.68698,2.1135,0.73882,0.99992,3.2169,3.2794,3.9421,0.064269,0.010996,0.64448,1.6
1,1.7,0.68708,2.1157,0.73868,0.99992,3.2176,3.2789,3.9399,0.066228,0.0092618,0.63988,1.6
1,1.7,0.68719,2.1179,0.73867,0.99991,3.2183,3.2784,3.9377,0.068221,0.0075659,0.63534,1.6
1,1.7,0.68731,2.12,0.73881,0.99998,3.2191,3.2779,3.9355,0.070254,0.0059113,0.63083,1.6
1,1.7,0.68745,2.1222,0.73915,0.99998,3.2199,3.2775,3.9334,0.072343,0.0043188,0.62643,1.6
1,1.7,0.68761,2.1244,0.73975,1,3.2207,3.277,3.9313,0.074498,0.0027985,0.62212,1.6
1,1.7,0.68781,2.1265,0.74075,1,3.2216,3.2766,3.9293,0.076751,0.0013845,0.61797,1.6
1,1.7,0.68805,2.1286,0.74242,1,3.2225,3.2762,3.9274,0.079172,0.00015251,0.61406,1.6
1,1.7,0.68842,2.1304,0.74682,1,3.2238,3.2762,3.9262,0.082585,0,0.61164,1.5999
1,1.7,0.686,2.124,0.72556,0.99994,3.2216,3.2812,3.9299,0.076729,0.016853,0.61931,1.6
1,1.7,0.68619,2.1283,0.72505,1,3.2231,3.2802,3.9256,0.080759,0.013505,0.61026,1.6
1,1.7,0.6863,2.1304,0.72494,1,3.2239,3.2797,3.9234,0.082805,0.011867,0.6058,1.6
1,1.7,0.68642,2.1326,0.72495,0.99994,3.2246,3.2792,3.9213,0.084872,0.010252,0.60138,1.6
1,1.7,0.68656,2.1347,0.72509,1,3.2254,3.2787,3.9191,0.086963,0.00866,0.59696,1.6
1,1.7,0.68672,2.1369,0.72543,1,3.2262,3.2783,3.917,0.089082,0.0071006,0.5926,1.6
1,1.7,0.68508,2.1377,0.71292,1,3.2285,3.2825,3.9148,0.095074,0.02138,0.58787,1.6
1,1.7,0.68518,2.1398,0.71268,1,3.2293,3.282,3.9127,0.097187,0.019813,0.5835,1.6
1,1.7,0.68529,2.142,0.71253,1,3.2301,3.2816,3.9106,0.09931,0.018257,0.57915,1.6
1,1.7,0.68373,2.1424,0.70256,0.99999,3.2328,3.2861,3.9091,0.10641,0.033737,0.57607,1.6
