a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,0.7,1.3391,1.4182,0.4329,0.73874,1.1379,1.9908,0,1,1.8
0.6,0.7,1.3392,1.4245,0.43107,0.73566,1.1381,1.9856,0.00036482,0.98347,1.7999
0.6,0.7,1.3395,1.4309,0.42886,0.73798,1.1381,1.9802,0.00046519,0.96627,1.8
0.6,0.7,1.3396,1.4373,0.42666,0.74037,1.1383,1.975,0.00091946,0.94967,1.8
0.6,0.7,1.3397,1.4437,0.42451,0.74277,1.1386,1.9698,0.0014662,0.93313,1.8
0.6,0.7,1.3399,1.4502,0.42238,0.73972,1.1389,1.9647,0.0021187,0.91666,1.8
0.6,0.7,1.3399,1.4566,0.42031,0.74217,1.1393,1.9596,0.0029724,0.90046,1.8
0.6,0.7,1.3399,1.463,0.41788,0.74452,1.1398,1.9546,0.0039492,0.88436,1.8
0.6,0.7,1.3398,1.4695,0.41551,0.7469,1.1403,1.9495,0.0050867,0.86841,1.8
0.6,0.7,1.3397,1.4759,0.41323,0.744,1.1409,1.9446,0.0063953,0.85265,1.8
0.6,0.7,1.3397,1.4824,0.411,0.74643,1.1416,1.9397,0.0078873,0.83707,1.8
0.6,0.7,1.3395,1.4889,0.40853,0.74882,1.1425,1.9349,0.009582,0.82169,1.8
0.6,0.7,1.3391,1.4952,0.40594,0.74605,1.1434,1.9302,0.011634,0.80687,1.7999
0.6,0.7,1.3388,1.5016,0.40346,0.74846,1.1445,1.9256,0.013787,0.79196,1.7999
0.6,0.7,1.3384,1.5081,0.40063,0.75081,1.1456,1.9209,0.016089,0.77702,1.8
0.6,0.7,1.3378,1.5144,0.39799,0.74819,1.1469,1.9165,0.018975,0.76305,1.7999
0.6,0.7,1.3371,1.5206,0.395,0.75058,1.1484,1.9121,0.022123,0.74916,1.7999
0.6,0.7,1.3363,1.5268,0.3919,0.75291,1.1502,1.9079,0.025705,0.73551,1.8
0.6,0.7,1.3363,1.5325,0.39068,0.75021,1.1524,1.9041,0.030447,0.72348,1.7999
0.6,0.7,1.3379,1.5382,0.39236,0.75223,1.1551,1.9005,0.036013,0.712,1.7999
0.6,0.7,1.3391,1.5438,0.39355,0.75423,1.1579,1.8969,0.04187,0.70066,1.8
0.6,0.7,1.3396,1.5487,0.39442,0.7517,1.1609,1.894,0.048262,0.69129,1.7995
0.6,0.7,1.3409,1.5544,0.39514,0.75357,1.1637,1.8902,0.054168,0.67918,1.7999
0.6,0.7,1.3417,1.5598,0.39567,0.75559,1.1667,1.8868,0.060388,0.66822,1.8
0.6,0.7,1.3424,1.5651,0.39615,0.75299,1.1697,1.8834,0.066709,0.65756,1.8
0.6,0.7,1.3431,1.5704,0.3965,0.75504,1.1728,1.8801,0.073092,0.64695,1.8
0.6,0.7,1.3436,1.5756,0.39682,0.75267,1.1759,1.8768,0.079578,0.63665,1.7999
0.6,0.7,1.3442,1.5809,0.3971,0.75463,1.1789,1.8735,0.085999,0.62589,1.8
0.6,0.7,1.3446,1.586,0.39722,0.75669,1.1821,1.8703,0.092572,0.61575,1.7999
0.6,0.7,1.3452,1.5914,0.39733,0.75867,1.1852,1.8669,0.099076,0.605,1.8
0.6,0.7,1.3456,1.5965,0.3975,0.75637,1.1884,1.8638,0.10572,0.59493,1.7999
0.6,0.7,1.346,1.6017,0.39758,0.7584,1.1915,1.8605,0.11237,0.5846,1.7999
0.6,0.7,1.3465,1.607,0.39749,0.76033,1.1947,1.8572,0.11903,0.57401,1.8
0.6,0.7,1.3469,1.6122,0.39752,0.7581,1.1979,1.854,0.12578,0.56378,1.8
0.6,0.7,1.3473,1.6174,0.39741,0.76007,1.2012,1.8508,0.13257,0.5536,1.8
0.6,0.7,1.3476,1.6225,0.39742,0.75798,1.2045,1.8477,0.13946,0.54371,1.7999
0.6,0.7,1.3476,1.6273,0.39752,0.76016,1.2078,1.8449,0.14654,0.53492,1.7995
0.6,0.7,1.3486,1.633,0.39848,0.76231,1.2111,1.8414,0.15334,0.52365,1.7999
0.6,0.7,1.349,1.6382,0.39853,0.76026,1.2145,1.8382,0.16045,0.51357,1.8
0.6,0.7,1.3488,1.6427,0.39825,0.76231,1.218,1.8356,0.1678,0.5053,1.7995
0.6,0.7,1.3495,1.6481,0.39766,0.76383,1.2213,1.8321,0.17477,0.49389,1.8
0.6,0.7,1.3497,1.653,0.3972,0.76174,1.2247,1.829,0.18197,0.48417,1.8
0.6,0.7,1.3498,1.6578,0.39669,0.76351,1.2282,1.826,0.18918,0.47463,1.7999
0.6,0.7,1.3502,1.6629,0.39621,0.76522,1.2316,1.8229,0.19635,0.46455,1.8
0.6,0.7,1.3499,1.6673,0.39586,0.76344,1.2352,1.8203,0.20376,0.45641,1.7995
0.6,0.7,1.3505,1.6726,0.39507,0.76487,1.2385,1.8168,0.2108,0.44511,1.8
0.6,0.7,1.3509,1.6778,0.3958,0.76712,1.242,1.8138,0.21808,0.43564,1.7999
0.6,0.7,1.3514,1.6832,0.39703,0.76959,1.2455,1.8108,0.22543,0.4261,1.7999
0.6,0.7,1.3519,1.6886,0.39826,0.77207,1.249,1.8078,0.23287,0.41658,1.7999
0.6,0.7,1.352,1.6936,0.39927,0.77462,1.2527,1.8052,0.24052,0.40838,1.7995
0.6,0.7,1.3529,1.6996,0.40036,0.77884,1.2563,1.8018,0.24803,0.3975,1.8
0.6,0.7,1.3531,1.7049,0.40122,0.78292,1.26,1.799,0.25579,0.38854,1.7999
0.6,0.7,1.3535,1.7104,0.4024,0.78545,1.2637,1.7962,0.26363,0.37943,1.7999
0.6,0.7,1.3533,1.7154,0.4034,0.78806,1.2676,1.7937,0.27164,0.37172,1.7995
0.6,0.7,1.3536,1.721,0.40462,0.79067,1.2714,1.791,0.27968,0.36283,1.7995
0.6,0.7,1.3543,1.7271,0.40536,0.79594,1.2753,1.7878,0.28781,0.35275,1.7999
0.6,0.7,1.3545,1.7327,0.40643,0.79901,1.2792,1.7851,0.29607,0.34406,1.7999
0.6,0.7,1.3542,1.7377,0.40733,0.80164,1.2832,1.7828,0.30444,0.33679,1.7995
0.6,0.7,1.3548,1.744,0.4088,0.80447,1.2873,1.7797,0.31294,0.32704,1.7999
0.6,0.7,1.3545,1.7491,0.40927,0.80884,1.2914,1.7775,0.3215,0.32,1.7995
0.6,0.7,1.3546,1.7549,0.41008,0.81271,1.2955,1.7749,0.33018,0.31175,1.7994
0.6,0.7,1.3546,1.7606,0.41127,0.81541,1.2997,1.7724,0.33898,0.30363,1.7994
0.6,0.7,1.3552,1.7672,0.41179,0.82091,1.304,1.7695,0.34798,0.29431,1.7999
