a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.7,1.6026,1.6968,0.51655,0.70234,1.1349,2.1833,0,1,1.8
1,0.7,1.6029,1.7052,0.51422,0.70482,1.135,2.1769,0.00028742,0.98295,1.8
1,0.7,1.6032,1.7137,0.51189,0.70729,1.1352,2.1705,0.00061254,0.96585,1.8
1,0.7,1.6032,1.722,0.50926,0.70513,1.1356,2.1643,0.0012671,0.94934,1.7999
1,0.7,1.6035,1.7307,0.50692,0.70758,1.1359,2.1579,0.0016989,0.93223,1.8
1,0.7,1.6036,1.7392,0.5043,0.70999,1.1363,2.1517,0.0024092,0.91557,1.8
1,0.7,1.6037,1.7478,0.50171,0.71241,1.1368,2.1454,0.0032221,0.89898,1.8
1,0.7,1.6037,1.7565,0.49923,0.7104,1.1374,2.1393,0.0042349,0.88267,1.8
1,0.7,1.6035,1.765,0.49644,0.71285,1.1382,2.1334,0.0055163,0.86678,1.7999
1,0.7,1.6036,1.7738,0.49366,0.71523,1.1389,2.1272,0.0066688,0.8504,1.8
1,0.7,1.6033,1.7824,0.49097,0.71335,1.1399,2.1214,0.008291,0.83487,1.7999
1,0.7,1.6031,1.7912,0.48789,0.71571,1.1408,2.1154,0.0098303,0.81889,1.8
1,0.7,1.6021,1.7994,0.48526,0.7142,1.1425,2.1104,0.012574,0.80547,1.7994
1,0.7,1.6022,1.8088,0.48194,0.71641,1.1434,2.1041,0.014068,0.78868,1.7999
1,0.7,1.6017,1.8178,0.47858,0.71563,1.1449,2.0984,0.016453,0.77357,1.8
1,0.7,1.6007,1.8265,0.47473,0.71704,1.1467,2.0931,0.019383,0.75921,1.8
1,0.7,1.601,1.8352,0.47354,0.71953,1.1489,2.088,0.023143,0.74566,1.8
1,0.7,1.6022,1.8423,0.47561,0.71814,1.1527,2.0843,0.029227,0.73583,1.7995
1,0.7,1.6039,1.8503,0.47631,0.72027,1.1561,2.0796,0.03487,0.72327,1.7999
1,0.7,1.6053,1.8578,0.47765,0.71872,1.1598,2.0754,0.040887,0.7121,1.7999
1,0.7,1.6063,1.8653,0.47846,0.72111,1.1635,2.0713,0.04697,0.701,1.7999
1,0.7,1.6073,1.8727,0.47881,0.71947,1.1672,2.067,0.053048,0.68971,1.8
1,0.7,1.6079,1.88,0.47891,0.72176,1.1709,2.063,0.059271,0.67895,1.7999
1,0.7,1.6079,1.8868,0.47895,0.72038,1.1749,2.0594,0.06574,0.66931,1.7994
1,0.7,1.6091,1.8945,0.47874,0.72236,1.1785,2.0548,0.071712,0.65704,1.7999
1,0.7,1.6093,1.9014,0.47915,0.72117,1.1825,2.0512,0.078243,0.64747,1.7994
1,0.7,1.61,1.9087,0.47961,0.72354,1.1863,2.0471,0.084549,0.63661,1.7995
1,0.7,1.6108,1.9162,0.48008,0.7223,1.1902,2.0431,0.090911,0.6258,1.7995
1,0.7,1.6113,1.9234,0.47996,0.72451,1.1941,2.039,0.097314,0.61505,1.7995
1,0.7,1.6125,1.9312,0.47975,0.72294,1.1979,2.0344,0.1035,0.60277,1.8
1,0.7,1.6125,1.9381,0.48029,0.72557,1.202,2.031,0.1103,0.59372,1.7995
