a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.8,1.5361,1.0263,0.37173,0.523,0.79696,1.5239,1.6963,0,1,1,2.8883
0.1,0.8,1.5339,1.03,0.36916,0.52168,0.79701,1.5172,1.6921,7.4112e-05,0.97756,0.98336,2.8676
0.1,0.8,1.5308,1.0339,0.36736,0.52245,0.79712,1.5105,1.688,0.00028296,0.95509,0.96689,2.8487
0.1,0.8,1.5277,1.0378,0.36556,0.53512,0.79731,1.5039,1.6839,0.00062541,0.93294,0.95047,2.8301
0.1,0.8,1.5245,1.0418,0.3637,0.53123,0.79759,1.4973,1.6798,0.0011152,0.91093,0.93417,2.8114
0.1,0.8,1.5219,1.0457,0.36105,0.52684,0.79795,1.4908,1.6757,0.0017554,0.88923,0.91794,2.7907
0.1,0.8,1.5184,1.0496,0.35922,0.53974,0.79839,1.4843,1.6717,0.0025521,0.86731,0.90197,2.772
0.1,0.8,1.5149,1.0537,0.3573,0.54443,0.79893,1.4779,1.6677,0.003523,0.84572,0.88608,2.7531
0.1,0.8,1.5115,1.0577,0.35515,0.54079,0.79957,1.4715,1.6637,0.0046574,0.82444,0.87025,2.7339
0.1,0.8,1.5076,1.0619,0.35336,0.54578,0.8003,1.4652,1.6598,0.0059762,0.80315,0.85465,2.7155
0.1,0.8,1.5041,1.0658,0.35069,0.55029,0.80115,1.4588,1.6559,0.0074916,0.78191,0.83931,2.6945
0.1,0.8,1.5002,1.07,0.34865,0.5553,0.80211,1.4526,1.6521,0.0092072,0.76111,0.82396,2.6757
0.1,0.8,1.496,1.0742,0.34683,0.55259,0.80319,1.4464,1.6483,0.011143,0.74037,0.80889,2.6573
0.1,0.8,1.4918,1.0783,0.34458,0.55774,0.8044,1.4403,1.6446,0.013311,0.71973,0.79411,2.6376
0.1,0.8,1.4874,1.0825,0.3423,0.56304,0.80575,1.4342,1.6409,0.015721,0.69943,0.77945,2.6179
0.1,0.8,1.4828,1.0868,0.34048,0.56082,0.80724,1.4283,1.6372,0.018384,0.67943,0.76488,2.5998
0.1,0.8,1.478,1.091,0.33836,0.56646,0.80889,1.4224,1.6337,0.021348,0.65961,0.75068,2.5805
0.1,0.8,1.4732,1.0952,0.33612,0.57217,0.81071,1.4165,1.6302,0.024596,0.64004,0.73671,2.5611
0.1,0.8,1.468,1.0994,0.33384,0.5704,0.81272,1.4108,1.6268,0.028197,0.62072,0.72318,2.5413
0.1,0.8,1.4628,1.1037,0.33177,0.57645,0.81492,1.4051,1.6234,0.03213,0.60177,0.70981,2.5224
