a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,0.6,1.9565,0.87458,0.30066,0.4846,0.54116,1.3495,0,1,3.0798
0.1,0.6,1.9564,0.87823,0.29917,0.48687,0.54117,1.3458,2.3477e-05,0.98323,3.0691
0.1,0.6,1.9548,0.88228,0.29838,0.49023,0.5412,1.3421,7.5961e-05,0.96651,3.06
0.1,0.6,1.9577,0.88563,0.29706,0.49095,0.54125,1.3387,0.00017177,0.95077,3.0602
0.1,0.6,1.9594,0.88926,0.29556,0.49198,0.54133,1.335,0.00033285,0.93412,3.0557
0.1,0.6,1.9581,0.89329,0.29398,0.495,0.54145,1.3312,0.00054803,0.91672,3.0411
0.1,0.6,1.959,0.89703,0.29247,0.49479,0.54158,1.3275,0.00079605,0.90016,3.0342
0.1,0.6,1.962,0.90065,0.29097,0.48724,0.54174,1.3239,0.0010993,0.88366,3.034
0.1,0.6,1.9628,0.90447,0.28945,0.48899,0.54193,1.3202,0.0014695,0.86702,3.027
0.1,0.6,1.9614,0.90849,0.28887,0.49215,0.54213,1.3168,0.0018426,0.85161,3.0205
0.1,0.6,1.9635,0.91225,0.28738,0.49323,0.54236,1.3132,0.0022849,0.83525,3.0176
0.1,0.6,1.9666,0.91616,0.28583,0.49383,0.54264,1.3095,0.0028201,0.81815,3.0178
0.1,0.6,1.9651,0.9205,0.28516,0.49718,0.54294,1.3059,0.0033871,0.80191,3.0104
0.1,0.6,1.9653,0.92426,0.28372,0.49316,0.54324,1.3025,0.003955,0.78651,3.0026
0.1,0.6,1.9683,0.92806,0.28226,0.4915,0.54358,1.299,0.0046079,0.77036,3.0031
0.1,0.6,1.9712,0.93212,0.28072,0.49092,0.54398,1.2952,0.005362,0.7533,3.003
0.1,0.6,1.9706,0.93623,0.28019,0.49362,0.54436,1.2919,0.0060745,0.73822,2.9995
0.1,0.6,1.9703,0.94048,0.2786,0.496,0.5448,1.2882,0.0069111,0.72141,2.9899
0.1,0.6,1.9722,0.94482,0.27801,0.4933,0.54526,1.2847,0.0077929,0.70548,2.9931
0.1,0.6,1.9698,0.94938,0.27631,0.49199,0.54579,1.2812,0.0088016,0.68969,2.9769
0.1,0.6,1.9664,0.95413,0.2755,0.49633,0.54638,1.2779,0.0099259,0.67487,2.9637
0.1,0.6,1.9636,0.95956,0.27426,0.49177,0.54713,1.2744,0.011352,0.65863,2.9501
0.1,0.6,1.9621,0.96513,0.27322,0.4956,0.54795,1.271,0.012906,0.64338,2.9415
0.1,0.6,1.9586,0.97068,0.27115,0.5001,0.54888,1.2677,0.014666,0.62834,2.9213
0.1,0.6,1.9571,0.97686,0.26977,0.49558,0.54993,1.2644,0.016654,0.61352,2.9113
0.1,0.6,1.9541,0.983,0.2683,0.50033,0.55111,1.2612,0.018901,0.59897,2.8965
0.1,0.6,1.9515,0.98947,0.26729,0.50507,0.55244,1.2581,0.021433,0.5847,2.886
0.1,0.6,1.9473,0.99579,0.26579,0.51037,0.55394,1.255,0.024286,0.57075,2.8686
0.1,0.6,1.9425,1.0021,0.26426,0.51592,0.55563,1.252,0.027498,0.55716,2.8496
0.1,0.6,1.9382,1.0089,0.26249,0.5167,0.55753,1.2491,0.0311,0.54396,2.8313
