a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.2,0.8278,1.3582,0.42366,0.84528,1.7531,2.4593,0,1,1.8
0.2,1.2,0.82782,1.3623,0.42143,0.84748,1.7532,2.4546,0.00025963,0.98317,1.8
0.2,1.2,0.82784,1.3665,0.41922,0.84968,1.7533,2.45,0.00067927,0.9665,1.8
0.2,1.2,0.82785,1.3706,0.41707,0.84638,1.7535,2.4454,0.0013162,0.95009,1.8
0.2,1.2,0.82785,1.3747,0.41495,0.84859,1.7538,2.4409,0.0020967,0.93379,1.8
0.2,1.2,0.82783,1.3788,0.41277,0.85077,1.7541,2.4364,0.0030618,0.91768,1.8
0.2,1.2,0.82777,1.3829,0.41045,0.8476,1.7545,2.432,0.0042225,0.90177,1.8
0.2,1.2,0.8277,1.3869,0.40834,0.84982,1.755,2.4277,0.0057168,0.88637,1.7999
0.2,1.2,0.82764,1.3909,0.40619,0.85203,1.7556,2.4234,0.0072688,0.87086,1.7999
0.2,1.2,0.82757,1.395,0.4039,0.85422,1.7561,2.4191,0.0088894,0.85523,1.8
0.2,1.2,0.82743,1.3989,0.40145,0.85644,1.7568,2.4149,0.010843,0.84009,1.8
0.2,1.2,0.82733,1.4029,0.39937,0.85335,1.7575,2.4108,0.013075,0.8253,1.8
0.2,1.2,0.82718,1.4067,0.39708,0.85555,1.7584,2.4067,0.015511,0.81069,1.8
0.2,1.2,0.82702,1.4106,0.39487,0.85774,1.7593,2.4027,0.018191,0.79632,1.8
0.2,1.2,0.82684,1.4144,0.39257,0.85993,1.7603,2.3988,0.021106,0.78215,1.8
0.2,1.2,0.82665,1.4181,0.39039,0.85693,1.7613,2.395,0.024336,0.76838,1.8
0.2,1.2,0.82641,1.4218,0.38822,0.8591,1.7626,2.3913,0.027938,0.75516,1.7999
0.2,1.2,0.82622,1.4255,0.38599,0.86123,1.7638,2.3875,0.03161,0.7416,1.8
