a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.3,0.76302,1.6782,0.66888,0.95262,2.4777,2.6459,3.3476,0,0.28439,1,1.6
0.8,1.3,0.76307,1.6817,0.66724,0.95427,2.4778,2.6442,3.3434,9.7677e-05,0.27825,0.99079,1.6
0.8,1.3,0.76312,1.6851,0.66562,0.95591,2.4778,2.6425,3.3393,0.00025392,0.27217,0.98167,1.6
0.8,1.3,0.76317,1.6886,0.66401,0.95755,2.4779,2.6408,3.3351,0.00046756,0.26617,0.97262,1.6
0.8,1.3,0.76321,1.692,0.66242,0.95917,2.478,2.6392,3.3311,0.00073418,0.26022,0.96365,1.6
0.8,1.3,0.76325,1.6954,0.66088,0.95628,2.4781,2.6376,3.3271,0.0010789,0.25437,0.95485,1.6
0.8,1.3,0.76329,1.6988,0.6593,0.9579,2.4782,2.636,3.3231,0.0014428,0.24853,0.94595,1.6
0.8,1.3,0.76333,1.7022,0.65775,0.95951,2.4784,2.6344,3.3191,0.001871,0.24277,0.93719,1.6
0.8,1.3,0.76337,1.7056,0.65623,0.9611,2.4786,2.6328,3.3151,0.0023585,0.23708,0.92853,1.6
0.8,1.3,0.7634,1.7089,0.65471,0.95827,2.4788,2.6312,3.3112,0.0029029,0.23146,0.91993,1.6
0.8,1.3,0.76344,1.7123,0.65322,0.95985,2.479,2.6297,3.3074,0.0034962,0.22589,0.91141,1.6
0.8,1.3,0.76347,1.7156,0.65175,0.96142,2.4792,2.6281,3.3036,0.0041446,0.22038,0.90297,1.6
0.8,1.3,0.7635,1.7189,0.65029,0.96298,2.4795,2.6266,3.2998,0.0048442,0.21493,0.89459,1.6
0.8,1.3,0.76353,1.7222,0.64884,0.96454,2.4798,2.6251,3.296,0.0055942,0.20954,0.88627,1.6
0.8,1.3,0.76356,1.7255,0.6474,0.96608,2.4801,2.6237,3.2922,0.0063986,0.20422,0.87804,1.6
0.8,1.3,0.76359,1.7288,0.64599,0.96328,2.4804,2.6222,3.2885,0.007255,0.19895,0.86988,1.6
0.8,1.3,0.76362,1.7321,0.64459,0.96481,2.4807,2.6207,3.2849,0.0081602,0.19374,0.86178,1.6
0.8,1.3,0.76364,1.7352,0.64335,0.96201,2.4811,2.6193,3.2814,0.0091885,0.1887,0.85422,1.6
0.8,1.3,0.76368,1.7385,0.64183,0.96784,2.4814,2.6179,3.2776,0.010124,0.1835,0.8458,1.6
0.8,1.3,0.7637,1.7418,0.64048,0.96933,2.4818,2.6165,3.274,0.011183,0.17846,0.83792,1.6
0.8,1.3,0.76373,1.745,0.63914,0.96656,2.4822,2.6151,3.2705,0.012294,0.17349,0.83012,1.6
0.8,1.3,0.76376,1.7482,0.63782,0.96804,2.4826,2.6138,3.267,0.013452,0.16857,0.82238,1.6
0.8,1.3,0.76378,1.7513,0.63651,0.96952,2.4831,2.6124,3.2635,0.014659,0.16371,0.8147,1.6
0.8,1.3,0.76381,1.7545,0.63521,0.97098,2.4836,2.6111,3.26,0.015915,0.1589,0.80707,1.6
0.8,1.3,0.76383,1.7577,0.63393,0.97243,2.484,2.6098,3.2566,0.017223,0.15415,0.79953,1.6
0.8,1.3,0.76386,1.7608,0.63267,0.97387,2.4845,2.6085,3.2532,0.01858,0.14946,0.79206,1.6
0.8,1.3,0.76388,1.7639,0.63143,0.97112,2.485,2.6072,3.2499,0.019986,0.14483,0.78467,1.6
0.8,1.3,0.76391,1.767,0.63023,0.97254,2.4856,2.6059,3.2466,0.021445,0.14027,0.7774,1.6
0.8,1.3,0.76393,1.7701,0.62899,0.97395,2.4861,2.6046,3.2433,0.02294,0.13573,0.77005,1.6
0.8,1.3,0.76396,1.7732,0.62779,0.97536,2.4867,2.6034,3.24,0.02449,0.13126,0.76284,1.6
0.8,1.3,0.76398,1.7763,0.62659,0.97675,2.4873,2.6022,3.2367,0.026087,0.12684,0.75568,1.6
0.8,1.3,0.76401,1.7793,0.62543,0.97402,2.4879,2.601,3.2335,0.027734,0.12249,0.74863,1.6
0.8,1.3,0.76403,1.7823,0.62428,0.9754,2.4885,2.5998,3.2303,0.029425,0.11818,0.7416,1.6
0.8,1.3,0.76406,1.7853,0.62314,0.97676,2.4891,2.5986,3.2272,0.031165,0.11393,0.73465,1.6
