a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.1,0.2,3.2109,0.54845,0.12373,0.52375,0.20173,0.55517,0.65779,1.6338e-05,0.99805,1,1.8
0.1,0.2,3.213,0.55617,0.12315,0.51045,0.20185,0.55107,0.65431,0.00050262,0.97523,0.98135,1.8
0.1,0.2,3.2151,0.5638,0.12271,0.50254,0.20204,0.54702,0.65087,0.0012996,0.95269,0.96293,1.8
0.1,0.2,3.2172,0.57181,0.12219,0.49546,0.20233,0.54302,0.64748,0.0024441,0.93046,0.94476,1.8
0.1,0.2,3.2193,0.57966,0.12183,0.49183,0.2027,0.53908,0.64414,0.0039341,0.90853,0.92685,1.8
0.1,0.2,3.2213,0.58792,0.12138,0.48811,0.20316,0.5352,0.64085,0.0058126,0.88695,0.90922,1.8
0.1,0.2,3.2232,0.59595,0.12112,0.48709,0.20373,0.53138,0.63761,0.00809,0.86573,0.89188,1.8
0.1,0.2,3.225,0.6039,0.12098,0.48749,0.2044,0.52763,0.63444,0.010784,0.84487,0.87485,1.8
0.1,0.2,3.2266,0.61165,0.12101,0.48953,0.20517,0.52395,0.63132,0.013917,0.8244,0.85814,1.8
0.1,0.2,3.228,0.61969,0.12097,0.4915,0.20606,0.52034,0.62826,0.017484,0.80431,0.84175,1.8
0.1,0.2,3.2291,0.62724,0.12121,0.49575,0.20705,0.5168,0.62526,0.021499,0.78462,0.82568,1.8
0.1,0.2,3.2293,0.63407,0.12182,0.50277,0.20816,0.51333,0.62233,0.025959,0.76533,0.80995,1.8
0.1,0.2,3.2292,0.6411,0.12239,0.50975,0.20937,0.50993,0.61945,0.030847,0.74642,0.79452,1.8
0.1,0.2,3.2289,0.64844,0.12286,0.5163,0.21068,0.5066,0.61663,0.036159,0.72788,0.77941,1.8
0.1,0.2,3.2282,0.65576,0.12338,0.52339,0.2121,0.50333,0.61386,0.04187,0.70969,0.76459,1.8
0.1,0.2,3.2271,0.66309,0.12392,0.53087,0.21361,0.50012,0.61115,0.047956,0.69184,0.75005,1.8
0.1,0.2,3.2249,0.66983,0.12473,0.54053,0.2152,0.49696,0.60849,0.054401,0.6743,0.73577,1.8
0.1,0.2,3.2229,0.6771,0.12534,0.54902,0.21688,0.49386,0.60587,0.06118,0.65706,0.72173,1.8
0.1,0.2,3.2197,0.68378,0.12619,0.55966,0.21864,0.49081,0.60329,0.068276,0.64011,0.70793,1.8
0.1,0.2,3.2163,0.69058,0.127,0.57027,0.22047,0.48781,0.60075,0.075662,0.62341,0.69434,1.8
0.1,0.2,3.2123,0.6973,0.12784,0.58161,0.22237,0.48485,0.59826,0.083319,0.60695,0.68094,1.8
0.1,0.2,3.2081,0.70404,0.12868,0.59326,0.22433,0.48193,0.59579,0.091227,0.59071,0.66773,1.8
0.1,0.2,3.2036,0.7108,0.12949,0.6053,0.22635,0.47905,0.59336,0.099367,0.57467,0.6547,1.8
0.1,0.2,3.199,0.71761,0.13029,0.61762,0.22841,0.4762,0.59095,0.10772,0.55883,0.64181,1.8
