a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.1,9.9999,0.56162,0.28357,0.54083,0.076719,0.70698,0,1,1.7991
0.7,0.1,9.9999,0.56698,0.28162,0.5325,0.076775,0.70283,0.0004473,0.98337,1.7945
0.7,0.1,9.9999,0.57164,0.27854,0.52946,0.076833,0.69868,0.00092029,0.96676,1.7874
0.7,0.1,9.9995,0.57783,0.27767,0.5349,0.076893,0.69454,0.0014038,0.9502,1.7856
0.7,0.1,9.9995,0.58262,0.27455,0.53529,0.076949,0.69039,0.0018595,0.93357,1.7788
0.7,0.1,9.9975,0.58751,0.27141,0.53574,0.077029,0.68632,0.0025045,0.91729,1.7722
0.7,0.1,9.9999,0.59395,0.27047,0.54084,0.077059,0.68207,0.0027441,0.90028,1.7708
0.7,0.1,9.9995,0.59902,0.26734,0.53289,0.077119,0.67794,0.0032305,0.88371,1.7648
0.7,0.1,9.9995,0.60417,0.2642,0.52831,0.077176,0.67379,0.0036908,0.86709,1.7594
0.7,0.1,9.9995,0.6108,0.26319,0.53265,0.077233,0.66963,0.0041495,0.85047,1.7579
0.7,0.1,9.9995,0.62164,0.25687,0.53346,0.077347,0.66134,0.0050755,0.81724,1.7489
0.7,0.1,9.9995,0.62854,0.25573,0.53812,0.077405,0.65719,0.0055412,0.80062,1.7476
0.7,0.1,9.9995,0.63434,0.2526,0.53059,0.077464,0.65304,0.0060225,0.78402,1.7442
0.7,0.1,9.9995,0.64129,0.25123,0.52976,0.077525,0.6489,0.0065114,0.76743,1.743
0.7,0.1,9.9975,0.64735,0.24805,0.53037,0.077609,0.64483,0.0071892,0.75117,1.7405
0.7,0.1,9.9975,0.65461,0.24672,0.53465,0.077673,0.6407,0.0077084,0.73461,1.7397
0.7,0.1,9.9975,0.66145,0.24431,0.53677,0.077741,0.63657,0.0082573,0.71807,1.7387
0.7,0.1,9.9975,0.66854,0.24193,0.53096,0.07781,0.63244,0.0088206,0.70154,1.7381
0.7,0.1,9.9975,0.67615,0.24041,0.53073,0.077885,0.62832,0.0094242,0.68505,1.7379
0.7,0.1,9.9995,0.68372,0.23838,0.53368,0.077944,0.62413,0.0098983,0.66828,1.738
0.7,0.1,9.9975,0.69161,0.2365,0.53707,0.078052,0.62012,0.010775,0.6522,1.738
0.7,0.1,9.9995,0.69957,0.23406,0.5394,0.078126,0.61595,0.011371,0.63553,1.7215
0.7,0.1,9.9976,0.70823,0.23319,0.53325,0.078252,0.61197,0.012391,0.61958,1.738
0.7,0.1,9.9981,0.71676,0.23107,0.53633,0.078364,0.60791,0.013293,0.60332,1.7382
0.7,0.1,9.9995,0.73498,0.22835,0.54511,0.078636,0.59986,0.015493,0.57109,1.7372
0.7,0.1,9.9995,0.74451,0.2274,0.53967,0.078814,0.59593,0.016936,0.55535,1.7362
0.7,0.1,9.9981,0.75414,0.22671,0.54521,0.079036,0.59211,0.018729,0.54005,1.7349
0.7,0.1,9.9981,0.764,0.22576,0.55027,0.07928,0.58829,0.0207,0.52478,1.7338
0.7,0.1,9.9977,0.774,0.22518,0.55581,0.079574,0.58458,0.02308,0.50993,1.7324
0.7,0.1,9.9996,0.7841,0.22474,0.56139,0.079901,0.58087,0.025723,0.49506,1.7313
0.7,0.1,9.9982,0.79405,0.22472,0.55796,0.08033,0.57743,0.029191,0.48128,1.7299
0.7,0.1,9.991,0.80377,0.22484,0.56422,0.080895,0.57441,0.033757,0.46918,1.7281
0.7,0.1,9.9978,0.81346,0.22485,0.56977,0.08145,0.57096,0.038245,0.45538,1.7275
0.7,0.1,9.9979,0.8223,0.22559,0.57589,0.082248,0.56815,0.044697,0.44414,1.7264
0.7,0.1,9.9914,0.83083,0.22568,0.5724,0.083154,0.56577,0.052027,0.43461,1.725
0.7,0.1,9.9915,0.83968,0.22565,0.57734,0.08404,0.56311,0.059183,0.42397,1.7241
0.7,0.1,9.9915,0.84871,0.22536,0.58185,0.084943,0.56049,0.066484,0.41347,1.7233
0.7,0.1,9.9916,0.85792,0.22543,0.5869,0.085864,0.5579,0.073934,0.40309,1.7224
0.7,0.1,9.9916,0.86732,0.22583,0.58448,0.086806,0.55535,0.081547,0.39286,1.7216
0.7,0.1,9.9916,0.87685,0.22569,0.58925,0.087758,0.55281,0.08925,0.38272,1.7208
