a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.4,1.0141,1.5491,0.69711,0.63581,1.8037,3.0298,0,1,2.5599
0.4,1.4,1.0148,1.5541,0.6945,0.62764,1.8037,3.0237,4.7567e-05,0.98344,2.5574
0.4,1.4,1.015,1.559,0.69131,0.61781,1.8038,3.0178,0.00015847,0.96755,2.552
0.4,1.4,1.0159,1.5638,0.68818,0.63419,1.8039,3.0114,0.00035006,0.95013,2.5494
0.4,1.4,1.0158,1.5686,0.68503,0.63639,1.8041,3.0053,0.00061159,0.93359,2.5429
0.4,1.4,1.0167,1.5739,0.6828,0.63212,1.8043,2.9992,0.00095721,0.91713,2.5425
0.4,1.4,1.0167,1.5785,0.6798,0.63075,1.8046,2.9934,0.0013486,0.90153,2.537
0.4,1.4,1.0178,1.5838,0.67652,0.6346,1.8049,2.9871,0.0018606,0.88442,2.5352
0.4,1.4,1.0175,1.5888,0.67437,0.63722,1.8053,2.9811,0.0024227,0.86818,2.5304
0.4,1.4,1.0189,1.594,0.67125,0.63765,1.8058,2.9752,0.0030666,0.85201,2.5299
0.4,1.4,1.0183,1.5989,0.66892,0.63862,1.8062,2.9692,0.0037842,0.83593,2.524
0.4,1.4,1.0197,1.6039,0.66618,0.63514,1.8067,2.9636,0.0045331,0.82071,2.5246
0.4,1.4,1.0192,1.6092,0.66379,0.63806,1.8074,2.9574,0.0054512,0.80381,2.5187
0.4,1.4,1.0206,1.6141,0.66103,0.63837,1.808,2.9519,0.0063281,0.7889,2.5192
0.4,1.4,1.0205,1.6196,0.65878,0.64074,1.8087,2.9457,0.007407,0.77216,2.5155
0.4,1.4,1.0214,1.6244,0.65592,0.63608,1.8094,2.9402,0.0084213,0.75739,2.514
0.4,1.4,1.0217,1.6299,0.65375,0.638,1.8102,2.9342,0.009641,0.74095,2.5118
0.4,1.4,1.0223,1.6347,0.65088,0.63927,1.811,2.9287,0.010799,0.72617,2.509
0.4,1.4,1.0236,1.6402,0.64895,0.63994,1.8119,2.923,0.012098,0.71066,2.5111
0.4,1.4,1.0222,1.6451,0.64678,0.63425,1.8128,2.9173,0.013526,0.6953,2.5026
0.4,1.4,1.0209,1.6506,0.6443,0.63693,1.814,2.9114,0.015231,0.67932,2.4943
0.4,1.4,1.0206,1.6565,0.64182,0.63449,1.8152,2.9059,0.017056,0.66434,2.4896
0.4,1.4,1.0198,1.662,0.63943,0.63262,1.8165,2.9007,0.018969,0.65036,2.4832
0.4,1.4,1.0183,1.668,0.63658,0.63685,1.8181,2.8951,0.021299,0.63498,2.4739
0.4,1.4,1.0178,1.6744,0.63366,0.63974,1.8198,2.8897,0.023772,0.62046,2.4678
0.4,1.4,1.0164,1.6803,0.63193,0.63934,1.8215,2.8845,0.026412,0.60644,2.4607
0.4,1.4,1.0156,1.6865,0.62904,0.64277,1.8234,2.8796,0.029177,0.59318,2.4541
0.4,1.4,1.0148,1.6936,0.62613,0.6417,1.8256,2.8744,0.03247,0.57889,2.4473
0.4,1.4,1.0132,1.6997,0.62352,0.64615,1.8279,2.8694,0.035885,0.5655,2.4385
0.4,1.4,1.0119,1.7062,0.62125,0.65043,1.8304,2.8646,0.039582,0.55239,2.4313
0.4,1.4,1.0107,1.713,0.61852,0.64976,1.8331,2.8598,0.043564,0.53957,2.4238
0.4,1.4,1.0091,1.7194,0.61572,0.65428,1.836,2.8552,0.047845,0.52705,2.415
0.4,1.4,1.0073,1.7255,0.61357,0.65903,1.8391,2.8507,0.05244,0.51485,2.4064
0.4,1.4,1.0056,1.7321,0.61086,0.66367,1.8425,2.8463,0.057414,0.50285,2.3976
0.4,1.4,1.0034,1.7379,0.60798,0.66395,1.8461,2.842,0.062672,0.4913,2.3869
0.4,1.4,1.002,1.7445,0.60576,0.66835,1.8498,2.8379,0.06821,0.48022,2.3798
0.4,1.4,0.99982,1.7498,0.60288,0.6731,1.8536,2.8342,0.073797,0.47001,2.3695
0.4,1.4,0.99787,1.7564,0.60001,0.67809,1.8581,2.8301,0.08049,0.4589,2.3601
0.4,1.4,0.99604,1.7625,0.5977,0.68274,1.8626,2.8264,0.087199,0.44882,2.3518
0.4,1.4,0.99406,1.7678,0.59521,0.68724,1.8671,2.823,0.093825,0.43978,2.343
0.4,1.4,0.99186,1.7735,0.59169,0.6888,1.8722,2.8196,0.10132,0.43054,2.3322
0.4,1.4,0.98959,1.7797,0.5881,0.69265,1.878,2.8161,0.10989,0.42113,2.3214
0.4,1.4,0.98695,1.7841,0.58409,0.69753,1.8833,2.8134,0.1178,0.41363,2.309
0.4,1.4,0.98478,1.7881,0.58391,0.70203,1.89,2.8102,0.12762,0.40502,2.3027
0.4,1.4,0.98314,1.791,0.58496,0.70547,1.8955,2.8076,0.13575,0.39799,2.2992
0.4,1.4,0.98124,1.7949,0.58485,0.70955,1.9016,2.8047,0.1448,0.39024,2.2938
0.4,1.4,0.97929,1.7983,0.58555,0.71355,1.9077,2.8019,0.1539,0.38254,2.2891
0.4,1.4,0.97736,1.8019,0.58579,0.71763,1.9139,2.7991,0.16304,0.37489,2.284
0.4,1.4,0.97539,1.8054,0.58642,0.7217,1.9201,2.7963,0.17224,0.36729,2.2792
0.4,1.4,0.97343,1.809,0.58679,0.72582,1.9264,2.7935,0.18148,0.35973,2.2742
0.4,1.4,0.97148,1.8129,0.58673,0.73,1.9327,2.7907,0.19077,0.35223,2.2688
0.4,1.4,0.96945,1.8161,0.58784,0.73411,1.939,2.788,0.20012,0.34478,2.2644
0.4,1.4,0.96723,1.8202,0.58777,0.73875,1.9459,2.785,0.21033,0.33674,2.2583
0.4,1.4,0.9667,1.8221,0.58921,0.74035,1.9489,2.7837,0.21483,0.33325,2.2586
0.4,1.4,0.9624,1.826,0.58845,0.74773,1.9587,2.7796,0.22924,0.32214,2.2457
0.4,1.4,0.96066,1.83,0.58932,0.75622,1.9652,2.7769,0.23884,0.31485,2.2421
