a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,1.4,1.1276,1.7314,0.81692,0.61115,1.8443,3.2894,0,1,2.6846
0.7,1.4,1.1282,1.7374,0.81363,0.60744,1.8443,3.2823,5.459e-05,0.98345,2.6804
0.7,1.4,1.1289,1.7434,0.81049,0.60027,1.8444,3.2754,0.00016496,0.96756,2.6769
0.7,1.4,1.1296,1.7492,0.80684,0.60513,1.8446,3.2682,0.00035098,0.95094,2.6722
0.7,1.4,1.1301,1.7551,0.80316,0.60932,1.8448,3.2611,0.00059892,0.93439,2.6667
0.7,1.4,1.1305,1.7615,0.79958,0.61397,1.8451,3.2535,0.0009479,0.91692,2.6611
0.7,1.4,1.1314,1.7674,0.79674,0.60992,1.8454,3.2469,0.0013182,0.90151,2.6596
0.7,1.4,1.1312,1.7738,0.79351,0.61777,1.8457,3.2394,0.0018157,0.88421,2.6525
0.7,1.4,1.1329,1.78,0.7902,0.61304,1.8462,3.2325,0.0023503,0.8681,2.6529
0.7,1.4,1.1324,1.7859,0.7866,0.61573,1.8467,3.2255,0.0029601,0.85191,2.6439
0.7,1.4,1.134,1.7925,0.78388,0.61633,1.8472,3.2185,0.0036497,0.83562,2.6456
0.7,1.4,1.1337,1.7984,0.7803,0.61374,1.8478,3.2116,0.0043941,0.81973,2.6377
0.7,1.4,1.1349,1.8049,0.77769,0.61482,1.8485,3.2047,0.0052189,0.80375,2.6377
0.7,1.4,1.1351,1.811,0.77407,0.61674,1.8492,3.1978,0.006108,0.78783,2.6318
0.7,1.4,1.1365,1.8172,0.77167,0.61297,1.8499,3.1913,0.007025,0.77279,2.6333
0.7,1.4,1.1365,1.8239,0.7689,0.61481,1.8508,3.1842,0.0081014,0.75621,2.6289
0.7,1.4,1.1376,1.8301,0.76538,0.61588,1.8516,3.1774,0.0092011,0.74051,2.6264
0.7,1.4,1.1378,1.8362,0.76308,0.61779,1.8525,3.171,0.010301,0.72566,2.6237
0.7,1.4,1.1394,1.843,0.75954,0.61841,1.8536,3.1639,0.011601,0.7093,2.6235
0.7,1.4,1.1393,1.8493,0.75688,0.61591,1.8546,3.1572,0.012897,0.69379,2.6187
0.7,1.4,1.139,1.8558,0.75452,0.61369,1.8557,3.1506,0.014287,0.67837,2.614
0.7,1.4,1.1379,1.8626,0.75278,0.61259,1.857,3.144,0.015884,0.66312,2.6079
0.7,1.4,1.1367,1.8696,0.74967,0.61152,1.8584,3.1375,0.017678,0.64798,2.5987
