a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1.2,0.54299,1.109,0.54179,1,2.3784,2.8389,0,1,1.4131
0.2,1.2,0.5242,1.1569,0.51611,0.95853,2.4534,2.8341,0.35069,0.95795,1.3928
0.2,1.2,0.52401,1.1587,0.51459,0.95778,2.4546,2.8332,0.35674,0.9503,1.3929
0.2,1.2,0.52374,1.1603,0.51319,0.95783,2.4562,2.8321,0.36395,0.94082,1.3928
0.2,1.2,0.52371,1.1622,0.51145,0.95821,2.457,2.8302,0.36786,0.92419,1.393
0.2,1.2,0.52349,1.1641,0.50985,0.9579,2.4585,2.8291,0.37474,0.91447,1.3931
0.2,1.2,0.5243,1.1885,0.4857,0.98491,2.4655,2.7894,0.40759,0.57042,1.3987
0.2,1.2,0.52316,1.1927,0.48212,0.98644,2.4714,2.7868,0.43525,0.54836,1.3981
0.2,1.2,0.52308,1.1946,0.48028,0.9972,2.4725,2.779,0.44051,0.48089,1.3984
0.2,1.2,0.52241,1.1991,0.47747,1,2.4774,2.7752,0.46324,0.44721,1.4
0.2,1.2,0.52247,1.2012,0.47689,1,2.4785,2.7738,0.46861,0.4357,1.4
0.2,1.2,0.52253,1.2032,0.47631,1,2.4797,2.7725,0.47406,0.42426,1.4
0.2,1.2,0.52258,1.2053,0.47571,1,2.4809,2.7712,0.47958,0.4129,1.4
0.2,1.2,0.52264,1.2074,0.47509,1,2.4821,2.7699,0.48517,0.40161,1.4
0.2,1.2,0.5227,1.2095,0.4745,1,2.4833,2.7686,0.49085,0.3904,1.4
0.2,1.2,0.52275,1.2116,0.4738,1,2.4845,2.7673,0.49662,0.37928,1.4
0.2,1.2,0.52281,1.2137,0.47314,1,2.4858,2.766,0.50247,0.36824,1.4
0.2,1.2,0.52286,1.2158,0.47247,1,2.487,2.7648,0.50842,0.35729,1.4
0.2,1.2,0.52292,1.2179,0.47179,1,2.4883,2.7635,0.51445,0.34643,1.4
0.2,1.2,0.52298,1.2201,0.47118,1,2.4896,2.7623,0.52057,0.33566,1.4
0.2,1.2,0.52304,1.2222,0.47048,1,2.491,2.7611,0.52678,0.32497,1.4
0.2,1.2,0.52309,1.2244,0.46977,1,2.4923,2.7598,0.53309,0.31438,1.4
0.2,1.2,0.52315,1.2265,0.46905,1,2.4937,2.7586,0.53951,0.30391,1.4
0.2,1.2,0.52319,1.2287,0.46826,1,2.4951,2.7574,0.54603,0.29352,1.4
0.2,1.2,0.52325,1.2308,0.46752,1,2.4965,2.7562,0.55264,0.28321,1.4
0.2,1.2,0.5233,1.233,0.46677,1,2.4979,2.7551,0.55938,0.27303,1.4
0.2,1.2,0.52335,1.2352,0.46599,1,2.4994,2.7539,0.56622,0.26297,1.4
0.2,1.2,0.52339,1.2374,0.46517,1,2.5009,2.7527,0.57318,0.25301,1.4
0.2,1.2,0.52344,1.2396,0.46439,1,2.5024,2.7516,0.58027,0.2432,1.4
0.2,1.2,0.52348,1.2418,0.46359,1,2.5039,2.7505,0.58747,0.23345,1.4
0.2,1.2,0.52353,1.244,0.4628,1,2.5055,2.7494,0.59479,0.22385,1.4
0.2,1.2,0.52357,1.2462,0.46192,1,2.5071,2.7483,0.60225,0.21438,1.4
0.2,1.2,0.52362,1.2485,0.46112,1,2.5087,2.7472,0.60984,0.20504,1.4
0.2,1.2,0.52366,1.2507,0.46029,1,2.5104,2.7462,0.61755,0.19582,1.4
0.2,1.2,0.5237,1.253,0.45941,1,2.512,2.7451,0.62542,0.18675,1.4
0.2,1.2,0.52374,1.2552,0.45856,1,2.5137,2.7441,0.63342,0.17781,1.4
0.2,1.2,0.52378,1.2575,0.45767,1,2.5155,2.7431,0.64157,0.16902,1.4
0.2,1.2,0.52382,1.2598,0.45682,1,2.5173,2.7421,0.64987,0.16037,1.4
0.2,1.2,0.52385,1.2621,0.45589,1,2.5191,2.7411,0.65833,0.15188,1.4
0.2,1.2,0.5239,1.2644,0.45502,1,2.5209,2.7401,0.66694,0.14354,1.4
0.2,1.2,0.52393,1.2667,0.45408,1,2.5228,2.7392,0.67572,0.13535,1.4
0.2,1.2,0.52397,1.2691,0.45321,1,2.5247,2.7382,0.68466,0.12734,1.4
0.2,1.2,0.524,1.2714,0.45226,1,2.5266,2.7373,0.69379,0.11949,1.4
0.2,1.2,0.52402,1.2738,0.4513,1,2.5286,2.7365,0.70308,0.11181,1.4
0.2,1.2,0.52407,1.2762,0.4504,1,2.5307,2.7356,0.71256,0.10432,1.4
0.2,1.2,0.52409,1.2786,0.44943,1,2.5327,2.7348,0.72224,0.097019,1.4
0.2,1.2,0.52412,1.281,0.44846,1,2.5348,2.7339,0.7321,0.089899,1.4
0.2,1.2,0.52416,1.2834,0.44753,1,2.537,2.7331,0.74217,0.082975,1.4
0.2,1.2,0.52418,1.2859,0.44654,1,2.5392,2.7324,0.75245,0.076265,1.4
0.2,1.2,0.52421,1.2883,0.44554,1,2.5414,2.7316,0.76294,0.06976,1.4
0.2,1.2,0.52423,1.2908,0.44453,1,2.5437,2.7309,0.77366,0.063475,1.4
0.2,1.2,0.52425,1.2933,0.44351,1,2.546,2.7302,0.78461,0.057414,1.4
0.2,1.2,0.52427,1.2958,0.44249,1,2.5484,2.7295,0.7958,0.051586,1.4
0.2,1.2,0.52429,1.2983,0.44146,1,2.5509,2.7289,0.80723,0.046,1.4
0.2,1.2,0.52431,1.3009,0.44042,1,2.5534,2.7282,0.81893,0.040667,1.4
0.2,1.2,0.52433,1.3035,0.43937,1,2.5559,2.7277,0.83088,0.035592,1.4
0.2,1.2,0.52435,1.3061,0.43831,1,2.5585,2.7271,0.84312,0.030789,1.4
0.2,1.2,0.52435,1.3086,0.43717,1,2.5612,2.7266,0.85565,0.026278,1.4
0.2,1.2,0.52437,1.3113,0.4361,1,2.564,2.7261,0.86849,0.022059,1.4
0.2,1.2,0.52438,1.314,0.43502,1,2.5668,2.7257,0.88163,0.01814,1.4
0.2,1.2,0.52438,1.3167,0.43385,1,2.5696,2.7252,0.89512,0.014556,1.4
0.2,1.2,0.5244,1.3194,0.43275,1,2.5726,2.7249,0.90893,0.0113,1.4
0.2,1.2,0.52439,1.3221,0.43156,1,2.5756,2.7245,0.92313,0.0084139,1.4
0.2,1.2,0.52439,1.3249,0.43037,1,2.5787,2.7242,0.9377,0.005886,1.4
0.2,1.2,0.52439,1.3277,0.42916,1,2.5819,2.724,0.95267,0.0037539,1.4
0.2,1.2,0.5244,1.3306,0.42803,1,2.5852,2.7238,0.96807,0.0020429,1.4
0.2,1.2,0.5244,1.3335,0.4268,1,2.5886,2.7236,0.98392,0.00077505,1.4
0.2,1.2,0.52437,1.3363,0.42549,1,2.5921,2.7236,1,0,1.4
