a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,0.9,0.88296,0.98252,0.31079,0.90966,1.297,1.5338,1.8794,0,0.86636,1,1.6
0,0.9,0.88308,0.98638,0.3092,0.9053,1.2971,1.5316,1.8749,0.00025751,0.84741,0.9857,1.6
0,0.9,0.88318,0.99022,0.30763,0.9083,1.2972,1.5294,1.8705,0.00070661,0.82874,0.97161,1.6
0,0.9,0.88326,0.99406,0.30608,0.91129,1.2974,1.5273,1.8661,0.0013132,0.8103,0.95768,1.6
0,0.9,0.88333,0.99788,0.30454,0.91427,1.2976,1.5252,1.8618,0.0020964,0.7921,0.94391,1.6
0,0.9,0.88339,1.0017,0.30303,0.91324,1.2978,1.5231,1.8575,0.0030373,0.77414,0.93031,1.6
0,0.9,0.88344,1.0055,0.30155,0.91309,1.2981,1.5211,1.8533,0.0041672,0.75645,0.91696,1.6
0,0.9,0.88346,1.0092,0.30015,0.91606,1.2984,1.5191,1.8492,0.005498,0.73907,0.90397,1.6
0,0.9,0.88351,1.0131,0.29861,0.91903,1.2988,1.517,1.845,0.0068233,0.72163,0.89052,1.6
0,0.9,0.88353,1.0168,0.29718,0.92197,1.2992,1.5151,1.8409,0.0083962,0.70457,0.87757,1.6
0,0.9,0.88354,1.0206,0.29578,0.91799,1.2996,1.5131,1.8369,0.010128,0.68775,0.86484,1.6
0,0.9,0.88355,1.0243,0.29439,0.92093,1.3001,1.5112,1.833,0.01198,0.6711,0.85218,1.6
0,0.9,0.88354,1.028,0.29307,0.92383,1.3006,1.5093,1.8291,0.014041,0.65479,0.83996,1.6
0,0.9,0.88354,1.0318,0.29163,0.92675,1.3011,1.5074,1.8251,0.016129,0.63842,0.82727,1.6
0,0.9,0.88353,1.0355,0.29027,0.92456,1.3017,1.5056,1.8213,0.018417,0.62239,0.81504,1.6
0,0.9,0.88351,1.0391,0.28903,0.92578,1.3023,1.5038,1.8176,0.02089,0.6067,0.80332,1.6
0,0.9,0.8835,1.0429,0.28766,0.92866,1.3029,1.5019,1.8138,0.023404,0.59094,0.79109,1.6
0,0.9,0.88348,1.0466,0.28634,0.9315,1.3036,1.5001,1.8101,0.026091,0.57547,0.77923,1.6
0,0.9,0.88345,1.0503,0.28506,0.93432,1.3043,1.4984,1.8064,0.028928,0.56024,0.76758,1.6
