a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.2,3.8381,0.38798,0.079589,0.55225,0.13183,0.52114,0,1,1.7983
0,0.2,3.8361,0.39207,0.079589,0.55935,0.13194,0.51821,0.00054851,0.98346,1.7983
0,0.2,3.8335,0.3963,0.079589,0.56689,0.13211,0.51533,0.0013519,0.96719,1.7983
0,0.2,3.8303,0.4007,0.079589,0.55842,0.13233,0.51249,0.0024524,0.95116,1.7983
0,0.2,3.8271,0.40513,0.079589,0.56645,0.13259,0.5097,0.0037179,0.93538,1.7984
0,0.2,3.8237,0.4097,0.079589,0.57463,0.13288,0.50692,0.0051532,0.91968,1.7984
0,0.2,3.8204,0.41439,0.079589,0.58287,0.1332,0.50417,0.0067308,0.90416,1.7984
0,0.2,3.8173,0.41919,0.079589,0.58891,0.13356,0.50145,0.0084613,0.88882,1.7984
0,0.2,3.8142,0.42407,0.079589,0.58437,0.13394,0.49876,0.010323,0.87359,1.7984
0,0.2,3.8114,0.42902,0.079589,0.59266,0.13434,0.49608,0.012292,0.85849,1.7985
0,0.2,3.8087,0.43409,0.079589,0.60092,0.13477,0.49344,0.014427,0.84355,1.7985
0,0.2,3.8062,0.43928,0.079589,0.6083,0.13524,0.49082,0.016716,0.82878,1.7985
0,0.2,3.8037,0.44455,0.079589,0.60386,0.13574,0.48823,0.01915,0.81414,1.7985
0,0.2,3.8014,0.44989,0.079589,0.61216,0.13627,0.48567,0.02175,0.79968,1.7985
0,0.2,3.7992,0.45536,0.079589,0.62041,0.13683,0.48314,0.024525,0.78541,1.7986
0,0.2,3.797,0.46095,0.079589,0.61641,0.13744,0.48065,0.027504,0.77134,1.7986
0,0.2,3.795,0.46657,0.079589,0.62434,0.13808,0.47818,0.030625,0.75741,1.7986
0,0.2,3.793,0.47232,0.079589,0.63261,0.13875,0.47575,0.033956,0.7437,1.7986
0,0.2,3.791,0.47819,0.079589,0.64043,0.13948,0.47336,0.037504,0.73022,1.7986
0,0.2,3.7891,0.4841,0.079589,0.63752,0.14024,0.47101,0.041235,0.71693,1.7987
0,0.2,3.7873,0.49011,0.079589,0.64565,0.14104,0.46869,0.045184,0.70385,1.7987
0,0.2,3.7855,0.49624,0.079589,0.65347,0.1419,0.46642,0.049365,0.69103,1.7987
0,0.2,3.7836,0.50242,0.079589,0.65132,0.14279,0.46419,0.053754,0.6784,1.7987
0,0.2,3.7819,0.50868,0.079589,0.6595,0.14373,0.46199,0.058356,0.666,1.7987
0,0.2,3.7801,0.51507,0.079589,0.65884,0.14472,0.45984,0.063236,0.65388,1.7987
0,0.2,3.7784,0.52144,0.079589,0.666,0.14575,0.45773,0.068264,0.64193,1.7987
0,0.2,3.7767,0.52793,0.079589,0.67388,0.14683,0.45566,0.073573,0.63026,1.7988
0,0.2,3.775,0.53451,0.079589,0.67336,0.14796,0.45363,0.079123,0.61881,1.7988
0,0.2,3.7734,0.5411,0.079589,0.68134,0.14913,0.45165,0.084863,0.6076,1.7988
