a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,9.9998,0.739,0.30017,0.53761,0.091976,0.77724,0,1,1.5987
1,0.1,9.9946,0.74413,0.29453,0.53361,0.092148,0.77309,0.00051835,0.98364,1.596
1,0.1,9.999,0.7596,0.29415,0.54589,0.092208,0.7644,0.00069876,0.94942,1.5952
1,0.1,9.999,0.7668,0.29222,0.54879,0.092286,0.76012,0.0009345,0.93255,1.5945
1,0.1,9.9949,0.77458,0.29059,0.5427,0.092425,0.75592,0.0013515,0.91603,1.5936
1,0.1,9.999,0.78147,0.28811,0.54355,0.092455,0.75156,0.0014428,0.89885,1.5934
1,0.1,9.9955,0.78926,0.2861,0.54663,0.092593,0.74736,0.001857,0.88234,1.5927
1,0.1,9.996,0.79728,0.28463,0.55032,0.09268,0.74308,0.0021212,0.86545,1.5924
1,0.1,9.999,0.80473,0.28193,0.55184,0.092737,0.73875,0.0022928,0.8484,1.5929
1,0.1,10,0.81289,0.27999,0.5448,0.092831,0.73446,0.0025756,0.83154,1.5932
1,0.1,9.999,0.82131,0.27802,0.54791,0.092957,0.73023,0.0029544,0.81485,1.5935
1,0.1,9.999,0.82998,0.27625,0.55127,0.09308,0.72599,0.0033252,0.79815,1.594
1,0.1,9.9951,0.83972,0.27598,0.55726,0.093276,0.72183,0.0039146,0.78178,1.5929
1,0.1,9.9991,0.85765,0.27128,0.55279,0.093522,0.71329,0.0046565,0.74816,1.5955
1,0.1,9.9991,0.8674,0.26971,0.55666,0.093701,0.70909,0.0051944,0.7316,1.5961
1,0.1,9.9991,0.8775,0.2684,0.56092,0.093903,0.7049,0.0058012,0.71511,1.5964
1,0.1,9.9999,0.88779,0.26647,0.56432,0.094118,0.70071,0.0064514,0.69863,1.5976
1,0.1,9.9963,0.89897,0.26781,0.5638,0.094443,0.69666,0.0074298,0.68268,1.5943
1,0.1,9.9964,0.90984,0.26659,0.56825,0.094738,0.69255,0.0083164,0.66648,1.5945
1,0.1,9.9965,0.92106,0.26577,0.57327,0.095082,0.68847,0.0093535,0.65043,1.5942
1,0.1,9.9993,0.93235,0.26362,0.57634,0.095432,0.68437,0.010407,0.63426,1.5958
1,0.1,9.9967,0.94424,0.26427,0.57535,0.095955,0.68047,0.01198,0.6189,1.5935
1,0.1,9.9829,0.95724,0.26599,0.58458,0.096766,0.67694,0.014423,0.60501,1.5896
1,0.1,9.997,0.9682,0.26357,0.58647,0.097206,0.67275,0.015747,0.58853,1.5918
1,0.1,9.985,0.9811,0.26582,0.58845,0.098288,0.66946,0.019006,0.57554,1.5877
1,0.1,9.9859,0.99263,0.26545,0.59345,0.099404,0.66599,0.022366,0.5619,1.5871
1,0.1,9.9973,1.0038,0.26379,0.59621,0.10041,0.66222,0.025388,0.54705,1.5883
1,0.1,9.9974,1.0161,0.26338,0.60125,0.10163,0.65883,0.029082,0.5337,1.5877
1,0.1,9.923,1.0338,0.26822,0.60335,0.10418,0.65774,0.036747,0.52941,1.5789
1,0.1,9.9867,1.0422,0.26487,0.60802,0.10436,0.65248,0.037283,0.50869,1.584
1,0.1,9.9975,1.0549,0.26384,0.61188,0.10552,0.64883,0.040783,0.4943,1.5844
1,0.1,9.9975,1.0686,0.26393,0.61768,0.10689,0.64555,0.044907,0.4814,1.5835
1,0.1,9.9995,1.0827,0.26404,0.62345,0.10827,0.64224,0.049068,0.46836,1.5826
1,0.1,9.9875,1.0976,0.26528,0.62493,0.1099,0.63943,0.053958,0.45729,1.5803
1,0.1,9.9878,1.1124,0.26533,0.63075,0.11138,0.63624,0.058425,0.44474,1.5795
1,0.1,9.9976,1.1274,0.26513,0.63594,0.11277,0.63275,0.062609,0.43101,1.5794
1,0.1,9.9977,1.1432,0.26555,0.64226,0.11435,0.62964,0.06737,0.41876,1.5784
1,0.1,9.9977,1.1595,0.26657,0.64377,0.11598,0.62657,0.072274,0.40665,1.5773
1,0.1,9.9885,1.1764,0.2669,0.65021,0.11778,0.62386,0.077686,0.39599,1.576
1,0.1,9.9887,1.1936,0.26732,0.65658,0.11949,0.62086,0.082858,0.38417,1.5752
1,0.1,9.9888,1.2113,0.26778,0.66298,0.12126,0.6179,0.088188,0.37251,1.5745
1,0.1,9.9978,1.2295,0.26806,0.66899,0.12297,0.61464,0.093337,0.35969,1.5743
1,0.1,9.9979,1.2483,0.26865,0.67555,0.12486,0.61177,0.099009,0.34836,1.5737
1,0.1,9.9424,1.2679,0.27034,0.67948,0.12752,0.61102,0.10703,0.34541,1.5699
