a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,0.2,4.4303,0.80896,0.22969,0.55497,0.19537,0.77324,0,1,1.9999
0.4,0.2,4.4317,0.81417,0.22881,0.55731,0.1954,0.77025,7.1601e-05,0.98266,2
0.4,0.2,4.4329,0.81952,0.22803,0.55983,0.19546,0.7673,0.00023332,0.96546,2
0.4,0.2,4.4334,0.82473,0.22685,0.5521,0.19553,0.76434,0.0004396,0.9483,2
0.4,0.2,4.4344,0.83022,0.22611,0.55474,0.19563,0.76141,0.00073416,0.93126,1.9999
0.4,0.2,4.4348,0.83561,0.22501,0.55696,0.19575,0.75848,0.0010557,0.91421,1.9999
0.4,0.2,4.4351,0.84109,0.22394,0.55924,0.19589,0.75556,0.0014399,0.89723,1.9999
0.4,0.2,4.4353,0.84666,0.22289,0.56155,0.19605,0.75265,0.0018938,0.88032,1.9999
0.4,0.2,4.4351,0.85229,0.22173,0.56379,0.19624,0.74975,0.0024236,0.86348,1.9999
0.4,0.2,4.434,0.8586,0.22056,0.56648,0.19653,0.74694,0.0032496,0.84713,1.9996
0.4,0.2,4.4344,0.86515,0.21959,0.56016,0.19682,0.74409,0.0040609,0.83056,1.9996
0.4,0.2,4.4361,0.87174,0.21902,0.56328,0.19719,0.74128,0.0051068,0.81425,1.9996
0.4,0.2,4.4384,0.87789,0.21874,0.5663,0.19804,0.73871,0.0075014,0.79932,1.9996
0.4,0.2,4.4415,0.88382,0.21878,0.56081,0.19922,0.73629,0.010793,0.78526,1.9996
0.4,0.2,4.4402,0.8899,0.21876,0.56451,0.2006,0.73416,0.014696,0.77284,1.9983
0.4,0.2,4.4462,0.89554,0.21852,0.56677,0.20156,0.73146,0.017368,0.75714,1.9997
0.4,0.2,4.4491,0.90138,0.21833,0.56953,0.20269,0.72899,0.020561,0.74277,1.9999
0.4,0.2,4.4469,0.90752,0.2183,0.56517,0.20413,0.72691,0.02461,0.73071,1.9983
0.4,0.2,4.4528,0.91318,0.21807,0.56743,0.2051,0.72421,0.027321,0.71504,1.9997
0.4,0.2,4.455,0.91911,0.21799,0.57039,0.20631,0.72182,0.030724,0.7011,1.9997
0.4,0.2,4.4541,0.92536,0.21821,0.56665,0.20776,0.71971,0.034789,0.68885,1.9983
0.4,0.2,4.4568,0.93144,0.21837,0.56991,0.20899,0.71732,0.038265,0.67498,1.9983
0.4,0.2,4.4594,0.93761,0.21856,0.57324,0.21025,0.71495,0.041801,0.66117,1.9983
0.4,0.2,4.4659,0.94372,0.21881,0.57613,0.21132,0.7123,0.044791,0.64577,1.9997
0.4,0.2,4.4648,0.95026,0.21918,0.57762,0.21283,0.71023,0.04905,0.63374,1.9983
0.4,0.2,4.4714,0.95662,0.21976,0.57664,0.21394,0.7076,0.052168,0.61845,1.9997
0.4,0.2,4.4737,0.96313,0.22011,0.58028,0.21529,0.70526,0.055946,0.60489,1.9997
