a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.3,0.69795,1.1642,0.44089,0.98355,1.9131,2.0694,2.5082,0,0.32628,1,1.6
0,1.3,0.69793,1.1668,0.43901,0.98554,1.9131,2.0683,2.5046,0.00033768,0.31873,0.989,1.6
0,1.3,0.69791,1.1695,0.43718,0.98754,1.9133,2.0673,2.5011,0.00084622,0.31137,0.97821,1.6
0,1.3,0.69787,1.1721,0.43539,0.98954,1.9134,2.0663,2.4977,0.0015197,0.3042,0.96762,1.6
0,1.3,0.69776,1.1745,0.43386,0.98579,1.9138,2.0654,2.4945,0.0028522,0.29776,0.95786,1.6
0,1.3,0.69765,1.1769,0.43233,0.98787,1.9141,2.0646,2.4913,0.0042486,0.2914,0.94816,1.6
0,1.3,0.69754,1.1793,0.43082,0.98993,1.9145,2.0637,2.4882,0.0057126,0.28511,0.93855,1.6
0,1.3,0.69743,1.1817,0.42933,0.99199,1.9149,2.0628,2.4851,0.0072419,0.2789,0.92902,1.6
0,1.3,0.69731,1.184,0.42784,0.99405,1.9153,2.062,2.482,0.0088444,0.27277,0.91958,1.6
0,1.3,0.69719,1.1864,0.42638,0.99609,1.9157,2.0612,2.4789,0.010505,0.2667,0.91022,1.6
0,1.3,0.69707,1.1888,0.42493,0.99241,1.9161,2.0603,2.4759,0.012224,0.2607,0.90093,1.6
0,1.3,0.69695,1.1911,0.42349,0.99445,1.9165,2.0595,2.4729,0.013999,0.25476,0.89169,1.6
0,1.3,0.69683,1.1935,0.42207,0.99647,1.917,2.0587,2.4699,0.015828,0.24888,0.88254,1.6
0,1.3,0.69671,1.1958,0.42066,0.99849,1.9175,2.0579,2.467,0.017721,0.24307,0.87346,1.6
0,1.3,0.69658,1.1981,0.41926,0.99996,1.9179,2.0571,2.464,0.019675,0.23733,0.86445,1.6
0,1.3,0.69646,1.2005,0.41787,0.99943,1.9184,2.0563,2.4611,0.021678,0.23165,0.85551,1.6
0,1.3,0.69633,1.2028,0.4165,0.99888,1.919,2.0556,2.4582,0.023727,0.22602,0.84662,1.6
