a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,0.2,8.9937,0.58333,0.31423,0.39126,0.089583,1.0826,0.79865,0,1,0.66561,4.914
0.6,0.2,8.9573,0.58658,0.31364,0.41309,0.089601,1.0684,0.79718,3.9724e-05,0.97635,0.66026,4.838
0.6,0.2,8.9336,0.59237,0.3119,0.45724,0.089642,1.0542,0.79574,0.00013144,0.95267,0.65501,4.7572
0.6,0.2,8.882,0.5938,0.31232,0.44109,0.089723,1.0402,0.7943,0.0003146,0.92917,0.64978,4.6864
0.6,0.2,8.8484,0.59887,0.31113,0.46464,0.089834,1.0261,0.79288,0.00056214,0.90572,0.64459,4.6085
0.6,0.2,8.7921,0.59931,0.31155,0.43423,0.089991,1.0118,0.79159,0.00091579,0.88191,0.6399,4.5344
0.6,0.2,8.7656,0.60749,0.30955,0.4843,0.090172,0.99811,0.7901,0.0013202,0.85906,0.63447,4.4562
0.6,0.2,8.7066,0.60854,0.30992,0.46499,0.090416,0.98394,0.78888,0.0018674,0.83542,0.63002,4.3822
0.6,0.2,8.6842,0.61696,0.30701,0.50738,0.090684,0.97033,0.78742,0.0024695,0.81273,0.62474,4.2976
0.6,0.2,8.6292,0.62053,0.30677,0.50542,0.09102,0.95653,0.78614,0.0032223,0.78971,0.62004,4.2237
0.6,0.2,8.5716,0.62515,0.30663,0.50746,0.091414,0.94256,0.78498,0.0041062,0.76641,0.61584,4.1511
0.6,0.2,8.5298,0.63202,0.30475,0.52586,0.091853,0.92912,0.78365,0.0050917,0.744,0.61099,4.0712
0.6,0.2,8.4697,0.63624,0.30429,0.52459,0.092375,0.91531,0.78257,0.0062637,0.72098,0.60706,3.9957
0.6,0.2,8.4063,0.64156,0.30427,0.52387,0.092963,0.90202,0.78133,0.0075807,0.69881,0.60254,3.9263
0.6,0.2,8.3477,0.64754,0.30322,0.53012,0.09363,0.88865,0.78022,0.0090784,0.67651,0.59849,3.8497
0.6,0.2,8.2847,0.65363,0.30228,0.53487,0.09439,0.87533,0.77918,0.010783,0.65431,0.5947,3.7733
0.6,0.2,8.2174,0.6596,0.30153,0.53732,0.095247,0.8621,0.77821,0.012705,0.63223,0.59119,3.6984
0.6,0.2,8.1467,0.66589,0.30078,0.54011,0.096217,0.84886,0.77739,0.01488,0.61016,0.58819,3.6234
0.6,0.2,8.0755,0.67274,0.29964,0.54401,0.097295,0.83608,0.77645,0.017298,0.58885,0.58475,3.5467
0.6,0.2,7.9974,0.68,0.2989,0.54765,0.098529,0.82318,0.77578,0.020067,0.56732,0.58231,3.4718
0.6,0.2,7.9169,0.68676,0.29833,0.54621,0.099879,0.81069,0.775,0.023095,0.5465,0.57947,3.3997
0.6,0.2,7.833,0.69453,0.29726,0.55028,0.10141,0.79815,0.7745,0.026528,0.52558,0.57764,3.3235
0.6,0.2,7.7417,0.70001,0.29754,0.5369,0.10311,0.78604,0.77393,0.030348,0.50539,0.57558,3.2564
0.6,0.2,7.6515,0.71038,0.2958,0.5505,0.10504,0.77398,0.77366,0.034669,0.48528,0.57459,3.177
0.6,0.2,7.554,0.71634,0.29605,0.53598,0.10716,0.76231,0.77334,0.039421,0.46581,0.57344,3.1108
0.6,0.2,7.4527,0.72361,0.29581,0.5245,0.10954,0.7509,0.77324,0.044774,0.44679,0.57308,3.0413
0.6,0.2,7.348,0.72963,0.29653,0.46915,0.11213,0.73968,0.7733,0.050579,0.42808,0.57328,2.9784
0.6,0.2,7.2432,0.7404,0.29597,0.4721,0.1149,0.72868,0.77344,0.056784,0.40973,0.5738,2.9104
0.6,0.2,7.1452,0.75167,0.29689,0.47619,0.11787,0.71791,0.7737,0.063443,0.39177,0.57476,2.8573
0.6,0.2,7.0433,0.76351,0.29765,0.48123,0.12103,0.70736,0.77408,0.070535,0.37418,0.57613,2.8027
0.6,0.2,6.9437,0.77576,0.29893,0.48712,0.12435,0.697,0.77455,0.077991,0.3569,0.57786,2.7536
0.6,0.2,6.8553,0.78803,0.30202,0.49413,0.12785,0.68684,0.77521,0.085837,0.33996,0.58025,2.7214
0.6,0.2,6.7571,0.80098,0.30441,0.502,0.13154,0.67698,0.77621,0.094124,0.32351,0.5839,2.681
0.6,0.2,6.651,0.81598,0.30578,0.51104,0.13548,0.66728,0.77674,0.10296,0.30733,0.58581,2.6323
