a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0,1.4,1.041,1.3112,0.52514,0.59519,1.4811,2.1294,2.5305,0,1,1,2.5593
0,1.4,1.0392,1.3146,0.523,0.58522,1.4812,2.124,2.5258,8.6441e-05,0.97665,0.98555,2.5477
0,1.4,1.0375,1.3179,0.52093,0.59573,1.4813,2.1187,2.5212,0.00029285,0.95363,0.97102,2.5363
0,1.4,1.0357,1.3212,0.5188,0.59766,1.4815,2.1135,2.5165,0.00063586,0.93077,0.95663,2.5248
0,1.4,1.0338,1.3246,0.51665,0.59689,1.4818,2.1083,2.5119,0.0011263,0.90808,0.94238,2.5134
0,1.4,1.032,1.3279,0.5145,0.60088,1.4821,2.1031,2.5074,0.0017448,0.88554,0.92828,2.5019
0,1.4,1.0301,1.3312,0.51202,0.60488,1.4826,2.098,2.5028,0.0025158,0.86329,0.91413,2.4898
0,1.4,1.0279,1.3343,0.51026,0.60282,1.4831,2.0928,2.4987,0.0034663,0.84044,0.90132,2.4785
0,1.4,1.026,1.3378,0.50793,0.60707,1.4838,2.0879,2.494,0.0045573,0.81912,0.88668,2.4668
0,1.4,1.0237,1.3408,0.50585,0.61128,1.4845,2.0828,2.4899,0.0058439,0.79686,0.87401,2.4548
0,1.4,1.0216,1.3442,0.5035,0.61581,1.4854,2.0779,2.4854,0.0072864,0.77574,0.85991,2.4429
0,1.4,1.0193,1.3473,0.50124,0.62027,1.4864,2.073,2.4812,0.0089365,0.7544,0.84676,2.4307
0,1.4,1.0169,1.3505,0.49898,0.61888,1.4874,2.0682,2.477,0.010769,0.73325,0.83384,2.4186
0,1.4,1.0145,1.3536,0.497,0.62357,1.4886,2.0634,2.4729,0.012817,0.71233,0.82116,2.4069
0,1.4,1.012,1.3566,0.49467,0.62831,1.49,2.0586,2.4689,0.015081,0.6917,0.80862,2.3945
0,1.4,1.0094,1.3596,0.49266,0.62743,1.4914,2.0539,2.465,0.017577,0.67125,0.79652,2.3826
0,1.4,1.0067,1.3626,0.49059,0.63238,1.4931,2.0493,2.4611,0.020326,0.65117,0.7845,2.3706
0,1.4,1.004,1.3656,0.48814,0.63246,1.4948,2.0448,2.4573,0.023302,0.63138,0.77255,2.3578
0,1.4,1.0012,1.3685,0.486,0.63691,1.4967,2.0403,2.4535,0.026533,0.61184,0.761,2.3458
0,1.4,0.99554,1.374,0.48133,0.64182,1.501,2.0315,2.4464,0.03378,0.57366,0.73887,2.3211
0,1.4,0.99265,1.3768,0.47908,0.64701,1.5033,2.0272,2.4429,0.037785,0.55502,0.72809,2.3091
0,1.4,0.98964,1.3794,0.47645,0.65231,1.5058,2.023,2.4396,0.042042,0.53668,0.71755,2.2963
0,1.4,0.98663,1.3821,0.47409,0.65249,1.5085,2.0189,2.4362,0.04655,0.51863,0.70726,2.2842
0,1.4,0.98352,1.3847,0.47132,0.65796,1.5113,2.0148,2.4329,0.051314,0.50086,0.697,2.2714
0,1.4,0.98038,1.3872,0.46886,0.65985,1.5142,2.0108,2.4299,0.056336,0.48341,0.68744,2.2592
0,1.4,0.97719,1.3898,0.46632,0.66396,1.5174,2.0069,2.4267,0.061659,0.46627,0.67772,2.247
0,1.4,0.9739,1.3922,0.46363,0.66964,1.5206,2.003,2.4238,0.067262,0.44947,0.66849,2.2346
0,1.4,0.97068,1.3946,0.46136,0.67028,1.5241,1.9992,2.4209,0.073111,0.433,0.65971,2.2231
0,1.4,0.96725,1.3969,0.45855,0.67614,1.5277,1.9955,2.4181,0.079327,0.41686,0.65091,2.2106
0,1.4,0.9639,1.3992,0.45621,0.68193,1.5316,1.9919,2.4154,0.085854,0.40113,0.6426,2.1992
0,1.4,0.96029,1.4014,0.45324,0.68312,1.5356,1.9884,2.4129,0.092717,0.38578,0.63462,2.1866
0,1.4,0.9571,1.4036,0.45164,0.68874,1.5398,1.985,2.4104,0.099937,0.37085,0.627,2.1767
0,1.4,0.95401,1.4057,0.45031,0.68937,1.5443,1.9816,2.4081,0.10753,0.35634,0.61973,2.1674
0,1.4,0.95052,1.4073,0.44805,0.69511,1.5488,1.9785,2.4062,0.11516,0.34258,0.61403,2.1564
0,1.4,0.94682,1.4096,0.44529,0.70149,1.554,1.9753,2.4038,0.12394,0.32873,0.60636,2.1446
0,1.4,0.94352,1.4113,0.44356,0.70232,1.5591,1.9723,2.4019,0.1327,0.31581,0.60069,2.1349
0,1.4,0.9408,1.413,0.44302,0.70716,1.5647,1.9695,2.4002,0.14218,0.30351,0.59531,2.1277
0,1.4,0.93817,1.4146,0.44275,0.70721,1.5704,1.9667,2.3985,0.15194,0.29146,0.59009,2.1209
0,1.4,0.93658,1.4164,0.44483,0.71065,1.5762,1.964,2.3968,0.16182,0.27941,0.58478,2.1187
0,1.4,0.93469,1.4177,0.44626,0.71398,1.5816,1.9613,2.3956,0.17103,0.26794,0.58103,2.1151
0,1.4,0.93238,1.4196,0.44695,0.71418,1.5878,1.9585,2.3936,0.18145,0.25571,0.57493,2.1101
0,1.4,0.93093,1.4209,0.44957,0.71727,1.5933,1.9559,2.3924,0.19085,0.24431,0.57109,2.1088
0,1.4,0.92857,1.4228,0.4503,0.7219,1.5995,1.9531,2.3905,0.20135,0.23221,0.56515,2.1037
0,1.4,0.92751,1.4244,0.45415,0.72017,1.6054,1.9505,2.3889,0.21141,0.22055,0.56032,2.1047
0,1.4,0.9249,1.426,0.45444,0.725,1.6113,1.9478,2.3874,0.22153,0.20897,0.55556,2.0986
0,1.4,0.92267,1.4275,0.45571,0.72932,1.6173,1.9452,2.3859,0.2317,0.19743,0.55082,2.0944
0,1.4,0.92119,1.4287,0.45882,0.72813,1.623,1.9426,2.3847,0.24139,0.18638,0.54723,2.094
0,1.4,0.91995,1.4305,0.46296,0.73141,1.6294,1.9399,2.3829,0.2523,0.17462,0.54154,2.0954
0,1.4,0.9167,1.4321,0.46205,0.73714,1.6356,1.9373,2.3814,0.26282,0.16329,0.53683,2.0866
0,1.4,0.91456,1.4334,0.46408,0.73715,1.6417,1.9348,2.38,0.27325,0.15227,0.53269,2.0837
0,1.4,0.91242,1.4344,0.46619,0.73868,1.6476,1.9324,2.3791,0.28331,0.14182,0.52966,2.0808
0,1.4,0.90935,1.4362,0.46628,0.74316,1.6543,1.9298,2.3774,0.2947,0.13058,0.52446,2.0736
0,1.4,0.90759,1.4371,0.46979,0.7465,1.6604,1.9275,2.3765,0.30501,0.12045,0.52166,2.0734
0,1.4,0.90403,1.4385,0.46867,0.74861,1.6669,1.9251,2.3753,0.31609,0.11001,0.51786,2.0637
0,1.4,0.90115,1.4402,0.46998,0.7584,1.6741,1.9226,2.3737,0.32828,0.09922,0.51285,2.0584
0,1.4,0.89837,1.4415,0.47142,0.75969,1.6808,1.9203,2.3726,0.33977,0.089207,0.50942,2.0535
0,1.4,0.89544,1.4428,0.47274,0.76528,1.6877,1.9181,2.3715,0.35152,0.079507,0.50626,2.0482
0,1.4,0.89244,1.4439,0.47399,0.77096,1.6946,1.9159,2.3707,0.36329,0.070158,0.50355,2.0426
0,1.4,0.88902,1.4451,0.47445,0.7732,1.7018,1.9139,2.3698,0.37549,0.061097,0.50098,2.0352
0,1.4,0.88514,1.4463,0.47402,0.78022,1.7094,1.9118,2.369,0.38837,0.052244,0.49834,2.0258
0,1.4,0.88259,1.4468,0.47694,0.78117,1.7161,1.9101,2.3689,0.39974,0.044823,0.49813,2.0233
0,1.4,0.87826,1.4485,0.47669,0.78932,1.7249,1.9081,2.3678,0.41482,0.036124,0.49477,2.0131
0,1.4,0.87508,1.4488,0.47813,0.79113,1.7317,1.9067,2.3681,0.42639,0.02974,0.49557,2.0075
0,1.4,0.87115,1.4502,0.48007,0.7989,1.741,1.9049,2.3674,0.44211,0.022119,0.49334,2.0009
