a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.9,1.5,1.1587,1.9026,0.90766,0.60886,1.9799,3.0417,3.5888,0,1,1,2.7186
0.9,1.5,1.1569,1.9072,0.90429,0.60261,1.98,3.0315,3.5828,7.8914e-05,0.97774,0.98746,2.7044
0.9,1.5,1.1552,1.9118,0.90039,0.61062,1.9802,3.0215,3.5766,0.00026316,0.95578,0.97455,2.6899
0.9,1.5,1.1534,1.9163,0.89667,0.61416,1.9805,3.0114,3.5706,0.00056501,0.93387,0.96199,2.6754
0.9,1.5,1.1512,1.921,0.89367,0.61315,1.9808,3.0014,3.5647,0.00097697,0.912,0.94976,2.6616
0.9,1.5,1.1493,1.9256,0.88976,0.61663,1.9813,2.9916,3.5587,0.001517,0.89043,0.93725,2.6471
0.9,1.5,1.1471,1.9303,0.88684,0.62064,1.9819,2.9817,3.5528,0.0021771,0.86892,0.92505,2.6335
0.9,1.5,1.145,1.9348,0.88298,0.61944,1.9826,2.9719,3.5471,0.0029624,0.84754,0.91301,2.619
0.9,1.5,1.1426,1.9394,0.88013,0.6235,1.9834,2.9622,3.5415,0.0038816,0.82624,0.90141,2.6053
0.9,1.5,1.1405,1.9439,0.87627,0.62247,1.9844,2.9526,3.5359,0.0049347,0.80515,0.88969,2.5908
0.9,1.5,1.1383,1.9484,0.87238,0.62627,1.9854,2.943,3.5302,0.0061267,0.78428,0.87789,2.5764
0.9,1.5,1.1358,1.953,0.86922,0.63044,1.9866,2.9335,3.5247,0.0074612,0.7635,0.86647,2.5626
0.9,1.5,1.1334,1.9573,0.86565,0.62976,1.9879,2.9241,3.5194,0.0089411,0.74284,0.85544,2.5484
0.9,1.5,1.1308,1.962,0.86258,0.63408,1.9894,2.9147,3.514,0.010578,0.72244,0.84414,2.5348
0.9,1.5,1.1283,1.9662,0.85885,0.63358,1.991,2.9054,3.5089,0.012364,0.70213,0.83345,2.5204
0.9,1.5,1.1255,1.9707,0.85586,0.63794,1.9928,2.8962,3.5037,0.014318,0.68204,0.82273,2.5069
0.9,1.5,1.1229,1.975,0.85203,0.64206,1.9947,2.8871,3.4987,0.016435,0.66213,0.81218,2.4925
0.9,1.5,1.1201,1.9794,0.849,0.64208,1.9967,2.8781,3.4937,0.01872,0.64241,0.80182,2.479
0.9,1.5,1.1173,1.9836,0.84518,0.64636,1.9989,2.8692,3.4888,0.021184,0.62288,0.79167,2.4647
0.9,1.5,1.1144,1.9879,0.84212,0.64646,2.0013,2.8603,3.484,0.023831,0.60355,0.78171,2.4512
0.9,1.5,1.1114,1.9921,0.83852,0.65099,2.0038,2.8516,3.4794,0.026665,0.58443,0.77196,2.4371
0.9,1.5,1.1084,1.9964,0.8353,0.65122,2.0065,2.843,3.4747,0.029701,0.56553,0.76219,2.4236
0.9,1.5,1.1053,2.0005,0.83203,0.65599,2.0094,2.8344,3.4702,0.032928,0.54684,0.75288,2.4099
0.9,1.5,1.1021,2.0046,0.82888,0.65646,2.0125,2.826,3.4658,0.03636,0.52837,0.74379,2.3964
0.9,1.5,1.0988,2.0086,0.82551,0.66124,2.0157,2.8176,3.4616,0.040001,0.51014,0.73494,2.3828
0.9,1.5,1.0955,2.0124,0.82191,0.66163,2.0192,2.8094,3.4576,0.043845,0.49215,0.72657,2.3688
0.9,1.5,1.0922,2.0163,0.8187,0.66667,2.0228,2.8013,3.4536,0.047929,0.47441,0.71821,2.3553
0.9,1.5,1.0887,2.0202,0.81539,0.66736,2.0267,2.7933,3.4496,0.052265,0.4569,0.70987,2.3418
