a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,1.8,0.89582,2.2592,0.80534,0.77479,2.6332,3.9509,0,1,2
1,1.8,0.89623,2.264,0.80128,0.77169,2.6335,3.9455,0.00031291,0.98371,1.9998
1,1.8,0.89665,2.2689,0.79733,0.77236,2.6338,3.9401,0.00079487,0.96739,1.9998
1,1.8,0.8971,2.2739,0.79354,0.77302,2.6342,3.9346,0.0014095,0.95102,2
1,1.8,0.89737,2.2786,0.79015,0.77392,2.6351,3.9295,0.002603,0.93556,1.9998
1,1.8,0.89768,2.2835,0.78701,0.77111,2.636,3.9244,0.0038871,0.92001,1.9998
1,1.8,0.89803,2.2884,0.7839,0.77195,2.6369,3.9192,0.0052512,0.90436,2
1,1.8,0.89822,2.2931,0.78105,0.77294,2.6382,3.9143,0.0071328,0.88957,1.9998
1,1.8,0.89848,2.2979,0.77813,0.77396,2.6396,3.9093,0.0090706,0.87465,1.9998
1,1.8,0.8988,2.3027,0.7751,0.77482,2.641,3.9043,0.011058,0.85959,2
1,1.8,0.89901,2.3075,0.77251,0.77223,2.6426,3.8995,0.013364,0.84503,2
1,1.8,0.89916,2.3121,0.76987,0.77329,2.6444,3.8948,0.015972,0.83094,1.9998
1,1.8,0.89937,2.3168,0.76716,0.77428,2.6462,3.8901,0.018601,0.81669,1.9998
1,1.8,0.89965,2.3216,0.76446,0.7752,2.6481,3.8853,0.021216,0.80219,2
1,1.8,0.89975,2.3261,0.76193,0.7727,2.6502,3.8808,0.0243,0.78862,1.9998
1,1.8,0.89993,2.3308,0.7595,0.77375,2.6524,3.8762,0.027352,0.77478,1.9998
1,1.8,0.90017,2.3355,0.7572,0.77473,2.6545,3.8715,0.030377,0.76067,2
1,1.8,0.89989,2.3395,0.75528,0.77275,2.6574,3.8677,0.034486,0.74909,1.9991
1,1.8,0.90032,2.345,0.75514,0.7739,2.6596,3.8628,0.037656,0.73437,1.9998
1,1.8,0.90051,2.3502,0.7542,0.77525,2.6625,3.8585,0.04178,0.72136,2
1,1.8,0.90065,2.3555,0.75277,0.77314,2.6657,3.8544,0.046458,0.70909,2
1,1.8,0.90072,2.3608,0.75102,0.77462,2.6694,3.8506,0.051685,0.69758,1.9998
1,1.8,0.90089,2.3666,0.74879,0.77605,2.6733,3.8468,0.057333,0.68626,1.9998
1,1.8,0.90104,2.3723,0.74695,0.77749,2.6777,3.8433,0.063625,0.67557,1.9998
1,1.8,0.90111,2.3766,0.74793,0.77891,2.6823,3.8398,0.070109,0.66498,1.9998
1,1.8,0.90114,2.3808,0.74893,0.78036,2.6868,3.8363,0.076644,0.6545,1.9998
1,1.8,0.90117,2.3852,0.74986,0.78183,2.6914,3.8328,0.083214,0.64406,1.9998
1,1.8,0.90118,2.3894,0.751,0.77989,2.6961,3.8294,0.089821,0.63365,1.9998
1,1.8,0.90119,2.3937,0.75212,0.7814,2.7007,3.8259,0.096461,0.62328,1.9998
1,1.8,0.90117,2.3978,0.75352,0.78293,2.7054,3.8225,0.10314,0.61294,1.9998
1,1.8,0.90084,2.4016,0.75431,0.78474,2.7102,3.8195,0.11009,0.60392,1.9991
1,1.8,0.90082,2.406,0.75538,0.7863,2.715,3.8161,0.11685,0.59366,1.9991
1,1.8,0.90078,2.4103,0.75664,0.78789,2.7197,3.8127,0.12364,0.58344,1.9991
1,1.8,0.90106,2.4153,0.75808,0.78923,2.7243,3.8089,0.13025,0.57198,1.9998
1,1.8,0.90069,2.419,0.75901,0.79111,2.7293,3.806,0.13736,0.56312,1.9991
1,1.8,0.90093,2.4241,0.76048,0.7925,2.734,3.8022,0.14408,0.55183,1.9998
1,1.8,0.90094,2.4287,0.7618,0.7941,2.7389,3.7988,0.151,0.54146,2
1,1.8,0.90086,2.4332,0.76308,0.79578,2.7438,3.7955,0.15802,0.53145,2
1,1.8,0.90068,2.4375,0.76433,0.79755,2.7488,3.7923,0.16514,0.52181,1.9998
1,1.8,0.90059,2.442,0.76566,0.79926,2.7537,3.789,0.17225,0.51182,1.9998
1,1.8,0.90053,2.4467,0.76712,0.80096,2.7587,3.7856,0.17938,0.50172,2
1,1.8,0.90041,2.4512,0.76845,0.80596,2.7638,3.7824,0.1866,0.4919,2
1,1.8,0.90022,2.4558,0.7696,0.80783,2.7689,3.7792,0.1939,0.48238,1.9998
1,1.8,0.90015,2.4606,0.77096,0.80957,2.774,3.7759,0.2012,0.47242,1.9999
1,1.8,0.89997,2.4652,0.77246,0.8114,2.7791,3.7727,0.20858,0.46276,1.9999
1,1.8,0.89977,2.4697,0.77409,0.81327,2.7843,3.7695,0.21601,0.45316,1.9999
1,1.8,0.89952,2.4742,0.77549,0.81519,2.7896,3.7664,0.22353,0.44385,1.9998
1,1.8,0.89939,2.4791,0.77699,0.81704,2.7949,3.7632,0.23106,0.43412,1.9999
1,1.8,0.89912,2.4836,0.77839,0.81901,2.8002,3.7602,0.2387,0.42492,1.9998
1,1.8,0.89853,2.4875,0.77962,0.82121,2.8057,3.7575,0.2465,0.41682,1.9989
1,1.8,0.89864,2.4931,0.78151,0.8235,2.811,3.754,0.25411,0.40624,1.9998
1,1.8,0.89837,2.4978,0.78323,0.82816,2.8164,3.7509,0.2619,0.39698,1.9998
1,1.8,0.89816,2.5029,0.78445,0.83014,2.8219,3.7478,0.26976,0.38779,1.9998
1,1.8,0.89751,2.5068,0.78575,0.83244,2.8275,3.7452,0.27779,0.37993,1.9988
1,1.8,0.8972,2.5116,0.78744,0.83452,2.8331,3.7422,0.28578,0.37088,1.9988
1,1.8,0.89687,2.5164,0.78917,0.83663,2.8388,3.7393,0.29385,0.36189,1.9988
1,1.8,0.89699,2.5225,0.79135,0.84164,2.8444,3.7358,0.3019,0.35144,2
1,1.8,0.89654,2.5271,0.79301,0.84386,2.8502,3.733,0.31013,0.34293,1.9997
1,1.8,0.89615,2.5319,0.79491,0.84605,2.856,3.7301,0.31842,0.33415,1.9997
1,1.8,0.89586,2.5373,0.79625,0.8482,2.8618,3.7272,0.32679,0.32545,1.9997
1,1.8,0.89552,2.5423,0.79842,0.85244,2.8677,3.7242,0.33524,0.31651,1.9999
1,1.8,0.89504,2.5471,0.80016,0.85586,2.8737,3.7214,0.34377,0.3082,1.9997
1,1.8,0.89471,2.5526,0.80152,0.85807,2.8797,3.7186,0.35238,0.29974,1.9997
1,1.8,0.89425,2.5575,0.80355,0.8604,2.8858,3.7159,0.36108,0.29136,1.9997
1,1.8,0.89342,2.5615,0.80479,0.86296,2.8919,3.7135,0.36985,0.28434,1.9986
1,1.8,0.89293,2.5665,0.80677,0.86533,2.8981,3.7108,0.37872,0.27613,1.9985
1,1.8,0.89068,2.5663,0.8054,0.86562,2.9042,3.7102,0.38733,0.27427,1.993
1,1.8,0.89204,2.5771,0.81018,0.87317,2.9107,3.7054,0.3967,0.25996,1.9985
1,1.8,0.89193,2.5835,0.81277,0.87621,2.9172,3.7024,0.40594,0.25077,1.9997
1,1.8,0.8915,2.589,0.81482,0.88088,2.9237,3.6997,0.41521,0.24266,1.9999
1,1.8,0.89091,2.5941,0.81655,0.88337,2.9302,3.6972,0.42455,0.23518,1.9997
1,1.8,0.89038,2.5994,0.81844,0.88584,2.9368,3.6947,0.43401,0.22754,1.9997
1,1.8,0.88932,2.603,0.81996,0.88865,2.9434,3.6926,0.44342,0.22128,1.9982
1,1.8,0.88933,2.6103,0.82206,0.8939,2.9503,3.6897,0.45326,0.21256,1.9996
1,1.8,0.8887,2.6154,0.82424,0.89648,2.9571,3.6873,0.46305,0.20524,1.9996
1,1.8,0.88813,2.6208,0.82615,0.90028,2.9641,3.6849,0.47296,0.19803,1.9996
1,1.8,0.88758,2.6263,0.82793,0.90463,2.9711,3.6826,0.48297,0.19092,1.9996
1,1.8,0.88647,2.6299,0.82913,0.90738,2.978,3.6807,0.49283,0.1852,1.998
1,1.8,0.88622,2.6364,0.83243,0.90991,2.9854,3.678,0.5034,0.1771,1.9996
1,1.8,0.88563,2.6419,0.83427,0.91419,2.9926,3.6757,0.51381,0.17036,1.9996
1,1.8,0.885,2.6472,0.83619,0.91812,3,3.6735,0.52434,0.16377,1.9995
1,1.8,0.88427,2.6522,0.83849,0.92079,3.0075,3.6714,0.53504,0.15732,1.9995
1,1.8,0.88372,2.6578,0.84073,0.92427,3.0151,3.6692,0.546,0.15078,1.9999
1,1.8,0.88274,2.6618,0.84324,0.92917,3.0228,3.6673,0.55695,0.14495,1.9995
1,1.8,0.88225,2.6674,0.84453,0.9316,3.0307,3.6654,0.56822,0.13906,1.9994
1,1.8,0.88169,2.6728,0.84604,0.93401,3.0386,3.6634,0.57959,0.13326,1.9994
1,1.8,0.88135,2.6791,0.84751,0.93934,3.0467,3.6614,0.59115,0.12726,1.9999
1,1.8,0.88069,2.6843,0.84862,0.94181,3.0547,3.6596,0.60252,0.12185,1.9994
1,1.8,0.88016,2.6899,0.84996,0.9442,3.0628,3.6578,0.61411,0.11626,1.9993
1,1.8,0.879,2.6934,0.84964,0.94691,3.0704,3.6564,0.62503,0.11197,1.9967
1,1.8,0.87916,2.7017,0.8524,0.95201,3.0791,3.6541,0.63748,0.10528,1.9993
1,1.8,0.87784,2.7046,0.85207,0.9537,3.0869,3.6528,0.64852,0.10117,1.9962
1,1.8,0.87803,2.7132,0.85519,0.95764,3.0957,3.6506,0.66117,0.094597,1.9991
1,1.8,0.87672,2.7162,0.85425,0.95971,3.1035,3.6493,0.67228,0.090619,1.9957
