a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.7,0.2,3.8238,1.1314,0.30469,0.63839,0.30523,0.98487,0,1,1.5999
0.7,0.2,3.8229,1.1406,0.30235,0.64084,0.30592,0.98044,0.0024844,0.97784,1.5999
0.7,0.2,3.8226,1.1498,0.29979,0.64299,0.30659,0.97593,0.0049325,0.95527,1.6
0.7,0.2,3.8214,1.1589,0.29696,0.64484,0.30739,0.97164,0.0078576,0.93385,1.5999
0.7,0.2,3.8225,1.1682,0.295,0.64109,0.30825,0.96737,0.01101,0.91253,1.5999
0.7,0.2,3.8241,1.1773,0.29336,0.64365,0.30927,0.96327,0.014703,0.89203,1.5999
0.7,0.2,3.8274,1.1863,0.29307,0.6472,0.31047,0.95934,0.019084,0.87239,1.5999
0.7,0.2,3.8321,1.1953,0.2942,0.65184,0.31194,0.95567,0.024452,0.85402,1.5999
0.7,0.2,3.8242,1.2019,0.29536,0.65113,0.31428,0.9547,0.032987,0.84918,1.5977
0.7,0.2,3.8347,1.2108,0.29298,0.65156,0.31573,0.94949,0.038296,0.82315,1.5995
0.7,0.2,3.8362,1.2185,0.29129,0.65319,0.31762,0.94624,0.045177,0.80689,1.5995
0.7,0.2,3.8381,1.2263,0.28968,0.65487,0.31952,0.943,0.052105,0.7907,1.5995
0.7,0.2,3.8407,1.2342,0.28974,0.65756,0.32134,0.94,0.058747,0.7757,1.5995
0.7,0.2,3.8341,1.2414,0.29007,0.65797,0.32378,0.93855,0.067632,0.76846,1.5977
0.7,0.2,3.8372,1.2499,0.2903,0.66046,0.32575,0.9354,0.074807,0.75271,1.5977
0.7,0.2,3.8401,1.2586,0.29053,0.66383,0.32775,0.93228,0.082123,0.73712,1.5977
0.7,0.2,3.8035,1.2837,0.29186,0.66463,0.33749,0.92972,0.11765,0.72432,1.5891
0.7,0.2,3.806,1.2927,0.29209,0.66352,0.33964,0.9268,0.12548,0.70973,1.5891
0.7,0.2,3.8088,1.3015,0.29231,0.66707,0.3417,0.92384,0.13301,0.69495,1.5891
0.7,0.2,3.8115,1.3104,0.29252,0.67066,0.34382,0.92092,0.14072,0.68035,1.5892
0.7,0.2,3.8138,1.3197,0.29275,0.67058,0.34604,0.91808,0.14882,0.66615,1.5892
0.7,0.2,3.8631,1.3412,0.29253,0.68131,0.34718,0.90561,0.153,0.60381,1.5978
0.7,0.2,3.8251,1.3665,0.29377,0.68375,0.35725,0.90412,0.18971,0.59637,1.5894
0.7,0.2,3.8271,1.3761,0.29396,0.68734,0.35956,0.90141,0.19813,0.58282,1.5894
0.7,0.2,3.8292,1.3857,0.29415,0.69092,0.36189,0.89872,0.20664,0.56941,1.5894
0.7,0.2,3.8769,1.4109,0.29386,0.70298,0.36392,0.88649,0.21402,0.50826,1.5978
0.7,0.2,3.8786,1.4212,0.29404,0.7065,0.36643,0.88389,0.2232,0.49528,1.5978
0.7,0.2,3.8803,1.4318,0.29421,0.71013,0.36898,0.88131,0.23248,0.4824,1.5978
0.7,0.2,3.8819,1.4423,0.29438,0.71369,0.37155,0.87879,0.24188,0.4698,1.5978
0.7,0.2,3.9185,1.7751,0.29958,0.83011,0.453,0.82394,0.53894,0.19564,1.5999
0.7,0.2,3.9164,1.7872,0.30011,0.83323,0.45635,0.82279,0.55116,0.18991,1.5996
0.7,0.2,4.067,1.5189,0.31527,0.70247,0.37346,0.85074,0.24884,0.32957,1.6227
0.7,0.2,3.9162,1.8596,0.30198,0.85207,0.47484,0.81557,0.61857,0.15382,1.5995
0.7,0.2,3.9154,1.874,0.30264,0.85532,0.47862,0.81421,0.63236,0.14702,1.5995
0.7,0.2,3.9146,1.8885,0.3033,0.85855,0.48242,0.81288,0.64624,0.14036,1.5995
0.7,0.2,3.9128,1.9177,0.30459,0.86493,0.49012,0.8103,0.67433,0.12748,1.5995
0.7,0.2,3.9173,1.9371,0.30387,0.87044,0.49452,0.80858,0.69035,0.11888,1.6
0.7,0.2,4.0354,1.6469,0.30834,0.77922,0.40812,0.82675,0.37525,0.20968,1.6118
0.7,0.2,3.9086,2.0878,0.30809,0.90123,0.53417,0.79782,0.83497,0.065086,1.5995
0.7,0.2,3.9074,2.1033,0.30866,0.904,0.53831,0.79682,0.85005,0.060078,1.5995
0.7,0.2,3.9061,2.1189,0.30922,0.90674,0.54246,0.79584,0.8652,0.055179,1.5995
0.7,0.2,3.9028,2.1662,0.31066,0.91501,0.55504,0.79301,0.9111,0.041054,1.5995
0.7,0.2,3.9243,2.2738,0.31505,0.93255,0.57942,0.7848,1,0,1.5905
0.7,0.2,3.8917,2.2057,0.32781,0.91002,0.56678,0.78873,0.95391,0.019655,1.5935
