a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0,0.5,2.5436,0.70576,0.21358,0.45176,0.33506,1.0033,0,1,3.2498
0,0.5,2.5473,0.70864,0.21251,0.45234,0.33507,1.0003,1.6891e-05,0.98343,3.2487
0,0.5,2.547,0.71171,0.21145,0.45501,0.33509,0.99753,7.5484e-05,0.96747,3.2366
0,0.5,2.5461,0.71515,0.21029,0.457,0.33514,0.99445,0.00017488,0.94996,3.2221
0,0.5,2.5453,0.71845,0.20917,0.45283,0.33519,0.99152,0.00029941,0.93327,3.2088
0,0.5,2.5492,0.72146,0.20808,0.45235,0.33527,0.98859,0.00046903,0.91664,3.2084
0,0.5,2.553,0.72448,0.207,0.44907,0.33537,0.98568,0.00069159,0.90005,3.2082
0,0.5,2.5519,0.72818,0.20655,0.45208,0.33549,0.98274,0.00096837,0.88336,3.2024
0,0.5,2.5481,0.73163,0.20559,0.45573,0.33561,0.98,0.0012402,0.8678,3.1833
0,0.5,2.5517,0.73477,0.2045,0.45646,0.33576,0.97711,0.0015675,0.85133,3.1827
0,0.5,2.5557,0.73807,0.20337,0.45714,0.33594,0.97408,0.0019693,0.83411,3.183
0,0.5,2.5581,0.74134,0.20228,0.45836,0.33614,0.9712,0.0024034,0.81774,3.1794
0,0.5,2.5597,0.74452,0.20123,0.45976,0.33634,0.96846,0.0028619,0.80221,3.1743
0,0.5,2.5549,0.74861,0.20086,0.45296,0.33657,0.9656,0.0033683,0.78591,3.1603
0,0.5,2.5587,0.75202,0.19975,0.45374,0.33682,0.9626,0.0039319,0.76885,3.1606
0,0.5,2.5625,0.7553,0.19869,0.45444,0.33709,0.95974,0.0045237,0.75263,3.1615
0,0.5,2.5662,0.75867,0.19781,0.45527,0.33738,0.9569,0.0051656,0.73647,3.164
0,0.5,2.5663,0.76247,0.19735,0.45772,0.33768,0.95406,0.0058383,0.72033,3.1617
0,0.5,2.564,0.7662,0.19618,0.46075,0.338,0.95123,0.006554,0.70424,3.146
0,0.5,2.5577,0.7704,0.19574,0.45493,0.33838,0.94857,0.0073907,0.68912,3.1276
0,0.5,2.5532,0.7752,0.1942,0.45931,0.33888,0.94567,0.0085215,0.6726,3.1042
0,0.5,2.5499,0.78004,0.1935,0.46345,0.33942,0.94308,0.0097225,0.65787,3.092
0,0.5,2.5477,0.78546,0.19239,0.4575,0.34007,0.94038,0.01117,0.64253,3.0791
0,0.5,2.5425,0.7913,0.19068,0.46235,0.34087,0.93758,0.012939,0.62661,3.0546
0,0.5,2.5371,0.79698,0.18967,0.46767,0.34174,0.93496,0.014886,0.61175,3.0356
0,0.5,2.5322,0.80252,0.18893,0.47276,0.34269,0.93254,0.017,0.598,3.0201
0,0.5,2.5271,0.80933,0.18732,0.47837,0.34391,0.9299,0.019716,0.58298,2.9984
0,0.5,2.5213,0.81564,0.18625,0.48402,0.34526,0.92747,0.022711,0.56918,2.9794
0,0.5,2.5147,0.8223,0.18456,0.48015,0.34683,0.92513,0.026203,0.55587,2.9548
0,0.5,2.507,0.82899,0.18215,0.48615,0.34862,0.92308,0.030198,0.5442,2.9241
0,0.5,2.5025,0.83519,0.18161,0.49135,0.35094,0.92104,0.035363,0.53262,2.9126
0,0.5,2.4913,0.83926,0.18122,0.49765,0.35334,0.91903,0.040708,0.52117,2.8872
0,0.5,2.4865,0.84491,0.18131,0.50281,0.35579,0.91704,0.046158,0.50983,2.8788
0,0.5,2.4814,0.8502,0.1818,0.50799,0.35828,0.91506,0.051713,0.49858,2.872
0,0.5,2.4695,0.85376,0.182,0.51442,0.36085,0.91306,0.057436,0.48722,2.8492
0,0.5,2.4643,0.8597,0.18214,0.51985,0.36342,0.91111,0.063161,0.47615,2.8405
0,0.5,2.4576,0.86539,0.18225,0.52557,0.36605,0.90918,0.069009,0.4652,2.8288
0,0.5,2.4466,0.86899,0.18286,0.53188,0.36871,0.90727,0.074935,0.45433,2.8107
0,0.5,2.4408,0.87514,0.18311,0.53758,0.37142,0.90538,0.080971,0.44357,2.8018
0,0.5,2.4302,0.88009,0.18288,0.54412,0.37419,0.90351,0.087131,0.43295,2.7805
0,0.5,2.426,0.88388,0.1837,0.54811,0.37614,0.90222,0.091487,0.4256,2.7779
