a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.1,9.9855,0.12195,1.006,0.51148,0.043993,1.5337,0,1,9.8897
1,0.1,9.9979,0.12432,1.0066,0.51725,0.044884,1.5201,0.0036018,0.9864,9.9875
1,0.1,10,0.12631,1.0068,0.53037,0.046128,1.5076,0.008627,0.97387,9.9999
1,0.1,9.9996,0.12835,1.0071,0.53087,0.047391,1.4952,0.013734,0.96148,9.9978
1,0.1,10,0.13067,1.0074,0.55908,0.048648,1.4828,0.018815,0.94904,10
1,0.1,9.9981,0.13364,1.0078,0.56256,0.04997,1.4706,0.024156,0.93688,9.989
1,0.1,9.9999,0.13773,1.0082,0.60512,0.051356,1.4586,0.029759,0.92483,9.9996
1,0.1,9.9925,0.14425,1.0088,0.61786,0.053031,1.4479,0.036529,0.9141,9.9429
1,0.1,9.9942,0.15428,1.0093,0.65965,0.054845,1.4374,0.04386,0.90359,9.9359
1,0.1,9.9991,0.17265,1.0106,0.66856,0.05766,1.4299,0.055235,0.8961,9.974
1,0.1,9.9998,0.19337,1.0117,0.67247,0.060066,1.4212,0.064962,0.88745,9.985
1,0.1,9.9998,0.21037,0.98565,0.6989,0.062836,1.4139,0.076154,0.88008,8.5107
1,0.1,9.9991,0.22625,0.96508,0.71039,0.064952,1.4044,0.084706,0.87057,7.6127
1,0.1,9.9954,0.23985,0.94395,0.71367,0.066784,1.3941,0.092112,0.8603,6.8553
1,0.1,9.9996,0.26933,1.0138,0.83828,0.066876,1.3775,0.092484,0.84369,9.9951
1,0.1,9.9992,0.28124,0.9646,0.87479,0.069026,1.3681,0.10117,0.8343,7.574
1,0.1,9.9991,0.28811,0.91932,0.81836,0.070809,1.3574,0.10838,0.82362,6.156
1,0.1,9.9991,0.29057,0.86833,0.75691,0.0722,1.3454,0.114,0.81164,5.0518
1,0.1,9.9991,0.29493,0.82547,0.72894,0.073382,1.3328,0.11878,0.79896,4.3706
1,0.1,9.9962,0.30281,0.79815,0.70114,0.074495,1.32,0.12328,0.7862,4.0151
1,0.1,9.9811,0.31117,0.77522,0.68069,0.075657,1.3081,0.12797,0.77423,3.7446
1,0.1,9.9962,0.3189,0.75065,0.67916,0.07646,1.2933,0.13122,0.7595,3.5118
1,0.1,9.9991,0.32661,0.72787,0.67203,0.077324,1.2794,0.13471,0.74561,3.3106
1,0.1,9.9992,0.33506,0.70876,0.6655,0.078164,1.2656,0.13811,0.73177,3.1561
1,0.1,9.9992,0.34366,0.69095,0.65791,0.078959,1.2516,0.14132,0.7178,3.0234
1,0.1,9.9992,0.35215,0.6733,0.65918,0.079714,1.2375,0.14437,0.70369,2.9014
1,0.1,9.9991,0.35962,0.65301,0.63758,0.080431,1.2233,0.14727,0.68946,2.7713
1,0.1,9.9962,0.36866,0.63808,0.64021,0.08114,1.2092,0.15013,0.67534,2.6816
1,0.1,9.999,0.37745,0.62222,0.63548,0.081759,1.1945,0.15263,0.66063,2.5938
1,0.1,9.9991,0.38569,0.60518,0.62083,0.082374,1.1799,0.15512,0.64606,2.5041
1,0.1,9.9962,0.39523,0.59186,0.61951,0.082993,1.1655,0.15762,0.63163,2.4373
1,0.1,9.9992,0.40479,0.57827,0.61265,0.083523,1.1505,0.15976,0.61662,2.3741
1,0.1,9.9992,0.41334,0.56213,0.61089,0.084058,1.1357,0.16193,0.60178,2.3017
1,0.1,9.9992,0.42358,0.55003,0.60962,0.084573,1.1208,0.16401,0.58687,2.2505
1,0.1,9.9953,0.43222,0.53417,0.59582,0.085107,1.1061,0.16617,0.5722,2.1853
1,0.1,9.9998,0.44249,0.52154,0.60038,0.085527,1.0907,0.16787,0.55677,2.1377
1,0.1,9.9998,0.45234,0.50778,0.5939,0.085978,1.0756,0.16969,0.54164,2.0872
1,0.1,9.9991,0.46343,0.49661,0.58956,0.086417,1.0604,0.17146,0.52651,2.0479
1,0.1,9.9992,0.47496,0.4857,0.58515,0.08683,1.0452,0.17313,0.51125,2.0113
1,0.1,9.9991,0.48515,0.47174,0.57777,0.087227,1.0299,0.17474,0.49595,1.966
1,0.1,9.9998,0.49724,0.46107,0.58412,0.0876,1.0145,0.17624,0.48053,1.9332
1,0.1,9.9991,0.50847,0.44829,0.57319,0.087974,0.99913,0.17775,0.46518,1.8952
1,0.1,9.9963,0.52079,0.43719,0.57295,0.088356,0.9839,0.1793,0.44995,1.8634
1,0.1,9.9815,0.53377,0.4273,0.56353,0.088868,0.96967,0.18137,0.43571,1.8347
1,0.1,9.9993,0.54608,0.41386,0.56272,0.08898,0.9526,0.18182,0.41863,1.8019
1,0.1,9.9963,0.5602,0.40399,0.56901,0.089325,0.93726,0.18321,0.40328,1.7772
1,0.1,9.9993,0.57487,0.3939,0.55952,0.08959,0.92138,0.18428,0.3874,1.7537
1,0.1,9.9991,0.58851,0.38163,0.56025,0.089878,0.90573,0.18545,0.37174,1.726
1,0.1,9.9963,0.60404,0.37161,0.55122,0.090189,0.89027,0.18671,0.35627,1.7045
1,0.1,9.9817,0.61996,0.36208,0.55016,0.090636,0.8758,0.18851,0.3418,1.6841
1,0.1,9.9817,0.63695,0.35229,0.54907,0.090896,0.86004,0.18957,0.32604,1.6658
1,0.1,9.9817,0.65468,0.34244,0.5505,0.091151,0.84427,0.19059,0.31025,1.6488
1,0.1,9.9818,0.67321,0.33254,0.5466,0.0914,0.82847,0.1916,0.29445,1.6332
1,0.1,9.9818,0.69265,0.32252,0.54518,0.091647,0.81267,0.1926,0.27864,1.6193
1,0.1,9.9991,0.71385,0.31203,0.54374,0.091684,0.79537,0.19275,0.26134,1.6084
1,0.1,10,0.73701,0.30385,0.55213,0.091931,0.77953,0.19375,0.24549,1.601
1,0.1,9.9964,0.7611,0.29538,0.54871,0.092249,0.76413,0.19503,0.23009,1.5953
1,0.1,9.9964,0.78696,0.2864,0.54536,0.092554,0.74853,0.19626,0.21447,1.593
1,0.1,9.9964,0.8156,0.27862,0.54495,0.092917,0.73312,0.19773,0.19906,1.5936
1,0.1,9.9993,0.84731,0.27215,0.5569,0.093347,0.71779,0.19947,0.18372,1.5958
1,0.1,9.9993,0.88133,0.26692,0.56121,0.093983,0.70329,0.20204,0.16922,1.5978
1,0.1,9.9963,0.91669,0.26384,0.56838,0.094933,0.69001,0.20588,0.15593,1.5973
1,0.1,9.9962,0.95186,0.26256,0.57701,0.0963,0.67799,0.21141,0.1439,1.5948
1,0.1,9.996,0.98304,0.26318,0.58564,0.098343,0.66829,0.21966,0.1342,1.5908
1,0.1,9.996,1.0098,0.26333,0.59835,0.10102,0.66062,0.23047,0.12653,1.5882
1,0.1,9.996,1.0374,0.26351,0.60397,0.10379,0.65327,0.24166,0.11917,1.5859
1,0.1,9.996,1.066,0.26365,0.61627,0.10665,0.64622,0.25322,0.11213,1.5838
1,0.1,9.996,1.0956,0.26479,0.62335,0.1096,0.63951,0.26518,0.10541,1.5812
1,0.1,9.9801,1.1231,0.26497,0.63441,0.11253,0.63435,0.277,0.10025,1.5788
1,0.1,9.996,1.1575,0.26642,0.64345,0.1158,0.62701,0.29021,0.092905,1.5773
1,0.1,9.98,1.1862,0.26709,0.65392,0.11885,0.62247,0.30256,0.088368,1.5751
1,0.1,9.996,1.2571,0.26887,0.67853,0.12576,0.61053,0.33049,0.076424,1.5733
1,0.1,9.9798,1.2873,0.27098,0.68546,0.12899,0.60688,0.34351,0.072768,1.5715
1,0.1,9.9798,1.3225,0.27214,0.69684,0.13252,0.60223,0.35779,0.068121,1.5707
1,0.1,9.9796,1.3953,0.27457,0.71867,0.13981,0.59372,0.38726,0.059605,1.5699
1,0.1,9.9959,1.4394,0.27608,0.7308,0.144,0.58857,0.40421,0.054452,1.5707
1,0.1,9.9794,1.4707,0.27704,0.73916,0.14737,0.58616,0.41782,0.052037,1.5697
1,0.1,9.9958,1.5173,0.27857,0.75072,0.15179,0.58144,0.43567,0.047319,1.5709
1,0.1,9.9958,1.5571,0.27977,0.76013,0.15577,0.57818,0.45177,0.044056,1.5711
1,0.1,9.9958,1.5974,0.28096,0.76921,0.15981,0.5751,0.46808,0.040979,1.5715
1,0.1,9.9958,1.6383,0.28211,0.77793,0.1639,0.5722,0.48461,0.038076,1.5719
1,0.1,9.9957,1.6796,0.28323,0.78632,0.16803,0.56946,0.50132,0.035336,1.5724
1,0.1,9.9957,1.7214,0.28432,0.79438,0.17221,0.56688,0.51822,0.032748,1.573
1,0.1,9.9957,1.7636,0.28537,0.80213,0.17644,0.56443,0.53529,0.030302,1.5736
1,0.1,9.9783,1.7932,0.28602,0.80743,0.17971,0.56337,0.54852,0.029243,1.5729
1,0.1,9.9956,1.8491,0.28737,0.81671,0.185,0.55993,0.56988,0.025799,1.5749
1,0.1,9.9956,1.8924,0.28832,0.82358,0.18933,0.55786,0.58739,0.023724,1.5756
1,0.1,9.9777,2.0065,0.29057,0.84028,0.2011,0.55351,0.63498,0.019375,1.5762
1,0.1,9.889,2.0835,0.2944,0.84874,0.21069,0.55342,0.67373,0.019283,1.5739
1,0.1,9.8884,2.1223,0.29452,0.85406,0.21462,0.55203,0.68963,0.017896,1.574
1,0.1,9.8878,2.1617,0.29522,0.8588,0.21862,0.55071,0.70578,0.016573,1.5746
1,0.1,9.8871,2.2007,0.29625,0.86307,0.22259,0.54947,0.72182,0.015339,1.5756
1,0.1,9.8871,2.2396,0.29568,0.86827,0.22652,0.54822,0.73771,0.014085,1.5749
