a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.6,1.4,1.0832,1.6695,0.78116,0.62124,1.8425,3.2138,0,1,2.6398
0.6,1.4,1.0841,1.6751,0.77757,0.61702,1.8425,3.207,3.5862e-05,0.98343,2.6356
0.6,1.4,1.0844,1.6808,0.77501,0.60799,1.8426,3.2004,0.0001306,0.96753,2.6323
0.6,1.4,1.085,1.6864,0.77146,0.61003,1.8427,3.1936,0.000305,0.9509,2.6275
0.6,1.4,1.0854,1.6918,0.76799,0.61643,1.8429,3.1867,0.00053666,0.93433,2.6223
0.6,1.4,1.0863,1.6978,0.76425,0.62026,1.8432,3.1796,0.00087124,0.91704,2.6185
0.6,1.4,1.0867,1.7036,0.76171,0.62023,1.8434,3.1728,0.0012549,0.90062,2.6154
0.6,1.4,1.087,1.7093,0.75819,0.62168,1.8438,3.1661,0.0017206,0.88428,2.6098
0.6,1.4,1.0879,1.7153,0.75565,0.623,1.8442,3.1593,0.0022527,0.86801,2.6089
0.6,1.4,1.0878,1.7209,0.75216,0.62521,1.8447,3.1527,0.002864,0.85181,2.602
0.6,1.4,1.089,1.7268,0.74912,0.62608,1.8452,3.146,0.0035432,0.83568,2.6012
0.6,1.4,1.0893,1.7324,0.74633,0.62271,1.8457,3.1397,0.0042604,0.82044,2.5971
0.6,1.4,1.0902,1.7385,0.7427,0.62395,1.8464,3.1328,0.0051211,0.80365,2.594
0.6,1.4,1.0906,1.7442,0.74039,0.62144,1.847,3.1265,0.0059776,0.78855,2.5918
0.6,1.4,1.0915,1.7506,0.73782,0.62707,1.8478,3.1197,0.0069865,0.77191,2.591
0.6,1.4,1.0914,1.7563,0.73436,0.6243,1.8486,3.1131,0.0080398,0.75598,2.5845
0.6,1.4,1.0926,1.7621,0.73217,0.62499,1.8494,3.107,0.0090755,0.74124,2.5857
0.6,1.4,1.0927,1.7684,0.72965,0.62719,1.8503,3.1002,0.010316,0.72482,2.5822
0.6,1.4,1.0938,1.7741,0.72641,0.62302,1.8512,3.0941,0.011496,0.71006,2.5805
0.6,1.4,1.0944,1.7802,0.72411,0.62459,1.8522,3.0877,0.012809,0.69457,2.5793
0.6,1.4,1.0933,1.7861,0.72172,0.62298,1.8533,3.0814,0.014225,0.67919,2.5718
0.6,1.4,1.0926,1.7927,0.71889,0.62135,1.8546,3.0748,0.015937,0.66322,2.5649
0.6,1.4,1.0914,1.7992,0.71609,0.62206,1.856,3.0686,0.01777,0.6482,2.5562
0.6,1.4,1.0905,1.8057,0.71332,0.62365,1.8574,3.0628,0.019696,0.63406,2.5489
0.6,1.4,1.0896,1.8131,0.7111,0.62271,1.8592,3.0565,0.022023,0.61885,2.5427
0.6,1.4,1.0889,1.8202,0.70808,0.62547,1.861,3.0508,0.024354,0.60513,2.5359
0.6,1.4,1.0873,1.8276,0.7049,0.62585,1.8631,3.0447,0.027172,0.59025,2.5257
0.6,1.4,1.0861,1.8351,0.70219,0.62994,1.8653,3.0389,0.030099,0.57637,2.5178
