a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.2,1,0.60219,1.1592,0.43575,0.98102,2.0793,2.4133,0.02255,0.8064,1.4027
0.2,1,0.6031,1.1578,0.43597,0.95107,2.0759,2.428,0,1,1.4036
0.2,1,0.59923,1.1699,0.4317,1,2.0938,2.4009,0.1187,0.64479,1.4
0.2,1,0.59917,1.1714,0.43095,1,2.0948,2.4,0.12558,0.63214,1.4
0.2,1,0.59911,1.1729,0.43024,1,2.0958,2.399,0.13249,0.61968,1.4
0.2,1,0.59906,1.1744,0.42954,1,2.0969,2.3981,0.13942,0.60724,1.4
0.2,1,0.599,1.1758,0.42883,1,2.0979,2.3971,0.14639,0.59504,1.4
0.2,1,0.59895,1.1773,0.42813,1,2.099,2.3962,0.15337,0.58303,1.4
0.2,1,0.5989,1.1788,0.42744,1,2.1,2.3953,0.16039,0.57104,1.4
0.2,1,0.59884,1.1803,0.42675,1,2.1011,2.3944,0.16743,0.55929,1.4
0.2,1,0.59879,1.1817,0.42605,1,2.1021,2.3935,0.1745,0.54766,1.4
0.2,1,0.59874,1.1832,0.42538,1,2.1032,2.3926,0.18159,0.53618,1.4
0.2,1,0.59868,1.1847,0.4247,1,2.1043,2.3918,0.18871,0.52494,1.4
0.2,1,0.59862,1.1861,0.42399,1,2.1054,2.3909,0.19586,0.51368,1.4
0.2,1,0.59858,1.1876,0.42336,1,2.1064,2.3901,0.20302,0.50269,1.4
0.2,1,0.59852,1.189,0.42266,1,2.1075,2.3892,0.21022,0.49173,1.4
0.2,1,0.59846,1.1904,0.42199,1,2.1086,2.3884,0.21744,0.48105,1.4
0.2,1,0.59841,1.1919,0.42132,1,2.1097,2.3876,0.22469,0.47036,1.4
0.2,1,0.59836,1.1933,0.42069,0.99998,2.1108,2.3868,0.23192,0.46024,1.4
0.2,1,0.59831,1.1947,0.42002,1,2.1119,2.386,0.23925,0.44961,1.4
0.2,1,0.59825,1.1961,0.41934,1,2.113,2.3852,0.24657,0.43934,1.4
0.2,1,0.5982,1.1976,0.41873,1,2.1141,2.3845,0.25392,0.42926,1.4
0.2,1,0.59815,1.199,0.41806,1,2.1152,2.3837,0.26129,0.41934,1.4
0.2,1,0.59809,1.2004,0.41741,1,2.1163,2.383,0.26868,0.40954,1.4
0.2,1,0.59803,1.2018,0.41675,1,2.1174,2.3822,0.27609,0.39987,1.4
0.2,1,0.59799,1.2032,0.41616,1,2.1186,2.3815,0.28354,0.39035,1.4
0.2,1,0.59793,1.2046,0.4155,1,2.1197,2.3808,0.291,0.38095,1.4
0.2,1,0.59788,1.2059,0.41486,1,2.1208,2.3801,0.29849,0.37168,1.4
0.2,1,0.59784,1.2073,0.41427,1,2.1219,2.3794,0.30599,0.36261,1.4
0.2,1,0.59778,1.2087,0.41364,1,2.1231,2.3787,0.31354,0.35355,1.4
0.2,1,0.59773,1.2101,0.413,1,2.1242,2.378,0.32108,0.34474,1.4
0.2,1,0.59767,1.2114,0.41237,1,2.1253,2.3773,0.32867,0.33591,1.4
0.2,1,0.59763,1.2128,0.41179,1,2.1265,2.3767,0.33628,0.3273,1.4
0.2,1,0.59757,1.2141,0.41117,1,2.1276,2.376,0.3439,0.31881,1.4
0.2,1,0.59752,1.2155,0.41054,1,2.1288,2.3754,0.35155,0.31044,1.4
0.2,1,0.59746,1.2168,0.40991,1,2.1299,2.3748,0.35922,0.3022,1.4
0.2,1,0.59742,1.2182,0.40936,1,2.1311,2.3742,0.36691,0.29409,1.4
0.2,1,0.59737,1.2195,0.40874,1,2.1323,2.3735,0.37463,0.28609,1.4
0.2,1,0.59731,1.2208,0.40813,1,2.1334,2.3729,0.38237,0.27822,1.4
0.2,1,0.59726,1.2222,0.40752,1,2.1346,2.3724,0.39012,0.27046,1.4
0.2,1,0.59722,1.2235,0.40698,1,2.1358,2.3718,0.39789,0.26292,1.4
0.2,1,0.59716,1.2248,0.40637,1,2.1369,2.3712,0.40569,0.25542,1.4
0.2,1,0.59711,1.2261,0.40577,1,2.1381,2.3706,0.41353,0.24797,1.4
0.2,1,0.59705,1.2274,0.40518,1,2.1393,2.3701,0.42136,0.24076,1.4
0.2,1,0.59701,1.2287,0.40464,1,2.1405,2.3695,0.42924,0.23355,1.4
0.2,1,0.59696,1.23,0.40404,1,2.1417,2.369,0.43711,0.22661,1.4
0.2,1,0.59691,1.2313,0.40346,1,2.1429,2.3685,0.44504,0.21963,1.4
0.2,1,0.59685,1.2326,0.40287,1,2.144,2.368,0.45295,0.21291,1.4
0.2,1,0.59681,1.2339,0.40233,1,2.1452,2.3674,0.4609,0.20622,1.4
0.2,1,0.59676,1.2352,0.40177,1,2.1464,2.3669,0.46889,0.1996,1.4
0.2,1,0.5967,1.2365,0.40119,1,2.1476,2.3665,0.47688,0.19318,1.4
0.2,1,0.59665,1.2377,0.40061,1,2.1488,2.366,0.48489,0.18685,1.4
0.2,1,0.5966,1.239,0.40004,1,2.1501,2.3655,0.49293,0.18062,1.4
0.2,1,0.59656,1.2403,0.39954,1,2.1513,2.365,0.50097,0.17453,1.4
0.2,1,0.5965,1.2415,0.39896,1,2.1525,2.3646,0.50905,0.16855,1.4
0.2,1,0.59645,1.2428,0.3984,1,2.1537,2.3641,0.51715,0.16267,1.4
0.2,1,0.5964,1.244,0.39784,1,2.1549,2.3637,0.52526,0.15691,1.4
0.2,1,0.59634,1.2452,0.39727,1,2.1561,2.3633,0.53339,0.15126,1.4
0.2,1,0.59629,1.2465,0.39671,1,2.1574,2.3628,0.54154,0.14572,1.4
0.2,1,0.59625,1.2477,0.39622,1,2.1586,2.3624,0.54971,0.1403,1.4
0.2,1,0.5962,1.249,0.39567,1,2.1598,2.362,0.55791,0.13499,1.4
0.2,1,0.59615,1.2502,0.39513,1,2.1611,2.3616,0.56612,0.12978,1.4
0.2,1,0.59609,1.2514,0.39457,1,2.1623,2.3612,0.57436,0.12467,1.4
0.2,1,0.59604,1.2526,0.39403,1,2.1636,2.3608,0.58261,0.11968,1.4
0.2,1,0.59599,1.2538,0.39351,1,2.1648,2.3605,0.59087,0.11479,1.4
0.2,1,0.59595,1.2551,0.39301,1,2.166,2.3601,0.59917,0.11002,1.4
0.2,1,0.5959,1.2563,0.39247,1,2.1673,2.3597,0.60748,0.10535,1.4
0.2,1,0.59584,1.2575,0.39194,1,2.1685,2.3594,0.6158,0.10081,1.4
0.2,1,0.59579,1.2587,0.39141,1,2.1698,2.3591,0.62414,0.096352,1.4
0.2,1,0.59574,1.2598,0.39087,1,2.1711,2.3587,0.63251,0.091984,1.4
0.2,1,0.59568,1.261,0.39034,1,2.1723,2.3584,0.64086,0.087805,1.4
0.2,1,0.59565,1.2623,0.38989,1,2.1736,2.3581,0.6493,0.083585,1.4
0.2,1,0.5956,1.2634,0.38936,1,2.1749,2.3578,0.65772,0.079557,1.4
0.2,1,0.59554,1.2646,0.38884,1,2.1761,2.3575,0.66616,0.07563,1.4
0.2,1,0.59549,1.2658,0.38832,1,2.1774,2.3572,0.67457,0.071876,1.4
0.2,1,0.59544,1.2669,0.3878,1,2.1787,2.3569,0.68305,0.068151,1.4
0.2,1,0.59538,1.2681,0.38728,1,2.1799,2.3566,0.69159,0.064454,1.4
0.2,1,0.59533,1.2692,0.38677,1,2.1812,2.3564,0.7001,0.060933,1.4
0.2,1,0.59528,1.2704,0.38626,1,2.1825,2.3561,0.70863,0.057507,1.4
0.2,1,0.59523,1.2715,0.38575,1,2.1838,2.3558,0.71718,0.054185,1.4
0.2,1,0.5952,1.2727,0.38532,1,2.1851,2.3556,0.72575,0.050965,1.4
0.2,1,0.59514,1.2739,0.38481,1,2.1864,2.3554,0.73434,0.047855,1.4
0.2,1,0.59509,1.275,0.38431,1,2.1877,2.3551,0.74294,0.044847,1.4
0.2,1,0.59504,1.2761,0.38381,1,2.189,2.3549,0.75155,0.041946,1.4
0.2,1,0.59498,1.2773,0.38331,1,2.1903,2.3547,0.7602,0.039119,1.4
0.2,1,0.59493,1.2784,0.38282,1,2.1916,2.3545,0.76886,0.036408,1.4
0.2,1,0.59488,1.2795,0.38232,1,2.1929,2.3543,0.77753,0.033792,1.4
0.2,1,0.59483,1.2806,0.38183,1,2.1942,2.3541,0.78622,0.031274,1.4
0.2,1,0.59477,1.2818,0.38134,1,2.1955,2.3539,0.79494,0.028853,1.4
0.2,1,0.59472,1.2829,0.38085,1,2.1968,2.3537,0.80366,0.026535,1.4
0.2,1,0.59467,1.284,0.38037,1,2.1981,2.3536,0.81241,0.024313,1.4
0.2,1,0.59462,1.2851,0.37988,1,2.1994,2.3534,0.82115,0.022199,1.4
0.2,1,0.59457,1.2862,0.3794,1,2.2008,2.3532,0.82995,0.020158,1.4
0.2,1,0.59451,1.2873,0.37892,1,2.2021,2.3531,0.83875,0.018231,1.4
0.2,1,0.59446,1.2884,0.37845,1,2.2034,2.353,0.84756,0.0164,1.4
0.2,1,0.59441,1.2895,0.37797,1,2.2047,2.3528,0.85639,0.014665,1.4
0.2,1,0.59436,1.2905,0.3775,1,2.2061,2.3527,0.86525,0.013024,1.4
0.2,1,0.59431,1.2916,0.37703,1,2.2074,2.3526,0.87409,0.011498,1.4
0.2,1,0.59426,1.2927,0.37656,1,2.2087,2.3525,0.88299,0.010043,1.4
0.2,1,0.5942,1.2938,0.37609,1,2.2101,2.3524,0.8919,0.0086923,1.4
0.2,1,0.59415,1.2949,0.37562,1,2.2114,2.3523,0.90082,0.0074422,1.4
0.2,1,0.5941,1.2959,0.37517,1,2.2127,2.3522,0.90956,0.0063602,1.4
0.2,1,0.59405,1.297,0.3747,1,2.2141,2.3521,0.91866,0.0052432,1.4
0.2,1,0.594,1.298,0.37424,1,2.2155,2.352,0.92768,0.0042664,1.4
0.2,1,0.59395,1.2991,0.37378,1,2.2168,2.352,0.93666,0.0034002,1.4
0.2,1,0.5939,1.3002,0.37333,1,2.2182,2.3519,0.94566,0.0026313,1.4
0.2,1,0.59385,1.3012,0.37287,1,2.2195,2.3519,0.95469,0.0019527,1.4
0.2,1,0.59379,1.3023,0.37242,1,2.2209,2.3518,0.96373,0.001372,1.4
0.2,1,0.59374,1.3033,0.37197,1,2.2223,2.3518,0.97278,0.00088638,1.4
0.2,1,0.59369,1.3043,0.37153,1,2.2236,2.3517,0.98173,0.00050996,1.4
0.2,1,0.59364,1.3054,0.37108,1,2.225,2.3517,0.99094,0.00019917,1.4
0.2,1,0.59359,1.3064,0.37064,1,2.2264,2.3517,1,0,1.4
