a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.1,0.74926,1.3334,0.50577,0.95396,2.0037,2.6791,0,1,1.6
0.4,1.1,0.74943,1.3384,0.50381,0.95696,2.0038,2.673,0.00035261,0.98327,1.6
0.4,1.1,0.74957,1.3435,0.50184,0.94921,2.004,2.6672,0.0010929,0.96709,1.6
0.4,1.1,0.74974,1.3483,0.49985,0.96831,2.0042,2.6612,0.001643,0.95034,1.6
0.4,1.1,0.7499,1.3533,0.49805,0.97122,2.0044,2.6553,0.0026115,0.93422,1.6
0.4,1.1,0.75003,1.3582,0.49607,0.96867,2.0048,2.6496,0.0037968,0.91833,1.6
0.4,1.1,0.75016,1.3631,0.49412,0.96868,2.0052,2.644,0.0052137,0.9027,1.6
0.4,1.1,0.75027,1.3679,0.49227,0.96379,2.0056,2.6385,0.0069248,0.88748,1.6
0.4,1.1,0.75043,1.3728,0.49049,0.97186,2.0061,2.6329,0.008586,0.87192,1.6
0.4,1.1,0.75055,1.3776,0.48859,0.97464,2.0067,2.6274,0.010559,0.8568,1.6
0.4,1.1,0.75066,1.3824,0.48675,0.97739,2.0073,2.6221,0.012758,0.84194,1.6
0.4,1.1,0.75077,1.3871,0.48492,0.97569,2.008,2.6168,0.015159,0.82728,1.6
0.4,1.1,0.75087,1.3918,0.48314,0.97765,2.0087,2.6116,0.017776,0.81287,1.6
0.4,1.1,0.75086,1.3963,0.48145,0.96043,2.0097,2.6071,0.021364,0.80037,1.5999
0.4,1.1,0.75104,1.4011,0.47954,0.97418,2.0104,2.6015,0.023691,0.78485,1.6
0.4,1.1,0.75115,1.4058,0.47775,0.98055,2.0113,2.5964,0.026764,0.77073,1.6
0.4,1.1,0.75125,1.4104,0.47607,0.98316,2.0122,2.5914,0.030125,0.75701,1.6
0.4,1.1,0.75134,1.415,0.47443,0.98574,2.0132,2.5866,0.033704,0.74355,1.6
0.4,1.1,0.7514,1.4195,0.47267,0.98335,2.0143,2.5818,0.0375,0.73034,1.6
0.4,1.1,0.75149,1.424,0.4711,0.98587,2.0154,2.5771,0.041465,0.71729,1.6
0.4,1.1,0.75156,1.4284,0.4694,0.98837,2.0166,2.5724,0.045597,0.70435,1.6
0.4,1.1,0.75162,1.4329,0.46775,0.99083,2.0178,2.5679,0.049942,0.69167,1.6
0.4,1.1,0.7517,1.4372,0.46627,0.98846,2.0191,2.5634,0.054489,0.67923,1.6
0.4,1.1,0.75177,1.4416,0.46471,0.99087,2.0205,2.5589,0.059203,0.66693,1.6
0.4,1.1,0.75184,1.4459,0.46317,0.99325,2.0218,2.5545,0.064086,0.65475,1.6
0.4,1.1,0.75187,1.4501,0.4617,0.98626,2.0233,2.5504,0.069302,0.6432,1.6
0.4,1.1,0.75197,1.4544,0.46023,0.99323,2.0248,2.546,0.074435,0.63109,1.6
0.4,1.1,0.75203,1.4586,0.45883,0.99553,2.0263,2.5418,0.079876,0.61953,1.6
0.4,1.1,0.75209,1.4628,0.45738,0.9978,2.0279,2.5377,0.085494,0.60814,1.6
0.4,1.1,0.75216,1.4669,0.45606,0.99545,2.0296,2.5337,0.091293,0.59695,1.6
0.4,1.1,0.75221,1.471,0.45471,0.99495,2.0313,2.5297,0.097282,0.58599,1.6
0.4,1.1,0.75229,1.475,0.45348,0.99535,2.033,2.5258,0.10342,0.57515,1.6
0.4,1.1,0.75236,1.479,0.45222,0.99967,2.0348,2.5219,0.1097,0.56437,1.6
0.4,1.1,0.75243,1.483,0.45102,0.99964,2.0366,2.5181,0.11616,0.55385,1.6
