a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.8,1.9,0.45575,1.7169,0.89198,1,4.1509,4.2325,4.6051,0,0,1,1.4
0.8,1.9,0.45571,1.72,0.88951,1,4.1524,4.2331,4.6023,0.012938,0.0095673,0.97923,1.4
0.8,1.9,0.45561,1.7224,0.88725,1,4.1541,4.234,4.6001,0.026893,0.023451,0.96353,1.4
0.8,1.9,0.45551,1.7249,0.88501,1,4.1558,4.2349,4.598,0.040879,0.037373,0.94789,1.4
0.8,1.9,0.45541,1.7274,0.88277,1,4.1575,4.2358,4.5959,0.054887,0.051321,0.93231,1.4
0.8,1.9,0.45531,1.7299,0.88055,1,4.1592,4.2367,4.5938,0.068937,0.065319,0.91683,1.4
0.8,1.9,0.45522,1.7324,0.87834,1,4.1608,4.2375,4.5917,0.083005,0.079342,0.9014,1.4
0.8,1.9,0.45513,1.7349,0.87614,1,4.1625,4.2384,4.5897,0.097105,0.093402,0.88603,1.4
0.8,1.9,0.45505,1.7374,0.87395,1,4.1642,4.2393,4.5876,0.11123,0.10749,0.87071,1.4
0.8,1.9,0.45497,1.74,0.87178,1,4.1659,4.2402,4.5855,0.12538,0.12162,0.85548,1.4
0.8,1.9,0.4549,1.7425,0.86962,1,4.1676,4.2411,4.5835,0.13956,0.13577,0.84028,1.4
0.8,1.9,0.45483,1.7451,0.86746,1,4.1693,4.242,4.5814,0.15376,0.14996,0.82517,1.4
0.8,1.9,0.45476,1.7477,0.86533,1,4.171,4.2429,4.5794,0.16799,0.16417,0.8101,1.4
0.8,1.9,0.4547,1.7502,0.8632,1,4.1727,4.2438,4.5774,0.18225,0.17842,0.79509,1.4
0.8,1.9,0.45465,1.7528,0.86109,1,4.1744,4.2447,4.5753,0.19653,0.1927,0.78015,1.4
0.8,1.9,0.4546,1.7555,0.85899,1,4.1762,4.2456,4.5733,0.21083,0.20701,0.76524,1.4
0.8,1.9,0.45455,1.7581,0.8569,1,4.1779,4.2465,4.5713,0.22515,0.22134,0.75039,1.4
0.8,1.9,0.45451,1.7607,0.85484,1,4.1796,4.2474,4.5693,0.23949,0.23569,0.7356,1.4
0.8,1.9,0.45447,1.7634,0.85278,1,4.1813,4.2483,4.5673,0.25386,0.25008,0.72085,1.4
0.8,1.9,0.45444,1.7661,0.85074,1,4.1831,4.2492,4.5653,0.26825,0.26449,0.70616,1.4
0.8,1.9,0.45442,1.7688,0.84871,1,4.1848,4.2502,4.5634,0.28266,0.27892,0.69148,1.4
0.8,1.9,0.4544,1.7715,0.8467,1,4.1865,4.2511,4.5614,0.29708,0.29337,0.67687,1.4
0.8,1.9,0.45438,1.7742,0.84471,1,4.1882,4.252,4.5594,0.31153,0.30785,0.66232,1.4
0.8,1.9,0.45437,1.7769,0.84273,1,4.19,4.2529,4.5574,0.32599,0.32235,0.64778,1.4
0.8,1.9,0.45437,1.7797,0.84077,1,4.1917,4.2538,4.5555,0.34046,0.33687,0.63329,1.4
0.8,1.9,0.45437,1.7825,0.83882,1,4.1934,4.2547,4.5535,0.35496,0.3514,0.61883,1.4
0.8,1.9,0.45438,1.7853,0.8369,1,4.1952,4.2556,4.5516,0.36947,0.36596,0.60442,1.4
0.8,1.9,0.4544,1.7881,0.83499,1,4.1969,4.2566,4.5496,0.38399,0.38054,0.59005,1.4
0.8,1.9,0.45442,1.7909,0.8331,1,4.1987,4.2575,4.5477,0.39852,0.39512,0.57568,1.4
0.8,1.9,0.45445,1.7938,0.83123,1,4.2004,4.2584,4.5458,0.41307,0.40973,0.56137,1.4
0.8,1.9,0.45448,1.7966,0.82938,1,4.2022,4.2593,4.5438,0.42763,0.42435,0.54705,1.4
0.8,1.9,0.45452,1.7995,0.82754,1,4.2039,4.2603,4.5419,0.4422,0.43898,0.53277,1.4
0.8,1.9,0.45457,1.8025,0.82574,1,4.2057,4.2612,4.54,0.45678,0.45362,0.51853,1.4
0.8,1.9,0.45463,1.8054,0.82395,1,4.2074,4.2621,4.538,0.47137,0.46828,0.5043,1.4
0.8,1.9,0.45469,1.8084,0.82218,1,4.2092,4.263,4.5361,0.48597,0.48294,0.49009,1.4
0.8,1.9,0.45477,1.8114,0.82044,1,4.2109,4.264,4.5342,0.50057,0.49761,0.47589,1.4
0.8,1.9,0.45485,1.8144,0.81872,1,4.2127,4.2649,4.5323,0.51517,0.51228,0.4617,1.4
0.8,1.9,0.45493,1.8174,0.81702,1,4.2144,4.2658,4.5304,0.52979,0.52697,0.44752,1.4
0.8,1.9,0.45503,1.8205,0.81535,1,4.2162,4.2667,4.5284,0.5444,0.54165,0.43335,1.4
0.8,1.9,0.45514,1.8236,0.8137,1,4.2179,4.2677,4.5265,0.55902,0.55635,0.41919,1.4
0.8,1.9,0.45525,1.8267,0.81208,1,4.2197,4.2686,4.5246,0.57364,0.57103,0.40503,1.4
0.8,1.9,0.45537,1.8299,0.81049,1,4.2214,4.2695,4.5227,0.58825,0.58572,0.39087,1.4
