a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.6,1.8,0.71024,1.9128,0.67211,0.87819,2.8112,2.9684,3.7164,0,0.17401,1,1.8
0.6,1.8,0.71028,1.9139,0.67218,0.8741,2.8112,2.967,3.7154,8.13e-05,0.16991,0.99661,1.8
0.6,1.8,0.71032,1.9152,0.67206,0.86775,2.8113,2.9657,3.7144,0.00021914,0.16587,0.99332,1.8
0.6,1.8,0.71036,1.9163,0.67216,0.86524,2.8114,2.9644,3.7134,0.00041162,0.16188,0.99013,1.8
0.6,1.8,0.7104,1.9173,0.67232,0.86356,2.8115,2.9631,3.7125,0.00065843,0.15796,0.98704,1.8
0.6,1.8,0.71044,1.9183,0.67251,0.86223,2.8116,2.9618,3.7116,0.00095977,0.15409,0.98404,1.8
0.6,1.8,0.71048,1.9191,0.67276,0.86159,2.8118,2.9606,3.7107,0.0013159,0.15028,0.98114,1.8
0.6,1.8,0.71051,1.92,0.67302,0.8609,2.812,2.9593,3.7098,0.0017258,0.14653,0.97833,1.8
0.6,1.8,0.71055,1.9208,0.67334,0.86088,2.8121,2.9581,3.709,0.0021868,0.14283,0.97561,1.8
0.6,1.8,0.71058,1.9215,0.67369,0.86106,2.8124,2.9569,3.7082,0.0027015,0.13919,0.973,1.8
0.6,1.8,0.71062,1.9222,0.67404,0.861,2.8126,2.9557,3.7075,0.0032742,0.13562,0.97053,1.8
0.6,1.8,0.71065,1.9228,0.67452,0.86276,2.8129,2.9546,3.7067,0.0038629,0.13206,0.96798,1.8
0.6,1.8,0.71068,1.9233,0.67506,0.86499,2.8131,2.9534,3.706,0.0045133,0.12856,0.96559,1.8
0.6,1.8,0.71071,1.9236,0.67579,0.87007,2.8134,2.9523,3.7053,0.0052063,0.12511,0.96329,1.8
0.6,1.8,0.71074,1.9243,0.67614,0.8697,2.8138,2.9512,3.7046,0.0059397,0.12171,0.96105,1.8
0.6,1.8,0.71076,1.9246,0.6768,0.87431,2.8141,2.9501,3.704,0.006711,0.11834,0.95888,1.8
0.6,1.8,0.71079,1.9252,0.67721,0.87461,2.8144,2.949,3.7033,0.0075177,0.11501,0.95678,1.8
0.6,1.8,0.71081,1.9257,0.67775,0.87749,2.8148,2.9479,3.7027,0.0083609,0.11172,0.95475,1.8
0.6,1.8,0.71083,1.926,0.67841,0.8836,2.8152,2.9468,3.7021,0.00923,0.10846,0.95274,1.8
0.6,1.8,0.71085,1.9264,0.67896,0.88891,2.8156,2.9457,3.7015,0.01013,0.10523,0.9508,1.8
0.6,1.8,0.71087,1.9269,0.67944,0.89246,2.8159,2.9447,3.701,0.01106,0.10204,0.94891,1.8
