a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.3,1.1058,1.5599,0.71353,0.61459,1.6829,2.4946,2.9649,0,1,1,2.6247
0.5,1.3,1.1044,1.5637,0.71001,0.59322,1.683,2.487,2.9604,9.3213e-05,0.977,0.98823,2.6105
0.5,1.3,1.1024,1.5672,0.7078,0.60159,1.6831,2.4796,2.9555,0.00029144,0.95469,0.97531,2.6239
0.5,1.3,1.1009,1.5708,0.7044,0.61647,1.6834,2.4724,2.9501,0.000601,0.93301,0.96127,2.6106
0.5,1.3,1.0989,1.5745,0.70204,0.62016,1.6837,2.4651,2.9454,0.0010251,0.91087,0.9488,2.598
0.5,1.3,1.0969,1.5782,0.69962,0.62414,1.6841,2.4579,2.9406,0.0015763,0.88896,0.93625,2.5854
0.5,1.3,1.0952,1.5818,0.69626,0.62281,1.6845,2.4507,2.9358,0.0022527,0.86719,0.92385,2.5718
0.5,1.3,1.093,1.5855,0.69383,0.62571,1.6851,2.4435,2.9312,0.0030506,0.84556,0.91158,2.5592
0.5,1.3,1.0909,1.5892,0.69129,0.62965,1.6858,2.4364,2.9264,0.0039906,0.82417,0.89925,2.5467
0.5,1.3,1.089,1.5926,0.68805,0.63323,1.6866,2.4293,2.922,0.0050583,0.80279,0.88748,2.5331
0.5,1.3,1.0867,1.5963,0.68557,0.63223,1.6874,2.4223,2.9174,0.0062709,0.78165,0.87566,2.5206
0.5,1.3,1.0845,1.5999,0.68282,0.636,1.6884,2.4154,2.9129,0.0076275,0.76072,0.86379,2.5077
0.5,1.3,1.0823,1.6033,0.67976,0.63954,1.6895,2.4085,2.9086,0.0091323,0.73988,0.85245,2.4944
0.5,1.3,1.0799,1.6069,0.67721,0.64377,1.6907,2.4017,2.9042,0.010792,0.71929,0.84091,2.4819
0.5,1.3,1.0775,1.6104,0.67454,0.64236,1.692,2.3949,2.8999,0.012611,0.69884,0.8298,2.4691
0.5,1.3,1.075,1.6139,0.67212,0.64672,1.6934,2.3882,2.8957,0.014594,0.67858,0.81882,2.4567
0.5,1.3,1.0726,1.6172,0.66889,0.6507,1.6949,2.3815,2.8917,0.01674,0.65849,0.80824,2.4432
0.5,1.3,1.07,1.6207,0.66629,0.64967,1.6966,2.375,2.8876,0.019073,0.63867,0.79742,2.4307
0.5,1.3,1.0674,1.6241,0.6636,0.6541,1.6984,2.3685,2.8836,0.021578,0.61902,0.78698,2.418
0.5,1.3,1.0648,1.6273,0.66044,0.65843,1.7003,2.362,2.8797,0.024269,0.59959,0.77681,2.4047
0.5,1.3,1.062,1.6306,0.65795,0.65759,1.7024,2.3557,2.8759,0.027156,0.58038,0.76682,2.3922
0.5,1.3,1.0591,1.6339,0.65561,0.66232,1.7046,2.3494,2.8721,0.030236,0.5614,0.75704,2.38
0.5,1.3,1.0563,1.637,0.65256,0.66152,1.707,2.3432,2.8686,0.033505,0.54264,0.74771,2.3669
0.5,1.3,1.0533,1.6402,0.64985,0.66622,1.7095,2.3371,2.8649,0.03702,0.52416,0.73817,2.3542
0.5,1.3,1.0503,1.6433,0.64761,0.671,1.7121,2.331,2.8615,0.040721,0.50592,0.72932,2.3422
0.5,1.3,1.0472,1.6464,0.64489,0.67062,1.715,2.3251,2.8582,0.04466,0.48794,0.72048,2.3296
0.5,1.3,1.0441,1.6493,0.64221,0.67556,1.718,2.3192,2.8549,0.048828,0.47023,0.7119,2.317
0.5,1.3,1.0409,1.6524,0.63955,0.67529,1.7211,2.3134,2.8516,0.053267,0.45279,0.70335,2.3046
0.5,1.3,1.0377,1.6552,0.63698,0.68038,1.7245,2.3078,2.8485,0.057933,0.43565,0.6953,2.2922
0.5,1.3,1.0344,1.658,0.63451,0.68024,1.728,2.3022,2.8457,0.062826,0.41883,0.68778,2.28
0.5,1.3,1.0311,1.6607,0.63203,0.68545,1.7317,2.2967,2.8428,0.068012,0.40229,0.68024,2.2679
0.5,1.3,1.0276,1.6634,0.62922,0.68554,1.7357,2.2913,2.84,0.073498,0.38605,0.67288,2.2553
0.5,1.3,1.0241,1.6659,0.62627,0.69087,1.7398,2.2861,2.8374,0.079247,0.37016,0.66602,2.2425
0.5,1.3,1.0206,1.6683,0.62407,0.69622,1.7441,2.2809,2.835,0.085243,0.35466,0.65973,2.2309
0.5,1.3,1.0169,1.6708,0.62114,0.69658,1.7487,2.2759,2.8325,0.091643,0.33941,0.65322,2.2182
0.5,1.3,1.0134,1.673,0.61902,0.702,1.7534,2.271,2.8303,0.098233,0.32465,0.64766,2.2068
0.5,1.3,1.0096,1.6752,0.6164,0.70246,1.7584,2.2662,2.8282,0.10523,0.3102,0.6421,2.1947
0.5,1.3,1.0057,1.6773,0.61339,0.7082,1.7637,2.2616,2.8262,0.11262,0.29611,0.63678,2.182
0.5,1.3,1.0019,1.6793,0.61077,0.70883,1.7693,2.257,2.8244,0.12032,0.28249,0.63205,2.1699
0.5,1.3,0.99795,1.6811,0.60812,0.71458,1.7751,2.2527,2.8227,0.12841,0.26933,0.62775,2.1579
0.5,1.3,0.99372,1.6827,0.60476,0.71557,1.7812,2.2485,2.8213,0.13694,0.25667,0.62393,2.1447
0.5,1.3,0.9891,1.684,0.60067,0.72195,1.7876,2.2445,2.8201,0.14581,0.24469,0.62094,2.1303
0.5,1.3,0.98613,1.6851,0.60075,0.72151,1.7939,2.2408,2.8194,0.15461,0.2334,0.61911,2.1234
0.5,1.3,0.98327,1.6871,0.60135,0.7264,1.8011,2.2368,2.8179,0.16469,0.22143,0.61519,2.1172
0.5,1.3,0.98058,1.6886,0.60234,0.72595,1.808,2.233,2.8169,0.1743,0.21003,0.61255,2.1117
0.5,1.3,0.97796,1.6895,0.60353,0.73017,1.8145,2.2295,2.8164,0.18338,0.19923,0.61122,2.1066
0.5,1.3,0.97499,1.6915,0.6042,0.73037,1.8221,2.2256,2.815,0.19395,0.18749,0.60739,2.1003
0.5,1.3,0.97213,1.6928,0.60512,0.73512,1.8292,2.2219,2.8141,0.20387,0.17644,0.60508,2.0945
0.5,1.3,0.96939,1.6936,0.60629,0.73464,1.8358,2.2185,2.8138,0.21305,0.16609,0.60431,2.0891
0.5,1.3,0.96625,1.6953,0.60693,0.73994,1.8435,2.2148,2.8126,0.22382,0.1548,0.60109,2.0826
0.5,1.3,0.96315,1.6967,0.6077,0.74051,1.851,2.2112,2.8117,0.23425,0.14401,0.59885,2.0762
0.5,1.3,0.96003,1.6978,0.60851,0.74541,1.8584,2.2077,2.811,0.24461,0.13348,0.59703,2.0698
0.5,1.3,0.95688,1.6989,0.60933,0.74579,1.8658,2.2043,2.8105,0.2549,0.12323,0.59566,2.0634
0.5,1.3,0.95356,1.7001,0.61001,0.75125,1.8736,2.2009,2.8098,0.26575,0.11289,0.59385,2.0566
0.5,1.3,0.95041,1.7011,0.61131,0.75182,1.8814,2.1976,2.8093,0.27655,0.10287,0.59251,2.0507
0.5,1.3,0.94727,1.702,0.61275,0.75702,1.8891,2.1944,2.809,0.28726,0.093172,0.59166,2.0449
