a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.4,0.3,2.095,0.92693,0.28918,0.64922,0.51761,0.88728,1.2136,0,0.99828,1,1.6
0.4,0.3,2.0962,0.93499,0.28849,0.63602,0.51772,0.88252,1.2091,0.00030314,0.9757,0.98548,1.6
0.4,0.3,2.0974,0.94326,0.28772,0.62593,0.51789,0.87781,1.2047,0.00079845,0.9534,0.97115,1.6
0.4,0.3,2.0986,0.95124,0.28716,0.62024,0.51814,0.87317,1.2003,0.0014991,0.93137,0.95702,1.6
0.4,0.3,2.0997,0.95925,0.28661,0.61582,0.51846,0.86858,1.196,0.0023929,0.90962,0.94309,1.6
0.4,0.3,2.1009,0.9675,0.28597,0.61129,0.51886,0.86405,1.1917,0.0035014,0.88817,0.92936,1.6
0.4,0.3,2.102,0.97556,0.28548,0.60869,0.51933,0.85959,1.1875,0.0048213,0.86701,0.91585,1.6
0.4,0.3,2.103,0.98363,0.28501,0.60666,0.51987,0.85519,1.1834,0.006354,0.84615,0.90254,1.6
0.4,0.3,2.1041,0.99168,0.28457,0.60524,0.52049,0.85085,1.1794,0.0081028,0.82559,0.88944,1.6
0.4,0.3,2.1051,0.99969,0.28418,0.60437,0.52119,0.84658,1.1754,0.01007,0.80533,0.87657,1.6
0.4,0.3,2.106,1.0075,0.28392,0.60458,0.52198,0.84238,1.1715,0.012265,0.7854,0.86391,1.6
0.4,0.3,2.1069,1.0151,0.28381,0.60578,0.52284,0.83824,1.1676,0.014689,0.76578,0.85148,1.6
0.4,0.3,2.1078,1.0231,0.2835,0.60593,0.52378,0.83416,1.1638,0.017336,0.74647,0.83928,1.6
0.4,0.3,2.1086,1.0305,0.28349,0.60795,0.5248,0.83016,1.1601,0.020207,0.72748,0.82729,1.6
0.4,0.3,2.1093,1.0379,0.28348,0.61006,0.5259,0.82622,1.1565,0.0233,0.7088,0.81552,1.6
0.4,0.3,2.11,1.0454,0.28346,0.61211,0.52709,0.82235,1.1529,0.026627,0.69044,0.80398,1.6
0.4,0.3,2.1107,1.0526,0.28355,0.61475,0.52835,0.81854,1.1494,0.030176,0.67239,0.79266,1.6
0.4,0.3,2.1109,1.0595,0.28384,0.61842,0.52974,0.81485,1.1461,0.034072,0.6549,0.78195,1.5999
0.4,0.3,2.1115,1.0664,0.28412,0.62243,0.5311,0.81111,1.1426,0.037918,0.6372,0.77066,1.6
0.4,0.3,2.1119,1.0733,0.28434,0.62598,0.53259,0.80749,1.1393,0.042099,0.62003,0.75997,1.6
0.4,0.3,2.1121,1.0799,0.28477,0.63064,0.53416,0.80393,1.136,0.046489,0.60316,0.74948,1.6
0.4,0.3,2.1122,1.0862,0.28533,0.63614,0.53579,0.80043,1.1329,0.05108,0.58656,0.73918,1.6
0.4,0.3,2.1124,1.0929,0.28566,0.64032,0.53749,0.79699,1.1297,0.055856,0.57023,0.72908,1.6
0.4,0.3,2.1122,1.099,0.28629,0.64636,0.53925,0.7936,1.1266,0.060809,0.55414,0.71914,1.6
0.4,0.3,2.112,1.1051,0.28695,0.65279,0.54107,0.79025,1.1236,0.06593,0.53829,0.70937,1.6
