a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
1,1.8,0.89581,2.2592,0.80533,0.77481,2.6333,3.0985,3.9509,0,0.22241,0.97073,2
1,1.8,0.89564,2.2613,0.80695,0.77221,2.6334,3.0961,3.949,0.00022002,0.21541,0.96521,2
1,1.8,0.89545,2.2633,0.80854,0.77333,2.6339,3.0939,3.9473,0.00090009,0.20885,0.96032,2
1,1.8,0.89522,2.2648,0.8101,0.7744,2.6347,3.0918,3.946,0.002023,0.20268,0.95638,1.9999
1,1.8,0.89507,2.2665,0.81168,0.77539,2.6357,3.0899,3.9445,0.0033321,0.19675,0.95214,2
1,1.8,0.89486,2.2679,0.81324,0.77261,2.6369,3.088,3.9434,0.0050484,0.19118,0.94883,2
1,1.8,0.8946,2.2689,0.81474,0.77355,2.6384,3.0862,3.9426,0.0071608,0.18594,0.94648,1.9999
1,1.8,0.89438,2.2699,0.81624,0.77439,2.6402,3.0846,3.9418,0.0095293,0.18099,0.94418,1.9998
1,1.8,0.89422,2.2707,0.81774,0.7751,2.6422,3.0831,3.9411,0.012294,0.17643,0.94222,1.9999
1,1.8,0.89401,2.2714,0.8192,0.7758,2.6444,3.0816,3.9407,0.015342,0.17211,0.94094,2
1,1.8,0.89379,2.272,0.82067,0.77651,2.6466,3.0802,3.9403,0.01843,0.16783,0.93974,2
1,1.8,0.89357,2.2726,0.82217,0.77722,2.6488,3.0788,3.9399,0.021536,0.16358,0.93852,2
1,1.8,0.89334,2.2732,0.82368,0.77427,2.6511,3.0774,3.9395,0.024678,0.15935,0.93739,2
1,1.8,0.893,2.2736,0.8251,0.77508,2.6535,3.076,3.9393,0.027926,0.1552,0.93679,1.9998
1,1.8,0.89283,2.2743,0.82674,0.77576,2.6557,3.0746,3.9388,0.031059,0.15099,0.93532,2
1,1.8,0.89249,2.2746,0.82819,0.77659,2.6581,3.0732,3.9386,0.034366,0.1469,0.9348,1.9998
1,1.8,0.89221,2.2751,0.82977,0.77737,2.6605,3.0718,3.9383,0.037634,0.14279,0.93388,1.9997
1,1.8,0.89201,2.2758,0.83148,0.77809,2.6628,3.0704,3.9379,0.040874,0.13868,0.93262,1.9999
1,1.8,0.89172,2.2762,0.8331,0.77888,2.6652,3.0691,3.9376,0.044209,0.13463,0.9318,1.9999
1,1.8,0.89144,2.2767,0.83478,0.77967,2.6677,3.0677,3.9373,0.047565,0.13061,0.93095,2
1,1.8,0.8911,2.2771,0.83642,0.77688,2.6701,3.0664,3.9371,0.050989,0.12665,0.93035,1.9999
1,1.8,0.8907,2.2774,0.83798,0.77779,2.6727,3.0651,3.937,0.054489,0.12275,0.93005,1.9997
1,1.8,0.89037,2.2778,0.8397,0.77864,2.6752,3.0638,3.9368,0.057969,0.11884,0.92945,1.9997
1,1.8,0.89011,2.2783,0.84159,0.77943,2.6777,3.0625,3.9365,0.061435,0.11494,0.92856,1.9999
1,1.8,0.88967,2.2786,0.84319,0.78038,2.6803,3.0612,3.9364,0.065058,0.11115,0.92845,1.9996
1,1.8,0.8894,2.279,0.84517,0.78118,2.6829,3.0599,3.9362,0.068602,0.10732,0.92767,1.9999
1,1.8,0.88904,2.2794,0.84704,0.78207,2.6855,3.0587,3.936,0.072241,0.10357,0.92726,2
1,1.8,0.88862,2.2796,0.84885,0.77943,2.6882,3.0575,3.936,0.075956,0.099881,0.92709,1.9999
1,1.8,0.88811,2.2798,0.85049,0.78047,2.6909,3.0562,3.936,0.079761,0.096271,0.92726,1.9995
1,1.8,0.8878,2.2801,0.85266,0.78133,2.6936,3.055,3.9359,0.083496,0.092619,0.92679,1.9999
1,1.8,0.88738,2.2803,0.85463,0.78229,2.6964,3.0538,3.9359,0.087341,0.08906,0.92673,1.9999
1,1.8,0.8868,2.2804,0.85624,0.78342,2.6993,3.0527,3.936,0.09131,0.085605,0.92716,1.9994
1,1.8,0.88573,2.2799,0.85661,0.78149,2.7023,3.0516,3.9367,0.095541,0.082354,0.92911,1.9972
1,1.8,0.88603,2.2809,0.86081,0.78192,2.705,3.0504,3.936,0.099209,0.078697,0.92706,2
1,1.8,0.8855,2.2809,0.86278,0.78285,2.708,3.0492,3.9361,0.1033,0.07537,0.92747,1.9998
1,1.8,0.88502,2.281,0.86504,0.78389,2.7109,3.0482,3.9362,0.10744,0.072087,0.92782,1.9999
1,1.8,0.88444,2.281,0.86701,0.78505,2.714,3.0471,3.9364,0.11167,0.068888,0.92842,1.9997
1,1.8,0.88383,2.281,0.86897,0.78624,2.7171,3.046,3.9367,0.11596,0.065749,0.92908,1.9994
1,1.8,0.88326,2.281,0.87122,0.78739,2.7203,3.045,3.9369,0.1203,0.062666,0.92981,1.9993
1,1.8,0.88271,2.2809,0.87367,0.78852,2.7235,3.044,3.9372,0.12474,0.059666,0.93059,1.9995
1,1.8,0.88153,2.2807,0.87348,0.78687,2.7267,3.043,3.9375,0.12924,0.056728,0.93165,1.9967
1,1.8,0.88052,2.2805,0.87407,0.78853,2.73,3.042,3.9379,0.13376,0.053808,0.93264,1.9948
1,1.8,0.87974,2.2804,0.87576,0.78994,2.7333,3.0411,3.9382,0.13833,0.050934,0.93372,1.994
1,1.8,0.87853,2.2802,0.87554,0.79184,2.7366,3.0401,3.9386,0.14294,0.048099,0.93485,1.9912
1,1.8,0.8776,2.28,0.87667,0.79002,2.74,3.0392,3.939,0.14759,0.045301,0.93603,1.9897
1,1.8,0.87636,2.2797,0.87645,0.79189,2.7434,3.0383,3.9395,0.15229,0.042549,0.93729,1.9869
1,1.8,0.87539,2.2794,0.87757,0.79352,2.7468,3.0374,3.9399,0.15702,0.039829,0.93863,1.9854
1,1.8,0.87411,2.279,0.87739,0.7955,2.7503,3.0365,3.9405,0.1618,0.037152,0.94028,1.9824
1,1.8,0.8732,2.2788,0.87879,0.7971,2.7538,3.0356,3.9409,0.16665,0.034543,0.9415,1.9812
1,1.8,0.87182,2.2784,0.87821,0.79579,2.7573,3.0347,3.9414,0.17155,0.031983,0.94308,1.9778
1,1.8,0.87084,2.2781,0.87956,0.79743,2.7609,3.0339,3.942,0.17648,0.029459,0.94472,1.9764
1,1.8,0.86973,2.2777,0.8804,0.79925,2.7645,3.0331,3.9426,0.18149,0.027004,0.94641,1.9745
1,1.8,0.86865,2.2773,0.8815,0.80104,2.7682,3.0323,3.9432,0.18656,0.024601,0.94825,1.9727
1,1.8,0.86727,2.2768,0.88124,0.80318,2.7719,3.0315,3.9439,0.19169,0.022261,0.95025,1.9695
1,1.8,0.86614,2.2764,0.88232,0.80163,2.7756,3.0307,3.9446,0.19691,0.02,0.95229,1.9677
1,1.8,0.86484,2.2759,0.8827,0.80366,2.7795,3.03,3.9453,0.20218,0.017793,0.95444,1.965
1,1.8,0.86353,2.2753,0.88313,0.80574,2.7833,3.0293,3.9461,0.20755,0.015677,0.95674,1.9624
1,1.8,0.86233,2.2747,0.88418,0.80771,2.7873,3.0286,3.9469,0.213,0.013637,0.95909,1.9604
1,1.8,0.86089,2.2741,0.88427,0.80973,2.7913,3.0279,3.9478,0.21853,0.011671,0.9617,1.9573
1,1.8,0.85954,2.2734,0.88495,0.80867,2.7953,3.0273,3.9487,0.22417,0.0098147,0.96443,1.9548
1,1.8,0.85824,2.2727,0.88599,0.81077,2.7995,3.0267,3.9497,0.22992,0.008057,0.96729,1.9525
1,1.8,0.85671,2.2718,0.8862,0.81312,2.8037,3.0262,3.9508,0.23577,0.0063997,0.97059,1.9493
1,1.8,0.85524,2.2711,0.88671,0.81205,2.8081,3.0257,3.9519,0.24177,0.0048838,0.97359,1.9464
1,1.8,0.8535,2.2698,0.88666,0.80796,2.8125,3.0252,3.9536,0.24788,0.0034864,0.97863,1.9427
1,1.8,0.85202,2.2691,0.88746,0.81698,2.8171,3.0248,3.9544,0.25426,0.0023104,0.98113,1.9399
1,1.8,0.85046,2.2681,0.88843,0.81947,2.8219,3.0245,3.9558,0.26083,0.0013295,0.985,1.9371
1,1.8,0.84852,2.2668,0.88815,0.81567,2.8268,3.0243,3.9575,0.26772,0.00066747,0.98998,1.9328
1,1.8,0.84676,2.2655,0.88915,0.81831,2.832,3.0241,3.9591,0.27487,0.00023928,0.99492,1.9296
1,1.8,0.84496,2.2641,0.89015,0.82119,2.8373,3.024,3.9609,0.28223,0,1,1.9263
1,1.8,0.89627,2.2705,0.80152,0.77389,2.6341,3.098,3.9392,0.0012089,0.22108,0.9364,2
1,1.8,0.89612,2.2723,0.80308,0.77493,2.6348,3.0959,3.9376,0.0021296,0.21476,0.9318,2
1,1.8,0.89594,2.2739,0.80463,0.77342,2.6357,3.0939,3.9362,0.003374,0.20874,0.92777,2
1,1.8,0.89571,2.2752,0.80615,0.77316,2.6369,3.092,3.9352,0.0049872,0.20303,0.92467,1.9999
1,1.8,0.89556,2.2766,0.80771,0.77404,2.6381,3.0901,3.934,0.0067516,0.19752,0.92117,2
1,1.8,0.89537,2.2777,0.80922,0.77489,2.6397,3.0884,3.933,0.008865,0.19232,0.91846,2
1,1.8,0.89518,2.2787,0.81071,0.77568,2.6414,3.0867,3.9323,0.011307,0.18743,0.91628,2
1,1.8,0.89492,2.2792,0.81209,0.77644,2.6436,3.0853,3.9319,0.014238,0.18299,0.91514,1.9998
1,1.8,0.89479,2.28,0.81361,0.77706,2.6457,3.0838,3.9313,0.017174,0.17859,0.91335,2
1,1.8,0.89457,2.2806,0.81506,0.77409,2.6479,3.0823,3.9309,0.020224,0.17427,0.91215,2
1,1.8,0.89396,2.2805,0.81612,0.77512,2.6503,3.081,3.9312,0.023606,0.17016,0.91318,1.999
1,1.8,0.89407,2.2817,0.81795,0.77556,2.6524,3.0795,3.9302,0.026441,0.16574,0.91011,1.9998
1,1.8,0.89384,2.2823,0.81946,0.77628,2.6546,3.0781,3.9298,0.029567,0.1615,0.90897,1.9998
1,1.8,0.89367,2.283,0.82108,0.77695,2.6569,3.0766,3.9293,0.032664,0.15725,0.90749,2
1,1.8,0.89342,2.2835,0.82262,0.7777,2.6592,3.0752,3.9289,0.035852,0.15306,0.90646,1.9999
1,1.8,0.89316,2.2841,0.82419,0.77845,2.6615,3.0739,3.9286,0.039066,0.1489,0.90546,1.9999
1,1.8,0.89292,2.2846,0.82581,0.77558,2.6638,3.0725,3.9282,0.042297,0.14477,0.90441,2
1,1.8,0.89262,2.2851,0.8274,0.77637,2.6662,3.0711,3.928,0.045589,0.14068,0.90359,1.9999
1,1.8,0.89227,2.2854,0.82893,0.77722,2.6687,3.0698,3.9278,0.048951,0.13664,0.90309,1.9997
1,1.8,0.89205,2.286,0.8307,0.77796,2.671,3.0684,3.9274,0.052245,0.13258,0.90193,1.9999
1,1.8,0.89175,2.2865,0.83239,0.77877,2.6735,3.0671,3.9271,0.055622,0.12857,0.90116,1.9999
1,1.8,0.89143,2.2869,0.83409,0.7796,2.676,3.0657,3.9269,0.05904,0.12461,0.90046,1.9999
1,1.8,0.89111,2.2873,0.83583,0.78044,2.6785,3.0644,3.9267,0.062499,0.12068,0.89983,1.9999
1,1.8,0.89026,2.2869,0.83666,0.77817,2.6812,3.0632,3.9273,0.066337,0.11702,0.90152,1.9984
1,1.8,0.89033,2.288,0.83919,0.77867,2.6836,3.0618,3.9264,0.069591,0.11298,0.89913,1.9996
1,1.8,0.88997,2.2883,0.84099,0.77955,2.6862,3.0606,3.9263,0.073169,0.10917,0.89868,1.9996
1,1.8,0.8896,2.2886,0.84282,0.78046,2.6888,3.0593,3.9262,0.076794,0.1054,0.8983,1.9996
1,1.8,0.88931,2.2891,0.84489,0.78128,2.6914,3.058,3.9259,0.080407,0.10163,0.89762,1.9999
1,1.8,0.88892,2.2893,0.8468,0.78221,2.6941,3.0568,3.9258,0.084127,0.097956,0.89739,1.9999
1,1.8,0.8885,2.2896,0.84873,0.78316,2.6968,3.0556,3.9258,0.087898,0.094325,0.89724,1.9999
1,1.8,0.88811,2.2898,0.85077,0.78396,2.6996,3.0544,3.9257,0.091704,0.090732,0.89707,2
1,1.8,0.88764,2.29,0.8527,0.78159,2.7024,3.0532,3.9258,0.095594,0.087211,0.89717,1.9999
1,1.8,0.88718,2.2902,0.85471,0.7826,2.7052,3.052,3.9258,0.099531,0.083737,0.89729,1.9998
1,1.8,0.88656,2.2902,0.85634,0.78378,2.7082,3.0509,3.926,0.10358,0.08036,0.89783,1.9993
1,1.8,0.88622,2.2904,0.8589,0.78468,2.711,3.0498,3.926,0.10757,0.076952,0.89774,1.9998
1,1.8,0.88571,2.2905,0.86102,0.78575,2.714,3.0487,3.9261,0.11169,0.073652,0.89812,1.9998
1,1.8,0.88518,2.2905,0.86321,0.78685,2.7171,3.0476,3.9263,0.11588,0.070415,0.8986,1.9997
1,1.8,0.88462,2.2905,0.86536,0.7845,2.7201,3.0465,3.9265,0.12014,0.067248,0.8992,1.9996
1,1.8,0.88396,2.2905,0.86721,0.78576,2.7233,3.0455,3.9267,0.12448,0.064155,0.89993,1.9991
1,1.8,0.88338,2.2904,0.86953,0.78693,2.7264,3.0445,3.927,0.12887,0.061119,0.90067,1.9991
1,1.8,0.88232,2.2903,0.86982,0.78864,2.7297,3.0435,3.9273,0.13334,0.058143,0.90165,1.9969
1,1.8,0.88157,2.2901,0.87159,0.79001,2.7329,3.0425,3.9276,0.13785,0.055212,0.90261,1.9962
1,1.8,0.88042,2.2899,0.87159,0.78838,2.7362,3.0415,3.928,0.1424,0.05232,0.90365,1.9937
1,1.8,0.87919,2.2896,0.8714,0.79027,2.7395,3.0406,3.9284,0.14697,0.049446,0.90501,1.9908
1,1.8,0.87828,2.2895,0.87249,0.79186,2.7429,3.0396,3.9288,0.15161,0.046643,0.90593,1.9894
1,1.8,0.87734,2.2893,0.87361,0.79346,2.7463,3.0387,3.9292,0.15627,0.043856,0.90712,1.9879
1,1.8,0.87607,2.289,0.87336,0.79543,2.7497,3.0378,3.9296,0.161,0.041133,0.90843,1.985
1,1.8,0.87513,2.2888,0.87458,0.79555,2.7531,3.0369,3.9301,0.16575,0.038435,0.90973,1.9836
1,1.8,0.87381,2.2884,0.87422,0.79565,2.7566,3.036,3.9306,0.17057,0.035799,0.91124,1.9805
1,1.8,0.87283,2.2881,0.8755,0.7973,2.7601,3.0351,3.9311,0.17542,0.033193,0.91275,1.979
1,1.8,0.87147,2.2877,0.87506,0.7994,2.7637,3.0343,3.9316,0.18035,0.030661,0.91439,1.9758
1,1.8,0.87056,2.2874,0.8768,0.801,2.7673,3.0335,3.9322,0.18532,0.028166,0.91606,1.9747
1,1.8,0.86935,2.287,0.87724,0.79952,2.7709,3.0326,3.9328,0.19037,0.02574,0.91785,1.9723
