a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.9,0.81732,2.1376,0.80127,0.79121,2.7467,3.1427,3.9917,0,0.15731,0.98088,2
0.8,1.9,0.8171,2.1392,0.80281,0.79238,2.7471,3.1409,3.99,0.00060126,0.15183,0.97576,2
0.8,1.9,0.81688,2.1408,0.80435,0.79349,2.7477,3.1391,3.9885,0.0015304,0.14665,0.97113,2
0.8,1.9,0.81664,2.1421,0.80588,0.79059,2.7486,3.1375,3.9872,0.0027862,0.14176,0.96708,2
0.8,1.9,0.81637,2.1432,0.80737,0.79164,2.7496,3.136,3.9861,0.0043853,0.13715,0.96377,1.9999
0.8,1.9,0.81613,2.1443,0.80889,0.79262,2.7508,3.1346,3.9851,0.0061863,0.13277,0.96051,1.9999
0.8,1.9,0.81594,2.1454,0.81045,0.79352,2.7522,3.1332,3.984,0.0081703,0.12858,0.95721,2
0.8,1.9,0.8154,2.1455,0.81153,0.79074,2.754,3.132,3.984,0.010928,0.1249,0.95712,1.9991
0.8,1.9,0.81546,2.147,0.8134,0.79524,2.7555,3.1307,3.9826,0.013113,0.12102,0.95276,2
0.8,1.9,0.81521,2.1475,0.81479,0.79211,2.7574,3.1296,3.9821,0.01607,0.11768,0.95135,1.9999
0.8,1.9,0.81499,2.1479,0.81618,0.79279,2.7596,3.1286,3.9818,0.019301,0.1146,0.95026,2
0.8,1.9,0.81465,2.1481,0.81737,0.7936,2.7618,3.1276,3.9816,0.022671,0.11161,0.94977,1.9996
0.8,1.9,0.81441,2.1485,0.81876,0.7943,2.7641,3.1266,3.9813,0.026003,0.10862,0.94888,1.9996
0.8,1.9,0.81424,2.149,0.82035,0.79492,2.7663,3.1256,3.9809,0.029307,0.10562,0.94768,1.9999
0.8,1.9,0.81389,2.1492,0.82158,0.79575,2.7686,3.1247,3.9808,0.032774,0.10272,0.94728,1.9996
0.8,1.9,0.81371,2.1496,0.82325,0.79637,2.7708,3.1237,3.9805,0.036146,0.099786,0.94619,1.9999
0.8,1.9,0.81283,2.1491,0.8233,0.79396,2.7734,3.1229,3.981,0.040007,0.097158,0.94778,1.9978
0.8,1.9,0.81315,2.1502,0.82623,0.79402,2.7755,3.1218,3.98,0.043132,0.094089,0.94492,1.9999
0.8,1.9,0.81274,2.1503,0.82744,0.79493,2.7779,3.1209,3.98,0.046746,0.091332,0.94475,1.9994
0.8,1.9,0.81255,2.1507,0.8293,0.79556,2.7802,3.12,3.9797,0.050267,0.088528,0.94389,1.9999
0.8,1.9,0.8121,2.1507,0.83046,0.79653,2.7827,3.1191,3.9797,0.05396,0.085844,0.94384,1.9993
0.8,1.9,0.81192,2.1511,0.83246,0.79716,2.7851,3.1182,3.9795,0.057564,0.083115,0.94311,1.9998
0.8,1.9,0.81159,2.1512,0.83408,0.79798,2.7876,3.1174,3.9794,0.061274,0.080464,0.94281,1.9998
0.8,1.9,0.81124,2.1514,0.83569,0.79882,2.7901,3.1165,3.9793,0.065034,0.077859,0.94259,1.9998
0.8,1.9,0.81093,2.1516,0.83752,0.79961,2.7926,3.1157,3.9792,0.068822,0.075283,0.94237,1.9999
0.8,1.9,0.81046,2.1516,0.83883,0.7968,2.7952,3.1148,3.9792,0.072691,0.072772,0.94239,1.9995
0.8,1.9,0.81005,2.1517,0.84038,0.79773,2.7978,3.114,3.9792,0.076585,0.07029,0.94238,1.9992
0.8,1.9,0.80957,2.1517,0.84172,0.79875,2.8004,3.1132,3.9792,0.080524,0.067847,0.94244,1.9988
0.8,1.9,0.80901,2.1517,0.84277,0.79988,2.803,3.1124,3.9793,0.084498,0.065438,0.94254,1.998
0.8,1.9,0.80851,2.1517,0.84413,0.80093,2.8057,3.1116,3.9793,0.088513,0.063065,0.94272,1.9974
0.8,1.9,0.80764,2.1515,0.84392,0.8025,2.8084,3.1109,3.9794,0.092558,0.060719,0.94295,1.9952
0.8,1.9,0.80676,2.1514,0.84369,0.80408,2.8111,3.1101,3.9795,0.096616,0.058389,0.94314,1.993
0.8,1.9,0.80618,2.1513,0.8448,0.80148,2.8138,3.1093,3.9796,0.1007,0.056076,0.94348,1.9921
0.8,1.9,0.80557,2.1513,0.84586,0.80267,2.8166,3.1086,3.9797,0.10481,0.053791,0.94383,1.9912
