a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.1,1.5,0.73676,1.434,0.46597,0.87132,2.0711,2.7778,0,1,1.8
0.1,1.5,0.73679,1.4379,0.46367,0.86414,2.0711,2.7731,6.6553e-05,0.98334,1.8
0.1,1.5,0.73679,1.4416,0.46144,0.87072,2.0712,2.7686,0.00035759,0.96693,1.8
0.1,1.5,0.7368,1.4454,0.45913,0.87665,2.0713,2.764,0.0007625,0.95056,1.8
0.1,1.5,0.73679,1.4491,0.45692,0.87482,2.0715,2.7595,0.001443,0.93453,1.8
0.1,1.5,0.73674,1.4528,0.45436,0.87691,2.0718,2.7551,0.0022571,0.91856,1.8
0.1,1.5,0.73658,1.4562,0.45235,0.86782,2.0724,2.7513,0.0042938,0.90486,1.7997
0.1,1.5,0.73661,1.4601,0.44967,0.8764,2.0725,2.7465,0.0047766,0.88775,1.7999
0.1,1.5,0.73651,1.4637,0.44707,0.8785,2.073,2.7423,0.0062804,0.87249,1.7999
0.1,1.5,0.73643,1.4673,0.44476,0.88057,2.0736,2.7381,0.0080224,0.85745,1.7999
0.1,1.5,0.73632,1.4709,0.44212,0.88267,2.0741,2.7339,0.0098376,0.84226,1.8
0.1,1.5,0.73618,1.4744,0.43962,0.88476,2.0748,2.7298,0.012094,0.82773,1.8
0.1,1.5,0.73598,1.4778,0.43694,0.8823,2.0756,2.7259,0.014635,0.8135,1.8
0.1,1.5,0.73583,1.4812,0.43455,0.88438,2.0765,2.722,0.017413,0.79947,1.8
0.1,1.5,0.73566,1.4845,0.43217,0.88646,2.0774,2.7181,0.020464,0.7857,1.8
0.1,1.5,0.73547,1.4879,0.42977,0.88853,2.0784,2.7144,0.023784,0.77219,1.8
0.1,1.5,0.73528,1.4911,0.42745,0.88605,2.0795,2.7107,0.027371,0.75894,1.8
0.1,1.5,0.73514,1.4944,0.42543,0.88801,2.0807,2.7071,0.031216,0.74594,1.8
0.1,1.5,0.73499,1.4975,0.42337,0.88997,2.082,2.7035,0.035328,0.7332,1.8
0.1,1.5,0.73484,1.5007,0.42141,0.89189,2.0834,2.7001,0.039716,0.72072,1.8
0.1,1.5,0.73473,1.5038,0.41965,0.89373,2.0848,2.6967,0.044373,0.70847,1.8
0.1,1.5,0.7346,1.5067,0.41804,0.89107,2.0864,2.6935,0.049463,0.69695,1.7999
0.1,1.5,0.73455,1.5097,0.41669,0.89274,2.088,2.6902,0.054757,0.68536,1.7999
0.1,1.5,0.73462,1.5128,0.41565,0.89425,2.0897,2.687,0.060281,0.67369,1.8
0.1,1.5,0.73458,1.5152,0.41536,0.89132,2.0917,2.6845,0.066704,0.66472,1.7997
0.1,1.5,0.73491,1.5185,0.4148,0.89248,2.0935,2.681,0.072449,0.65209,1.8
0.1,1.5,0.73511,1.5213,0.41479,0.89367,2.0955,2.6781,0.078925,0.6419,1.7999
0.1,1.5,0.73535,1.5241,0.41485,0.89478,2.0975,2.6753,0.085508,0.63156,1.7999
0.1,1.5,0.73562,1.5269,0.4149,0.89586,2.0996,2.6723,0.092179,0.62103,1.8
0.1,1.5,0.73586,1.5297,0.415,0.89695,2.1017,2.6695,0.099032,0.61095,1.8
0.1,1.5,0.73611,1.5324,0.41518,0.89801,2.1039,2.6667,0.10598,0.6009,1.8
0.1,1.5,0.73633,1.535,0.41547,0.89486,2.106,2.6641,0.11308,0.59138,1.7999
0.1,1.5,0.7366,1.5378,0.41561,0.89591,2.1082,2.6613,0.12014,0.58123,1.8
0.1,1.5,0.73684,1.5404,0.41584,0.89697,2.1105,2.6586,0.12733,0.57146,1.8
0.1,1.5,0.73708,1.5431,0.41611,0.89803,2.1127,2.6559,0.13458,0.56176,1.8
0.1,1.5,0.73729,1.5458,0.41626,0.89911,2.115,2.6532,0.14189,0.55212,1.8
0.1,1.5,0.73753,1.5484,0.41654,0.89606,2.1172,2.6505,0.14926,0.54254,1.8
0.1,1.5,0.73771,1.5509,0.41677,0.89717,2.1195,2.6479,0.15671,0.53331,1.7999
0.1,1.5,0.73792,1.5535,0.41698,0.89826,2.1219,2.6453,0.16416,0.52381,1.7999
0.1,1.5,0.73818,1.5562,0.41729,0.89929,2.1242,2.6426,0.17163,0.51404,1.8
0.1,1.5,0.73836,1.5588,0.41753,0.9004,2.1265,2.64,0.17921,0.50487,1.7999
0.1,1.5,0.73859,1.5614,0.41781,0.90144,2.1288,2.6373,0.18678,0.49525,1.8
0.1,1.5,0.73876,1.5639,0.41809,0.8986,2.1312,2.6348,0.19444,0.48625,1.7999
0.1,1.5,0.73895,1.5665,0.41835,0.8997,2.1336,2.6323,0.20211,0.47695,1.7999
0.1,1.5,0.73913,1.5691,0.41856,0.90081,2.136,2.6297,0.20982,0.4677,1.7999
0.1,1.5,0.7393,1.5717,0.41869,0.90194,2.1384,2.6271,0.2176,0.45852,1.7999
