a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
0.4,1.3,0.67661,1.4065,0.55798,0.99161,2.3288,2.9917,0,1,1.6
0.4,1.3,0.67674,1.4112,0.55581,0.98929,2.3289,2.9858,0.00034167,0.98332,1.6
0.4,1.3,0.677,1.4203,0.55186,0.99931,2.3293,2.974,0.001639,0.95053,1.6
0.4,1.3,0.67711,1.4252,0.54969,0.98273,2.3296,2.9684,0.0028593,0.93489,1.6
0.4,1.3,0.67724,1.4295,0.54794,0.99814,2.3298,2.9626,0.0038123,0.91864,1.6
0.4,1.3,0.67735,1.434,0.54593,0.99993,2.3302,2.957,0.0051963,0.90298,1.6
0.4,1.3,0.67739,1.4394,0.54357,0.96787,2.331,2.9522,0.0080212,0.88965,1.5999
0.4,1.3,0.67756,1.443,0.54196,1,2.3311,2.946,0.0086131,0.87231,1.6
0.4,1.3,0.67765,1.4475,0.54001,0.99987,2.3316,2.9406,0.010633,0.85728,1.6
0.4,1.3,0.67775,1.4519,0.5381,0.99984,2.3322,2.9353,0.012858,0.84246,1.6
0.4,1.3,0.67784,1.4563,0.53621,0.99991,2.3329,2.93,0.015285,0.82784,1.6
0.4,1.3,0.67793,1.4607,0.53435,0.99954,2.3336,2.9249,0.017924,0.81344,1.6
0.4,1.3,0.67801,1.465,0.53252,0.99993,2.3343,2.9198,0.020746,0.7992,1.6
0.4,1.3,0.6781,1.4693,0.53071,0.99993,2.3351,2.9147,0.023776,0.78518,1.6
0.4,1.3,0.67818,1.4736,0.52894,0.99994,2.336,2.9098,0.027005,0.77136,1.6
0.4,1.3,0.67824,1.4779,0.52716,0.9952,2.3369,2.9051,0.03068,0.75818,1.6
0.4,1.3,0.67832,1.4821,0.52531,1,2.3378,2.9001,0.034046,0.74429,1.6
0.4,1.3,0.67839,1.4863,0.52362,0.99996,2.3388,2.8953,0.037859,0.73104,1.6
0.4,1.3,0.67845,1.4904,0.52182,0.99995,2.3399,2.8906,0.041865,0.71799,1.6
0.4,1.3,0.67852,1.4945,0.5202,1,2.341,2.886,0.046057,0.70512,1.6
0.4,1.3,0.67858,1.4986,0.51847,0.99999,2.3421,2.8815,0.050441,0.69244,1.6
0.4,1.3,0.67865,1.5027,0.51691,0.99997,2.3433,2.877,0.055012,0.67995,1.6
0.4,1.3,0.6787,1.5067,0.51526,1,2.3446,2.8726,0.059766,0.66764,1.6
0.4,1.3,0.67876,1.5107,0.51364,1,2.3459,2.8683,0.064704,0.65551,1.6
0.4,1.3,0.67881,1.5147,0.51208,0.99935,2.3473,2.864,0.069879,0.64367,1.6
0.4,1.3,0.67888,1.5186,0.51063,0.99989,2.3486,2.8598,0.075131,0.63181,1.6
0.4,1.3,0.67894,1.5225,0.50914,0.99998,2.3501,2.8556,0.080595,0.62019,1.6
0.4,1.3,0.67897,1.5263,0.50765,0.99783,2.3516,2.8517,0.08648,0.60925,1.6
0.4,1.3,0.67904,1.5302,0.50618,0.99998,2.3531,2.8475,0.092067,0.59752,1.6
0.4,1.3,0.6791,1.534,0.5048,1,2.3547,2.8435,0.098065,0.58644,1.6
0.4,1.3,0.67916,1.5377,0.50346,1,2.3563,2.8396,0.10422,0.57552,1.6
0.4,1.3,0.67922,1.5414,0.50215,0.99998,2.358,2.8357,0.11056,0.56478,1.6
0.4,1.3,0.67928,1.5451,0.50084,0.99958,2.3597,2.832,0.1171,0.55431,1.6
0.4,1.3,0.67935,1.5488,0.4996,1,2.3614,2.8282,0.1237,0.54376,1.6
0.4,1.3,0.67941,1.5524,0.49838,0.99999,2.3632,2.8245,0.13051,0.53349,1.6
0.4,1.3,0.67947,1.556,0.49719,1,2.3651,2.8209,0.13747,0.52337,1.6
0.4,1.3,0.67955,1.5596,0.49609,0.99999,2.3669,2.8173,0.14459,0.51341,1.6
0.4,1.3,0.67962,1.5631,0.49498,0.99999,2.3688,2.8138,0.15186,0.5036,1.6
0.4,1.3,0.67969,1.5666,0.49393,0.99994,2.3708,2.8103,0.15928,0.49395,1.6
0.4,1.3,0.67977,1.5701,0.49291,0.99999,2.3728,2.8069,0.16683,0.4844,1.6
0.4,1.3,0.67985,1.5735,0.49195,1,2.3748,2.8036,0.17453,0.47501,1.6
0.4,1.3,0.67993,1.5769,0.49101,0.99976,2.3769,2.8003,0.1824,0.46585,1.6
0.4,1.3,0.68002,1.5803,0.49012,0.99996,2.379,2.797,0.19035,0.45666,1.6
0.4,1.3,0.68011,1.5836,0.48926,1,2.3811,2.7937,0.19844,0.44764,1.6
0.4,1.3,0.6802,1.587,0.48845,0.99999,2.3833,2.7906,0.20667,0.43879,1.6
0.4,1.3,0.6803,1.5902,0.48767,1,2.3855,2.7874,0.21502,0.43005,1.6
0.4,1.3,0.68039,1.5935,0.48693,0.99999,2.3877,2.7844,0.22351,0.42144,1.6
0.4,1.3,0.6805,1.5967,0.48623,1,2.39,2.7813,0.23209,0.41293,1.6
0.4,1.3,0.6806,1.6,0.48557,1,2.3923,2.7783,0.24081,0.40455,1.6
0.4,1.3,0.6807,1.6031,0.48491,1,2.3946,2.7753,0.24963,0.39627,1.6
0.4,1.3,0.68081,1.6063,0.48431,1,2.3969,2.7724,0.25856,0.38811,1.6
0.4,1.3,0.68092,1.6094,0.48374,0.99997,2.3993,2.7695,0.2676,0.38007,1.6
0.4,1.3,0.68103,1.6125,0.4832,1,2.4017,2.7667,0.27674,0.37209,1.6
0.4,1.3,0.68114,1.6156,0.48267,1,2.4042,2.7638,0.28598,0.36423,1.6
0.4,1.3,0.68126,1.6187,0.48219,0.99997,2.4066,2.7611,0.29532,0.35649,1.6
0.4,1.3,0.68138,1.6217,0.48174,0.99999,2.4091,2.7583,0.30475,0.3488,1.6
0.4,1.3,0.68149,1.6248,0.4813,1,2.4116,2.7556,0.31427,0.34122,1.6
0.4,1.3,0.68161,1.6278,0.48085,0.99999,2.4142,2.7529,0.32388,0.33374,1.6
0.4,1.3,0.68173,1.6307,0.48049,0.99999,2.4167,2.7503,0.33358,0.32633,1.6
0.4,1.3,0.68184,1.6337,0.48011,0.99997,2.4193,2.7476,0.34337,0.31903,1.6
0.4,1.3,0.68196,1.6366,0.47973,0.99997,2.4219,2.745,0.35323,0.31178,1.6
0.4,1.3,0.68208,1.6395,0.47937,1,2.4245,2.7425,0.36317,0.30461,1.6
0.4,1.3,0.6822,1.6424,0.47907,1,2.4271,2.7399,0.37319,0.29752,1.6
0.4,1.3,0.68231,1.6453,0.47872,1,2.4298,2.7374,0.38329,0.29051,1.6
0.4,1.3,0.68243,1.6482,0.47842,0.99999,2.4325,2.7349,0.39346,0.28358,1.6
0.4,1.3,0.68254,1.651,0.47813,0.99999,2.4352,2.7325,0.4037,0.27671,1.6
0.4,1.3,0.68266,1.6538,0.47783,1,2.4379,2.73,0.41401,0.26991,1.6
0.4,1.3,0.68277,1.6566,0.47761,0.99998,2.4406,2.7276,0.42439,0.2632,1.6
0.4,1.3,0.68288,1.6594,0.4773,1,2.4434,2.7252,0.43484,0.25652,1.6
0.4,1.3,0.683,1.6622,0.47707,0.99999,2.4461,2.7229,0.44535,0.24993,1.6
0.4,1.3,0.6831,1.6649,0.47679,1,2.4489,2.7205,0.45593,0.2434,1.6
0.4,1.3,0.6832,1.6677,0.47649,0.99988,2.4517,2.7183,0.46658,0.23705,1.6
0.4,1.3,0.68332,1.6704,0.47631,0.99998,2.4546,2.7159,0.47728,0.23054,1.6
0.4,1.3,0.68341,1.6731,0.476,0.99998,2.4574,2.7137,0.48804,0.2242,1.6
0.4,1.3,0.68353,1.6758,0.47583,1,2.4602,2.7114,0.49886,0.21789,1.6
0.4,1.3,0.68362,1.6784,0.47553,0.99998,2.4631,2.7092,0.50975,0.21168,1.6
0.4,1.3,0.68372,1.6811,0.47525,0.99998,2.466,2.707,0.52069,0.20551,1.6
0.4,1.3,0.68382,1.6837,0.47508,1,2.4689,2.7048,0.53169,0.19938,1.6
0.4,1.3,0.68392,1.6863,0.4748,1,2.4718,2.7026,0.54275,0.19332,1.6
0.4,1.3,0.68402,1.6889,0.47465,1,2.4747,2.7004,0.55386,0.18732,1.6
0.4,1.3,0.6841,1.6915,0.47433,0.99998,2.4777,2.6983,0.56503,0.1814,1.6
0.4,1.3,0.68419,1.6941,0.47405,1,2.4806,2.6962,0.57625,0.17548,1.6
0.4,1.3,0.68429,1.6966,0.4739,0.99998,2.4836,2.6941,0.58752,0.16967,1.6
0.4,1.3,0.68437,1.6991,0.47358,1,2.4866,2.692,0.59885,0.16386,1.6
0.4,1.3,0.68445,1.7017,0.47326,1,2.4896,2.69,0.61023,0.15812,1.6
0.4,1.3,0.68455,1.7042,0.47312,1,2.4926,2.6879,0.62165,0.15243,1.6
0.4,1.3,0.68462,1.7067,0.47278,1,2.4956,2.6859,0.63313,0.14679,1.6
