a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.5,2.2389,1.5995,0.42689,0.56446,0.73907,1.7225,0,1,1.8233
1,0.5,2.1604,1.6317,0.42896,0.62815,0.77274,1.7215,0.053753,0.99672,1.7757
1,0.5,2.1633,1.6557,0.42849,0.62696,0.77453,1.7079,0.056614,0.95223,1.7752
1,0.5,2.1591,1.6889,0.42811,0.60523,0.7829,1.6978,0.069965,0.91953,1.7701
1,0.5,2.0848,1.7385,0.43063,0.65466,0.83398,1.6947,0.15151,0.90937,1.7264
1,0.5,2.0821,1.7447,0.43069,0.6777,0.83799,1.6907,0.15791,0.89632,1.7245
1,0.5,2.0812,1.7532,0.43067,0.67525,0.8424,1.6876,0.16496,0.88613,1.7235
1,0.5,2.0819,1.7608,0.43058,0.67444,0.84575,1.6842,0.1703,0.87497,1.7234
1,0.5,2.0826,1.7685,0.43049,0.67246,0.84918,1.6809,0.17577,0.8641,1.7233
1,0.5,2.0838,1.7752,0.43039,0.67281,0.85188,1.6776,0.18008,0.85344,1.7236
1,0.5,2.0846,1.7825,0.4303,0.67207,0.85509,1.6743,0.18521,0.84257,1.7236
1,0.5,2.0862,1.7894,0.43018,0.67207,0.85771,1.6708,0.1894,0.83138,1.724
1,0.5,2.0863,1.7958,0.43013,0.67209,0.86075,1.6681,0.19425,0.82252,1.7237
1,0.5,2.0862,1.8023,0.43008,0.67011,0.86392,1.6656,0.1993,0.81441,1.7233
1,0.5,2.0863,1.809,0.43003,0.6681,0.86708,1.6631,0.20435,0.80609,1.723
1,0.5,2.0982,1.8314,0.42929,0.67463,0.87282,1.6487,0.2135,0.75895,1.7281
1,0.5,2.0994,1.84,0.42917,0.67566,0.87644,1.6445,0.2193,0.74539,1.7283
1,0.5,2.2299,1.9971,0.43648,0.74569,0.89558,1.5494,0.24984,0.4349,1.7992
1,0.5,2.2304,2.0096,0.43692,0.75189,0.90104,1.5458,0.25855,0.42317,1.7992
1,0.5,2.2295,2.0463,0.44057,0.76361,0.91786,1.5354,0.2854,0.38911,1.7992
1,0.5,2.2301,2.06,0.44203,0.76761,0.92373,1.5314,0.29479,0.37622,1.7998
1,0.5,2.2288,2.0715,0.44289,0.77186,0.92945,1.5287,0.30391,0.36733,1.7992
1,0.5,2.2299,2.0861,0.44355,0.77793,0.93549,1.5249,0.31355,0.35491,1.7998
1,0.5,2.2284,2.0976,0.44469,0.78181,0.94133,1.5223,0.32287,0.34627,1.7992
1,0.5,2.2274,2.1377,0.44748,0.79593,0.95972,1.513,0.35222,0.31608,1.7992
1,0.5,2.2268,2.1511,0.4487,0.79979,0.966,1.51,0.36225,0.30639,1.7992
1,0.5,2.2277,2.1668,0.44978,0.80535,0.97266,1.5064,0.37289,0.2946,1.8
1,0.5,2.2271,2.1804,0.4506,0.81015,0.97905,1.5037,0.38309,0.28564,1.7998
1,0.5,2.2253,2.1925,0.45164,0.81388,0.98527,1.5015,0.39302,0.2784,1.7992
1,0.5,2.2259,2.2084,0.45257,0.81895,0.99215,1.4982,0.40399,0.26764,1.7998
1,0.5,2.2256,2.223,0.45332,0.82402,0.99883,1.4954,0.41465,0.25871,1.7998
1,0.5,2.2237,2.2353,0.45428,0.82764,1.0052,1.4934,0.42481,0.25199,1.7991
1,0.5,2.2242,2.2517,0.45529,0.83262,1.0124,1.4902,0.43626,0.24163,1.7998
1,0.5,2.224,2.2668,0.45582,0.83758,1.0192,1.4877,0.44722,0.23333,1.7998
1,0.5,2.2172,2.4018,0.46278,0.87685,1.0832,1.4675,0.54941,0.16756,1.7991
1,0.5,2.2173,2.4199,0.46394,0.88115,1.0914,1.4649,0.56238,0.15886,1.7998
1,0.5,2.2153,2.4496,0.46477,0.88933,1.1057,1.4614,0.58532,0.14753,1.7991
1,0.5,2.2139,2.4648,0.46605,0.89291,1.1133,1.4594,0.59746,0.14112,1.7991
1,0.5,2.2149,2.4846,0.46645,0.89884,1.1218,1.4569,0.61094,0.1329,1.7998
1,0.5,2.2124,2.4972,0.46744,0.9021,1.1287,1.4556,0.62197,0.12864,1.799
1,0.5,2.2108,2.5124,0.46884,0.90572,1.1365,1.4538,0.63435,0.12264,1.799
1,0.5,2.2105,2.5294,0.46911,0.91067,1.1443,1.4519,0.64681,0.11671,1.799
1,0.5,2.2093,2.5454,0.47009,0.9147,1.1521,1.4502,0.65933,0.11092,1.799
1,0.5,2.2089,2.5645,0.47152,0.91914,1.161,1.4479,0.67351,0.10334,1.7998
1,0.5,2.2087,2.5819,0.47173,0.92396,1.169,1.4461,0.68624,0.097775,1.7998
1,0.5,2.2057,2.6139,0.47405,0.93131,1.1851,1.4429,0.71196,0.087005,1.7998
1,0.5,2.2037,2.6269,0.47459,0.93458,1.1921,1.4418,0.72312,0.083703,1.799
1,0.5,2.2032,2.6443,0.47494,0.93902,1.2002,1.4403,0.73607,0.078558,1.799
1,0.5,2.2015,2.6601,0.47624,0.94237,1.2083,1.4387,0.7491,0.073552,1.799
1,0.5,2.2028,2.6831,0.47648,0.94801,1.218,1.4365,0.76458,0.066327,1.8
1,0.5,2.201,2.6985,0.47765,0.95121,1.2261,1.4352,0.77741,0.06188,1.7998
1,0.5,2.1992,2.7147,0.47892,0.95449,1.2344,1.4337,0.79069,0.057163,1.7998
1,0.5,2.1989,2.7327,0.47911,0.95876,1.2428,1.4323,0.80404,0.052533,1.7998
1,0.5,2.1981,2.7501,0.4797,0.96264,1.2511,1.4309,0.81744,0.047977,1.7998
1,0.5,2.1963,2.7665,0.48092,0.96582,1.2596,1.4295,0.8309,0.043522,1.7998
1,0.5,2.1939,2.7786,0.48158,0.96845,1.2665,1.4288,0.84196,0.041098,1.7989
1,0.5,2.195,2.802,0.48183,0.97356,1.2766,1.4269,0.85799,0.034879,1.7998
1,0.5,2.1936,2.819,0.48277,0.97686,1.2851,1.4256,0.87161,0.030666,1.7998
1,0.5,2.1904,2.8525,0.48489,0.98322,1.3023,1.4231,0.89902,0.022524,1.7998
1,0.5,2.1878,2.8638,0.48567,0.9854,1.309,1.4225,0.90981,0.020559,1.7989
1,0.5,2.1861,2.8803,0.48678,0.98837,1.3176,1.4213,0.92348,0.016738,1.7989
1,0.5,2.1876,2.9056,0.48673,0.99355,1.3282,1.4195,0.94047,0.010834,1.7998
1,0.5,2.1827,2.9131,0.48892,0.99414,1.3346,1.4191,0.95065,0.0094347,1.7989
1,0.5,2.177,2.9397,0.4926,0.99774,1.3503,1.4173,0.97573,0.0037248,1.7989
1,0.5,2.1686,2.9612,0.49866,0.99951,1.3655,1.4162,1,0,1.7995
