a,t0,Kp,Ti,Td,beta,Jdi,Jr,JdiNorm,JrNorm,Ms
1,0.5,1.3079,1.3706,0.53505,0.84556,1.2798,2.2764,0,1,1.4
1,0.5,1.3086,1.3796,0.53319,0.85023,1.2799,2.2679,0.00026311,0.98323,1.4
1,0.5,1.3099,1.398,0.52958,0.85953,1.2803,2.2511,0.0012106,0.95005,1.4
1,0.5,1.3106,1.4073,0.52771,0.8585,1.2806,2.2428,0.0018972,0.93364,1.4
1,0.5,1.3111,1.4164,0.52588,0.85757,1.2811,2.2348,0.0029663,0.91785,1.4
1,0.5,1.3117,1.4257,0.5241,0.86216,1.2816,2.2267,0.0040113,0.90182,1.4
1,0.5,1.3124,1.4353,0.52227,0.86671,1.282,2.2185,0.0050775,0.88565,1.4
1,0.5,1.3129,1.4446,0.52045,0.86584,1.2827,2.2107,0.0066178,0.8703,1.4
1,0.5,1.3136,1.4542,0.51855,0.87029,1.2833,2.2027,0.0080316,0.85446,1.4
1,0.5,1.3141,1.4635,0.51676,0.8695,1.2842,2.1951,0.0099164,0.83946,1.4
1,0.5,1.3147,1.4732,0.51495,0.87394,1.285,2.1873,0.011676,0.82395,1.4
1,0.5,1.3153,1.4828,0.51317,0.87834,1.2859,2.1797,0.013772,0.80899,1.4
1,0.5,1.3158,1.4924,0.5113,0.87756,1.2869,2.1722,0.016043,0.79418,1.4
1,0.5,1.3163,1.502,0.50956,0.88191,1.288,2.1648,0.018493,0.77956,1.4
1,0.5,1.3167,1.5115,0.50774,0.88119,1.2892,2.1576,0.02126,0.76544,1.4
1,0.5,1.3173,1.5213,0.50587,0.88542,1.2904,2.1502,0.023943,0.75085,1.4
1,0.5,1.3177,1.5308,0.50421,0.88482,1.2918,2.1433,0.027074,0.7371,1.4
1,0.5,1.3182,1.5407,0.50251,0.88907,1.2931,2.1361,0.030164,0.72291,1.4
1,0.5,1.3185,1.5502,0.50081,0.88848,1.2947,2.1294,0.033707,0.70958,1.4
1,0.5,1.3191,1.56,0.49907,0.89264,1.2963,2.1224,0.03719,0.69578,1.4
1,0.5,1.3193,1.5695,0.49729,0.89204,1.298,2.1158,0.0411,0.68281,1.4
1,0.5,1.3198,1.5793,0.49561,0.89613,1.2997,2.109,0.044966,0.66938,1.4
1,0.5,1.3201,1.5888,0.49393,0.8956,1.3016,2.1026,0.049248,0.65679,1.4
1,0.5,1.3206,1.5986,0.49222,0.89958,1.3035,2.096,0.053502,0.64375,1.4
1,0.5,1.3208,1.6081,0.49056,0.89906,1.3055,2.0899,0.058163,0.63154,1.4
1,0.5,1.3212,1.6178,0.48885,0.90296,1.3076,2.0834,0.06281,0.61888,1.4
1,0.5,1.3215,1.6272,0.48726,0.90247,1.3098,2.0775,0.067852,0.60706,1.4
1,0.5,1.3219,1.637,0.48562,0.90629,1.3121,2.0712,0.072898,0.59478,1.4
1,0.5,1.322,1.6463,0.48401,0.90579,1.3145,2.0655,0.078326,0.58336,1.4
1,0.5,1.3224,1.6559,0.48236,0.90951,1.3169,2.0594,0.083775,0.57147,1.4
1,0.5,1.3226,1.6652,0.48088,0.90905,1.3194,2.0539,0.089592,0.56044,1.4
1,0.5,1.3229,1.6747,0.47925,0.91267,1.322,2.0481,0.09545,0.54896,1.4
1,0.5,1.3231,1.6839,0.47777,0.9122,1.3248,2.0426,0.10164,0.53824,1.4
1,0.5,1.3234,1.6933,0.47622,0.91573,1.3276,2.0371,0.10792,0.52722,1.4
1,0.5,1.3236,1.7023,0.47477,0.91525,1.3305,2.0318,0.11451,0.51692,1.4
1,0.5,1.3239,1.7116,0.47329,0.9187,1.3334,2.0265,0.12121,0.50633,1.4
1,0.5,1.324,1.7205,0.47189,0.9182,1.3365,2.0215,0.12821,0.49649,1.4
1,0.5,1.3243,1.7297,0.47046,0.92155,1.3397,2.0163,0.1353,0.48616,1.4
1,0.5,1.324,1.7376,0.46932,0.91732,1.343,2.0121,0.14286,0.47803,1.3998
1,0.5,1.3247,1.7475,0.46778,0.9242,1.3463,2.0065,0.15022,0.46686,1.4
1,0.5,1.3249,1.7561,0.46649,0.92379,1.3497,2.0018,0.15799,0.45758,1.4
1,0.5,1.325,1.7647,0.46528,0.92331,1.3532,1.9973,0.16598,0.44869,1.4
1,0.5,1.3253,1.7734,0.46402,0.92641,1.3568,1.9926,0.17413,0.43951,1.4
1,0.5,1.3255,1.7819,0.46287,0.92591,1.3606,1.9882,0.18251,0.43077,1.4
1,0.5,1.3256,1.7901,0.46173,0.92889,1.3643,1.984,0.19107,0.42247,1.4
1,0.5,1.3259,1.7985,0.46062,0.92835,1.3682,1.9797,0.19984,0.41388,1.4
1,0.5,1.3261,1.8067,0.45951,0.93123,1.3722,1.9756,0.2088,0.40573,1.4
1,0.5,1.3262,1.8146,0.45852,0.93065,1.3762,1.9717,0.21794,0.39802,1.4
1,0.5,1.3266,1.8227,0.45749,0.93342,1.3804,1.9676,0.22732,0.39001,1.4
1,0.5,1.3267,1.8304,0.45663,0.93282,1.3846,1.9639,0.23684,0.3827,1.4
1,0.5,1.3253,1.841,0.45666,0.92288,1.3927,1.9605,0.25506,0.37607,1.399
1,0.5,1.3261,1.849,0.45689,0.92523,1.397,1.957,0.26492,0.36917,1.399
1,0.5,1.3302,1.8636,0.45773,0.93851,1.4025,1.9495,0.27724,0.35432,1.4
1,0.5,1.331,1.8715,0.45827,0.93845,1.4072,1.9464,0.28783,0.34815,1.4
1,0.5,1.3312,1.8784,0.45876,0.93845,1.4117,1.9439,0.29819,0.34319,1.3998
1,0.5,1.332,1.8863,0.45927,0.93836,1.4166,1.9408,0.30918,0.33711,1.3998
1,0.5,1.3299,1.8907,0.45317,0.93847,1.4217,1.937,0.32064,0.32959,1.4
1,0.5,1.3298,1.8968,0.4529,0.93797,1.4264,1.9346,0.33122,0.32492,1.3998
1,0.5,1.3304,1.9046,0.45171,0.94014,1.4316,1.9308,0.34304,0.31739,1.4
1,0.5,1.3304,1.9112,0.45054,0.94222,1.4365,1.9278,0.35419,0.31142,1.4
1,0.5,1.3303,1.9176,0.44945,0.94142,1.4414,1.9249,0.36523,0.30568,1.4
1,0.5,1.3304,1.9243,0.44817,0.94344,1.4464,1.9217,0.37649,0.29944,1.4
1,0.5,1.3303,1.9368,0.44691,0.94096,1.456,1.9165,0.39811,0.28904,1.3998
1,0.5,1.329,1.9465,0.44714,0.93393,1.4647,1.9139,0.41783,0.28393,1.399
1,0.5,1.3316,1.9586,0.44638,0.94441,1.4708,1.9075,0.43167,0.27124,1.3998
1,0.5,1.3324,1.9734,0.44496,0.94635,1.481,1.9009,0.45473,0.25816,1.4
1,0.5,1.3321,1.9791,0.44431,0.94596,1.4857,1.8985,0.46539,0.25358,1.3998
1,0.5,1.3323,1.986,0.44365,0.94569,1.4907,1.8956,0.47665,0.24771,1.3998
1,0.5,1.3329,1.9941,0.44283,0.95043,1.496,1.8918,0.48858,0.24024,1.4
1,0.5,1.3331,2.001,0.44217,0.95016,1.501,1.8888,0.49983,0.23438,1.4
1,0.5,1.3332,2.0078,0.44145,0.95233,1.506,1.8858,0.51108,0.22851,1.4
1,0.5,1.3328,2.0134,0.44086,0.94963,1.5106,1.8837,0.52165,0.2242,1.3998
1,0.5,1.3334,2.0213,0.44013,0.95188,1.5159,1.88,0.5335,0.21703,1.4
1,0.5,1.3336,2.0283,0.43942,0.95404,1.5209,1.8769,0.54488,0.21092,1.4
1,0.5,1.3337,2.035,0.43876,0.95387,1.5259,1.8741,0.55604,0.20531,1.4
1,0.5,1.3339,2.042,0.43803,0.95601,1.5309,1.871,0.56744,0.19922,1.4
1,0.5,1.3339,2.0487,0.4374,0.95589,1.5358,1.8682,0.57861,0.19362,1.4
1,0.5,1.3341,2.0556,0.43675,0.95581,1.5408,1.8652,0.5899,0.18779,1.4
1,0.5,1.3343,2.0626,0.43605,0.95794,1.5459,1.8622,0.60131,0.18171,1.4
1,0.5,1.3338,2.0682,0.43543,0.95568,1.5506,1.86,0.61191,0.17745,1.3998
1,0.5,1.3345,2.0763,0.43467,0.95999,1.5559,1.8563,0.62393,0.17005,1.4
1,0.5,1.3345,2.083,0.43405,0.95999,1.5608,1.8534,0.63512,0.16449,1.4
1,0.5,1.3348,2.0902,0.43342,0.96007,1.5659,1.8503,0.64659,0.15837,1.4
1,0.5,1.3348,2.0969,0.43272,0.96213,1.5709,1.8474,0.65788,0.15263,1.4
1,0.5,1.3349,2.1036,0.43207,0.96219,1.5759,1.8446,0.6691,0.14708,1.4
1,0.5,1.335,2.1106,0.43138,0.96428,1.5809,1.8416,0.68055,0.14105,1.4
1,0.5,1.335,2.1172,0.43073,0.96436,1.5859,1.8388,0.69174,0.13559,1.4
1,0.5,1.3352,2.1242,0.43011,0.96453,1.5909,1.8358,0.70313,0.12973,1.4
1,0.5,1.3353,2.1312,0.42944,0.9666,1.596,1.8328,0.71461,0.12371,1.4
1,0.5,1.3353,2.1379,0.42879,0.96677,1.601,1.83,0.72585,0.11819,1.4
1,0.5,1.3349,2.1436,0.42813,0.96508,1.6058,1.8278,0.73662,0.11377,1.3998
1,0.5,1.3356,2.1518,0.42751,0.96906,1.6111,1.8241,0.74872,0.10644,1.4
1,0.5,1.3356,2.1585,0.42685,0.9693,1.6161,1.8213,0.75999,0.10094,1.4
1,0.5,1.3352,2.1642,0.42617,0.96775,1.6209,1.819,0.77078,0.096543,1.3998
1,0.5,1.3358,2.1722,0.42555,0.97162,1.6262,1.8155,0.78278,0.089468,1.4
1,0.5,1.3359,2.1793,0.4249,0.97366,1.6313,1.8124,0.79431,0.083484,1.4
1,0.5,1.3359,2.1859,0.42425,0.97396,1.6363,1.8097,0.80559,0.078027,1.4
1,0.5,1.336,2.1928,0.42363,0.97434,1.6413,1.8068,0.81702,0.072322,1.4
1,0.5,1.3355,2.1984,0.42288,0.97299,1.6461,1.8046,0.82782,0.06796,1.3998
1,0.5,1.3356,2.2053,0.42226,0.97347,1.6512,1.8017,0.83927,0.062284,1.3998
1,0.5,1.3362,2.2135,0.42173,0.97718,1.6565,1.7981,0.85133,0.055243,1.4
1,0.5,1.3367,2.221,0.42169,0.98004,1.6616,1.7953,0.86278,0.049569,1.4
1,0.5,1.3373,2.2289,0.42181,0.98389,1.6668,1.7923,0.87446,0.043644,1.4
1,0.5,1.3379,2.2368,0.42212,0.98732,1.6719,1.7895,0.88602,0.038157,1.4
1,0.5,1.3383,2.2445,0.42211,0.99113,1.677,1.7867,0.89772,0.032641,1.4
1,0.5,1.3391,2.2526,0.42294,0.99374,1.6822,1.7841,0.90927,0.027568,1.4
1,0.5,1.34,2.2611,0.42378,0.99639,1.6874,1.7815,0.9211,0.022277,1.4
1,0.5,1.341,2.2699,0.42499,0.99845,1.6927,1.7789,0.93306,0.017136,1.4
1,0.5,1.3423,2.279,0.42813,0.99716,1.6978,1.7774,0.94454,0.014202,1.3998
1,0.5,1.3438,2.2895,0.42952,0.99954,1.7038,1.7743,0.95818,0.0081213,1.4
1,0.5,1.3452,2.3002,0.43218,0.99994,1.7098,1.7723,0.97184,0.0040996,1.4
1,0.5,1.3461,2.3081,0.43601,0.99897,1.7147,1.772,0.98273,0.0036171,1.3998
1,0.5,1.3479,2.3216,0.44004,0.99985,1.7223,1.7702,1,0,1.4
