a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.8,1.4,0.54228,1.5882,0.72469,1,3.2454,3.3527,3.7534,0,0.066408,1,1.4
0.8,1.4,0.54241,1.5896,0.72424,1,3.2454,3.3522,3.752,6.1726e-06,0.062456,0.99125,1.4
0.8,1.4,0.54255,1.591,0.72379,1,3.2454,3.3517,3.7506,2.533e-05,0.058518,0.98251,1.4
0.8,1.4,0.54268,1.5923,0.72335,1,3.2454,3.3512,3.7492,3.4257e-05,0.05457,0.97378,1.4
0.8,1.4,0.54282,1.5937,0.72291,1,3.2454,3.3507,3.7478,4.7617e-05,0.050627,0.96505,1.4
0.8,1.4,0.54296,1.595,0.72248,1,3.2454,3.3503,3.7463,7.1533e-05,0.046697,0.95633,1.4
0.8,1.4,0.54309,1.5964,0.72247,1,3.2455,3.3498,3.7451,0.00052042,0.043319,0.94862,1.4
0.8,1.4,0.54323,1.5977,0.72272,1,3.2457,3.3495,3.7439,0.001219,0.040263,0.94147,1.4
0.8,1.4,0.54337,1.5991,0.72299,1,3.2458,3.3491,3.7428,0.0019259,0.037221,0.93437,1.4
0.8,1.4,0.54351,1.6004,0.72328,1,3.246,3.3487,3.7416,0.0026464,0.034195,0.92728,1.4
0.8,1.4,0.54366,1.6017,0.7236,1,3.2461,3.3483,3.7405,0.0033879,0.031195,0.92024,1.4
0.8,1.4,0.5438,1.6031,0.72396,1,3.2463,3.348,3.7394,0.0041413,0.028214,0.91324,1.4
0.8,1.4,0.54395,1.6045,0.72435,1,3.2465,3.3476,3.7383,0.0049265,0.025271,0.9063,1.4
0.8,1.4,0.54411,1.6058,0.72478,1,3.2466,3.3473,3.7371,0.0057319,0.022357,0.89943,1.4
0.8,1.4,0.54426,1.6072,0.72526,1,3.2468,3.3469,3.736,0.0065736,0.019487,0.89262,1.4
0.8,1.4,0.54442,1.6086,0.7258,1,3.247,3.3465,3.735,0.0074518,0.016666,0.8859,1.4
