a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.2,1.9,0.54366,1.4995,0.65358,0.99999,3.0732,3.1468,3.6678,0,0.062867,1,1.6
0.2,1.9,0.54365,1.5007,0.65225,1,3.0733,3.1465,3.666,0.00012173,0.06137,0.9947,1.6
0.2,1.9,0.54363,1.5019,0.65095,0.99999,3.0733,3.1463,3.6643,0.00030542,0.059936,0.98951,1.6
0.2,1.9,0.54362,1.503,0.64968,1,3.0734,3.1461,3.6626,0.00053293,0.058547,0.98439,1.6
0.2,1.9,0.5436,1.5041,0.64845,1,3.0734,3.1459,3.6609,0.00080864,0.057207,0.97934,1.6
0.2,1.9,0.54358,1.5053,0.64724,1,3.0735,3.1457,3.6593,0.0011243,0.055908,0.97437,1.6
0.2,1.9,0.54356,1.5064,0.64607,1,3.0736,3.1455,3.6576,0.0014759,0.054646,0.96945,1.6
0.2,1.9,0.54355,1.5075,0.64491,1,3.0737,3.1453,3.656,0.0018693,0.053426,0.9646,1.6
0.2,1.9,0.54352,1.5085,0.64378,1,3.0738,3.1451,3.6544,0.0022887,0.052233,0.95979,1.6
0.2,1.9,0.5435,1.5096,0.64268,1,3.0739,3.1449,3.6528,0.0027446,0.051076,0.95504,1.6
0.2,1.9,0.54348,1.5107,0.6416,1,3.074,3.1447,3.6512,0.0032234,0.049944,0.95033,1.6
0.2,1.9,0.54346,1.5117,0.64054,1,3.0741,3.1446,3.6497,0.0037282,0.048837,0.94566,1.6
0.2,1.9,0.54344,1.5128,0.6395,1,3.0742,3.1444,3.6481,0.0042606,0.047759,0.94103,1.6
0.2,1.9,0.54342,1.5139,0.63849,1,3.0743,3.1442,3.6466,0.004807,0.046695,0.93644,1.6
0.2,1.9,0.5434,1.5149,0.6375,1,3.0744,3.1441,3.6451,0.0053727,0.045651,0.93187,1.6
0.2,1.9,0.54338,1.5159,0.63654,1,3.0746,3.1439,3.6436,0.0059492,0.044618,0.92731,1.6
0.2,1.9,0.54336,1.517,0.63563,0.99982,3.0747,3.1438,3.6421,0.0065497,0.04361,0.9229,1.6
