a,t0,Kp,Ti,Td,beta,Jdi,Jdo,Jr,JdiNorm,JdoNorm,JrNorm,Ms
0.5,1.4,0.79588,1.6698,0.56096,0.86473,2.2091,2.409,3.0455,0,0.28452,1,1.8
0.5,1.4,0.79596,1.6719,0.56067,0.84427,2.2091,2.4071,3.0438,2.8799e-05,0.2782,0.99431,1.8
0.5,1.4,0.79603,1.6738,0.56054,0.83889,2.2092,2.4053,3.0421,0.00015101,0.27198,0.98878,1.8
0.5,1.4,0.7961,1.6756,0.5604,0.83442,2.2093,2.4035,3.0405,0.00034586,0.26584,0.98335,1.8
0.5,1.4,0.79617,1.6775,0.56021,0.8297,2.2094,2.4018,3.039,0.00061546,0.25979,0.97805,1.8
0.5,1.4,0.79624,1.6793,0.56007,0.82614,2.2095,2.4,3.0374,0.00095835,0.25382,0.97287,1.8
0.5,1.4,0.79631,1.6809,0.56016,0.82553,2.2097,2.3983,3.0359,0.0013738,0.24793,0.9678,1.8
0.5,1.4,0.79638,1.6826,0.56009,0.82306,2.2099,2.3966,3.0345,0.0018623,0.24212,0.96285,1.8
0.5,1.4,0.79644,1.6841,0.56014,0.82166,2.2101,2.395,3.0331,0.0024437,0.23643,0.95812,1.8
0.5,1.4,0.79651,1.6854,0.56043,0.82313,2.2104,2.3933,3.0317,0.0030534,0.23075,0.95329,1.8
0.5,1.4,0.79657,1.6869,0.56049,0.8219,2.2107,2.3917,3.0303,0.003754,0.22519,0.94868,1.8
0.5,1.4,0.79663,1.6881,0.56083,0.82349,2.211,2.3901,3.029,0.0045208,0.2197,0.94417,1.8
0.5,1.4,0.79669,1.6894,0.56101,0.82335,2.2113,2.3885,3.0277,0.0053565,0.21428,0.93979,1.8
0.5,1.4,0.79675,1.6905,0.56144,0.82594,2.2117,2.3869,3.0264,0.0062475,0.20893,0.93547,1.8
0.5,1.4,0.7968,1.6917,0.56167,0.82607,2.2121,2.3854,3.0252,0.0072022,0.20365,0.93127,1.8
0.5,1.4,0.79685,1.6925,0.56238,0.83217,2.2125,2.3839,3.0239,0.0082163,0.19844,0.92717,1.8
0.5,1.4,0.7969,1.6935,0.56272,0.83369,2.2129,2.3824,3.0228,0.0092862,0.19329,0.92315,1.8
0.5,1.4,0.79694,1.6946,0.56308,0.83531,2.2134,2.3809,3.0216,0.010409,0.1882,0.91921,1.8
0.5,1.4,0.79699,1.6956,0.56347,0.8375,2.2139,2.3794,3.0205,0.011582,0.18317,0.91536,1.8
0.5,1.4,0.79702,1.6965,0.56394,0.84093,2.2144,2.378,3.0193,0.012806,0.1782,0.9116,1.8
0.5,1.4,0.79706,1.6974,0.56442,0.84519,2.2149,2.3765,3.0183,0.014072,0.17327,0.9079,1.8
0.5,1.4,0.7971,1.6983,0.56485,0.84896,2.2154,2.3751,3.0172,0.015376,0.16839,0.90424,1.8
0.5,1.4,0.79713,1.6991,0.56537,0.85655,2.216,2.3737,3.0161,0.016725,0.16355,0.90067,1.8
